Toluene
cm^-1,Intensity
879.0,361.5046997070313
880.0,361.6879577636719
881.0,362.2216491699219
882.0,362.5298461914063
883.0,362.4612731933594
884.0,362.7699890136719
885.0,364.8046569824219
886.0,369.4590759277344
887.0,376.359375
888.0,384.2635803222656
889.0,392.3575744628906
890.0,400.9684753417969
891.0,410.78326416015625
892.0,421.4395751953125
893.0,431.1423950195313
894.0,437.728515625
895.0,439.9387817382813
896.0,437.64849853515625
897.0,431.2794799804688
898.0,421.5059814453125
899.0,409.59674072265625
900.0,397.56353759765625
901.0,387.4077758789063
902.0,379.9796447753906
903.0,374.6064147949219
904.0,369.873779296875
905.0,364.7821350097656
906.0,359.313720703125
907.0,354.22003173828125
908.0,350.4582824707031
909.0,348.627685546875
910.0,348.52764892578125
911.0,349.0788879394531
912.0,348.9031982421875
913.0,347.3183288574219
914.0,344.8681640625
915.0,342.7744445800781
916.0,341.7911682128906
917.0,341.5739440917969
918.0,341.0797119140625
919.0,339.4964904785156
920.0,336.9268493652344
921.0,334.4611511230469
922.0,333.603515625
923.0,335.21124267578125
924.0,338.60601806640625
925.0,341.8515930175781
926.0,343.35418701171875
927.0,343.3792724609375
928.0,343.7911682128906
929.0,346.1296081542969
930.0,350.0373840332031
931.0,353.6482849121094
932.0,355.3228759765625
933.0,354.8194885253906
934.0,352.96600341796875
935.0,350.6206359863281
936.0,348.12042236328125
937.0,345.4754638671875
938.0,342.74432373046875
939.0,340.1512451171875
940.0,338.0399169921875
941.0,336.8722839355469
942.0,337.1685791015625
943.0,339.175048828125
944.0,342.4520263671875
945.0,345.9412841796875
946.0,348.6902770996094
947.0,350.5677185058594
948.0,352.1552429199219
949.0,353.9524841308594
950.0,355.8970947265625
951.0,357.73809814453125
952.0,359.62237548828125
953.0,362.03515625
954.0,365.26123046875
955.0,369.24310302734375
956.0,374.05902099609375
957.0,380.22454833984375
958.0,388.1950378417969
959.0,397.630615234375
960.0,407.5099182128906
961.0,417.1911315917969
962.0,427.2205200195313
963.0,438.8431396484375
964.0,452.7275695800781
965.0,468.3706970214844
966.0,484.6643371582031
967.0,500.5397644042969
968.0,514.7679443359375
969.0,525.660888671875
970.0,531.9390258789062
971.0,534.3134765625
972.0,535.7635498046875
973.0,539.53369140625
974.0,546.4662475585938
975.0,554.2898559570312
976.0,559.7398071289062
977.0,561.6644287109375
978.0,562.197021484375
979.0,564.8720092773438
980.0,571.759765625
981.0,582.771484375
982.0,597.673828125
983.0,618.4457397460938
984.0,650.2910766601562
985.0,701.6212768554688
986.0,782.207275390625
987.0,897.34912109375
988.0,1040.4217529296875
989.0,1191.760498046875
990.0,1327.3026123046875
991.0,1429.5771484375
992.0,1493.512939453125
993.0,1529.657470703125
994.0,1568.340576171875
995.0,1663.47998046875
996.0,1911.53662109375
997.0,2518.83349609375
998.0,3889.656005859375
999.0,6575.7900390625
1000.0,10919.501953125
1001.0,16503.7578125
1002.0,21894.9609375
1003.0,25136.185546875
1004.0,24845.6875
1005.0,21121.0234375
1006.0,15487.3173828125
1007.0,9923.5341796875
1008.0,5770.67529296875
1009.0,3308.273681640625
1010.0,2089.312255859375
1011.0,1526.117431640625
1012.0,1234.9161376953125
1013.0,1053.7740478515625
1014.0,930.251953125
1015.0,844.406494140625
1016.0,787.2662963867188
1017.0,756.1556396484375
1018.0,750.6422729492188
1019.0,770.4920043945312
1020.0,813.4733276367188
1021.0,873.1309814453125
1022.0,944.0263671875
1023.0,1039.5169677734375
1024.0,1217.644287109375
1025.0,1597.911865234375
1026.0,2334.436279296875
1027.0,3515.137939453125
1028.0,5019.8837890625
1029.0,6458.283203125
1030.0,7303.599609375
1031.0,7186.7705078125
1032.0,6139.95458984375
1033.0,4582.87646484375
1034.0,3056.804931640625
1035.0,1924.457275390625
1036.0,1254.75927734375
1037.0,919.3675537109376
1038.0,757.5880737304688
1039.0,669.2407836914062
1040.0,613.61962890625
1041.0,575.40234375
1042.0,545.9544067382812
1043.0,521.0790405273438
1044.0,499.8332824707031
1045.0,481.3531799316406
1046.0,464.2692260742188
1047.0,448.2963562011719
1048.0,434.3208618164063
1049.0,422.8199157714844
1050.0,413.01800537109375
1051.0,403.5260314941406
1052.0,393.5028076171875
1053.0,383.5044860839844
1054.0,375.3673095703125
1055.0,370.7744445800781
1056.0,369.6051940917969
1057.0,369.9079895019531
1058.0,369.5666198730469
1059.0,367.7271423339844
1060.0,364.7349243164063
1061.0,361.34515380859375
1062.0,358.3060913085937
1063.0,356.28692626953125
1064.0,355.7160949707031
1065.0,356.596923828125
1066.0,358.5030212402344
1067.0,360.6922302246094
1068.0,362.323486328125
1069.0,362.8614196777344
1070.0,362.4690856933594
1071.0,362.016357421875
1072.0,362.6629028320313
1073.0,365.2940368652344
1074.0,370.083984375
1075.0,376.45904541015625
1076.0,383.602294921875
1077.0,391.0374145507813
1078.0,398.5336608886719
1079.0,405.4920959472656
1080.0,410.9181823730469
1081.0,414.22747802734375
1082.0,415.53466796875
1083.0,414.60638427734375
1084.0,409.9865112304688
1085.0,400.1795349121094
1086.0,385.9866943359375
1087.0,370.994873046875
1088.0,359.1498107910156
1089.0,351.8815612792969
1090.0,347.6815795898437
1091.0,344.0671691894531
1092.0,339.583251953125
1093.0,334.2950439453125
1094.0,329.1825561523437
1095.0,325.37548828125
1096.0,323.52655029296875
1097.0,323.4175720214844
1098.0,324.144287109375
1099.0,324.885498046875
1100.0,325.5325927734375
1101.0,326.5667724609375
1102.0,328.4879150390625
1103.0,331.4325561523437
1104.0,334.99908447265625
1105.0,338.0342102050781
1106.0,338.7853698730469
1107.0,336.0127868652344
1108.0,330.44110107421875
1109.0,324.8600158691406
1110.0,322.2023620605469
1111.0,323.2015686035156
1112.0,325.9594421386719
1113.0,327.8910827636719
1114.0,328.1005249023437
1115.0,327.8710632324219
1116.0,328.93389892578125
