Diethylene Glycol
cm^-1,Intensity
761.0,5395.03662109375
762.0,5427.6689453125
763.0,5462.16357421875
764.0,5498.08251953125
765.0,5536.34033203125
766.0,5579.546875
767.0,5630.1611328125
768.0,5688.19970703125
769.0,5751.50830078125
770.0,5818.84912109375
771.0,5892.28076171875
772.0,5975.6611328125
773.0,6070.8076171875
774.0,6176.07470703125
775.0,6289.38671875
776.0,6412.24951171875
777.0,6549.94091796875
778.0,6707.6845703125
779.0,6887.26708984375
780.0,7087.59130859375
781.0,7307.86767578125
782.0,7549.75439453125
783.0,7816.9931640625
784.0,8114.09228515625
785.0,8445.5517578125
786.0,8815.34765625
787.0,9226.0419921875
788.0,9678.1904296875
789.0,10170.849609375
790.0,10702.482421875
791.0,11270.7275390625
792.0,11871.0205078125
793.0,12495.794921875
794.0,13135.5263671875
795.0,13780.7412109375
796.0,14423.3525390625
797.0,15057.2138671875
798.0,15679.345703125
799.0,16292.4775390625
800.0,16907.1796875
801.0,17540.83984375
802.0,18212.57421875
803.0,18936.123046875
804.0,19714.064453125
805.0,20535.146484375
806.0,21374.38671875
807.0,22195.021484375
808.0,22952.46484375
809.0,23600.884765625
810.0,24101.681640625
811.0,24431.70703125
812.0,24589.400390625
813.0,24598.150390625
814.0,24506.154296875
815.0,24380.796875
816.0,24296.453125
817.0,24318.00390625
818.0,24485.279296875
819.0,24802.8671875
820.0,25236.623046875
821.0,25716.94921875
822.0,26149.435546875
823.0,26432.38671875
824.0,26476.927734375
825.0,26222.65625
826.0,25644.455078125
827.0,24752.064453125
828.0,23587.068359375
829.0,22219.32421875
830.0,20740.267578125
831.0,19249.990234375
832.0,17839.615234375
833.0,16575.9921875
834.0,15496.0517578125
835.0,14611.9560546875
836.0,13920.4248046875
837.0,13407.97265625
838.0,13050.330078125
839.0,12812.1943359375
840.0,12653.4609375
841.0,12539.890625
842.0,12449.8173828125
843.0,12372.328125
844.0,12301.7900390625
845.0,12236.52734375
846.0,12182.03515625
847.0,12151.470703125
848.0,12159.1083984375
849.0,12212.5654296875
850.0,12313.11328125
851.0,12464.4873046875
852.0,12679.9052734375
853.0,12978.3759765625
854.0,13373.919921875
855.0,13869.7783203125
856.0,14463.689453125
857.0,15157.1591796875
858.0,15957.01171875
859.0,16866.2890625
860.0,17872.943359375
861.0,18946.3203125
862.0,20043.19921875
863.0,21117.529296875
864.0,22128.076171875
865.0,23043.236328125
866.0,23845.19921875
867.0,24533.705078125
868.0,25126.638671875
869.0,25655.349609375
870.0,26156.345703125
871.0,26663.107421875
872.0,27199.142578125
873.0,27770.0546875
874.0,28355.0625
875.0,28905.681640625
876.0,29360.431640625
877.0,29672.54296875
878.0,29833.267578125
879.0,29874.44921875
880.0,29852.013671875
881.0,29827.1484375
882.0,29857.037109375
883.0,29991.1484375
884.0,30264.2265625
885.0,30687.775390625
886.0,31250.0234375
887.0,31926.8515625
888.0,32693.353515625
889.0,33525.7578125
890.0,34395.59765625
891.0,35265.77734375
892.0,36093.09765625
