1,3-Dimethyl-2-imidazolidinone
cm^-1,Intensity
1293.0,818.0831298828125
1294.0,801.4259033203125
1295.0,782.9788208007812
1296.0,764.0345458984375
1297.0,744.5690307617188
1298.0,724.9481811523438
1299.0,707.1624755859375
1300.0,693.2093505859375
1301.0,682.763427734375
1302.0,673.5123291015625
1303.0,663.6309204101562
1304.0,652.9501342773438
1305.0,641.8414306640625
1306.0,630.426513671875
1307.0,619.5946044921875
1308.0,611.6664428710938
1309.0,608.6629028320312
1310.0,609.8888549804688
1311.0,611.8496704101562
1312.0,610.6661987304688
1313.0,604.736083984375
1314.0,595.9507446289062
1315.0,588.7908935546875
1316.0,587.0667724609375
1317.0,590.2056884765625
1318.0,593.2693481445312
1319.0,591.9807739257812
1320.0,587.440185546875
1321.0,584.3983764648438
1322.0,585.065185546875
1323.0,586.6477661132812
1324.0,585.7687377929688
1325.0,583.4585571289062
1326.0,583.871826171875
1327.0,588.5831298828125
1328.0,593.9635009765625
1329.0,594.91796875
1330.0,590.4373168945312
1331.0,584.592041015625
1332.0,582.10107421875
1333.0,583.786865234375
1334.0,587.0054321289062
1335.0,589.7322387695312
1336.0,592.5436401367188
1337.0,596.3038940429688
1338.0,599.778564453125
1339.0,600.8973388671875
1340.0,599.2450561523438
1341.0,595.9240112304688
1342.0,592.0739135742188
1343.0,589.2010498046875
1344.0,589.7793579101562
1345.0,594.9811401367188
1346.0,602.1317138671875
1347.0,606.9833374023438
1348.0,608.8197631835938
1349.0,610.927734375
1350.0,615.4238891601562
1351.0,620.088623046875
1352.0,621.729736328125
1353.0,620.6766967773438
1354.0,619.96630859375
1355.0,621.1696166992188
1356.0,623.154296875
1357.0,624.9031372070312
1358.0,627.7799682617188
1359.0,633.90478515625
1360.0,642.662841796875
1361.0,650.0003662109375
1362.0,652.2864990234375
1363.0,650.81396484375
1364.0,651.1705322265625
1365.0,657.5632934570312
1366.0,669.01318359375
1367.0,681.8828735351562
1368.0,694.2449340820312
1369.0,706.0021362304688
1370.0,716.6624755859375
1371.0,726.311767578125
1372.0,738.3595581054688
1373.0,757.9721069335938
1374.0,786.9583129882812
1375.0,822.7716674804688
1376.0,863.6614990234375
1377.0,912.1387939453124
1378.0,970.7689819335938
1379.0,1035.6180419921875
1380.0,1096.68505859375
1381.0,1145.3675537109375
1382.0,1179.7021484375
1383.0,1201.7288818359375
1384.0,1212.1614990234375
1385.0,1209.9061279296875
1386.0,1195.4896240234375
1387.0,1172.239990234375
1388.0,1144.35009765625
1389.0,1115.88525390625
1390.0,1090.9710693359375
1391.0,1072.1129150390625
1392.0,1058.3709716796875
1393.0,1047.630615234375
1394.0,1040.2242431640625
1395.0,1037.549072265625
1396.0,1037.8021240234375
1397.0,1036.6708984375
1398.0,1032.331298828125
1399.0,1026.5758056640625
1400.0,1021.038330078125
1401.0,1015.7896118164062
1402.0,1012.1218872070312
1403.0,1013.4129028320312
1404.0,1021.870361328125
1405.0,1036.1448974609375
1406.0,1052.6990966796875
1407.0,1068.345703125
1408.0,1081.7069091796875
1409.0,1093.52880859375
1410.0,1105.4129638671875
1411.0,1117.625244140625
1412.0,1128.905517578125
1413.0,1138.59423828125
1414.0,1147.097900390625
1415.0,1153.5684814453125
1416.0,1155.4495849609375
1417.0,1151.9256591796875
1418.0,1146.0831298828125
1419.0,1142.0009765625
1420.0,1141.2513427734375
1421.0,1144.0338134765625
1422.0,1152.203125
1423.0,1168.4383544921875
1424.0,1192.521484375
1425.0,1220.722900390625
1426.0,1249.9127197265625
1427.0,1281.47216796875
1428.0,1320.4302978515625
1429.0,1371.0513916015625
1430.0,1433.9501953125
1431.0,1507.9093017578125
1432.0,1593.610107421875
1433.0,1693.2637939453125
1434.0,1805.540771484375
1435.0,1923.44287109375
1436.0,2039.9822998046875
1437.0,2154.262939453125
1438.0,2268.69287109375
1439.0,2381.70458984375
1440.0,2487.1123046875
1441.0,2579.447265625
1442.0,2655.82861328125
1443.0,2713.859619140625
1444.0,2752.6923828125
1445.0,2776.22607421875
1446.0,2791.36962890625
1447.0,2803.012939453125
1448.0,2812.988037109375
1449.0,2822.401611328125
1450.0,2832.15185546875
1451.0,2842.397216796875
1452.0,2852.833984375
1453.0,2860.565673828125
1454.0,2856.772705078125
1455.0,2831.038818359375
1456.0,2782.865234375
1457.0,2724.615478515625
1458.0,2668.53759765625
1459.0,2614.287841796875
1460.0,2554.7001953125
1461.0,2491.431884765625
1462.0,2437.517822265625
1463.0,2402.727294921875
1464.0,2382.282470703125
1465.0,2364.48095703125
1466.0,2345.99169921875
1467.0,2333.849365234375
1468.0,2332.726806640625
1469.0,2335.580078125
1470.0,2329.291015625
1471.0,2307.24462890625
1472.0,2274.04931640625
1473.0,2238.191650390625
1474.0,2202.101806640625
1475.0,2161.674072265625
1476.0,2115.126953125
1477.0,2067.8671875
1478.0,2026.0302734375
1479.0,1989.7823486328125
1480.0,1957.65625
1481.0,1933.302001953125
1482.0,1921.5848388671875
1483.0,1921.0240478515625
1484.0,1927.16796875
1485.0,1941.6422119140625
1486.0,1970.3983154296875
1487.0,2012.8125
1488.0,2058.999267578125
1489.0,2099.6767578125
1490.0,2133.870361328125
1491.0,2164.539306640625
1492.0,2190.5107421875
1493.0,2206.63232421875
1494.0,2210.513671875
1495.0,2205.6171875
1496.0,2197.68017578125
1497.0,2190.634521484375
1498.0,2185.962158203125
1499.0,2183.226806640625
1500.0,2180.554443359375
1501.0,2176.404541015625
1502.0,2170.514892578125
1503.0,2160.90625
1504.0,2141.0361328125
1505.0,2103.6396484375
1506.0,2047.9644775390625
1507.0,1980.401123046875
1508.0,1907.1964111328125
1509.0,1828.8616943359373
1510.0,1743.0645751953125
1511.0,1651.5181884765625
1512.0,1561.9373779296875
1513.0,1482.5692138671875
1514.0,1415.48095703125
1515.0,1356.211181640625
1516.0,1300.196044921875
1517.0,1248.6021728515625
1518.0,1206.82177734375
1519.0,1177.32275390625
1520.0,1155.295654296875
1521.0,1132.456298828125
1522.0,1104.5146484375
1523.0,1073.634521484375
1524.0,1044.374267578125
1525.0,1019.4849853515624
1526.0,999.221435546875
1527.0,981.5162353515624
1528.0,962.11572265625
1529.0,937.6761474609376
1530.0,910.2803344726562
1531.0,886.57177734375
1532.0,870.8333740234375
1533.0,860.4655151367188
1534.0,849.3054809570312
1535.0,833.8599243164062
1536.0,815.3819580078125
1537.0,797.5946655273438
1538.0,783.8655395507812
1539.0,775.3978271484375
1540.0,770.4894409179688
1541.0,766.00048828125
1542.0,760.51513671875
1543.0,755.15283203125
1544.0,750.4830322265625
1545.0,744.6281127929688
1546.0,736.4265747070312
1547.0,728.7335205078125
1548.0,725.7222900390625
1549.0,727.52197265625
1550.0,729.9246215820312
1551.0,729.226318359375
1552.0,725.4078979492188
1553.0,720.386474609375
1554.0,714.9537353515625
1555.0,708.8115844726562
1556.0,702.9339599609375
1557.0,699.5379638671875
1558.0,698.5476684570312
1559.0,696.419189453125
1560.0,691.2120971679688
1561.0,687.0654907226562
1562.0,689.6468505859375
1563.0,697.4814453125
1564.0,701.8535766601562
1565.0,696.518798828125
1566.0,684.7562255859375
1567.0,675.249267578125
1568.0,672.8126831054688
1569.0,675.113037109375
1570.0,677.7239990234375
1571.0,679.7330932617188
1572.0,682.9724731445312
1573.0,687.5662841796875
1574.0,690.8507080078125
1575.0,690.325927734375
1576.0,686.0384521484375
1577.0,681.131591796875
1578.0,681.20068359375
1579.0,689.8966064453125
1580.0,702.4822998046875
1581.0,707.6598510742188
1582.0,699.73828125
1583.0,685.3282470703125
1584.0,674.3658447265625
1585.0,669.355712890625
1586.0,667.7525634765625
1587.0,669.281005859375
1588.0,674.63818359375
1589.0,680.4127807617188
1590.0,681.1639404296875
1591.0,675.8474731445312
1592.0,669.2275390625
1593.0,666.8777465820312
1594.0,669.3954467773438
1595.0,671.99169921875
1596.0,670.9063720703125
1597.0,668.8563232421875
1598.0,670.5243530273438
1599.0,673.8762817382812
1600.0,671.9979248046875
1601.0,664.2965087890625
1602.0,659.2130737304688
1603.0,662.7028198242188
1604.0,669.5761108398438
1605.0,670.9371948242188
1606.0,666.1477661132812
1607.0,661.6979370117188
1608.0,660.815673828125
1609.0,660.6031494140625
1610.0,658.5772094726562
1611.0,656.4727172851562
1612.0,657.84521484375
1613.0,665.1250610351562
1614.0,676.4677124023438
1615.0,683.3929443359375
1616.0,677.3167114257812
1617.0,661.1874389648438
1618.0,647.6760864257812
1619.0,643.885986328125
1620.0,645.9927978515625
1621.0,649.380859375
1622.0,653.8349609375
1623.0,658.016357421875
1624.0,658.8960571289062
1625.0,657.5565795898438
1626.0,657.666015625
1627.0,658.729248046875
1628.0,657.1221923828125
1629.0,652.1200561523438
1630.0,645.79833984375
1631.0,639.133544921875
1632.0,632.5847778320312
1633.0,628.6236572265625
1634.0,629.4570922851562
1635.0,632.8062744140625
1636.0,633.5656127929688
1637.0,630.1920166015625
1638.0,626.4415893554688
1639.0,625.7764282226562
1640.0,626.8340454101562
1641.0,625.70654296875
1642.0,620.5940551757812
1643.0,613.4915161132812
1644.0,608.6932373046875
1645.0,609.3278198242188
1646.0,614.5482177734375
1647.0,621.1657104492188
1648.0,627.4151000976562
1649.0,632.5585327148438
1650.0,634.6294555664062
1651.0,633.1590576171875
1652.0,632.4273681640625
1653.0,636.6134643554688
1654.0,643.3553466796875
1655.0,647.6719360351562
1656.0,650.2127075195312
1657.0,655.6019897460938
1658.0,664.3910522460938
1659.0,672.1802368164062
1660.0,675.04541015625
1661.0,671.8208618164062
1662.0,663.75146484375
1663.0,655.1405639648438
1664.0,651.1900024414062
1665.0,652.855224609375
1666.0,656.4411010742188
1667.0,658.7440185546875
1668.0,660.1793212890625
1669.0,663.5003662109375
1670.0,671.0967407226562
1671.0,682.6500854492188
1672.0,695.7867431640625
1673.0,710.356689453125
1674.0,729.5685424804688
1675.0,755.0951538085938
1676.0,785.2962646484375
1677.0,820.7686767578125
1678.0,866.7361450195312
1679.0,926.93603515625
1680.0,999.988525390625
1681.0,1085.579345703125
1682.0,1190.4647216796875
1683.0,1323.433837890625
1684.0,1483.753662109375
1685.0,1654.880615234375
1686.0,1808.9398193359373
1687.0,1919.9775390625
1688.0,1977.0794677734373
1689.0,1984.7628173828125
1690.0,1951.0479736328125
1691.0,1882.11376953125
1692.0,1790.390869140625
1693.0,1695.0054931640625
1694.0,1606.098876953125
1695.0,1520.275146484375
1696.0,1438.338623046875
1697.0,1371.9345703125
1698.0,1324.5174560546875
1699.0,1284.0445556640625
1700.0,1243.7479248046875
1701.0,1211.0345458984375
1702.0,1188.1373291015625
1703.0,1164.635986328125
1704.0,1135.5701904296875
1705.0,1107.2265625
1706.0,1082.2606201171875
1707.0,1057.485595703125
1708.0,1034.612548828125
1709.0,1016.44384765625
1710.0,997.8679809570312
1711.0,974.3331909179688
1712.0,950.8436889648438
1713.0,931.8280029296876
1714.0,911.342041015625
1715.0,881.7373657226562
1716.0,845.548828125
1717.0,813.3114013671875
1718.0,791.2638549804688
1719.0,773.2810668945312
1720.0,748.1168212890625
1721.0,715.8426513671875
1722.0,690.3746948242188
1723.0,681.625
1724.0,683.044921875
1725.0,682.030029296875
1726.0,674.5112915039062
1727.0,663.245361328125
1728.0,649.7044677734375
1729.0,635.2704467773438
1730.0,624.6088256835938
1731.0,620.3239135742188
1732.0,617.756591796875
1733.0,610.326904296875
1734.0,597.4069213867188
1735.0,584.6626586914062
1736.0,579.3438720703125
1737.0,584.2967529296875
1738.0,593.0826416015625
1739.0,593.5513305664062
1740.0,580.0006103515625
1741.0,559.4519653320312
1742.0,543.6640625
1743.0,537.2001953125
1744.0,535.59228515625
1745.0,534.285888671875
1746.0,534.8704223632812
1747.0,538.9651489257812
1748.0,541.7857055664062
1749.0,539.3208618164062
1750.0,535.845458984375
1751.0,536.4209594726562
1752.0,539.3124389648438
1753.0,541.645263671875
1754.0,543.0940551757812
1755.0,541.1674194335938
1756.0,533.7388305664062
1757.0,526.1360473632812
1758.0,525.2023315429688
1759.0,529.08154296875
1760.0,531.6768798828125
1761.0,532.4139404296875
1762.0,534.1446533203125
1763.0,536.174560546875
1764.0,535.1334838867188
1765.0,529.6888427734375
1766.0,521.5541381835938
1767.0,514.43896484375
1768.0,512.6242065429688
1769.0,517.0907592773438
1770.0,523.0510864257812
1771.0,525.2649536132812
1772.0,524.76025390625
1773.0,525.8320922851562
1774.0,529.2510986328125
1775.0,533.7615356445312
1776.0,539.2942504882812
1777.0,542.534423828125
1778.0,536.3411254882812
1779.0,521.1153564453125
1780.0,509.50042724609375
1781.0,511.3559265136719
1782.0,520.4105224609375
1783.0,524.498046875
1784.0,523.039794921875
1785.0,523.533935546875
1786.0,525.6702880859375
1787.0,522.6316528320312
1788.0,515.8919677734375
1789.0,514.9819946289062
1790.0,523.6500244140625
1791.0,536.93701171875
1792.0,548.6107788085938
1793.0,553.2831420898438
1794.0,546.8131713867188
1795.0,531.2073364257812
1796.0,514.4954223632812
1797.0,503.4869079589844
1798.0,500.6907653808594
1799.0,505.7412109375
1800.0,513.7857055664062
1801.0,516.5888671875
1802.0,512.1282958984375
1803.0,508.01177978515625
1804.0,509.0208129882813
1805.0,509.2671813964844
1806.0,503.7918090820313
1807.0,497.8446350097656
1808.0,497.8337097167969
1809.0,503.2914123535156
1810.0,511.9365539550781
1811.0,522.6431274414062
1812.0,531.5055541992188
1813.0,532.9153442382812
1814.0,525.855224609375
1815.0,515.6273803710938
1816.0,508.60882568359375
1817.0,505.5614318847656
1818.0,501.8806762695313
1819.0,496.0736083984375
1820.0,493.8186950683594
1821.0,499.4149169921875
1822.0,508.229248046875
1823.0,513.6951904296875
1824.0,516.6437377929688
1825.0,520.7723388671875
1826.0,524.3078002929688
1827.0,522.692626953125
1828.0,514.561767578125
1829.0,502.6692504882813
1830.0,493.6666564941406
1831.0,493.7076416015625
1832.0,500.8711242675781
1833.0,508.39056396484375
1834.0,512.8897705078125
1835.0,512.168212890625
1836.0,505.2197570800781
1837.0,500.0188598632813
1838.0,506.8879089355469
1839.0,523.1419067382812
1840.0,535.5569458007812
1841.0,533.0968017578125
1842.0,515.6405029296875
1843.0,498.74267578125
1844.0,499.1720886230469
1845.0,509.5956115722656
1846.0,535.3915405273438
1847.0,551.8245239257812
1848.0,542.3795166015625
1849.0,535.1359252929688
1850.0,531.19873046875
1851.0,531.894775390625
1852.0,538.1634521484375
1853.0,548.40966796875
1854.0,557.9422607421875
1855.0,561.6422119140625
1856.0,557.616455078125
1857.0,548.1650390625
1858.0,537.2720336914062
1859.0,527.5677490234375
1860.0,519.830810546875
1861.0,514.6888427734375
1862.0,513.6262817382812
1863.0,517.7671508789062
1864.0,526.1052856445312
1865.0,535.6284790039062
1866.0,543.3267822265625
1867.0,547.8617553710938
1868.0,549.4788208007812
1869.0,549.0443725585938
1870.0,547.5978393554688
1871.0,546.2774658203125
1872.0,545.708984375
1873.0,545.2244873046875
1874.0,543.3352661132812
1875.0,539.5150146484375
1876.0,535.2255859375
1877.0,532.5880126953125
1878.0,532.0457763671875
1879.0,531.914794921875
1880.0,530.5549926757812
1881.0,528.6437377929688
1882.0,528.78955078125
1883.0,532.7295532226562
1884.0,538.9509887695312
1885.0,543.0322265625
1886.0,540.4440307617188
1887.0,529.7388916015625
1888.0,514.065673828125
1889.0,500.0060424804688
1890.0,494.1198425292969
1891.0,499.0611267089844
1892.0,511.8832092285156
1893.0,526.0128784179688
1894.0,535.5989379882812
1895.0,538.8485107421875
1896.0,537.8230590820312
1897.0,535.4403076171875
1898.0,532.9096069335938
1899.0,529.9244995117188
1900.0,526.67724609375
1901.0,524.8313598632812
1902.0,526.1671752929688
1903.0,530.6817626953125
1904.0,536.6171875
1905.0,542.3013305664062
1906.0,547.228759765625
1907.0,550.8699340820312
1908.0,551.065673828125
1909.0,544.9811401367188
1910.0,532.5364990234375
1911.0,518.5286865234375
1912.0,510.1658020019531
1913.0,511.4422302246094
1914.0,519.5774536132812
1915.0,527.2173461914062
1916.0,528.5946044921875
1917.0,523.9725341796875
1918.0,518.3910522460938
1919.0,516.2727661132812
1920.0,517.289794921875
1921.0,517.3150634765625
1922.0,513.0662231445312
1923.0,505.5874633789063
1924.0,499.3318786621094
1925.0,498.2125549316406
1926.0,502.6292419433594
1927.0,509.8465881347656
1928.0,516.6005859375
1929.0,521.193603515625
1930.0,523.59912109375
1931.0,524.2500610351562
1932.0,523.1158447265625
1933.0,520.0223999023438
1934.0,515.8070678710938
1935.0,512.9100952148438
1936.0,514.2377319335938
1937.0,520.7333984375
1938.0,529.7735595703125
1939.0,536.3545532226562
1940.0,536.6865234375
1941.0,531.3643798828125
1942.0,525.274169921875
1943.0,524.0146484375
1944.0,529.5772705078125
1945.0,538.7815551757812
1946.0,545.824951171875
1947.0,546.8631591796875
1948.0,542.6377563476562
1949.0,536.8406982421875
1950.0,532.0397338867188
1951.0,527.5049438476562
1952.0,521.16064453125
1953.0,513.1953125
1954.0,506.9949951171875
1955.0,506.2407531738281
1956.0,511.3230895996094
1957.0,518.6489868164062
1958.0,523.12890625
1959.0,521.4842529296875
1960.0,514.2620239257812
1961.0,505.7271423339844
1962.0,501.4444885253906
1963.0,504.44140625
1964.0,512.7799072265625
1965.0,521.2866821289062
1966.0,526.2313232421875
1967.0,527.9307250976562
1968.0,528.3381958007812
1969.0,527.1143798828125
1970.0,521.9865112304688
1971.0,513.39013671875
1972.0,506.8090515136719
1973.0,508.3487243652344
1974.0,517.9652099609375
1975.0,528.6870727539062
1976.0,533.322021484375
1977.0,531.0278930664062
1978.0,526.488525390625
1979.0,523.662109375
1980.0,522.1879272460938
1981.0,520.1200561523438
1982.0,518.1522827148438
1983.0,519.0947265625
1984.0,523.3179321289062
1985.0,526.6027221679688
1986.0,523.8876342773438
1987.0,514.8536987304688
1988.0,504.8175659179688
1989.0,499.8750305175781
1990.0,501.6727600097656
1991.0,507.04046630859375
1992.0,511.8993225097656
1993.0,514.640869140625
1994.0,515.9142456054688
1995.0,516.379638671875
1996.0,515.7389526367188
1997.0,513.8661499023438
1998.0,511.8894348144531
1999.0,511.3097534179688
2000.0,512.0281982421875
2001.0,511.8573303222656
2002.0,508.5509033203125
2003.0,502.37396240234375
2004.0,496.3069763183594
2005.0,493.4021606445313
2006.0,493.9833068847656
2007.0,495.65673828125
2008.0,496.0383911132813
2009.0,495.1475830078125
2010.0,494.9480590820313
2011.0,496.8411865234375
2012.0,500.1201171875
2013.0,503.0223693847656
2014.0,504.8706665039063
2015.0,506.6166687011719
2016.0,509.1842041015625
2017.0,511.7985229492188
2018.0,512.6040649414062
2019.0,511.0350036621094
2020.0,508.9504089355469
2021.0,508.7262573242188
2022.0,510.3070068359375
2023.0,510.97021484375
2024.0,508.5077819824219
2025.0,504.0546569824219
2026.0,500.8326416015625
2027.0,500.202392578125
2028.0,500.1724243164063
2029.0,498.5397338867188
2030.0,496.5846862792969
2031.0,498.0774230957031
2032.0,504.3104553222656
2033.0,511.3706359863281
2034.0,513.5155639648438
2035.0,509.0758972167969
2036.0,502.1575317382813
2037.0,498.39251708984375
2038.0,499.6861572265625
2039.0,503.3435974121094
2040.0,505.4407653808594
2041.0,504.07708740234375
2042.0,499.69720458984375
2043.0,493.7998046875
2044.0,488.4334411621094
2045.0,486.333984375
2046.0,489.8271789550781
2047.0,498.5210266113281
2048.0,508.53814697265625
2049.0,515.1345825195312
2050.0,516.4598999023438
2051.0,514.3187866210938
2052.0,511.2474365234375
2053.0,507.9407348632813
2054.0,504.5164184570313
2055.0,503.41900634765625
2056.0,508.6398620605469
2057.0,520.5565795898438
2058.0,532.6754150390625
2059.0,535.9771728515625
2060.0,527.62744140625
2061.0,514.418701171875
2062.0,506.4267578125
2063.0,507.5158081054688
2064.0,512.8421630859375
2065.0,515.1104736328125
2066.0,511.6911315917969
2067.0,505.315673828125
2068.0,499.689208984375
2069.0,496.333984375
2070.0,495.2560119628906
2071.0,496.4986877441406
2072.0,499.8795166015625
2073.0,504.1713562011719
2074.0,507.8490905761719
2075.0,510.4656066894531
2076.0,512.3082885742188
2077.0,512.7540893554688
2078.0,510.2359008789063
2079.0,504.6764831542969
2080.0,499.2970886230469
2081.0,498.6802368164063
2082.0,504.4191589355469
2083.0,513.0330200195312
2084.0,518.7266235351562
2085.0,518.3441162109375
2086.0,513.5030517578125
2087.0,508.0325622558594
2088.0,503.9388732910156
2089.0,500.4607238769531
2090.0,496.8289489746094
2091.0,494.728515625
2092.0,496.8538208007813
2093.0,503.0924682617188
2094.0,509.3527526855469
2095.0,511.1503601074219
2096.0,508.1684875488281
2097.0,504.5735473632813
2098.0,504.773681640625
2099.0,509.3856201171875
2100.0,515.3673095703125
2101.0,519.2301635742188
2102.0,519.4346923828125
2103.0,516.2081298828125
2104.0,510.404296875
2105.0,503.3199157714844
2106.0,497.07080078125
2107.0,493.9765319824219
2108.0,494.9515075683594
2109.0,498.6945190429688
2110.0,502.7559509277344
2111.0,505.2456665039063
2112.0,505.3406982421875
2113.0,502.7369384765625
2114.0,497.6791076660156
2115.0,491.766357421875
2116.0,487.71978759765625
2117.0,487.47552490234375
2118.0,490.9674987792969
2119.0,497.55218505859375
2120.0,507.79205322265625
2121.0,521.8912353515625
2122.0,536.1432495117188
2123.0,543.4352416992188
2124.0,539.7120361328125
2125.0,529.373779296875
2126.0,521.8419189453125
2127.0,522.015625
2128.0,525.7172241210938
2129.0,525.5482788085938
2130.0,519.7394409179688
2131.0,513.3923950195312
2132.0,511.6526184082031
2133.0,513.930908203125
2134.0,515.5198974609375
2135.0,513.1903076171875
2136.0,507.7295227050781
2137.0,501.79931640625
2138.0,497.1287841796875
2139.0,494.1770629882813
2140.0,493.2240295410156
2141.0,494.6573791503906
2142.0,498.4324340820313
2143.0,504.03228759765625
2144.0,510.9528503417969
2145.0,518.4551391601562
2146.0,524.5001220703125
2147.0,525.811279296875
2148.0,520.4686889648438
2149.0,511.0753784179688
2150.0,504.4302673339844
2151.0,506.4230041503906
2152.0,516.4099731445312
2153.0,527.0770263671875
2154.0,530.646240234375
2155.0,525.4951171875
2156.0,516.8036499023438
2157.0,511.3494873046875
2158.0,512.203857421875
2159.0,517.7048950195312
2160.0,523.7938232421875
2161.0,526.6024169921875
2162.0,524.1343994140625
2163.0,517.29052734375
2164.0,509.5022583007813
2165.0,504.27392578125
2166.0,502.51409912109375
2167.0,502.6035461425781
2168.0,502.9585571289063
2169.0,503.631103515625
2170.0,505.2423400878906
2171.0,507.5888977050781
2172.0,510.1927185058594
2173.0,513.3092651367188
2174.0,517.0704956054688
2175.0,520.0657348632812
2176.0,520.3494873046875
2177.0,518.131103515625
2178.0,516.1264038085938
2179.0,516.50537109375
2180.0,518.35595703125
2181.0,518.9125366210938
2182.0,516.6369018554688
2183.0,512.4326782226562
2184.0,508.61767578125
2185.0,507.6428527832031
2186.0,510.9584655761719
2187.0,517.4439086914062
2188.0,523.0258178710938
2189.0,523.6521606445312
2190.0,519.46240234375
2191.0,514.8736572265625
2192.0,513.754638671875
2193.0,515.6932983398438
2194.0,518.1681518554688
2195.0,521.0238037109375
2196.0,526.2435302734375
2197.0,533.1337280273438
2198.0,536.4827270507812
2199.0,531.7219848632812
2200.0,521.0524291992188
2201.0,512.1244506835938
2202.0,509.96820068359375
2203.0,511.51861572265625
2204.0,509.083740234375
2205.0,498.6656799316406
2206.0,484.1925354003906
2207.0,474.2091369628906
2208.0,475.4270629882813
2209.0,488.8930969238281
2210.0,510.1886291503906
2211.0,531.7945556640625
2212.0,546.2031860351562
2213.0,549.2244262695312
2214.0,541.9490966796875
2215.0,529.5145263671875
2216.0,517.4296875
2217.0,508.8620300292969
2218.0,504.9160461425781
2219.0,506.11865234375
2220.0,512.489013671875
2221.0,522.6013793945312
2222.0,533.8330078125
2223.0,543.7230834960938
2224.0,550.273681640625
2225.0,551.123291015625
2226.0,544.2723999023438
2227.0,530.9174194335938
2228.0,516.5570068359375
2229.0,507.4935302734375
2230.0,506.0601806640625
2231.0,510.214111328125
2232.0,517.4157104492188
2233.0,527.100341796875
2234.0,538.8068237304688
2235.0,549.72119140625
2236.0,555.9607543945312
2237.0,556.142333984375
2238.0,552.6339111328125
2239.0,549.237060546875
2240.0,548.0863037109375
2241.0,548.3343505859375
2242.0,547.0845336914062
2243.0,542.09765625
2244.0,534.7362060546875
2245.0,530.029296875
2246.0,532.3827514648438
2247.0,540.7713012695312
2248.0,549.2086181640625
2249.0,552.43017578125
2250.0,550.116455078125
2251.0,545.1306762695312
2252.0,539.2945556640625
2253.0,532.63720703125
2254.0,526.0065307617188
2255.0,522.1419677734375
2256.0,523.49267578125
2257.0,530.1390991210938
2258.0,540.1509399414062
2259.0,550.4810791015625
2260.0,556.7982788085938
2261.0,554.475830078125
2262.0,542.4611206054688
2263.0,526.3567504882812
2264.0,515.5339965820312
2265.0,515.6175537109375
2266.0,524.00244140625
2267.0,533.1738891601562
2268.0,537.9175415039062
2269.0,538.9129638671875
2270.0,540.1168212890625
2271.0,543.8131713867188
2272.0,548.412109375
2273.0,550.476806640625
2274.0,548.4336547851562
2275.0,544.1166381835938
2276.0,540.598876953125
2277.0,538.8482055664062
2278.0,537.1851806640625
2279.0,534.020751953125
2280.0,530.170654296875
2281.0,528.0095825195312
2282.0,529.259521484375
2283.0,534.3804321289062
2284.0,543.130859375
2285.0,554.1560668945312
2286.0,564.2788696289062
2287.0,570.047607421875
2288.0,570.9713745117188
2289.0,570.465576171875
2290.0,572.6240844726562
2291.0,577.9852294921875
2292.0,582.7398071289062
2293.0,582.1390380859375
2294.0,574.8133544921875
2295.0,564.07275390625
2296.0,555.0784301757812
2297.0,550.670166015625
2298.0,549.9923706054688
2299.0,550.890380859375
2300.0,552.6857299804688
2301.0,556.1066284179688
2302.0,561.5286865234375
2303.0,568.6101684570312
2304.0,577.2303466796875
2305.0,587.1083374023438
2306.0,596.0531005859375
2307.0,600.0383911132812
2308.0,596.3992919921875
2309.0,586.9027709960938
2310.0,576.921630859375
2311.0,571.1784057617188
2312.0,570.1705322265625
2313.0,570.636474609375
2314.0,569.4898071289062
2315.0,567.228515625
2316.0,567.2034301757812
2317.0,571.5350952148438
2318.0,578.402587890625
2319.0,583.7970581054688
2320.0,585.3369140625
2321.0,583.6629638671875
2322.0,580.7469482421875
2323.0,578.1570434570312
2324.0,577.0189208984375
2325.0,578.3905639648438
2326.0,582.9216918945312
2327.0,590.5133666992188
2328.0,600.4154052734375
2329.0,610.9201049804688
2330.0,618.755126953125
2331.0,619.9202880859375
2332.0,612.3511962890625
2333.0,597.8372802734375
2334.0,580.9332275390625
2335.0,566.222412109375
2336.0,556.8950805664062
2337.0,554.9457397460938
2338.0,560.8189086914062
2339.0,571.9967041015625
2340.0,583.0048217773438
2341.0,588.519287109375
2342.0,587.24755859375
2343.0,582.549072265625
2344.0,578.9431762695312
2345.0,577.96826171875
2346.0,577.3758544921875
2347.0,574.115478515625
2348.0,567.8431396484375
2349.0,561.411865234375
2350.0,558.196533203125
2351.0,559.5673828125
2352.0,565.1135864257812
2353.0,574.0404663085938
2354.0,584.6708374023438
2355.0,593.099853515625
2356.0,595.2206420898438
2357.0,591.6776123046875
2358.0,588.7544555664062
2359.0,591.7850341796875
2360.0,598.7721557617188
2361.0,603.4732666015625
2362.0,604.2232055664062
2363.0,605.5418701171875
2364.0,609.4182739257812
2365.0,608.918701171875
2366.0,594.7181396484375
2367.0,567.3251342773438
2368.0,539.4447631835938
2369.0,525.3237915039062
2370.0,529.2927856445312
2371.0,544.6425170898438
2372.0,561.0604858398438
2373.0,571.7305297851562
2374.0,575.2304077148438
2375.0,573.6930541992188
2376.0,570.3092041015625
2377.0,567.67138671875
2378.0,567.0814208984375
2379.0,568.437744140625
2380.0,570.4666137695312
2381.0,571.5609741210938
2382.0,571.1470947265625
