Benzyl bromide
cm^-1,Intensity
775.0,1705.56982421875
776.0,1672.790283203125
777.0,1649.4483642578125
778.0,1635.98291015625
779.0,1632.3455810546875
780.0,1637.117919921875
781.0,1647.6849365234375
782.0,1661.4794921875
783.0,1677.2412109375
784.0,1695.37060546875
785.0,1717.4510498046875
786.0,1745.5618896484375
787.0,1781.7330322265625
788.0,1827.73291015625
789.0,1885.7215576171875
790.0,1960.0743408203125
791.0,2059.211669921875
792.0,2195.216064453125
793.0,2380.580810546875
794.0,2624.535400390625
795.0,2931.893310546875
796.0,3303.641357421875
797.0,3734.92724609375
798.0,4208.34033203125
799.0,4687.3212890625
800.0,5118.2451171875
801.0,5444.7802734375
802.0,5628.62060546875
803.0,5665.6650390625
804.0,5590.056640625
805.0,5465.80224609375
806.0,5370.72705078125
807.0,5378.23095703125
808.0,5540.2216796875
809.0,5871.98828125
810.0,6339.3076171875
811.0,6852.1357421875
812.0,7275.02880859375
813.0,7462.69140625
814.0,7313.78515625
815.0,6816.60400390625
816.0,6056.822265625
817.0,5179.52099609375
818.0,4328.94482421875
819.0,3602.199462890625
820.0,3037.225341796875
821.0,2628.37890625
822.0,2349.281982421875
823.0,2168.634033203125
824.0,2057.259765625
825.0,1990.5
826.0,1948.7447509765625
827.0,1917.07177734375
828.0,1885.11083984375
829.0,1847.8597412109373
830.0,1806.350830078125
831.0,1766.295654296875
832.0,1734.595703125
833.0,1715.7821044921875
834.0,1710.546875
835.0,1716.7584228515625
836.0,1731.6295166015625
837.0,1753.134521484375
838.0,1779.501708984375
839.0,1807.349609375
840.0,1830.6856689453125
841.0,1842.636962890625
842.0,1839.0926513671875
843.0,1821.05419921875
844.0,1793.39453125
845.0,1761.2132568359375
846.0,1727.18212890625
847.0,1691.8424072265625
848.0,1655.680419921875
849.0,1620.4664306640625
850.0,1588.7545166015625
851.0,1562.520751953125
852.0,1542.47900390625
853.0,1528.48876953125
854.0,1520.1781005859375
855.0,1516.879150390625
856.0,1517.1717529296875
857.0,1519.211669921875
858.0,1522.165771484375
859.0,1527.2744140625
860.0,1536.8170166015625
861.0,1551.5345458984375
862.0,1569.2698974609375
863.0,1586.574951171875
864.0,1601.5963134765625
865.0,1614.966064453125
866.0,1627.807861328125
867.0,1639.368408203125
868.0,1646.999755859375
869.0,1648.301513671875
870.0,1642.9412841796875
871.0,1632.4134521484375
872.0,1618.31396484375
873.0,1600.984375
874.0,1579.7974853515625
875.0,1554.8306884765625
876.0,1528.3172607421875
877.0,1504.138671875
878.0,1485.32177734375
879.0,1471.7891845703125
880.0,1460.8184814453125
881.0,1449.879150390625
882.0,1438.759521484375
883.0,1428.757568359375
884.0,1420.3472900390625
885.0,1412.4736328125
886.0,1404.18701171875
887.0,1396.073486328125
888.0,1389.351806640625
889.0,1383.9520263671875
890.0,1378.4996337890625
891.0,1372.5460205078125
892.0,1368.0791015625
893.0,1367.9061279296875
894.0,1372.448486328125
895.0,1378.768310546875
896.0,1383.207275390625
897.0,1384.7587890625
898.0,1385.476806640625
899.0,1387.791259765625
900.0,1392.0748291015625
901.0,1397.0662841796875
902.0,1402.074462890625
903.0,1408.041015625
904.0,1416.4521484375
905.0,1427.8121337890625
906.0,1441.4658203125
907.0,1456.488525390625
908.0,1472.2706298828125
909.0,1488.4061279296875
910.0,1504.6695556640625
911.0,1521.467529296875
912.0,1540.0064697265625
913.0,1561.31591796875
914.0,1584.4915771484375
915.0,1605.6875
916.0,1619.199462890625
917.0,1620.371826171875
918.0,1608.2850341796875
919.0,1585.9947509765625
920.0,1558.1383056640625
921.0,1528.2198486328125
922.0,1498.0225830078125
923.0,1469.0050048828125
924.0,1443.3065185546875
925.0,1422.88671875
926.0,1408.029296875
927.0,1397.2796630859375
928.0,1388.91943359375
929.0,1382.1912841796875
930.0,1377.1209716796875
931.0,1373.6448974609375
932.0,1371.2142333984375
933.0,1368.9718017578125
934.0,1365.9896240234375
935.0,1361.581787109375
936.0,1355.97705078125
