n-Heptane
cm^-1,Intensity
581.0,8010.7314453125
582.0,8011.77734375
583.0,8012.98828125
584.0,8009.32275390625
585.0,7996.97802734375
586.0,7978.0625
587.0,7960.29443359375
588.0,7951.72314453125
589.0,7955.22998046875
590.0,7967.4140625
591.0,7981.912109375
592.0,7993.3916015625
593.0,7999.28173828125
594.0,7999.61572265625
595.0,7996.69140625
596.0,7994.68017578125
597.0,7997.9443359375
598.0,8008.171875
599.0,8022.6298828125
600.0,8035.4736328125
601.0,8041.21826171875
602.0,8037.5615234375
603.0,8025.84912109375
604.0,8009.8759765625
605.0,7994.39013671875
606.0,7983.61181640625
607.0,7979.62255859375
608.0,7981.46728515625
609.0,7986.25341796875
610.0,7991.8857421875
611.0,7998.89208984375
612.0,8009.2109375
613.0,8022.94677734375
614.0,8036.56494140625
615.0,8044.88623046875
616.0,8045.42529296875
617.0,8041.0625
618.0,8038.4169921875
619.0,8043.12060546875
620.0,8055.8720703125
621.0,8072.3681640625
622.0,8086.85791015625
623.0,8096.1513671875
624.0,8100.9609375
625.0,8104.06884765625
626.0,8107.4443359375
627.0,8110.85205078125
628.0,8112.65185546875
629.0,8111.5595703125
630.0,8107.81396484375
631.0,8103.23583984375
632.0,8100.51025390625
633.0,8102.0732421875
634.0,8108.896484375
635.0,8119.75927734375
636.0,8131.74560546875
637.0,8141.9072265625
638.0,8148.89892578125
639.0,8153.30810546875
640.0,8156.6611328125
641.0,8160.3271484375
642.0,8165.29150390625
643.0,8172.453125
644.0,8182.416015625
645.0,8194.6376953125
646.0,8206.9990234375
647.0,8216.7861328125
648.0,8222.5400390625
649.0,8225.072265625
650.0,8226.5537109375
651.0,8228.5517578125
652.0,8231.0185546875
653.0,8233.1630859375
654.0,8235.05078125
655.0,8238.0087890625
656.0,8243.4296875
657.0,8251.5654296875
658.0,8261.7607421875
659.0,8273.47265625
660.0,8286.2314453125
661.0,8298.333984375
662.0,8306.51953125
663.0,8308.396484375
664.0,8305.7265625
665.0,8304.4912109375
666.0,8310.5654296875
667.0,8325.04296875
668.0,8344.2275390625
669.0,8364.1806640625
670.0,8384.4033203125
671.0,8406.390625
672.0,8429.271484375
673.0,8448.3681640625
674.0,8458.8935546875
675.0,8460.8173828125
676.0,8459.6767578125
677.0,8462.6904296875
678.0,8474.0693359375
679.0,8493.025390625
680.0,8514.818359375
681.0,8533.44140625
682.0,8544.9345703125
683.0,8550.1865234375
684.0,8555.1787109375
685.0,8567.46875
686.0,8591.005859375
687.0,8623.458984375
688.0,8658.185546875
689.0,8688.6796875
690.0,8711.7763671875
691.0,8728.04296875
692.0,8740.4482421875
693.0,8752.7548828125
694.0,8768.111328125
695.0,8788.14453125
696.0,8813.0751953125
697.0,8842.5810546875
698.0,8876.173828125
699.0,8912.65234375
700.0,8949.9453125
701.0,8986.6005859375
702.0,9023.6142578125
703.0,9064.0126953125
704.0,9110.0810546875
705.0,9161.3505859375
706.0,9215.8525390625
707.0,9272.9931640625
708.0,9334.2939453125
709.0,9401.158203125
710.0,9472.861328125
711.0,9547.6845703125
712.0,9625.8466796875
713.0,9710.3564453125
714.0,9804.3154296875
715.0,9907.4599609375
716.0,10015.7451171875
717.0,10124.654296875
718.0,10233.150390625
719.0,10344.55859375
720.0,10463.4169921875
721.0,10590.9228515625
722.0,10722.9091796875
723.0,10851.94921875
724.0,10971.3505859375
725.0,11077.3369140625
726.0,11168.43359375
727.0,11244.810546875
728.0,11310.0615234375
729.0,11373.705078125
730.0,11450.201171875
731.0,11553.638671875
732.0,11692.521484375
733.0,11868.958984375
734.0,12080.697265625
735.0,12320.6279296875
736.0,12572.5458984375
737.0,12809.0029296875
738.0,12997.3623046875
739.0,13112.08984375
740.0,13144.4921875
741.0,13103.681640625
742.0,13010.58984375
743.0,12890.54296875
744.0,12766.59765625
745.0,12652.9072265625
746.0,12550.06640625
747.0,12447.6845703125
748.0,12335.3173828125
749.0,12213.658203125
750.0,12095.4677734375
751.0,11995.3193359375
752.0,11919.0869140625
753.0,11864.1650390625
754.0,11829.21484375
755.0,11822.0654296875
756.0,11857.5732421875
757.0,11948.9130859375
758.0,12101.7451171875
759.0,12315.4208984375
760.0,12587.1904296875
761.0,12914.33984375
762.0,13294.162109375
763.0,13724.2587890625
764.0,14202.8876953125
765.0,14726.5693359375
766.0,15285.185546875
767.0,15859.603515625
768.0,16425.9140625
769.0,16963.521484375
770.0,17459.939453125
771.0,17908.79296875
772.0,18304.744140625
773.0,18640.689453125
774.0,18907.681640625
775.0,19094.36328125
776.0,19185.73828125
777.0,19165.728515625
778.0,19025.83984375
779.0,18773.96484375
780.0,18433.6015625
781.0,18031.4140625
782.0,17583.12890625
783.0,17090.423828125
784.0,16551.21484375
785.0,15973.30078125
786.0,15379.53125
787.0,14801.6875
788.0,14269.4970703125
789.0,13802.5498046875
790.0,13408.1845703125
791.0,13084.283203125
792.0,12824.453125
793.0,12622.5771484375
794.0,12473.7314453125
795.0,12371.2548828125
796.0,12304.0166015625
797.0,12258.66796875
798.0,12226.306640625
799.0,12207.236328125
800.0,12208.8125
801.0,12238.7041015625
802.0,12300.333984375
803.0,12393.6328125
804.0,12517.908203125
805.0,12672.87109375
806.0,12858.228515625
807.0,13074.494140625
808.0,13324.6708984375
809.0,13613.626953125
810.0,13944.328125
811.0,14314.4658203125
812.0,14716.99609375
813.0,15144.0224609375
814.0,15591.154296875
815.0,16061.5693359375
816.0,16570.943359375
817.0,17152.275390625
818.0,17856.287109375
819.0,18743.953125
820.0,19872.1796875
821.0,21276.833984375
822.0,22956.646484375
823.0,24861.126953125
824.0,26888.248046875
825.0,28899.720703125
826.0,30756.201171875
827.0,32361.376953125
828.0,33692.578125
829.0,34798.23046875
830.0,35761.6171875
831.0,36653.06640625
832.0,37500.76171875
833.0,38295.515625
834.0,39018.67578125
835.0,39665.37109375
836.0,40241.60546875
837.0,40736.4921875
838.0,41092.140625
839.0,41198.2265625
840.0,40923.4765625
841.0,40172.8359375
842.0,38941.359375
843.0,37336.21875
844.0,35556.4140625
845.0,33843.390625
846.0,32426.9296875
847.0,31483.115234375
848.0,31105.099609375
849.0,31279.87890625
850.0,31871.927734375
851.0,32627.7109375
852.0,33218.296875
853.0,33323.36328125
854.0,32734.552734375
855.0,31435.359375
856.0,29614.33984375
857.0,27596.474609375
858.0,25721.48046875
859.0,24229.462890625
860.0,23207.267578125
861.0,22606.349609375
862.0,22299.498046875
863.0,22134.453125
864.0,21967.884765625
865.0,21689.78515625
866.0,21247.93359375
867.0,20662.763671875
868.0,20015.580078125
869.0,19410.119140625
870.0,18929.3671875
871.0,18611.720703125
872.0,18453.41015625
873.0,18427.591796875
874.0,18506.703125
875.0,18678.34765625
876.0,18949.10546875
877.0,19336.9375
878.0,19861.3515625
879.0,20541.923828125
880.0,21404.064453125
881.0,22477.693359375
882.0,23777.83203125
883.0,25275.455078125
884.0,26880.48828125
885.0,28451.232421875
886.0,29825.298828125
887.0,30857.3515625
888.0,31453.822265625
889.0,31601.55859375
890.0,31386.533203125
891.0,30995.373046875
892.0,30695.72265625
893.0,30799.322265625
894.0,31614.326171875
895.0,33387.91796875
896.0,36235.3203125
897.0,40059.5
898.0,44489.30859375
899.0,48887.7734375
900.0,52478.21484375
901.0,54583.36328125
902.0,54887.7421875
903.0,53576.9921875
904.0,51245.30859375
905.0,48595.8046875
906.0,46101.09765625
907.0,43828.01171875
908.0,41520.796875
909.0,38861.80078125
910.0,35722.15234375
911.0,32249.794921875
912.0,28775.1953125
913.0,25633.7109375
914.0,23029.318359375
915.0,21002.21875
916.0,19480.0703125
917.0,18351.85546875
918.0,17517.482421875
919.0,16904.326171875
920.0,16466.001953125
921.0,16177.181640625
922.0,16026.869140625
923.0,16008.939453125
924.0,16113.20703125
925.0,16321.57421875
926.0,16608.076171875
927.0,16938.0546875
928.0,17266.826171875
929.0,17544.634765625
930.0,17731.1484375
931.0,17811.119140625
932.0,17797.91015625
933.0,17720.958984375
934.0,17607.2734375
935.0,17470.783203125
936.0,17314.583984375
937.0,17140.939453125
938.0,16960.837890625
939.0,16797.662109375
940.0,16682.7421875
941.0,16644.3671875
942.0,16696.763671875
943.0,16837.05859375
944.0,17051.33984375
945.0,17321.3359375
946.0,17623.4453125
947.0,17923.8046875
948.0,18181.611328125
949.0,18364.27734375
950.0,18461.1640625
951.0,18480.546875
952.0,18432.98828125
953.0,18321.3046875
954.0,18149.91015625
955.0,17942.23828125
956.0,17743.380859375
957.0,17599.62109375
958.0,17529.345703125
959.0,17506.365234375
960.0,17465.412109375
961.0,17326.634765625
962.0,17029.52734375
963.0,16562.2890625
964.0,15969.7900390625
965.0,15331.814453125
966.0,14724.3935546875
967.0,14191.38671875
968.0,13743.0791015625
969.0,13372.9609375
970.0,13071.7744140625
971.0,12830.080078125
972.0,12637.3564453125
973.0,12485.4794921875
974.0,12372.6494140625
975.0,12300.798828125
976.0,12268.9248046875
977.0,12270.8828125
978.0,12299.591796875
979.0,12351.1376953125
980.0,12424.3798828125
981.0,12519.150390625
982.0,12636.6533203125
983.0,12779.6953125
984.0,12949.07421875
985.0,13138.3154296875
986.0,13332.34765625
987.0,13511.193359375
988.0,13654.7421875
989.0,13746.3818359375
990.0,13777.3310546875
991.0,13752.0078125
992.0,13689.771484375
993.0,13618.615234375
994.0,13563.3896484375
995.0,13536.861328125
996.0,13539.853515625
997.0,13569.2333984375
998.0,13626.3603515625
999.0,13718.5380859375
1000.0,13852.08984375
1001.0,14023.6171875
1002.0,14218.48046875
1003.0,14418.9375
1004.0,14614.7763671875
1005.0,14807.4755859375
1006.0,15006.9677734375
1007.0,15227.48046875
1008.0,15486.7861328125
1009.0,15805.537109375
1010.0,16201.5673828125
1011.0,16680.396484375
1012.0,17229.234375
1013.0,17820.1015625
1014.0,18421.19140625
1015.0,19010.544921875
1016.0,19584.814453125
1017.0,20156.890625
1018.0,20740.833984375
1019.0,21331.638671875
1020.0,21894.8828125
1021.0,22377.259765625
1022.0,22733.466796875
1023.0,22951.09375
1024.0,23057.23828125
1025.0,23105.611328125
1026.0,23155.07421875
1027.0,23249.521484375
1028.0,23402.11328125
1029.0,23586.564453125
1030.0,23743.943359375
1031.0,23811.63671875
1032.0,23765.314453125
1033.0,23648.5078125
1034.0,23567.921875
1035.0,23657.072265625
1036.0,24033.453125
1037.0,24773.625
1038.0,25909.970703125
1039.0,27434.69140625
1040.0,29295.087890625
1041.0,31375.404296875
1042.0,33475.53125
1043.0,35311.79296875
1044.0,36569.20703125
1045.0,37010.15625
1046.0,36593.96875
1047.0,35527.86328125
1048.0,34199.1328125
1049.0,33020.1328125
1050.0,32278.875
1051.0,32071.494140625
1052.0,32322.267578125
1053.0,32846.7890625
1054.0,33420.84765625
1055.0,33846.7109375
1056.0,34011.48046875
1057.0,33912.83203125
1058.0,33630.04296875
1059.0,33257.328125
1060.0,32852.41796875
1061.0,32439.31640625
1062.0,32050.58203125
1063.0,31758.5
1064.0,31661.9765625
1065.0,31840.802734375
1066.0,32312.009765625
1067.0,33012.24609375
1068.0,33812.09765625
1069.0,34560.15234375
1070.0,35144.41015625
1071.0,35540.8203125
1072.0,35816.01171875
1073.0,36081.08984375
1074.0,36430.03515625
1075.0,36900.0234375
1076.0,37461.8203125
1077.0,38026.55078125
1078.0,38462.828125
1079.0,38631.25
1080.0,38433.3359375
1081.0,37849.22265625
1082.0,36936.58203125
1083.0,35790.66015625
1084.0,34495.2265625
1085.0,33097.91015625
1086.0,31620.47265625
1087.0,30086.591796875
1088.0,28539.068359375
1089.0,27031.708984375
1090.0,25606.359375
1091.0,24279.087890625
1092.0,23047.734375
1093.0,21909.18359375
1094.0,20866.666015625
1095.0,19923.427734375
1096.0,19076.791015625
1097.0,18322.25
1098.0,17659.361328125
1099.0,17087.541015625
1100.0,16596.173828125
1101.0,16164.734375
1102.0,15776.35546875
1103.0,15429.1513671875
1104.0,15131.1318359375
1105.0,14884.9755859375
1106.0,14680.5517578125
1107.0,14502.4052734375
1108.0,14342.4599609375
1109.0,14204.951171875
1110.0,14100.427734375
1111.0,14035.466796875
1112.0,14007.0166015625
1113.0,14005.7578125
1114.0,14024.8251953125
1115.0,14064.9609375
1116.0,14131.470703125
1117.0,14228.5361328125
1118.0,14359.1748046875
1119.0,14529.9765625
1120.0,14752.087890625
1121.0,15035.8701171875
1122.0,15387.267578125
1123.0,15812.650390625
1124.0,16327.2197265625
1125.0,16956.794921875
1126.0,17730.875
1127.0,18674.716796875
1128.0,19808.265625
1129.0,21151.345703125
1130.0,22725.90234375
1131.0,24544.845703125
1132.0,26588.7578125
1133.0,28790.08984375
1134.0,31044.759765625
1135.0,33238.1015625
1136.0,35239.640625
1137.0,36848.29296875
1138.0,37750.97265625
1139.0,37593.7109375
1140.0,36174.60546875
1141.0,33622.75
1142.0,30397.3359375
1143.0,27084.857421875
1144.0,24146.6328125
1145.0,21791.48046875
1146.0,20014.3203125
1147.0,18709.951171875
1148.0,17761.2734375
1149.0,17073.939453125
1150.0,16581.8359375
1151.0,16245.509765625
1152.0,16047.1259765625
1153.0,15981.056640625
1154.0,16043.623046875
1155.0,16227.330078125
1156.0,16522.896484375
1157.0,16925.818359375
1158.0,17435.95703125
1159.0,18041.087890625
1160.0,18692.78515625
1161.0,19296.814453125
1162.0,19731.353515625
1163.0,19884.193359375
1164.0,19689.400390625
1165.0,19149.716796875
1166.0,18338.18359375
1167.0,17376.15625
1168.0,16393.80078125
1169.0,15492.2451171875
1170.0,14727.2119140625
1171.0,14116.02734375
1172.0,13652.2529296875
1173.0,13313.94921875
1174.0,13066.7626953125
1175.0,12870.5341796875
1176.0,12691.0068359375
1177.0,12509.486328125
1178.0,12324.6845703125
1179.0,12147.8017578125
1180.0,11994.3310546875
1181.0,11875.0380859375
1182.0,11789.951171875
1183.0,11730.2216796875
1184.0,11686.4404296875
1185.0,11653.93359375
1186.0,11629.2998046875
1187.0,11605.6015625
1188.0,11576.5498046875
1189.0,11546.068359375
1190.0,11529.021484375
1191.0,11539.1357421875
1192.0,11577.71484375
1193.0,11635.8759765625
1194.0,11705.466796875
1195.0,11784.6552734375
1196.0,11874.3037109375
1197.0,11973.484375
1198.0,12080.3427734375
1199.0,12194.591796875
1200.0,12316.2314453125
1201.0,12442.55859375
1202.0,12569.513671875
1203.0,12697.25
1204.0,12831.95703125
1205.0,12978.02734375
1206.0,13126.0546875
1207.0,13249.7119140625
1208.0,13317.92578125
1209.0,13313.8583984375
1210.0,13245.1015625
1211.0,13137.634765625
1212.0,13019.94140625
1213.0,12909.5146484375
1214.0,12809.052734375
1215.0,12711.4404296875
1216.0,12608.1181640625
1217.0,12495.8515625
1218.0,12379.7099609375
1219.0,12272.291015625
1220.0,12189.7841796875
1221.0,12145.6044921875
1222.0,12144.00390625
1223.0,12178.0498046875
1224.0,12235.0634765625
1225.0,12307.166015625
1226.0,12398.95703125
1227.0,12524.5830078125
1228.0,12694.9375
1229.0,12906.373046875
1230.0,13143.1328125
1231.0,13391.833984375
1232.0,13651.3505859375
1233.0,13925.203125
1234.0,14204.4609375
1235.0,14460.7509765625
1236.0,14656.5322265625
1237.0,14761.146484375
1238.0,14759.994140625
1239.0,14655.931640625
1240.0,14467.2431640625
1241.0,14223.2587890625
1242.0,13958.57421875
1243.0,13708.484375
1244.0,13504.197265625
1245.0,13364.1650390625
1246.0,13286.8857421875
1247.0,13256.6884765625
1248.0,13260.40234375
1249.0,13296.265625
1250.0,13365.5205078125
1251.0,13461.4833984375
1252.0,13573.2265625
1253.0,13698.626953125
1254.0,13849.16015625
1255.0,14041.388671875
1256.0,14284.7333984375
1257.0,14574.943359375
1258.0,14897.021484375
1259.0,15236.248046875
1260.0,15587.51953125
1261.0,15950.638671875
1262.0,16315.189453125
1263.0,16655.779296875
1264.0,16947.83984375
1265.0,17187.28125
1266.0,17393.56640625
1267.0,17597.701171875
1268.0,17829.20703125
1269.0,18107.4921875
1270.0,18437.162109375
1271.0,18811.65234375
1272.0,19225.537109375
1273.0,19682.701171875
1274.0,20190.5546875
1275.0,20749.224609375
1276.0,21348.38671875
1277.0,21967.61328125
1278.0,22571.197265625
1279.0,23106.3515625
1280.0,23521.41015625
1281.0,23798.306640625
1282.0,23971.08984375
1283.0,24112.923828125
1284.0,24303.962890625
1285.0,24605.26171875
1286.0,25052.201171875
1287.0,25664.904296875
1288.0,26465.671875
1289.0,27492.40625
1290.0,28799.888671875
1291.0,30447.265625
1292.0,32475.48828125
1293.0,34882.04296875
1294.0,37606.69140625
1295.0,40544.12890625
1296.0,43578.8671875
1297.0,46605.375
1298.0,49502.01953125
1299.0,52084.43359375
1300.0,54105.703125
1301.0,55329.53125
1302.0,55622.5859375
1303.0,54998.19921875
1304.0,53603.84765625
1305.0,51686.21484375
1306.0,49543.03515625
1307.0,47446.38671875
1308.0,45554.85546875
1309.0,43872.09375
1310.0,42285.89453125
1311.0,40658.4765625
1312.0,38907.03125
1313.0,37033.6640625
1314.0,35102.38671875
1315.0,33189.8359375
1316.0,31347.6015625
1317.0,29599.37109375
1318.0,27961.69140625
1319.0,26457.158203125
1320.0,25106.24609375
1321.0,23914.123046875
1322.0,22872.71875
1323.0,21974.46875
1324.0,21217.69140625
1325.0,20596.08984375
1326.0,20088.34765625
1327.0,19665.455078125
1328.0,19309.833984375
1329.0,19022.6171875
1330.0,18809.5546875
1331.0,18664.166015625
1332.0,18569.767578125
1333.0,18515.357421875
1334.0,18502.392578125
1335.0,18536.078125
1336.0,18617.919921875
1337.0,18749.474609375
1338.0,18932.578125
1339.0,19153.32421875
1340.0,19366.724609375
1341.0,19509.232421875
1342.0,19534.69921875
1343.0,19439.283203125
1344.0,19254.265625
1345.0,19021.38671875
1346.0,18774.986328125
1347.0,18536.802734375
1348.0,18317.0390625
1349.0,18119.248046875
1350.0,17948.029296875
1351.0,17812.00390625
1352.0,17716.611328125
1353.0,17655.404296875
1354.0,17614.744140625
1355.0,17591.306640625
1356.0,17601.61328125
1357.0,17667.625
1358.0,17792.376953125
1359.0,17954.796875
1360.0,18127.48828125
1361.0,18290.7109375
