Ibuprofen
cm^-1,Intensity
1166.88,5474.38
1168.83,5464.76
1170.77,5555.72
1172.72,5785.68
1174.66,6200.42
1176.6,6809.98
1178.55,7258.1
1180.49,6983.16
1182.43,6414.74
1184.37,5857.82
1186.31,5514.36
1188.24,5345.0
1190.18,5212.72
1192.12,5216.64
1194.05,5167.06
1195.99,5278.66
1197.92,5347.78
1199.86,5679.6
1201.79,6131.36
1203.72,6498.04
1205.65,6384.1
1207.58,5918.24
1209.51,5564.28
1211.44,5416.76
1213.37,5458.66
1215.3,5285.3
1217.22,5159.02
1219.15,5084.14
1221.07,5086.56
1223.0,5126.68
1224.92,5085.2
1226.84,5106.14
1228.76,4997.9
1230.68,4995.52
1232.6,4898.2
1234.52,4846.82
1236.44,4796.36
1238.36,4787.98
1240.28,4755.18
1242.19,4709.94
1244.11,4961.58
1246.02,4782.02
1247.94,4762.22
1249.85,4652.48
1251.76,4690.78
1253.67,4702.5
1255.58,4689.06
1257.49,4737.46
1259.4,4688.18
1261.31,4750.5
1263.22,4795.36
1265.12,4789.56
1267.03,4775.5
1268.93,4796.32
1270.84,4730.22
1272.74,4734.26
1274.64,4813.74
1276.55,4827.54
1278.45,4963.46
1280.35,5133.4
1282.25,5297.34
1284.15,5103.14
1286.04,4863.3
1287.94,4785.12
1289.84,4751.22
1291.73,4697.9
1293.63,4741.16
1295.52,4670.72
1297.42,4607.12
1299.31,4564.96
1301.2,4598.86
1303.09,4634.38
1304.98,4626.98
1306.87,4642.58
1308.76,4601.7
1310.65,4471.42
1312.53,4520.1
1314.42,4588.78
1316.31,4537.08
1318.19,4620.6
1320.08,4674.92
1321.96,4729.3
1323.84,4653.76
1325.72,4793.48
1327.6,4738.84
1329.48,4683.58
1331.36,4805.18
1333.24,4804.54
1335.12,4892.64
1337.0,4985.26
1338.87,4968.24
1340.75,4857.62
1342.62,4495.4
1344.5,4431.72
1346.37,4398.3
1348.24,4376.0
1350.12,4291.18
1351.99,4286.1
1353.86,4263.26
1355.73,4273.24
1357.6,4226.76
1359.46,4237.94
1361.33,4262.36
1363.2,4325.88
1365.06,4370.2
1366.93,4255.0
1368.79,4250.74
1370.66,4207.58
1372.52,4205.38
1374.38,4228.7
1376.24,4235.06
1378.1,4235.08
1379.96,4187.18
1381.82,4137.58
1383.68,4103.8
1385.54,4108.12
1387.39,4136.5
1389.25,4147.72
1391.1,4087.82
1392.96,4086.24
1394.81,4045.8
1396.66,4097.06
1398.52,4130.2
1400.37,4075.82
1402.22,4077.48
1404.07,4112.76
1405.92,4054.86
1407.77,4099.7
1409.61,4089.26
1411.46,4078.84
1413.31,4165.8
1415.15,4150.36
1417.0,4121.5
1418.84,4104.66
1420.68,4147.06
1422.53,4197.94
1424.37,4175.88
1426.21,4179.86
1428.05,4373.98
1429.89,4205.78
1431.73,4142.0
1433.56,4204.12
1435.4,4230.84
1437.24,4222.76
1439.07,4247.58
1440.91,4257.18
1442.74,4270.9
1444.57,4362.26
1446.41,4514.24
1448.24,4765.04
1450.07,4787.74
1451.9,4644.76
1453.73,4559.44
1455.56,4478.9
1457.39,4501.78
1459.21,4448.86
1461.04,4384.12
1462.87,4214.9
1464.69,4022.6
1466.52,3948.94
1468.34,3867.06
1470.16,3862.58
1471.99,3797.42
1473.81,3753.8
1475.63,3813.3
1477.45,3725.24
1479.27,3721.22
1481.09,3763.3
1482.9,3700.9
1484.72,3677.5
1486.54,3668.1
1488.35,3673.04
1490.17,3690.38
1491.98,3673.62
1493.79,3696.22
1495.61,3645.18
1497.42,3662.02
1499.23,3646.18
1501.04,3644.7
1502.85,3621.78
1504.66,3652.36
1506.47,3610.84
1508.28,3619.84
1510.08,3619.66
1511.89,3566.66
1513.69,3612.72
1515.5,3520.18
1517.3,3524.42
1519.1,3560.98
1520.91,3566.6
1522.71,3512.6
1524.51,3519.26
1526.31,3536.26
1528.11,3543.8
1529.91,3509.34
1531.71,3446.66
1533.5,3470.44
1535.3,3553.96
1537.1,3436.62
1538.89,3449.64
1540.69,3464.48
1542.48,3448.86
1544.27,3443.28
1546.06,3457.48
1547.86,3432.02
1549.65,3482.08
1551.44,3467.44
1553.23,3415.22
1555.01,3469.72
1556.8,3395.6
1558.59,3381.2
1560.38,3359.78
1562.16,3472.36
1563.95,3435.34
1565.73,3412.04
1567.51,3520.98
1569.3,3484.28
1571.08,3543.18
1572.86,3558.16
1574.64,3528.44
1576.42,3508.94
1578.2,3463.64
1579.98,3370.74
1581.76,3366.52
1583.53,3361.84
1585.31,3475.6
1587.09,3388.7
1588.86,3374.98
1590.64,3382.9
1592.41,3462.36
1594.18,3463.9
1595.95,3539.46
1597.73,3642.94
1599.5,3801.98
1601.27,4052.74
1603.03,4425.94
1604.8,4662.22
1606.57,4634.22
1608.34,4264.3
1610.1,3890.7
1611.87,3666.76
1613.64,3461.36
1615.4,3382.48
1617.16,3361.8
1618.93,3290.5
1620.69,3252.38
1622.45,3284.08
1624.21,3269.78
1625.97,3259.58
1627.73,3175.3
1629.49,3208.0
1631.25,3188.5
1633.0,3207.08
1634.76,3132.68
1636.52,3149.74
1638.27,3145.34
1640.02,3171.52
1641.78,3127.46
1643.53,3200.08
1645.28,3175.2
1647.03,3179.52
1648.79,3204.02
1650.54,3223.16
1652.29,3186.78
1654.03,3141.9
1655.78,3155.52
1657.53,3150.36
1659.28,3100.4
1661.02,3085.7
1662.77,3113.36
1664.51,3105.26
1666.26,3120.26
1668.0,3084.44
1669.74,3042.5
1671.48,3154.42
1673.22,3038.16
1674.96,3001.32
1676.7,3052.08
1678.44,3030.0
1680.18,2997.12
1681.92,3080.6
1683.65,2994.22
1685.39,2976.82
1687.13,2958.52
1688.86,2940.82
1690.59,2930.34
1692.33,2925.26
1694.06,2939.6
1695.79,2946.86
1697.52,2942.62
1699.25,2883.84
1700.98,2916.2
1702.71,2873.4
1704.44,2909.74
1706.17,2872.38
1707.9,2840.8
1709.62,2876.68
1711.35,2950.08
1713.07,2881.72
1714.8,2907.98
1716.52,2843.72
1718.25,2857.66
1719.97,2846.32
1721.69,2840.54
1723.41,2806.72
1725.13,2839.46
1726.85,2807.24
1728.57,2937.72
1730.29,2842.1
1732.0,2789.06
1733.72,2786.86
1735.44,2819.4
1737.15,2828.14
1738.87,2779.64
1740.58,2787.48
1742.29,2867.74
1744.01,2825.38
1745.72,2814.96
1747.43,2766.46
1749.14,2854.14
1750.85,2910.24
1752.56,2753.0
1754.27,2806.48
1755.98,2720.62
1757.68,2732.54
1759.39,2748.32
1761.1,2738.26
1762.8,2757.92
1764.5,2706.78
1766.21,2766.16
1767.91,2706.88
1769.61,2792.88
1771.32,2685.52
1773.02,2668.8
1774.72,2776.74
1776.42,2654.18
1778.12,2654.76
1779.81,2656.06
1781.51,2657.96
1783.21,2636.78
1784.9,2669.02
1786.6,2623.96
1788.3,2635.14
1789.99,2607.08
1791.68,2625.06
1793.38,2616.92
1795.07,2614.68
1796.76,2681.56
1798.45,2646.24
1800.14,2652.42
1801.83,2660.06
1803.52,2608.22
1805.21,2611.82
1806.9,2636.92
1808.58,2631.96
1810.27,2582.92
1811.95,2565.9
1813.64,2600.18
1815.32,2594.64
1817.01,2642.2
1818.69,2536.7
1820.37,2558.14
1822.05,2550.26
1823.73,2555.26
1825.41,2565.54
1827.09,2584.06
1828.77,2529.54
1830.45,2521.34
1832.13,2511.08
1833.8,2478.56
1835.48,2470.36
1837.16,2491.56
1838.83,2544.7
1840.5,2537.44
1842.18,2474.96
1843.85,2513.96
1845.52,2484.78
1847.19,2465.16
1848.87,2485.5
1850.54,2506.36
1852.2,2486.08
1853.87,2492.96
1855.54,2473.92
1857.21,2438.02
1858.88,2484.26
1860.54,2609.52
1862.21,2482.1
1863.87,2456.4
1865.54,2466.62
1867.2,2498.1
1868.86,2443.98
1870.53,2434.36
1872.19,2492.7
1873.85,2487.38
1875.51,2416.0
1877.17,2422.82
1878.83,2468.6
1880.48,2511.34
1882.14,2407.28
1883.8,2398.92
1885.46,2418.46
1887.11,2450.08
1888.77,2387.16
1890.42,2553.16
1892.07,2413.28
1893.73,2391.52
1895.38,2357.2
1897.03,2357.78
1898.68,2403.66
1900.33,2330.14
1901.98,2403.94
1903.63,2492.22
1905.28,2363.02
1906.93,2342.7
1908.57,2412.38
1910.22,2350.1
1911.87,2332.1
1913.51,2319.68
1915.16,2405.94
1916.8,2325.78
1918.44,2344.0
1920.09,2292.44
1921.73,2392.28
1923.37,2309.78
1925.01,2313.06
1926.65,2296.02
1928.29,2259.2
1929.93,2253.9
1931.56,2368.38
1933.2,2332.04
1934.84,2295.02
1936.47,2274.24
1938.11,2372.86
1939.74,2277.04
1941.38,2315.12
1943.01,2236.82
1944.64,2239.02
1946.28,2278.56
1947.91,2234.6
1949.54,2284.48
1951.17,2292.12
1952.8,2273.24
1954.43,2211.02
1956.06,2300.2
1957.68,2215.12
1959.31,2286.72
1960.94,2240.74
1962.56,2234.66
1964.19,2177.1
1965.81,2287.5
1967.44,2153.38
1969.06,2180.02
1970.68,2173.66
1972.3,2181.54
1973.92,2177.68
1975.55,2240.72
1977.16,2158.14
1978.78,2166.72
1980.4,2148.12
1982.02,2196.26
1983.64,2179.16
1985.25,2244.46
1986.87,2129.82
1988.49,2171.02
1990.1,2301.82
1991.72,2161.22
1993.33,2153.34
1994.94,2115.84
1996.55,2135.58
1998.17,2154.84
1999.78,2140.8
2001.39,2140.08
2003.0,2159.32
2004.61,2088.02
2006.21,2087.1
2007.82,2095.22
2009.43,2079.46
2011.04,2093.2
2012.64,2152.56
2014.25,2115.4
2015.85,2071.78
2017.46,2120.94
2019.06,2064.16
2020.66,2071.4
2022.26,2111.82
2023.86,2108.02
2025.47,2141.84
2027.07,2054.46
2028.67,2131.96
2030.26,2105.78
2031.86,2073.06
2033.46,2051.38
2035.06,2130.98
2036.65,2047.42
2038.25,2082.42
2039.84,2113.58
2041.44,2019.18
2043.03,2043.0
2044.63,2027.44
2046.22,2080.84
2047.81,2035.98
2049.4,2057.62
2050.99,2042.86
2052.58,2013.5
2054.17,2060.1
2055.76,2031.9
2057.35,1996.28
2058.94,2000.46
2060.52,2000.54
2062.11,2075.0
2063.7,2040.28
2065.28,2058.46
2066.87,1969.12
2068.45,2002.68
2070.03,2227.6
2071.62,2029.84
2073.2,2001.0
2074.78,1962.86
2076.36,2029.3
2077.94,1990.54
2079.52,1968.88
2081.1,1950.1
2082.68,2070.2
2084.26,1987.26
2085.83,2000.98
2087.41,1968.72
2088.98,2095.58
2090.56,1998.64
2092.13,1952.4
2093.71,1945.64
2095.28,1967.46
2096.85,2019.78
2098.43,1935.86
2100.0,1914.74
2101.57,1949.0
2103.14,1927.72
2104.71,1911.92
2106.28,1900.14
2107.85,1928.26
2109.41,1957.7
2110.98,2010.9
2112.55,1920.96
2114.11,1907.16
2115.68,1913.44
2117.24,1908.2
2118.81,1892.46
2120.37,1919.82
2121.93,1942.64
2123.5,1895.06
2125.06,1884.14
2126.62,1930.1
