Acetonitrile
cm^-1,Intensity
628.0,1213.435302734375
629.0,1212.82275390625
630.0,1213.077880859375
631.0,1214.1805419921875
632.0,1215.916015625
633.0,1217.922119140625
634.0,1219.796630859375
635.0,1221.3065185546875
636.0,1222.50927734375
637.0,1223.5941162109375
638.0,1224.586181640625
639.0,1225.31689453125
640.0,1225.8131103515625
641.0,1226.6680908203125
642.0,1228.775390625
643.0,1232.4117431640625
644.0,1236.5003662109375
645.0,1238.9671630859375
646.0,1238.177490234375
647.0,1234.35107421875
648.0,1229.7109375
649.0,1227.1385498046875
650.0,1228.3592529296875
651.0,1233.018798828125
652.0,1239.1866455078125
653.0,1244.7008056640625
654.0,1248.3170166015625
655.0,1250.0587158203125
656.0,1250.870361328125
657.0,1252.00390625
658.0,1254.443359375
659.0,1258.493408203125
660.0,1263.639892578125
661.0,1268.781982421875
662.0,1272.756591796875
663.0,1274.84814453125
664.0,1274.993896484375
665.0,1273.6595458984375
666.0,1271.5821533203125
667.0,1269.542236328125
668.0,1268.1881103515625
669.0,1267.902587890625
670.0,1268.76123046875
671.0,1270.5897216796875
672.0,1273.0047607421875
673.0,1275.3626708984375
674.0,1276.766845703125
675.0,1276.3944091796875
676.0,1274.0921630859375
677.0,1270.737548828125
678.0,1267.8741455078125
679.0,1266.76416015625
680.0,1267.63720703125
681.0,1269.7811279296875
682.0,1272.3121337890625
683.0,1274.831298828125
684.0,1277.387939453125
685.0,1279.9486083984375
686.0,1282.0577392578125
687.0,1283.10400390625
688.0,1282.9193115234375
689.0,1282.0738525390625
690.0,1281.5047607421875
691.0,1281.7808837890625
692.0,1282.7064208984375
693.0,1283.688232421875
694.0,1284.5072021484375
695.0,1285.6490478515625
696.0,1287.779541015625
697.0,1290.930908203125
698.0,1294.3441162109375
699.0,1297.1522216796875
700.0,1299.0877685546875
701.0,1300.462890625
702.0,1301.7120361328125
703.0,1303.333251953125
704.0,1306.2503662109375
705.0,1311.641845703125
706.0,1319.7852783203125
707.0,1329.0244140625
708.0,1336.422607421875
709.0,1339.996826171875
710.0,1340.4805908203125
711.0,1340.810546875
712.0,1343.839111328125
713.0,1350.447509765625
714.0,1359.479248046875
715.0,1368.9288330078125
716.0,1377.0003662109375
