Dimethyl Sulfoxide
cm^-1,Intensity
566.0,164.54164123535156
567.0,164.92935180664062
568.0,165.1543731689453
569.0,165.38592529296875
570.0,165.5984344482422
571.0,165.49916076660156
572.0,164.82472229003906
573.0,163.69808959960938
574.0,162.59085083007812
575.0,161.8896942138672
576.0,161.5723419189453
577.0,161.38311767578125
578.0,161.29061889648438
579.0,161.65480041503906
580.0,162.86500549316406
581.0,164.8335723876953
582.0,166.89682006835938
583.0,168.23110961914062
584.0,168.39047241210938
585.0,167.52963256835938
586.0,166.22279357910156
587.0,165.0957489013672
588.0,164.515625
589.0,164.4690399169922
590.0,164.66868591308594
591.0,164.83221435546875
592.0,164.93675231933594
593.0,165.2167510986328
594.0,165.88694763183594
595.0,166.8630828857422
596.0,167.77854919433594
597.0,168.28294372558594
598.0,168.30345153808594
599.0,168.0133514404297
600.0,167.5989990234375
601.0,167.11244201660156
602.0,166.5417022705078
603.0,165.9581756591797
604.0,165.54229736328125
605.0,165.466552734375
606.0,165.7715606689453
607.0,166.3516845703125
608.0,167.0573272705078
609.0,167.8420867919922
610.0,168.83853149414062
611.0,170.24334716796875
612.0,172.022216796875
613.0,173.6890106201172
614.0,174.49717712402344
615.0,174.05276489257812
616.0,172.8366241455078
617.0,172.01686096191406
618.0,172.54766845703125
619.0,174.32406616210938
620.0,176.2252960205078
621.0,177.0642852783203
622.0,176.57437133789062
623.0,175.531494140625
624.0,174.9674530029297
625.0,175.2685089111328
626.0,175.95901489257812
627.0,176.2562255859375
628.0,175.8083953857422
629.0,174.97251892089844
630.0,174.47581481933594
631.0,174.8258819580078
632.0,175.96754455566406
633.0,177.41567993164062
634.0,178.6927032470703
635.0,179.68353271484375
636.0,180.6343994140625
637.0,181.8463134765625
638.0,183.36083984375
639.0,184.9076690673828
640.0,186.1397705078125
641.0,186.94757080078125
642.0,187.59075927734372
643.0,188.5287170410156
644.0,190.060546875
645.0,192.0496063232422
646.0,193.97805786132807
647.0,195.33523559570312
648.0,196.058349609375
649.0,196.6732940673828
650.0,198.02264404296875
651.0,200.80322265625
652.0,205.24562072753903
653.0,211.09194946289065
654.0,217.79977416992188
655.0,224.8384246826172
656.0,232.00225830078125
657.0,239.6632843017578
658.0,248.79624938964844
659.0,260.62823486328125
660.0,276.0089111328125
661.0,294.8988342285156
662.0,316.3935852050781
663.0,339.3147277832031
664.0,362.8759460449219
665.0,386.7789001464844
666.0,410.5447998046875
667.0,432.6127624511719
668.0,450.0675354003906
669.0,459.43463134765625
670.0,458.1327819824219
671.0,445.6528015136719
672.0,423.7636413574219
673.0,395.7510681152344
674.0,365.2401428222656
675.0,335.22833251953125
676.0,307.6923522949219
677.0,283.76129150390625
678.0,264.1152648925781
679.0,249.1477203369141
680.0,238.71685791015625
681.0,231.86184692382807
682.0,227.06629943847656
683.0,223.1236724853516
684.0,219.87130737304688
685.0,217.9951019287109
686.0,218.024169921875
687.0,219.5656890869141
688.0,221.625244140625
689.0,223.6684112548828
690.0,226.2609100341797
691.0,230.59320068359372
692.0,237.3681488037109
693.0,246.10157775878903
694.0,255.36544799804688
695.0,263.6172790527344
696.0,269.90478515625
697.0,274.0224914550781
698.0,276.1488647460937
699.0,276.29638671875
700.0,274.03857421875
701.0,268.8467102050781
702.0,260.8577575683594
703.0,251.33262634277344
704.0,242.15126037597656
705.0,234.60911560058597
706.0,228.62966918945312
707.0,223.21755981445312
