Dichloromethane
cm^-1,Intensity
662.0,182.19419860839844
663.0,181.9725799560547
664.0,181.2534637451172
665.0,180.59149169921875
666.0,180.8082733154297
667.0,182.30003356933597
668.0,184.64991760253903
669.0,186.9212188720703
670.0,188.3527984619141
671.0,188.79383850097656
672.0,188.5553131103516
673.0,188.00428771972656
674.0,187.39601135253903
675.0,186.9990997314453
676.0,187.1645965576172
677.0,188.14779663085935
678.0,189.91270446777344
679.0,192.1934509277344
680.0,194.7080841064453
681.0,197.22280883789065
682.0,199.45773315429688
683.0,201.1476593017578
684.0,202.38119506835935
685.0,203.85055541992188
686.0,206.56936645507807
687.0,211.17044067382807
688.0,217.4323272705078
689.0,224.5289306640625
690.0,231.823486328125
691.0,239.5633544921875
692.0,248.9863739013672
693.0,261.8620910644531
694.0,279.8924865722656
695.0,304.4432067871094
696.0,336.739013671875
697.0,378.08538818359375
698.0,429.3307800292969
699.0,489.2572021484375
700.0,552.816650390625
701.0,610.985107421875
702.0,653.2528076171875
703.0,671.6666259765625
704.0,663.8408813476562
705.0,633.0802612304688
706.0,586.0607299804688
707.0,530.1220092773438
708.0,471.7530212402344
709.0,416.2262573242188
710.0,367.4526672363281
711.0,327.6199035644531
712.0,296.9953308105469
713.0,274.3197631835937
714.0,257.65057373046875
715.0,245.17323303222656
716.0,235.6689910888672
717.0,228.5845947265625
718.0,223.7383575439453
719.0,220.8204498291016
720.0,219.08865356445312
721.0,217.63319396972656
722.0,216.0401611328125
723.0,214.7452087402344
724.0,214.57997131347656
725.0,215.8787384033203
726.0,218.05763244628903
727.0,220.11599731445312
728.0,221.53282165527344
729.0,222.6327972412109
730.0,224.09442138671875
731.0,226.16595458984372
732.0,228.39498901367188
733.0,230.093994140625
734.0,231.0252990722656
735.0,231.62847900390625
736.0,232.6195373535156
737.0,234.39215087890625
738.0,236.74598693847656
739.0,239.04800415039065
740.0,240.5496063232422
741.0,240.64894104003903
742.0,239.1537322998047
743.0,236.55226135253903
744.0,233.97381591796875
745.0,232.54379272460935
746.0,232.4730224609375
747.0,232.76153564453125
748.0,231.9861602783203
749.0,229.53836059570312
750.0,226.14356994628903
751.0,223.20635986328125
752.0,221.66702270507807
753.0,221.36715698242188
754.0,221.2593994140625
755.0,220.0943298339844
756.0,217.1222381591797
757.0,212.5513458251953
758.0,207.556884765625
759.0,203.70433044433597
760.0,202.0423889160156
761.0,202.5029144287109
762.0,204.0420379638672
763.0,205.31048583984372
764.0,205.3131561279297
765.0,203.77899169921875
766.0,201.2595977783203
767.0,198.8959808349609
768.0,197.74996948242188
769.0,198.02264404296875
770.0,198.8828582763672
771.0,199.19448852539065
772.0,198.45606994628903
773.0,197.00228881835935
774.0,195.409912109375
775.0,193.9559783935547
776.0,192.708740234375
777.0,191.85340881347656
778.0,191.601806640625
779.0,191.81130981445312
780.0,192.00393676757807
781.0,191.92709350585935
782.0,191.9391021728516
783.0,192.6438751220703
784.0,194.189453125
785.0,196.08502197265625
786.0,197.6822509765625
787.0,198.64794921875
788.0,198.9418029785156
789.0,198.6044769287109
790.0,197.8246917724609
791.0,197.0942230224609
792.0,196.90174865722656
793.0,197.07025146484372
794.0,196.62925720214844
795.0,194.72999572753903
796.0,191.782470703125
797.0,189.42189025878903
798.0,189.07183837890625
799.0,190.54884338378903
800.0,192.2742462158203
801.0,192.90594482421875
802.0,192.5755157470703
803.0,192.38792419433597
804.0,192.89340209960935
805.0,193.41403198242188
806.0,192.99090576171875
807.0,191.70852661132807
808.0,190.72775268554688
809.0,190.9911651611328
810.0,192.1761779785156
811.0,193.0912933349609
812.0,192.92660522460935
813.0,191.85513305664065
814.0,190.46815490722656
815.0,189.00537109375
816.0,187.4215240478516
817.0,186.05519104003903
818.0,185.80844116210935
819.0,187.41476440429688
820.0,190.62550354003903
821.0,194.3131256103516
822.0,197.371826171875
823.0,199.36712646484372
824.0,200.32945251464844
825.0,200.2512969970703
826.0,199.1438140869141
827.0,197.54736328125
828.0,196.5389404296875
829.0,196.82192993164065
830.0,197.8150329589844
831.0,197.9687957763672
832.0,196.2209625244141
833.0,193.09942626953125
834.0,190.2781982421875
835.0,189.0987548828125
836.0,189.63829040527344
837.0,191.12571716308597
838.0,192.9458770751953
839.0,195.00987243652344
840.0,197.2549743652344
841.0,199.10467529296875
842.0,199.6625823974609
843.0,198.50978088378903
844.0,196.31048583984372
845.0,194.57839965820312
846.0,194.6551513671875
847.0,196.6461944580078
848.0,199.2465362548828
849.0,200.77239990234372
850.0,200.59634399414065
851.0,199.61656188964844
852.0,199.2184295654297
853.0,199.77923583984372
854.0,200.34132385253903
855.0,199.7974395751953
856.0,198.1898651123047
857.0,196.62680053710935
858.0,196.01004028320312
859.0,196.15133666992188
860.0,196.24102783203125
861.0,195.91213989257807
862.0,195.54949951171875
863.0,195.6527557373047
864.0,196.27821350097656
865.0,197.2550048828125
866.0,198.6373443603516
867.0,200.5494079589844
868.0,202.59503173828125
869.0,203.8031768798828
870.0,203.45428466796875
871.0,201.9203186035156
872.0,200.51467895507807
873.0,200.458740234375
874.0,201.98419189453125
875.0,204.28802490234372
876.0,206.15419006347656
877.0,206.66197204589844
878.0,205.6249847412109
879.0,203.6315460205078
880.0,201.6359100341797
881.0,200.3138427734375
882.0,199.71690368652344
883.0,199.5419921875
884.0,199.6264190673828
885.0,200.01174926757807
886.0,200.56224060058597
887.0,200.8077545166016
888.0,200.3739776611328
889.0,199.4577789306641
890.0,198.63259887695312
891.0,198.14837646484372
892.0,197.6150360107422
893.0,196.50010681152344
894.0,194.82652282714844
895.0,193.2019805908203
896.0,192.14898681640625
897.0,191.55206298828125
898.0,190.874755859375
899.0,189.8684539794922
900.0,188.91107177734372
901.0,188.54576110839844
902.0,188.74171447753903
903.0,188.77117919921875
904.0,187.91477966308597
905.0,186.2330322265625
906.0,184.5428771972656
907.0,183.6489715576172
908.0,183.67970275878903
909.0,184.1261444091797
910.0,184.3367156982422
911.0,183.90060424804688
912.0,182.7554168701172
913.0,181.17352294921875
914.0,179.62496948242188
915.0,178.4430389404297
916.0,177.57164001464844
917.0,176.80307006835938
918.0,176.29562377929688
919.0,176.57574462890625
920.0,177.7622528076172
921.0,178.93014526367188
922.0,178.66627502441406
923.0,176.47779846191406
924.0,173.48487854003906
925.0,171.46910095214844
926.0,171.203857421875
927.0,171.81536865234375
928.0,171.75750732421875
929.0,170.2840118408203
930.0,167.98272705078125
931.0,166.0912628173828
932.0,165.4469757080078
933.0,165.96182250976562
934.0,166.82664489746094
935.0,167.13783264160156
936.0,166.5421905517578
937.0,165.5133056640625
938.0,164.9859619140625
939.0,165.521484375
940.0,166.72021484375
941.0,167.50543212890625
942.0,167.03915405273438
943.0,165.34353637695312
944.0,163.0919647216797
945.0,161.01174926757812
946.0,159.60723876953125
947.0,159.20654296875
948.0,159.81976318359375
949.0,160.79632568359375
950.0,160.9603271484375
951.0,159.5291290283203
952.0,156.9998016357422
953.0,154.90992736816406
954.0,154.5377655029297
955.0,155.82273864746094
956.0,157.53424072265625
957.0,158.35035705566406
958.0,157.7167205810547
959.0,155.90538024902344
960.0,153.6210174560547
961.0,151.64984130859375
962.0,150.58352661132812
963.0,150.52601623535156
964.0,151.04969787597656
965.0,151.6793212890625
966.0,152.49966430664062
967.0,154.04653930664062
968.0,156.38006591796875
969.0,158.44647216796875
970.0,158.79248046875
971.0,157.09664916992188
972.0,154.7410430908203
973.0,153.559814453125
974.0,154.06167602539062
975.0,155.13253784179688
976.0,155.49139404296875
977.0,155.121337890625
978.0,155.05850219726562
979.0,155.97869873046875
980.0,157.3537139892578
981.0,158.0678253173828
982.0,157.61721801757812
983.0,156.51918029785156
984.0,155.64564514160156
985.0,155.3601531982422
986.0,155.34605407714844
987.0,155.14480590820312
988.0,154.7333221435547
989.0,154.55184936523438
990.0,155.01710510253906
991.0,156.0724334716797
992.0,157.2364959716797
993.0,158.02040100097656
994.0,158.18125915527344
995.0,157.5914306640625
996.0,156.1214141845703
997.0,153.9390106201172
998.0,151.89556884765625
999.0,151.23988342285156
1000.0,152.5877685546875
1001.0,155.1571807861328
1002.0,157.2772674560547
1003.0,157.857666015625
1004.0,157.35438537597656
1005.0,157.21188354492188
1006.0,158.35890197753906
1007.0,160.3024139404297
1008.0,161.6642608642578
1009.0,161.4886474609375
1010.0,159.98016357421875
1011.0,158.10633850097656
1012.0,156.7014923095703
1013.0,156.0046844482422
1014.0,155.84349060058594
1015.0,155.98634338378906
1016.0,156.2838592529297
1017.0,156.67787170410156
1018.0,157.21530151367188
1019.0,157.95042419433594
1020.0,158.700927734375
1021.0,159.0028076171875
1022.0,158.53253173828125
1023.0,157.5996551513672
1024.0,157.01219177246094
1025.0,157.31106567382812
1026.0,158.2161865234375
1027.0,158.92251586914062
1028.0,158.86190795898438
1029.0,158.0827178955078
1030.0,157.00906372070312
1031.0,156.04458618164062
1032.0,155.39199829101562
1033.0,155.006103515625
1034.0,154.5951385498047
1035.0,153.83900451660156
1036.0,152.80047607421875
1037.0,152.04464721679688
1038.0,152.13937377929688
1039.0,153.00897216796875
1040.0,153.9400177001953
1041.0,154.2840118408203
1042.0,154.02452087402344
1043.0,153.58714294433594
1044.0,153.26156616210938
1045.0,153.0072784423828
1046.0,152.77708435058594
1047.0,152.80613708496094
1048.0,153.466064453125
1049.0,154.8870849609375
1050.0,156.7562255859375
1051.0,158.42832946777344
1052.0,159.2395782470703
1053.0,158.85089111328125
1054.0,157.4037628173828
1055.0,155.3358154296875
1056.0,153.03477478027344
1057.0,150.7342529296875
1058.0,148.7058563232422
1059.0,147.29542541503906
1060.0,146.57931518554688
1061.0,146.19366455078125
1062.0,145.8939666748047
1063.0,146.2662811279297
1064.0,148.3505096435547
1065.0,152.1602325439453
1066.0,155.8740234375
1067.0,157.14682006835938
1068.0,155.43603515625
1069.0,152.66873168945312
1070.0,151.33026123046875
1071.0,152.1021270751953
1072.0,153.59243774414062
1073.0,154.0274200439453
1074.0,152.6496124267578
1075.0,149.61485290527344
1076.0,145.43328857421875
1077.0,141.087890625
1078.0,138.17152404785156
1079.0,137.93792724609375
1080.0,139.98214721679688
1081.0,142.40187072753906
1082.0,143.60948181152344
1083.0,143.6991424560547
1084.0,143.77586364746094
1085.0,144.30418395996094
1086.0,144.63189697265625
1087.0,144.04478454589844
1088.0,142.7355194091797
1089.0,141.51644897460938
1090.0,140.92562866210938
1091.0,140.92906188964844
1092.0,141.31483459472656
1093.0,141.97520446777344
1094.0,142.70472717285156
1095.0,142.9932403564453
1096.0,142.31077575683594
1097.0,140.65728759765625
1098.0,138.7205810546875
1099.0,137.4038848876953
1100.0,137.2120819091797
1101.0,138.10012817382812
1102.0,139.75421142578125
1103.0,141.7792205810547
1104.0,143.60928344726562
1105.0,144.56317138671875
1106.0,144.27996826171875
1107.0,143.02928161621094
1108.0,141.38735961914062
1109.0,139.69802856445312
1110.0,138.119384765625
1111.0,137.11212158203125
1112.0,137.38925170898438
1113.0,139.112548828125
1114.0,141.4365692138672
1115.0,143.22763061523438
1116.0,144.14852905273438
1117.0,144.72854614257812
1118.0,145.43856811523438
1119.0,146.10084533691406
1120.0,146.30787658691406
1121.0,146.0182342529297
1122.0,145.40472412109375
1123.0,144.33033752441406
1124.0,142.42349243164062
1125.0,139.75062561035156
1126.0,137.09637451171875
1127.0,135.36050415039062
1128.0,134.80227661132812
1129.0,135.03277587890625
1130.0,135.60781860351562
1131.0,136.36419677734375
1132.0,137.19784545898438
1133.0,137.8455810546875
1134.0,138.1259307861328
1135.0,138.2862091064453
1136.0,138.8600616455078
1137.0,140.08966064453125
1138.0,141.55137634277344
1139.0,142.40203857421875
1140.0,142.04092407226562
1141.0,140.66258239746094
1142.0,139.26661682128906
1143.0,139.00706481933594
1144.0,140.28421020507812
1145.0,142.40879821777344
1146.0,144.32464599609375
1147.0,145.7490997314453
1148.0,147.43418884277344
1149.0,150.13804626464844
1150.0,153.4636688232422
1151.0,155.98654174804688
1152.0,156.5826416015625
1153.0,155.4305877685547
1154.0,153.62835693359375
1155.0,152.10023498535156
1156.0,151.17030334472656
1157.0,150.9817352294922
1158.0,151.6707000732422
1159.0,152.79969787597656
1160.0,153.12376403808594
1161.0,151.67947387695312
1162.0,149.14891052246094
1163.0,147.4718475341797
1164.0,147.74618530273438
1165.0,148.97271728515625
1166.0,149.34017944335938
1167.0,148.3693084716797
1168.0,147.10763549804688
1169.0,146.37928771972656
1170.0,145.7455291748047
1171.0,144.5091094970703
1172.0,142.99041748046875
1173.0,142.10546875
1174.0,142.0111083984375
1175.0,141.94139099121094
1176.0,141.46046447753906
1177.0,141.2778778076172
1178.0,142.48843383789062
1179.0,145.23619079589844
1180.0,148.31639099121094
1181.0,149.93975830078125
1182.0,148.88021850585938
1183.0,145.3263397216797
1184.0,140.9965057373047
1185.0,138.16171264648438
1186.0,137.948486328125
1187.0,139.3865203857422
1188.0,140.40489196777344
1189.0,139.9762420654297
1190.0,139.13876342773438
1191.0,139.76547241210938
1192.0,142.46917724609375
1193.0,145.8733367919922
1194.0,147.8350067138672
1195.0,147.24246215820312
1196.0,144.77000427246094
1197.0,142.16506958007812
1198.0,140.83009338378906
1199.0,140.8643798828125
1200.0,141.3185577392578
1201.0,141.37998962402344
1202.0,141.27223205566406
1203.0,141.8714599609375
1204.0,143.4534912109375
1205.0,145.0561065673828
1206.0,145.3159637451172
1207.0,143.9306640625
1208.0,142.0839385986328
1209.0,141.28297424316406
1210.0,141.90464782714844
1211.0,143.1240692138672
