n-Hexane
cm^-1,Intensity
592.0,19177.890625
593.0,19177.09375
594.0,19172.072265625
595.0,19161.224609375
596.0,19149.177734375
597.0,19142.2890625
598.0,19141.90625
599.0,19142.802734375
600.0,19138.525390625
601.0,19127.798828125
602.0,19115.142578125
603.0,19105.490234375
604.0,19099.0390625
605.0,19091.814453125
606.0,19080.611328125
607.0,19066.568359375
608.0,19053.822265625
609.0,19045.392578125
610.0,19041.05859375
611.0,19039.1796875
612.0,19039.7578125
613.0,19044.923828125
614.0,19056.146484375
615.0,19071.3359375
616.0,19085.3359375
617.0,19093.771484375
618.0,19096.544921875
619.0,19097.505859375
620.0,19100.81640625
621.0,19107.69140625
622.0,19116.32421875
623.0,19123.9921875
624.0,19128.42578125
625.0,19127.6953125
626.0,19120.423828125
627.0,19107.6484375
628.0,19094.240234375
629.0,19086.892578125
630.0,19089.12890625
631.0,19097.939453125
632.0,19105.958984375
633.0,19107.716796875
634.0,19104.171875
635.0,19101.287109375
636.0,19104.220703125
637.0,19112.658203125
638.0,19121.322265625
639.0,19124.705078125
640.0,19121.583984375
641.0,19115.69140625
642.0,19112.365234375
643.0,19114.123046875
644.0,19118.46875
645.0,19119.328125
646.0,19111.064453125
647.0,19092.62109375
648.0,19069.275390625
649.0,19050.66796875
650.0,19045.7734375
651.0,19057.517578125
652.0,19080.53515625
653.0,19104.009765625
654.0,19118.0625
655.0,19119.595703125
656.0,19113.548828125
657.0,19108.771484375
658.0,19111.39453125
659.0,19120.505859375
660.0,19129.572265625
661.0,19132.98046875
662.0,19132.4921875
663.0,19137.4375
664.0,19157.24609375
665.0,19192.373046875
666.0,19232.314453125
667.0,19263.447265625
668.0,19279.806640625
669.0,19286.947265625
670.0,19295.974609375
671.0,19314.26953125
672.0,19341.265625
673.0,19371.017578125
674.0,19396.9140625
675.0,19414.49609375
676.0,19422.498046875
677.0,19423.62109375
678.0,19424.138671875
679.0,19430.5234375
680.0,19444.669921875
681.0,19462.384765625
682.0,19477.564453125
683.0,19488.5703125
684.0,19500.603515625
685.0,19521.642578125
686.0,19555.51171875
687.0,19598.08984375
688.0,19639.65625
689.0,19671.3984375
690.0,19691.046875
691.0,19703.439453125
692.0,19715.7578125
693.0,19731.646484375
694.0,19749.376953125
695.0,19765.3046875
696.0,19778.640625
697.0,19792.61328125
698.0,19811.458984375
699.0,19837.125
700.0,19868.875
701.0,19904.833984375
702.0,19942.67578125
703.0,19979.166015625
704.0,20010.900390625
705.0,20036.830078125
706.0,20059.673828125
707.0,20083.515625
708.0,20109.505859375
709.0,20134.716796875
710.0,20156.32421875
711.0,20176.80078125
712.0,20203.818359375
713.0,20243.544921875
714.0,20293.4140625
715.0,20342.044921875
716.0,20377.740234375
717.0,20398.564453125
718.0,20414.720703125
719.0,20440.685546875
720.0,20484.126953125
721.0,20541.474609375
722.0,20603.060546875
723.0,20661.4453125
724.0,20715.00390625
725.0,20765.69140625
726.0,20816.541015625
727.0,20872.435546875
728.0,20941.015625
729.0,21028.794921875
730.0,21133.771484375
731.0,21242.009765625
732.0,21333.35546875
733.0,21393.11328125
734.0,21421.2734375
735.0,21433.306640625
736.0,21452.787109375
737.0,21500.716796875
738.0,21587.634765625
739.0,21712.951171875
740.0,21870.83984375
741.0,22055.93359375
742.0,22261.408203125
743.0,22470.609375
744.0,22653.197265625
745.0,22775.125
746.0,22817.583984375
747.0,22788.458984375
748.0,22715.513671875
749.0,22628.25
750.0,22545.658203125
751.0,22478.556640625
752.0,22438.927734375
753.0,22442.568359375
754.0,22500.41015625
755.0,22606.48828125
756.0,22734.048828125
757.0,22844.345703125
758.0,22903.0859375
759.0,22894.552734375
760.0,22825.3203125
761.0,22716.671875
762.0,22592.265625
763.0,22469.84375
764.0,22360.7421875
765.0,22273.388671875
766.0,22214.669921875
767.0,22187.6484375
768.0,22189.48828125
769.0,22213.0703125
770.0,22251.013671875
771.0,22298.17578125
772.0,22351.171875
773.0,22406.8046875
774.0,22461.36328125
775.0,22510.591796875
776.0,22549.71875
777.0,22574.548828125
778.0,22584.2734375
779.0,22583.68359375
780.0,22581.513671875
781.0,22585.7109375
782.0,22600.974609375
783.0,22631.67578125
784.0,22685.728515625
785.0,22772.34375
786.0,22894.234375
787.0,23043.599609375
788.0,23208.583984375
789.0,23383.765625
790.0,23571.26953125
791.0,23768.837890625
792.0,23957.583984375
793.0,24105.26171875
794.0,24185.521484375
795.0,24196.48828125
796.0,24162.169921875
797.0,24117.0078125
798.0,24088.84375
799.0,24094.18359375
800.0,24145.55859375
801.0,24259.953125
802.0,24459.501953125
803.0,24765.806640625
804.0,25194.34765625
805.0,25750.119140625
806.0,26418.916015625
807.0,27152.962890625
808.0,27863.462890625
809.0,28438.552734375
810.0,28788.921875
811.0,28896.04296875
812.0,28827.73828125
813.0,28707.794921875
814.0,28661.48046875
815.0,28774.142578125
816.0,29082.78515625
817.0,29590.96484375
818.0,30283.015625
819.0,31122.48046875
820.0,32038.578125
821.0,32917.08203125
822.0,33611.89453125
823.0,33981.37890625
824.0,33935.359375
825.0,33466.66796875
826.0,32647.560546875
827.0,31594.90234375
828.0,30429.357421875
829.0,29252.453125
830.0,28144.0859375
831.0,27164.86328125
832.0,26350.818359375
833.0,25705.31640625
834.0,25201.962890625
835.0,24802.5
836.0,24477.4453125
837.0,24213.814453125
838.0,24007.095703125
839.0,23849.4140625
840.0,23727.072265625
841.0,23628.54296875
842.0,23552.537109375
843.0,23506.306640625
844.0,23495.390625
845.0,23515.04296875
846.0,23551.828125
847.0,23593.578125
848.0,23637.98828125
849.0,23692.166015625
850.0,23764.671875
851.0,23858.580078125
852.0,23972.283203125
853.0,24106.546875
854.0,24270.40234375
855.0,24480.232421875
856.0,24753.787109375
857.0,25105.83984375
858.0,25549.873046875
859.0,26103.568359375
860.0,26792.478515625
861.0,27648.744140625
862.0,28704.9765625
863.0,29982.103515625
864.0,31467.478515625
865.0,33085.2421875
866.0,34675.30859375
867.0,36005.9140625
868.0,36831.68359375
869.0,36978.48828125
870.0,36412.421875
871.0,35255.20703125
872.0,33739.5703125
873.0,32130.666015625
874.0,30651.857421875
875.0,29441.873046875
876.0,28549.900390625
877.0,27958.708984375
878.0,27619.19921875
879.0,27481.40234375
880.0,27513.63671875
881.0,27709.287109375
882.0,28085.8203125
883.0,28680.943359375
884.0,29546.27734375
885.0,30732.712890625
886.0,32259.802734375
887.0,34071.51953125
888.0,36000.73046875
889.0,37779.0703125
890.0,39114.9765625
891.0,39816.7734375
892.0,39891.0234375
893.0,39544.23828125
894.0,39073.71484375
895.0,38711.09375
896.0,38516.0
897.0,38377.9296875
898.0,38107.9765625
899.0,37551.25390625
900.0,36657.6015625
901.0,35489.9140625
902.0,34185.43359375
903.0,32897.25390625
904.0,31740.80859375
905.0,30764.5390625
906.0,29953.65625
907.0,29259.640625
908.0,28634.875
909.0,28053.59375
910.0,27514.044921875
911.0,27028.455078125
912.0,26609.517578125
913.0,26259.5703125
914.0,25967.41015625
915.0,25715.056640625
916.0,25489.65625
917.0,25290.02734375
918.0,25121.8203125
919.0,24987.05078125
920.0,24879.23046875
921.0,24788.0625
922.0,24706.896484375
923.0,24634.91796875
924.0,24573.849609375
925.0,24524.5
926.0,24486.12109375
927.0,24456.9765625
928.0,24434.50390625
929.0,24415.984375
930.0,24400.294921875
931.0,24388.80859375
932.0,24383.7890625
933.0,24385.966796875
934.0,24394.255859375
935.0,24407.599609375
936.0,24426.318359375
937.0,24451.5625
938.0,24484.138671875
939.0,24524.251953125
940.0,24572.021484375
941.0,24628.265625
942.0,24695.400390625
943.0,24777.61328125
944.0,24878.59765625
945.0,24997.248046875
946.0,25125.2421875
947.0,25249.80078125
948.0,25359.62890625
949.0,25448.41015625
950.0,25513.2578125
951.0,25551.298828125
952.0,25558.794921875
953.0,25533.181640625
954.0,25475.490234375
955.0,25391.634765625
956.0,25292.857421875
957.0,25194.845703125
958.0,25113.826171875
959.0,25060.06640625
960.0,25033.130859375
961.0,25023.67578125
962.0,25021.611328125
963.0,25024.62109375
964.0,25040.44921875
965.0,25081.533203125
966.0,25156.640625
967.0,25265.58203125
968.0,25399.595703125
969.0,25545.400390625
970.0,25689.05078125
971.0,25816.984375
972.0,25914.56640625
973.0,25965.076171875
974.0,25952.73828125
975.0,25870.453125
976.0,25727.50390625
977.0,25549.865234375
978.0,25370.34375
979.0,25214.6640625
980.0,25093.58203125
981.0,25005.033203125
982.0,24941.158203125
983.0,24893.111328125
984.0,24852.7890625
985.0,24815.396484375
986.0,24783.462890625
987.0,24767.30859375
988.0,24778.6328125
989.0,24822.232421875
990.0,24894.84765625
991.0,24993.0390625
992.0,25121.501953125
993.0,25291.974609375
994.0,25512.986328125
995.0,25780.861328125
996.0,26081.26953125
997.0,26399.974609375
998.0,26732.787109375
999.0,27086.38671875
1000.0,27469.78515625
1001.0,27882.173828125
1002.0,28303.232421875
1003.0,28690.39453125
1004.0,28986.759765625
1005.0,29140.357421875
1006.0,29127.99609375
1007.0,28969.955078125
1008.0,28724.2421875
1009.0,28461.6953125
1010.0,28236.201171875
1011.0,28066.76171875
1012.0,27939.18359375
1013.0,27822.60546875
1014.0,27688.873046875
1015.0,27524.279296875
1016.0,27330.853515625
1017.0,27121.505859375
1018.0,26914.615234375
1019.0,26729.826171875
1020.0,26583.8984375
1021.0,26487.103515625
1022.0,26442.876953125
1023.0,26451.42578125
1024.0,26513.60546875
1025.0,26631.1640625
1026.0,26804.388671875
1027.0,27032.095703125
1028.0,27316.70703125
1029.0,27671.361328125
1030.0,28122.978515625
1031.0,28707.71875
1032.0,29460.173828125
1033.0,30400.04296875
1034.0,31518.396484375
1035.0,32764.3515625
1036.0,34035.94140625
1037.0,35183.7421875
1038.0,36034.5390625
1039.0,36432.75
1040.0,36287.37890625
1041.0,35608.62109375
1042.0,34518.7109375
1043.0,33224.62890625
1044.0,31953.408203125
1045.0,30876.1875
1046.0,30064.5625
1047.0,29504.78515625
1048.0,29149.916015625
1049.0,28962.171875
1050.0,28917.833984375
1051.0,28989.875
1052.0,29139.66015625
1053.0,29327.142578125
1054.0,29524.12109375
1055.0,29716.982421875
1056.0,29902.90625
1057.0,30088.826171875
1058.0,30292.236328125
1059.0,30536.20703125
1060.0,30837.697265625
1061.0,31197.044921875
1062.0,31594.546875
1063.0,31991.970703125
1064.0,32335.419921875
1065.0,32563.08984375
1066.0,32624.60546875
1067.0,32508.255859375
1068.0,32257.654296875
1069.0,31959.708984375
1070.0,31707.529296875
1071.0,31565.115234375
1072.0,31559.50390625
1073.0,31699.14453125
1074.0,31992.451171875
1075.0,32443.59765625
1076.0,33028.57421875
1077.0,33675.34765625
1078.0,34269.31640625
1079.0,34685.7421875
1080.0,34832.36328125
1081.0,34679.62109375
1082.0,34263.68359375
1083.0,33663.7265625
1084.0,32969.265625
1085.0,32255.369140625
1086.0,31572.33984375
1087.0,30945.25390625
1088.0,30377.76953125
1089.0,29859.958984375
1090.0,29380.052734375
1091.0,28934.376953125
1092.0,28528.25
1093.0,28168.021484375
1094.0,27852.970703125
1095.0,27575.6875
1096.0,27330.638671875
1097.0,27121.130859375
1098.0,26954.9921875
1099.0,26831.142578125
1100.0,26732.240234375
1101.0,26635.6015625
1102.0,26533.810546875
1103.0,26441.33203125
1104.0,26376.892578125
1105.0,26341.0078125
1106.0,26315.48046875
1107.0,26284.599609375
1108.0,26250.474609375
1109.0,26224.271484375
1110.0,26208.1875
1111.0,26194.314453125
1112.0,26181.125
1113.0,26182.58203125
1114.0,26214.71484375
1115.0,26275.935546875
1116.0,26346.9453125
1117.0,26411.140625
1118.0,26470.73046875
1119.0,26540.576171875
1120.0,26630.1953125
1121.0,26736.611328125
1122.0,26853.373046875
1123.0,26980.306640625
1124.0,27121.474609375
1125.0,27277.962890625
1126.0,27449.203125
1127.0,27642.79296875
1128.0,27878.8984375
1129.0,28180.875
1130.0,28561.451171875
1131.0,29020.08203125
1132.0,29553.7890625
1133.0,30167.119140625
1134.0,30867.765625
1135.0,31651.8671875
1136.0,32495.185546875
1137.0,33356.46484375
1138.0,34179.43359375
1139.0,34879.90625
1140.0,35332.22265625
1141.0,35391.26171875
1142.0,34963.00390625
1143.0,34080.0
1144.0,32912.2734375
1145.0,31691.21484375
1146.0,30602.416015625
1147.0,29728.08984375
1148.0,29065.009765625
1149.0,28575.876953125
1150.0,28223.220703125
1151.0,27976.193359375
1152.0,27809.833984375
1153.0,27707.78125
1154.0,27663.451171875
1155.0,27676.49609375
1156.0,27748.185546875
1157.0,27876.51953125
1158.0,28050.453125
1159.0,28249.21875
1160.0,28451.95703125
1161.0,28648.119140625
1162.0,28833.07421875
1163.0,28991.3125
1164.0,29087.923828125
1165.0,29081.046875
1166.0,28945.13671875
1167.0,28686.927734375
1168.0,28345.673828125
1169.0,27979.107421875
1170.0,27641.6171875
1171.0,27366.17578125
1172.0,27160.80078125
1173.0,27017.666015625
1174.0,26922.08203125
1175.0,26855.1328125
1176.0,26796.923828125
1177.0,26735.52734375
1178.0,26673.705078125
1179.0,26624.02734375
1180.0,26596.322265625
1181.0,26589.48046875
1182.0,26592.615234375
1183.0,26591.265625
1184.0,26574.201171875
1185.0,26539.791015625
1186.0,26499.15625
1187.0,26470.79296875
1188.0,26467.328125
1189.0,26485.484375
1190.0,26510.349609375
1191.0,26529.923828125
1192.0,26543.341796875
1193.0,26554.64453125
1194.0,26563.576171875
1195.0,26567.078125
1196.0,26566.40625
1197.0,26565.572265625
1198.0,26563.1328125
1199.0,26553.60546875
1200.0,26539.94921875
1201.0,26537.16015625
1202.0,26557.251953125
1203.0,26595.09375
1204.0,26635.830078125
1205.0,26673.265625
1206.0,26713.017578125
1207.0,26758.439453125
1208.0,26803.404296875
1209.0,26843.91015625
1210.0,26889.810546875
1211.0,26956.22265625
1212.0,27043.8515625
1213.0,27135.05078125
1214.0,27212.423828125
1215.0,27277.001953125
1216.0,27344.0078125
1217.0,27423.482421875
1218.0,27510.314453125
1219.0,27592.12109375
1220.0,27659.705078125
1221.0,27706.87890625
1222.0,27726.845703125
1223.0,27716.65625
1224.0,27684.13671875
1225.0,27643.609375
1226.0,27603.189453125
1227.0,27561.021484375
1228.0,27515.728515625
1229.0,27475.865234375
1230.0,27455.5078125
1231.0,27462.78515625
1232.0,27494.728515625
1233.0,27539.83984375
1234.0,27582.923828125
1235.0,27612.99609375
1236.0,27634.71484375
1237.0,27671.048828125
1238.0,27745.076171875
1239.0,27854.453125
1240.0,27970.076171875
1241.0,28066.73046875
1242.0,28152.03515625
1243.0,28257.8359375
1244.0,28403.42578125
1245.0,28574.166015625
1246.0,28737.4921875
1247.0,28872.328125
1248.0,28977.607421875
1249.0,29058.330078125
1250.0,29114.564453125
1251.0,29147.392578125
1252.0,29168.03125
1253.0,29191.62109375
1254.0,29219.46875
1255.0,29232.626953125
1256.0,29209.5
1257.0,29151.755859375
1258.0,29090.24609375
1259.0,29063.576171875
1260.0,29091.97265625
1261.0,29170.984375
1262.0,29284.013671875
1263.0,29415.244140625
1264.0,29553.724609375
1265.0,29693.9140625
1266.0,29835.990234375
1267.0,29982.53125
1268.0,30133.478515625
1269.0,30288.259765625
1270.0,30454.76953125
1271.0,30650.658203125
1272.0,30888.126953125
1273.0,31156.423828125
1274.0,31425.537109375
1275.0,31672.875
1276.0,31905.697265625
1277.0,32152.37890625
1278.0,32429.814453125
1279.0,32723.607421875
1280.0,33004.27734375
1281.0,33260.73828125
1282.0,33511.5703125
1283.0,33780.76953125
1284.0,34066.52734375
1285.0,34340.859375
1286.0,34584.3359375
1287.0,34818.4375
1288.0,35095.4921875
1289.0,35452.3515625
1290.0,35879.32421875
1291.0,36340.703125
1292.0,36819.73046875
1293.0,37332.953125
1294.0,37905.87890625
1295.0,38553.09375
1296.0,39286.79296875
1297.0,40124.4140625
1298.0,41066.359375
1299.0,42064.95703125
1300.0,43024.48046875
1301.0,43834.125
1302.0,44402.63671875
1303.0,44674.71484375
1304.0,44634.375
1305.0,44303.76171875
1306.0,43737.4375
1307.0,43010.80859375
1308.0,42204.23046875
1309.0,41385.7265625
1310.0,40599.5546875
1311.0,39869.01953125
1312.0,39209.359375
1313.0,38632.828125
1314.0,38138.95703125
1315.0,37708.16796875
1316.0,37316.05859375
1317.0,36954.09375
1318.0,36628.2265625
1319.0,36337.453125
1320.0,36064.765625
1321.0,35795.41015625
1322.0,35536.828125
1323.0,35312.69140625
1324.0,35139.0
1325.0,35010.41015625
1326.0,34907.9921875
1327.0,34817.84375
1328.0,34744.37890625
1329.0,34705.95703125
1330.0,34713.296875
1331.0,34752.64453125
1332.0,34798.0
1333.0,34841.16796875
1334.0,34899.49609375
1335.0,34988.79296875
1336.0,35099.5
1337.0,35210.73046875
1338.0,35321.53515625
1339.0,35453.07421875
1340.0,35615.0078125
1341.0,35778.0546875
1342.0,35888.01171875
1343.0,35908.24609375
1344.0,35846.8203125
1345.0,35743.0234375
1346.0,35631.6015625
1347.0,35523.046875
1348.0,35415.22265625
1349.0,35315.7734375
1350.0,35248.13671875
1351.0,35237.23828125
1352.0,35291.03125
1353.0,35392.8359375
1354.0,35510.03125
1355.0,35615.5
1356.0,35706.69140625
1357.0,35802.98046875
1358.0,35921.69140625
1359.0,36058.6640625
1360.0,36193.6640625
1361.0,36308.73828125
1362.0,36396.09765625
1363.0,36454.0625
1364.0,36484.40234375
1365.0,36491.88671875
1366.0,36479.6484375
1367.0,36447.06640625
1368.0,36397.546875
1369.0,36343.36328125
1370.0,36294.5703125
1371.0,36248.05859375
1372.0,36197.578125
1373.0,36151.29296875
1374.0,36129.37890625
1375.0,36146.3671875
1376.0,36202.98828125
1377.0,36288.7890625
1378.0,36381.89453125
1379.0,36452.30859375
1380.0,36480.1640625
1381.0,36470.51953125
1382.0,36442.59765625
1383.0,36410.2109375
1384.0,36382.11328125
1385.0,36370.88671875
1386.0,36383.3046875
1387.0,36405.27734375
1388.0,36413.4609375
1389.0,36403.16796875
1390.0,36393.0625
1391.0,36401.890625
1392.0,36429.4609375
1393.0,36459.1953125
1394.0,36472.6875
1395.0,36466.28515625
1396.0,36460.2109375
1397.0,36485.1796875
1398.0,36552.3984375
1399.0,36642.04296875
1400.0,36726.08984375
