Tert-butyl methyl ether
cm^-1,Intensity
468.0,2565.069091796875
469.0,2554.4228515625
470.0,2542.55224609375
471.0,2529.741455078125
472.0,2517.02392578125
473.0,2505.37060546875
474.0,2495.49462890625
475.0,2488.208251953125
476.0,2484.372802734375
477.0,2484.027099609375
478.0,2485.5986328125
479.0,2486.3916015625
480.0,2484.2939453125
481.0,2479.259033203125
482.0,2473.194091796875
483.0,2468.41748046875
484.0,2466.084716796875
485.0,2465.73681640625
486.0,2465.969482421875
487.0,2465.453857421875
488.0,2463.70703125
489.0,2461.411376953125
490.0,2460.1513671875
491.0,2461.492431640625
492.0,2465.869873046875
493.0,2472.231689453125
494.0,2478.916748046875
495.0,2485.036865234375
496.0,2491.1142578125
497.0,2498.710693359375
498.0,2510.020263671875
499.0,2528.033203125
500.0,2556.346435546875
501.0,2597.418701171875
502.0,2650.23681640625
503.0,2710.299072265625
504.0,2773.092529296875
505.0,2837.81103515625
506.0,2906.197509765625
507.0,2975.980712890625
508.0,3035.25830078125
509.0,3065.173828125
510.0,3050.90625
511.0,2992.087646484375
512.0,2903.366455078125
513.0,2804.8994140625
514.0,2711.38720703125
515.0,2628.160888671875
516.0,2554.792724609375
517.0,2490.027099609375
518.0,2433.1962890625
519.0,2383.061279296875
520.0,2337.698974609375
521.0,2296.368896484375
522.0,2260.7392578125
523.0,2233.405517578125
524.0,2215.01123046875
525.0,2203.00537109375
526.0,2193.193115234375
527.0,2182.34716796875
528.0,2169.608642578125
529.0,2156.05029296875
530.0,2143.2822265625
531.0,2132.1474609375
532.0,2122.069580078125
533.0,2111.357177734375
534.0,2098.426513671875
535.0,2083.18701171875
536.0,2067.412353515625
537.0,2053.672119140625
538.0,2043.7471923828125
539.0,2037.84326171875
540.0,2034.980712890625
541.0,2033.8218994140625
542.0,2033.1881103515625
543.0,2032.2762451171875
544.0,2030.89306640625
545.0,2029.559814453125
546.0,2029.0655517578125
547.0,2029.5997314453125
548.0,2030.2958984375
549.0,2029.7498779296875
550.0,2027.037841796875
551.0,2022.202880859375
552.0,2015.8482666015625
553.0,2008.53173828125
554.0,2000.7474365234373
555.0,1993.3331298828125
556.0,1987.44189453125
557.0,1983.7398681640625
558.0,1981.64111328125
559.0,1979.646484375
560.0,1976.7210693359373
561.0,1973.37451171875
562.0,1971.2125244140625
563.0,1971.2523193359373
564.0,1972.6427001953125
565.0,1973.0850830078125
566.0,1970.596435546875
567.0,1965.0194091796875
568.0,1958.0325927734373
569.0,1951.8768310546875
570.0,1948.033203125
571.0,1946.8184814453125
572.0,1947.8424072265625
573.0,1950.585205078125
574.0,1954.4801025390625
575.0,1958.5474853515625
576.0,1961.1942138671875
577.0,1960.771240234375
578.0,1956.8175048828125
579.0,1951.0147705078125
580.0,1946.626708984375
581.0,1946.267333984375
582.0,1949.57861328125
583.0,1953.0443115234373
584.0,1952.61376953125
585.0,1947.1416015625
586.0,1939.51953125
587.0,1934.3343505859373
588.0,1934.145263671875
589.0,1937.7269287109373
590.0,1941.582275390625
591.0,1942.865478515625
592.0,1940.8824462890625
593.0,1936.3768310546875
594.0,1930.2646484375
595.0,1923.5650634765625
596.0,1918.2147216796875
597.0,1916.9454345703125
598.0,1921.389404296875
599.0,1929.9517822265625
