Ethanol
cm^-1,Intensity
637.0,7023.798828125
638.0,7021.71630859375
639.0,7014.32763671875
640.0,7006.76318359375
641.0,7004.28466796875
642.0,7008.6025390625
643.0,7016.931640625
644.0,7024.05126953125
645.0,7025.74365234375
646.0,7021.56201171875
647.0,7015.28515625
648.0,7012.47119140625
649.0,7016.2919921875
650.0,7024.693359375
651.0,7031.72607421875
652.0,7032.5185546875
653.0,7027.56884765625
654.0,7022.06884765625
655.0,7020.74951171875
656.0,7023.49658203125
657.0,7026.29833984375
658.0,7026.2373046875
659.0,7024.783203125
660.0,7025.7314453125
661.0,7030.32177734375
662.0,7035.322265625
663.0,7036.486328125
664.0,7033.71337890625
665.0,7032.19140625
666.0,7037.9775390625
667.0,7052.23193359375
668.0,7069.69091796875
669.0,7082.86279296875
670.0,7088.02001953125
671.0,7087.56640625
672.0,7086.99951171875
673.0,7089.72021484375
674.0,7094.5478515625
675.0,7097.71044921875
676.0,7096.8134765625
677.0,7093.03466796875
678.0,7090.22607421875
679.0,7092.44775390625
680.0,7101.8974609375
681.0,7117.86962890625
682.0,7136.8203125
683.0,7153.97412109375
684.0,7166.3037109375
685.0,7174.7138671875
686.0,7182.78173828125
687.0,7192.48193359375
688.0,7201.17626953125
689.0,7203.65576171875
690.0,7197.72412109375
691.0,7187.5703125
692.0,7181.14892578125
693.0,7183.978515625
694.0,7195.162109375
695.0,7208.72412109375
696.0,7218.1953125
697.0,7220.4453125
698.0,7216.7626953125
699.0,7211.56884765625
700.0,7209.7841796875
701.0,7213.93701171875
702.0,7222.68310546875
703.0,7232.18017578125
704.0,7239.494140625
705.0,7244.86572265625
706.0,7250.5166015625
707.0,7257.32470703125
708.0,7263.06396484375
709.0,7264.14892578125
710.0,7259.05859375
711.0,7250.04638671875
712.0,7241.7216796875
713.0,7237.9462890625
714.0,7239.53515625
715.0,7244.30419921875
716.0,7249.34375
717.0,7253.876953125
718.0,7260.26025390625
719.0,7271.79150390625
720.0,7288.9130859375
721.0,7307.54833984375
722.0,7321.697265625
723.0,7328.080078125
724.0,7328.32080078125
725.0,7326.88232421875
726.0,7327.4765625
727.0,7331.59423828125
728.0,7339.3447265625
729.0,7349.9365234375
730.0,7360.70263671875
731.0,7366.95751953125
