2, 2 - Dimethoxy Propane
cm^-1,Intensity
1280.0,1154.720703125
1281.0,1147.55615234375
1282.0,1139.819580078125
1283.0,1131.048095703125
1284.0,1119.8448486328125
1285.0,1105.899169921875
1286.0,1090.86376953125
1287.0,1076.33251953125
1288.0,1061.3089599609375
1289.0,1042.3016357421875
1290.0,1016.4555053710938
1291.0,985.0667114257812
1292.0,953.842041015625
1293.0,928.798828125
1294.0,911.4976196289062
1295.0,898.802978515625
1296.0,887.2438354492188
1297.0,876.3900146484375
1298.0,867.4992065429688
1299.0,860.4338989257812
1300.0,853.6868286132812
1301.0,847.0778198242188
1302.0,842.6014404296875
1303.0,841.6897583007812
1304.0,842.4237060546875
1305.0,840.7220458984375
1306.0,834.7031860351562
1307.0,827.163330078125
1308.0,822.779052734375
1309.0,822.9290771484375
1310.0,824.3780517578125
1311.0,823.579345703125
1312.0,821.1717529296875
1313.0,820.9485473632812
1314.0,824.7994384765625
1315.0,830.0955200195312
1316.0,832.5172729492188
1317.0,830.6273193359375
1318.0,827.0410766601562
1319.0,825.4618530273438
1320.0,827.241943359375
1321.0,830.97509765625
1322.0,834.7024536132812
1323.0,837.453125
1324.0,838.591064453125
1325.0,837.2072143554688
1326.0,833.5198974609375
1327.0,830.13037109375
1328.0,830.206298828125
1329.0,834.3519897460938
1330.0,840.3680419921875
1331.0,845.921142578125
1332.0,850.295654296875
1333.0,853.8325805664062
1334.0,857.1192626953125
1335.0,860.7365112304688
1336.0,864.605224609375
1337.0,867.815185546875
1338.0,870.324951171875
1339.0,874.2155151367188
1340.0,881.394775390625
1341.0,890.3256225585938
1342.0,897.1513671875
1343.0,900.4974365234375
1344.0,903.4795532226562
1345.0,910.269287109375
1346.0,921.5357666015624
1347.0,933.4046630859376
1348.0,940.2554931640624
1349.0,939.116455078125
1350.0,932.4851684570312
1351.0,926.3062744140624
1352.0,924.061279296875
1353.0,923.7824096679688
1354.0,922.414306640625
1355.0,921.6416015625
1356.0,926.1516723632812
1357.0,935.9989624023438
1358.0,944.21484375
1359.0,944.3408813476562
1360.0,938.7359619140624
1361.0,936.8118286132812
1362.0,944.9117431640624
1363.0,959.8399047851562
1364.0,973.389404296875
1365.0,982.148193359375
1366.0,991.0509033203124
1367.0,1007.143798828125
1368.0,1031.5533447265625
1369.0,1058.6978759765625
1370.0,1082.047119140625
1371.0,1098.7586669921875
1372.0,1109.3133544921875
1373.0,1115.2266845703125
1374.0,1118.274658203125
1375.0,1120.5694580078125
1376.0,1123.70654296875
1377.0,1127.5400390625
1378.0,1130.3897705078125
1379.0,1131.0496826171875
1380.0,1130.4566650390625
1381.0,1130.2257080078125
1382.0,1128.9525146484375
1383.0,1121.8916015625
1384.0,1106.5994873046875
1385.0,1087.65673828125
1386.0,1072.6771240234375
1387.0,1064.24560546875
1388.0,1059.1275634765625
1389.0,1054.712646484375
1390.0,1051.6033935546875
1391.0,1049.5552978515625
1392.0,1046.30078125
1393.0,1042.6690673828125
1394.0,1044.2728271484375
1395.0,1054.643310546875
1396.0,1069.563232421875
1397.0,1081.4832763671875
1398.0,1087.8707275390625
1399.0,1092.744873046875
1400.0,1101.3641357421875
1401.0,1115.403564453125
1402.0,1132.147216796875
1403.0,1146.8388671875
1404.0,1157.06005859375
1405.0,1166.0355224609375
1406.0,1179.992431640625
1407.0,1201.0982666015625
1408.0,1225.2548828125
1409.0,1248.4320068359375
1410.0,1272.026611328125
1411.0,1299.00146484375
1412.0,1327.8944091796875
1413.0,1355.405517578125
1414.0,1383.1705322265625
1415.0,1416.79345703125
1416.0,1458.6300048828125
1417.0,1506.1695556640625
1418.0,1557.488037109375
1419.0,1613.9476318359375
1420.0,1677.348388671875
1421.0,1748.498046875
1422.0,1829.351806640625
1423.0,1923.9521484375
1424.0,2037.5919189453125
1425.0,2177.0361328125
1426.0,2349.271484375
1427.0,2556.528564453125
1428.0,2794.573974609375
1429.0,3059.052978515625
1430.0,3349.543212890625
1431.0,3661.614013671875
1432.0,3978.654052734375
1433.0,4280.951171875
1434.0,4564.30078125
1435.0,4843.451171875
1436.0,5135.5712890625
1437.0,5444.68505859375
1438.0,5760.91552734375
1439.0,6065.48388671875
1440.0,6331.0634765625
1441.0,6523.19775390625
1442.0,6611.423828125
1443.0,6584.84375
1444.0,6458.74365234375
1445.0,6266.310546875
1446.0,6043.142578125
1447.0,5818.0
1448.0,5614.8408203125
1449.0,5455.94580078125
1450.0,5354.89794921875
1451.0,5305.998046875
1452.0,5286.7666015625
1453.0,5274.15185546875
1454.0,5256.23974609375
1455.0,5228.671875
1456.0,5185.54541015625
1457.0,5118.71435546875
1458.0,5026.060546875
1459.0,4917.91162109375
1460.0,4811.693359375
1461.0,4717.2392578125
1462.0,4629.0810546875
1463.0,4537.208984375
1464.0,4443.16748046875
1465.0,4358.486328125
1466.0,4287.91943359375
1467.0,4223.3349609375
1468.0,4156.65625
1469.0,4090.433837890625
1470.0,4030.935546875
1471.0,3977.374755859375
1472.0,3923.514404296875
1473.0,3865.31884765625
1474.0,3801.2314453125
1475.0,3727.642333984375
1476.0,3640.081298828125
1477.0,3538.815185546875
1478.0,3428.70556640625
1479.0,3312.509765625
1480.0,3188.41455078125
1481.0,3056.79296875
1482.0,2925.580078125
1483.0,2803.361572265625
1484.0,2687.888916015625
1485.0,2567.449462890625
1486.0,2435.843994140625
1487.0,2302.068603515625
1488.0,2182.5009765625
1489.0,2085.6162109375
1490.0,2005.984619140625
1491.0,1931.66455078125
1492.0,1856.033203125
1493.0,1782.6788330078125
1494.0,1719.1387939453125
1495.0,1667.3558349609375
1496.0,1622.708740234375
1497.0,1581.2615966796875
1498.0,1543.146484375
1499.0,1507.8262939453125
1500.0,1471.169189453125
1501.0,1430.5406494140625
1502.0,1389.918701171875
1503.0,1356.61572265625
1504.0,1333.7098388671875
1505.0,1317.608642578125
1506.0,1302.5533447265625
1507.0,1285.667724609375
1508.0,1267.28271484375
1509.0,1248.3585205078125
1510.0,1229.7159423828125
1511.0,1213.090576171875
1512.0,1200.4095458984375
1513.0,1191.3719482421875
1514.0,1183.1361083984375
1515.0,1172.860595703125
1516.0,1159.840087890625
1517.0,1145.06201171875
1518.0,1129.211181640625
1519.0,1111.9169921875
1520.0,1093.8934326171875
1521.0,1078.7205810546875
1522.0,1069.2789306640625
1523.0,1062.41357421875
1524.0,1051.720947265625
1525.0,1036.914794921875
1526.0,1025.4056396484375
1527.0,1022.52880859375
1528.0,1025.2921142578125
1529.0,1028.184814453125
1530.0,1029.634033203125
1531.0,1029.1072998046875
1532.0,1023.0338134765624
1533.0,1009.2080688476562
1534.0,992.787353515625
1535.0,982.4356079101562
1536.0,980.559814453125
1537.0,981.3765869140624
1538.0,979.0437622070312
1539.0,973.6429443359376
1540.0,967.8059692382812
1541.0,962.0205078125
1542.0,956.5210571289062
1543.0,953.99072265625
1544.0,956.0615844726562
1545.0,959.9102172851562
1546.0,962.4944458007812
1547.0,965.3602905273438
1548.0,970.76611328125
1549.0,975.7882080078124
1550.0,975.43115234375
1551.0,970.118896484375
1552.0,965.9326171875
1553.0,968.3648681640624
1554.0,978.1185302734376
1555.0,990.8225708007812
1556.0,999.0440673828124
1557.0,997.6290283203124
1558.0,988.6857299804688
1559.0,978.3331909179688
1560.0,968.7130737304688
1561.0,958.19189453125
1562.0,949.0481567382812
1563.0,947.7755737304688
1564.0,956.0042724609376
1565.0,967.314453125
1566.0,975.2468872070312
1567.0,979.571044921875
1568.0,983.2298583984376
1569.0,987.8068237304688
1570.0,993.4837036132812
1571.0,999.4657592773438
1572.0,1003.0717163085938
1573.0,1001.7758178710938
1574.0,997.2632446289062
1575.0,994.0543823242188
1576.0,992.7728881835938
1577.0,988.7704467773438
1578.0,979.9808349609376
1579.0,971.84912109375
1580.0,970.313720703125
1581.0,973.8397827148438
1582.0,977.3009033203124
1583.0,979.4038696289062
1584.0,980.3970947265624
1585.0,977.1997680664062
1586.0,967.987548828125
1587.0,957.7312622070312
1588.0,952.3605346679688
1589.0,950.8991088867188
1590.0,949.204833984375
1591.0,947.6251220703124
1592.0,949.1058349609376
1593.0,952.7284545898438
1594.0,954.4425659179688
1595.0,952.5459594726562
1596.0,948.4127197265624
1597.0,942.9622192382812
1598.0,936.178955078125
1599.0,930.005126953125
1600.0,927.9783935546876
1601.0,930.5506591796876
1602.0,933.4840698242188
1603.0,932.5709838867188
1604.0,927.7945556640624
1605.0,921.91552734375
1606.0,917.7093505859376
1607.0,917.180419921875
1608.0,920.3550415039062
1609.0,924.5153198242188
1610.0,927.1015625
1611.0,927.9857788085938
1612.0,926.5050048828124
1613.0,920.1171875
1614.0,910.020751953125
1615.0,903.4293212890624
1616.0,904.6500854492188
1617.0,907.83251953125
1618.0,904.7189331054688
1619.0,896.6581420898438
1620.0,892.218017578125
1621.0,894.0784301757812
1622.0,895.8628540039062
1623.0,893.989013671875
1624.0,894.96728515625
1625.0,904.7526245117188
1626.0,916.6644287109376
1627.0,918.387451171875
1628.0,907.22509765625
1629.0,890.4542846679688
1630.0,875.06884765625
1631.0,865.3353271484375
1632.0,865.3859252929688
1633.0,875.6454467773438
1634.0,889.526611328125
1635.0,898.2030639648438
1636.0,896.7329711914062
1637.0,887.312255859375
1638.0,880.2689819335938
1639.0,885.6293334960938
1640.0,898.8112182617188
1641.0,903.9436645507812
1642.0,895.8831787109375
1643.0,886.9859619140625
1644.0,887.872802734375
1645.0,894.365966796875
1646.0,897.6053466796875
1647.0,896.4019165039062
1648.0,896.5151977539062
1649.0,903.6763305664062
1650.0,916.9209594726562
1651.0,926.74560546875
1652.0,924.1177978515624
1653.0,911.840087890625
1654.0,901.4512939453124
1655.0,899.4518432617188
1656.0,901.7088623046876
1657.0,900.2673950195312
1658.0,892.0755004882812
1659.0,881.6961059570312
1660.0,875.965576171875
1661.0,875.6646728515625
1662.0,875.2872924804688
1663.0,871.7734375
1664.0,868.7092895507812
1665.0,870.2877807617188
1666.0,875.1851806640625
1667.0,877.7793579101562
1668.0,873.7182006835938
1669.0,864.8649291992188
1670.0,858.6693115234375
1671.0,860.2304077148438
1672.0,865.88330078125
1673.0,867.4385986328125
1674.0,861.2755126953125
1675.0,851.0574340820312
1676.0,843.1771240234375
1677.0,840.7222290039062
1678.0,840.9215087890625
1679.0,838.8182983398438
1680.0,833.0588989257812
1681.0,826.1430053710938
1682.0,821.0680541992188
1683.0,820.86328125
1684.0,827.3712768554688
1685.0,836.0043334960938
1686.0,836.7798461914062
1687.0,826.0018920898438
1688.0,812.6731567382812
1689.0,808.740234375
1690.0,816.0045166015625
1691.0,825.2879638671875
1692.0,825.944091796875
1693.0,814.9904174804688
1694.0,799.1029663085938
1695.0,788.827392578125
1696.0,790.2828369140625
1697.0,801.3836669921875
1698.0,814.3438720703125
1699.0,821.5001220703125
1700.0,820.9347534179688
1701.0,816.9520263671875
1702.0,813.2550048828125
1703.0,807.5634155273438
1704.0,797.3658447265625
1705.0,788.5217895507812
1706.0,790.4125366210938
1707.0,802.2003173828125
1708.0,811.5556030273438
1709.0,809.791259765625
1710.0,802.676025390625
1711.0,801.9443969726562
1712.0,808.8319702148438
1713.0,811.706787109375
1714.0,802.2810668945312
1715.0,789.286376953125
1716.0,788.4609375
1717.0,800.5481567382812
1718.0,809.9884033203125
1719.0,807.5429077148438
1720.0,801.7500610351562
1721.0,802.6167602539062
1722.0,807.0418701171875
1723.0,808.3191528320312
1724.0,807.5195922851562
1725.0,806.156494140625
1726.0,799.4563598632812
1727.0,786.7291259765625
1728.0,777.3795166015625
1729.0,777.1217651367188
1730.0,778.686767578125
1731.0,774.88134765625
1732.0,770.0747680664062
1733.0,770.0020141601562
1734.0,771.2544555664062
1735.0,770.1093139648438
1736.0,771.1148071289062
1737.0,777.7512817382812
1738.0,784.4583129882812
1739.0,786.0855712890625
1740.0,785.7454833984375
1741.0,786.2682495117188
1742.0,783.1614379882812
1743.0,772.9765014648438
1744.0,761.541015625
1745.0,757.5502319335938
1746.0,761.6331176757812
1747.0,766.044677734375
1748.0,763.9642944335938
1749.0,756.49365234375
1750.0,749.7320556640625
1751.0,746.9149169921875
1752.0,746.4882202148438
1753.0,746.6390380859375
1754.0,746.3724365234375
1755.0,742.7349853515625
1756.0,734.1343994140625
1757.0,726.431396484375
1758.0,728.0219116210938
1759.0,739.0202026367188
1760.0,752.1984252929688
1761.0,762.3355102539062
1762.0,767.8226318359375
1763.0,767.0734252929688
1764.0,760.3963623046875
1765.0,751.9346313476562
1766.0,745.2192993164062
1767.0,741.0158081054688
1768.0,741.3649291992188
1769.0,748.60693359375
1770.0,757.9471435546875
1771.0,759.3572998046875
1772.0,750.7133178710938
1773.0,741.090576171875
1774.0,737.8131103515625
1775.0,739.07421875
1776.0,741.5966796875
1777.0,745.1806640625
1778.0,747.6674194335938
1779.0,745.6776733398438
1780.0,741.4473876953125
1781.0,740.4434204101562
1782.0,743.1673583984375
1783.0,746.2255249023438
1784.0,748.9747924804688
1785.0,753.051025390625
1786.0,757.3741455078125
1787.0,758.55517578125
1788.0,755.9808959960938
1789.0,752.9999389648438
1790.0,751.7658081054688
1791.0,749.6640625
1792.0,743.916259765625
1793.0,737.6542358398438
1794.0,736.847900390625
1795.0,741.9432373046875
1796.0,747.7990112304688
1797.0,752.04345703125
1798.0,756.9588012695312
1799.0,761.77197265625
1800.0,761.8071899414062
1801.0,758.5668334960938
1802.0,760.359130859375
1803.0,768.2409057617188
1804.0,772.7869262695312
1805.0,769.1716918945312
1806.0,762.2994384765625
1807.0,754.2518310546875
1808.0,743.4563598632812
1809.0,737.6484985351562
1810.0,746.8790893554688
1811.0,762.7803344726562
1812.0,766.6740112304688
1813.0,756.497802734375
1814.0,745.0457153320312
1815.0,737.3765869140625
1816.0,728.5840454101562
1817.0,717.2343139648438
1818.0,708.5728759765625
1819.0,709.3516235351562
1820.0,722.611328125
1821.0,742.6419677734375
1822.0,756.5272216796875
1823.0,755.2920532226562
1824.0,743.9691162109375
1825.0,737.9120483398438
1826.0,745.2160034179688
1827.0,756.5086059570312
1828.0,759.8331298828125
1829.0,757.5234985351562
1830.0,756.9728393554688
1831.0,756.3760986328125
1832.0,752.224853515625
1833.0,748.5248413085938
1834.0,748.72998046875
1835.0,749.4530029296875
1836.0,746.6669311523438
1837.0,739.0430908203125
1838.0,726.7299194335938
1839.0,714.8525390625
1840.0,711.988037109375
1841.0,718.7265625
1842.0,727.4545288085938
1843.0,735.8563232421875
1844.0,746.024658203125
1845.0,752.1112060546875
1846.0,761.991455078125
1847.0,777.116455078125
1848.0,779.2283935546875
1849.0,781.0393676757812
1850.0,782.1227416992188
1851.0,782.1536865234375
1852.0,781.158203125
1853.0,779.682373046875
1854.0,778.67822265625
1855.0,779.39013671875
1856.0,783.2645263671875
1857.0,791.2666015625
1858.0,802.4016723632812
1859.0,812.7387084960938
1860.0,816.7593383789062
1861.0,810.9149780273438
1862.0,796.5993041992188
1863.0,779.6455078125
1864.0,766.5689697265625
1865.0,760.8060302734375
1866.0,761.817138671875
1867.0,766.8338012695312
1868.0,772.946044921875
1869.0,778.072021484375
1870.0,781.2285766601562
1871.0,782.7935180664062
1872.0,784.302490234375
1873.0,787.0935668945312
1874.0,790.5910034179688
1875.0,792.1433715820312
1876.0,789.083984375
1877.0,781.1686401367188
1878.0,770.872802734375
1879.0,761.2805786132812
1880.0,753.9183349609375
1881.0,748.7354736328125
1882.0,745.7080078125
1883.0,745.6184692382812
1884.0,748.8052368164062
1885.0,753.4978637695312
1886.0,756.18212890625
1887.0,754.1815795898438
1888.0,748.0449829101562
1889.0,741.4590454101562
1890.0,738.9193725585938
1891.0,743.2286987304688
1892.0,754.3330078125
1893.0,769.4456176757812
1894.0,783.928466796875
1895.0,792.8875122070312
1896.0,793.3123168945312
1897.0,785.6398315429688
1898.0,773.4387817382812
1899.0,761.32666015625
1900.0,752.7478637695312
1901.0,749.0609130859375
1902.0,749.9002685546875
1903.0,753.8992309570312
1904.0,759.2550659179688
1905.0,764.1838989257812
1906.0,767.2616577148438
1907.0,767.5396728515625
1908.0,764.6420288085938
1909.0,759.096923828125
1910.0,752.4854736328125
1911.0,746.7078857421875
1912.0,742.7421875
1913.0,740.3775024414062
1914.0,739.4681396484375
1915.0,741.0352783203125
1916.0,746.322021484375
1917.0,754.6294555664062
1918.0,762.90478515625
1919.0,768.2332763671875
1920.0,770.572265625
1921.0,772.3973999023438
1922.0,775.5792236328125
1923.0,779.1185913085938
1924.0,780.148681640625
1925.0,776.7011108398438
1926.0,769.1619873046875
1927.0,759.50146484375
1928.0,749.8604125976562
1929.0,741.97412109375
1930.0,737.2463989257812
1931.0,736.6000366210938
1932.0,739.9251098632812
1933.0,745.6581420898438
1934.0,751.0487670898438
1935.0,753.3477172851562
1936.0,751.53955078125
1937.0,747.3695068359375
1938.0,744.3079833984375
1939.0,744.7689208984375
1940.0,748.0443725585938
1941.0,751.1984252929688
1942.0,752.139892578125
1943.0,751.620849609375
1944.0,752.123046875
1945.0,755.1146240234375
1946.0,759.7250366210938
1947.0,763.8782958984375
1948.0,766.1620483398438
1949.0,766.4555053710938
1950.0,765.2672729492188
1951.0,763.07373046875
1952.0,760.3829345703125
1953.0,758.053466796875
1954.0,757.1486206054688
1955.0,758.2615966796875
1956.0,760.8296508789062
1957.0,763.0186767578125
1958.0,762.489013671875
1959.0,757.8771362304688
1960.0,750.1845703125
1961.0,742.8703002929688
1962.0,739.9742431640625
1963.0,743.1185302734375
1964.0,749.6783447265625
1965.0,754.16796875
1966.0,752.4291381835938
1967.0,745.3211669921875
1968.0,738.3643798828125
1969.0,737.2406005859375
1970.0,743.1697387695312
1971.0,752.4423828125
1972.0,760.1505737304688
1973.0,764.0332641601562
1974.0,764.9265747070312
1975.0,764.4534912109375
1976.0,763.1111450195312
1977.0,760.3596801757812
1978.0,755.6551513671875
1979.0,749.0938720703125
1980.0,741.7113037109375
1981.0,735.6763305664062
1982.0,733.6480102539062
1983.0,736.8934326171875
1984.0,743.6647338867188
1985.0,749.900146484375
1986.0,752.0843505859375
1987.0,749.6978759765625
1988.0,745.16748046875
1989.0,741.7682495117188
1990.0,741.4169311523438
1991.0,743.7247314453125
1992.0,746.5983276367188
1993.0,748.0169067382812
1994.0,747.8772583007812
1995.0,748.308349609375
1996.0,751.898681640625
1997.0,759.4039916992188
1998.0,769.104736328125
1999.0,778.0922241210938
2000.0,783.8824462890625
2001.0,785.2150268554688
2002.0,782.3640747070312
2003.0,777.2386474609375
2004.0,772.5921020507812
2005.0,770.2384033203125
2006.0,769.872314453125
2007.0,769.8856201171875
2008.0,769.0968627929688
2009.0,767.1644287109375
2010.0,763.5891723632812
2011.0,757.4697875976562
2012.0,748.9654541015625
2013.0,740.5151977539062
2014.0,735.766845703125
2015.0,737.12451171875
2016.0,744.465576171875
2017.0,755.70361328125
2018.0,767.6310424804688
2019.0,776.1604614257812
2020.0,777.1371459960938
2021.0,768.6360473632812
2022.0,753.1751098632812
2023.0,737.2264404296875
2024.0,727.6094360351562
2025.0,727.34912109375
2026.0,734.119384765625
2027.0,742.2218017578125
2028.0,746.44580078125
2029.0,745.1172485351562
2030.0,740.4973754882812
2031.0,736.5869750976562
2032.0,736.0371704101562
2033.0,738.2906494140625
2034.0,740.178955078125
2035.0,738.625244140625
2036.0,733.5938720703125
2037.0,728.7859497070312
2038.0,728.8150634765625
2039.0,734.6966552734375
2040.0,741.9130859375
2041.0,743.7572631835938
2042.0,737.4976196289062
2043.0,727.3898315429688
2044.0,721.216552734375
2045.0,723.5833740234375
2046.0,732.455078125
2047.0,741.802490234375
2048.0,747.02099609375
2049.0,747.784912109375
2050.0,746.5714721679688
2051.0,745.4851684570312
2052.0,744.6730346679688
2053.0,742.9840087890625
2054.0,739.2598266601562
2055.0,732.9138793945312
2056.0,724.0706787109375
2057.0,714.0872192382812
2058.0,706.1129150390625
2059.0,704.2371826171875
2060.0,710.7335205078125
2061.0,723.425537109375
2062.0,736.2081909179688
2063.0,743.1768798828125
2064.0,742.8680419921875
2065.0,738.4944458007812
2066.0,734.1162719726562
2067.0,731.00341796875
2068.0,727.859130859375
2069.0,723.8394775390625
2070.0,720.2879028320312
2071.0,719.2742309570312
2072.0,721.188232421875
2073.0,724.4711303710938
2074.0,727.5550537109375
2075.0,730.4595336914062
2076.0,734.2613525390625
2077.0,739.2688598632812
2078.0,744.0090942382812
2079.0,746.1739501953125
2080.0,744.8134765625
2081.0,741.8300170898438
2082.0,741.0880126953125
2083.0,745.389892578125
2084.0,753.8292236328125
2085.0,762.13134765625
2086.0,765.8397827148438
2087.0,763.4293212890625
2088.0,756.8309326171875
2089.0,749.7075805664062
2090.0,745.4979858398438
2091.0,746.30419921875
2092.0,752.3609008789062
2093.0,761.9524536132812
2094.0,772.14453125
2095.0,780.16064453125
2096.0,784.5692138671875
2097.0,785.8238525390625
2098.0,786.1355590820312
2099.0,788.2484130859375
2100.0,793.0093383789062
2101.0,797.7241821289062
2102.0,798.0995483398438
2103.0,792.9611206054688
2104.0,786.48974609375
2105.0,784.4679565429688
2106.0,788.3792114257812
2107.0,794.4370727539062
2108.0,798.4178466796875
2109.0,799.6726684570312
2110.0,799.5980834960938
2111.0,798.263427734375
2112.0,795.1130981445312
2113.0,792.3551635742188
2114.0,794.3444213867188
2115.0,801.8499145507812
2116.0,808.6866455078125
2117.0,806.5516967773438
2118.0,793.4019775390625
2119.0,775.765869140625
2120.0,762.705322265625
2121.0,758.6578979492188
2122.0,762.1222534179688
2123.0,769.2249145507812
2124.0,776.7528686523438
2125.0,782.4111938476562
2126.0,784.4673461914062
2127.0,782.6153564453125
2128.0,778.8030395507812
2129.0,776.02783203125
2130.0,775.5734252929688
2131.0,775.4600830078125
2132.0,772.1582641601562
2133.0,764.3838500976562
2134.0,755.2133178710938
2135.0,749.9639282226562
2136.0,751.7301635742188
2137.0,759.2488403320312
2138.0,769.0062866210938
2139.0,778.3868408203125
2140.0,786.111083984375
2141.0,790.8758544921875
2142.0,791.7163696289062
2143.0,789.9619140625
2144.0,788.833251953125
2145.0,789.742919921875
2146.0,790.1424560546875
2147.0,786.6140747070312
2148.0,779.3861694335938
2149.0,771.8735961914062
2150.0,765.917236328125
2151.0,759.8685302734375
2152.0,752.49267578125
2153.0,746.7716064453125
2154.0,747.4607543945312
2155.0,755.2549438476562
2156.0,765.4963989257812
2157.0,773.2256469726562
2158.0,777.9459838867188
2159.0,782.3179321289062
2160.0,787.2154541015625
2161.0,789.8218383789062
2162.0,786.9556274414062
2163.0,779.263427734375
2164.0,771.1791381835938
2165.0,766.5856323242188
2166.0,764.8560180664062
2167.0,761.6141357421875
2168.0,753.6502075195312
2169.0,742.862548828125
2170.0,734.8004150390625
2171.0,733.1376342773438
2172.0,736.0003662109375
2173.0,737.9990844726562
2174.0,735.4268798828125
2175.0,729.0624389648438
2176.0,722.5089721679688
2177.0,718.8901977539062
2178.0,719.216064453125
2179.0,722.7747192382812
2180.0,728.1766967773438
2181.0,734.2683715820312
2182.0,740.569580078125
2183.0,746.65478515625
2184.0,750.910888671875
2185.0,750.734375
2186.0,745.120849609375
2187.0,736.9527587890625
2188.0,731.4776000976562
2189.0,731.9549560546875
2190.0,737.4747314453125
2191.0,745.2307739257812
2192.0,753.4857788085938
2193.0,761.0535888671875
2194.0,765.1365356445312
2195.0,762.4465942382812
2196.0,753.43359375
2197.0,743.6837768554688
2198.0,739.4114379882812
2199.0,741.91064453125
2200.0,747.3923950195312
2201.0,751.6087036132812
2202.0,753.2174072265625
2203.0,753.003662109375
2204.0,751.928466796875
2205.0,750.9410400390625
2206.0,751.2896728515625
2207.0,753.3671875
2208.0,755.5714111328125
2209.0,755.6259155273438
2210.0,753.1624755859375
2211.0,750.0372924804688
2212.0,747.8704833984375
2213.0,746.178466796875
2214.0,743.4808959960938
2215.0,739.6634521484375
2216.0,736.580810546875
2217.0,736.467529296875
2218.0,740.0441284179688
2219.0,745.86083984375
2220.0,751.1419677734375
2221.0,753.7117309570312
2222.0,753.8333129882812
2223.0,754.133544921875
2224.0,757.0648803710938
2225.0,762.223876953125
2226.0,766.612548828125
2227.0,767.7805786132812
2228.0,766.3645629882812
2229.0,765.2845458984375
2230.0,766.7337036132812
2231.0,770.2465209960938
2232.0,773.530029296875
2233.0,774.9319458007812
2234.0,775.1453857421875
2235.0,776.4024047851562
2236.0,779.4947509765625
2237.0,781.5567016601562
2238.0,777.9189453125
2239.0,767.3657836914062
2240.0,755.207763671875
2241.0,749.5926513671875
2242.0,753.9963989257812
2243.0,763.9238891601562
2244.0,771.3446655273438
2245.0,771.6629028320312
2246.0,766.2025756835938
2247.0,759.5863647460938
2248.0,756.38916015625
2249.0,759.3262939453125
2250.0,767.7269897460938
2251.0,776.5064697265625
2252.0,778.5753784179688
2253.0,770.757568359375
2254.0,757.5955810546875
2255.0,748.0443725585938
2256.0,747.8427124023438
2257.0,755.3524780273438
2258.0,764.3281860351562
2259.0,769.4824829101562
2260.0,769.3101196289062
2261.0,765.3818359375
2262.0,760.6796875
2263.0,758.2047119140625
2264.0,759.2463989257812
2265.0,761.914794921875
2266.0,762.1189575195312
2267.0,757.2672729492188
2268.0,749.2896728515625
2269.0,743.4708862304688
2270.0,744.0830688476562
2271.0,751.4573974609375
2272.0,763.042236328125
2273.0,775.9088134765625
2274.0,787.1758422851562
2275.0,793.2160034179688
2276.0,791.2319946289062
2277.0,782.8545532226562
2278.0,774.4935913085938
2279.0,771.9449462890625
2280.0,774.7754516601562
2281.0,777.6084594726562
2282.0,777.0391235351562
2283.0,775.6702270507812
2284.0,778.771728515625
2285.0,788.4334716796875
2286.0,801.9783325195312
2287.0,814.8585205078125
2288.0,823.7237548828125
2289.0,827.660888671875
2290.0,828.5298461914062
2291.0,830.203857421875
2292.0,835.6320190429688
2293.0,843.69287109375
2294.0,849.9166259765625
2295.0,851.177978515625
2296.0,849.05126953125
2297.0,847.8099365234375
2298.0,849.7695922851562
2299.0,853.6140747070312
2300.0,856.846923828125
2301.0,858.30810546875
2302.0,857.7369995117188
2303.0,854.3117065429688
2304.0,847.4863891601562
2305.0,839.3978881835938
2306.0,834.7346801757812
2307.0,836.6615600585938
2308.0,843.0419311523438
2309.0,847.8798828125
2310.0,846.8634033203125
2311.0,840.7891235351562
2312.0,833.4074096679688
2313.0,827.1023559570312
2314.0,821.5413818359375
2315.0,815.5438232421875
2316.0,808.6892700195312
2317.0,801.3265380859375
2318.0,794.6976318359375
2319.0,791.4545288085938
2320.0,794.2946166992188
2321.0,802.7207641601562
2322.0,812.3070068359375
2323.0,819.2456665039062
2324.0,825.5971069335938
2325.0,837.8743896484375
2326.0,859.0032958984375
2327.0,882.5839233398438
2328.0,896.6419067382812
2329.0,893.218017578125
2330.0,873.8698120117188
2331.0,846.7362060546875
2332.0,820.082275390625
2333.0,798.81689453125
2334.0,784.8374633789062
2335.0,778.2604370117188
2336.0,778.12158203125
2337.0,783.0451049804688
2338.0,791.6121215820312
2339.0,801.8486328125
2340.0,811.0662841796875
2341.0,817.4833984375
2342.0,822.01416015625
2343.0,827.2509765625
2344.0,834.2229614257812
2345.0,840.8810424804688
2346.0,843.96875
2347.0,841.5029296875
2348.0,833.3360595703125
2349.0,820.9544677734375
2350.0,808.059814453125
2351.0,800.2352294921875
2352.0,801.6658935546875
2353.0,811.2487182617188
2354.0,822.8160400390625
2355.0,830.10009765625
2356.0,831.5802612304688
2357.0,830.6983032226562
2358.0,832.1497802734375
2359.0,838.2067260742188
2360.0,847.553466796875
2361.0,856.4312133789062
2362.0,860.9888305664062
2363.0,859.5858764648438
2364.0,853.4363403320312
2365.0,845.10791015625
2366.0,836.8988037109375
2367.0,831.1178588867188
2368.0,830.6446533203125
2369.0,836.6326293945312
2370.0,844.9354858398438
2371.0,847.2442626953125
2372.0,838.3978271484375
