Isobutylamine
cm^-1,Intensity
571.0,16030.716796875
572.0,16034.9619140625
573.0,16034.5859375
574.0,16029.9814453125
575.0,16020.822265625
576.0,16006.5810546875
577.0,15988.037109375
578.0,15967.34375
579.0,15945.970703125
580.0,15922.900390625
581.0,15895.748046875
582.0,15864.107421875
583.0,15831.3984375
584.0,15802.5419921875
585.0,15779.291015625
586.0,15758.267578125
587.0,15734.6103515625
588.0,15708.15625
589.0,15685.64453125
590.0,15675.6181640625
591.0,15680.041015625
592.0,15690.798828125
593.0,15695.115234375
594.0,15685.2822265625
595.0,15663.8671875
596.0,15640.099609375
597.0,15621.82421875
598.0,15611.0966796875
599.0,15606.5546875
600.0,15608.0419921875
601.0,15617.26953125
602.0,15633.814453125
603.0,15651.7626953125
604.0,15661.7978515625
605.0,15657.25
606.0,15638.1611328125
607.0,15609.8759765625
608.0,15578.7412109375
609.0,15549.8994140625
610.0,15528.2919921875
611.0,15519.0498046875
612.0,15524.2607421875
613.0,15538.794921875
614.0,15551.203125
615.0,15551.388671875
616.0,15538.9814453125
617.0,15524.1494140625
618.0,15519.408203125
619.0,15529.7548828125
620.0,15549.7880859375
621.0,15569.3623046875
622.0,15581.6494140625
623.0,15586.71484375
624.0,15589.2109375
625.0,15593.7001953125
626.0,15601.38671875
627.0,15609.5634765625
628.0,15613.3583984375
629.0,15608.88671875
630.0,15596.189453125
631.0,15579.7373046875
632.0,15565.6875
633.0,15557.9560546875
634.0,15556.38671875
635.0,15558.0263671875
636.0,15559.39453125
637.0,15557.5556640625
638.0,15550.4794921875
639.0,15538.263671875
640.0,15524.58203125
641.0,15515.6328125
642.0,15515.884765625
643.0,15524.275390625
644.0,15535.111328125
645.0,15543.0673828125
646.0,15546.9873046875
647.0,15548.7822265625
648.0,15549.74609375
649.0,15549.3310546875
650.0,15547.421875
651.0,15546.00390625
652.0,15547.2060546875
653.0,15550.33203125
654.0,15552.578125
655.0,15553.1806640625
656.0,15555.2998046875
657.0,15562.1689453125
658.0,15571.84765625
659.0,15577.91015625
660.0,15576.6806640625
661.0,15573.072265625
662.0,15577.52734375
663.0,15596.349609375
664.0,15625.3056640625
665.0,15652.9775390625
666.0,15670.08203125
667.0,15675.662109375
668.0,15675.623046875
669.0,15676.962890625
670.0,15683.650390625
671.0,15696.3232421875
672.0,15713.7587890625
673.0,15733.83984375
674.0,15753.9892578125
675.0,15771.9326171875
676.0,15786.5791015625
677.0,15798.0107421875
678.0,15806.521484375
679.0,15811.96875
680.0,15814.4248046875
681.0,15815.501953125
682.0,15818.5732421875
683.0,15827.1025390625
684.0,15842.3369140625
685.0,15862.6240234375
686.0,15885.0654296875
687.0,15907.6865234375
688.0,15929.716796875
689.0,15949.94140625
690.0,15965.7568359375
691.0,15975.015625
692.0,15979.0751953125
693.0,15983.28125
694.0,15993.4765625
695.0,16011.732421875
696.0,16035.5810546875
697.0,16061.1181640625
698.0,16086.2734375
699.0,16111.1455078125
700.0,16136.236328125
701.0,16161.3857421875
702.0,16186.16796875
703.0,16210.1767578125
704.0,16232.44140625
705.0,16251.330078125
706.0,16265.84765625
707.0,16276.71875
708.0,16285.283203125
709.0,16291.4443359375
710.0,16293.9443359375
711.0,16293.5380859375
712.0,16294.96484375
713.0,16303.91796875
714.0,16321.1689453125
715.0,16340.435546875
716.0,16353.404296875
717.0,16357.4873046875
718.0,16358.494140625
719.0,16365.53125
720.0,16383.3740234375
721.0,16409.71875
722.0,16439.083984375
723.0,16468.427734375
724.0,16498.6328125
725.0,16531.3515625
726.0,16565.6796875
727.0,16598.693359375
728.0,16628.662109375
729.0,16656.47265625
730.0,16683.251953125
731.0,16707.6796875
732.0,16727.505859375
733.0,16744.46484375
734.0,16766.185546875
735.0,16800.697265625
736.0,16847.982421875
737.0,16898.205078125
738.0,16940.5859375
739.0,16974.9609375
740.0,17013.6171875
741.0,17070.314453125
742.0,17147.14453125
743.0,17232.828125
744.0,17314.3515625
745.0,17389.951171875
746.0,17470.427734375
747.0,17568.37890625
748.0,17687.068359375
749.0,17819.35546875
750.0,17955.57421875
751.0,18090.91796875
752.0,18226.333984375
753.0,18365.41796875
754.0,18512.62109375
755.0,18673.345703125
756.0,18852.265625
757.0,19048.794921875
758.0,19254.21875
759.0,19455.541015625
760.0,19644.896484375
761.0,19827.27734375
762.0,20019.98828125
763.0,20244.140625
764.0,20515.302734375
765.0,20840.83203125
766.0,21224.783203125
767.0,21672.76171875
768.0,22187.208984375
769.0,22752.306640625
770.0,23320.55078125
771.0,23816.869140625
772.0,24164.103515625
773.0,24315.57421875
774.0,24273.591796875
775.0,24084.279296875
776.0,23816.7578125
777.0,23541.869140625
778.0,23318.4765625
779.0,23185.748046875
780.0,23158.56640625
781.0,23228.326171875
782.0,23372.453125
783.0,23569.828125
784.0,23812.826171875
785.0,24108.404296875
786.0,24469.4375
787.0,24904.484375
788.0,25413.4921875
789.0,25991.017578125
790.0,26633.06640625
791.0,27342.046875
792.0,28125.048828125
793.0,28983.3828125
794.0,29896.36328125
795.0,30807.998046875
796.0,31626.8125
797.0,32243.123046875
798.0,32558.177734375
799.0,32513.0546875
800.0,32105.62890625
801.0,31389.509765625
802.0,30456.22265625
803.0,29408.8125
804.0,28338.697265625
805.0,27314.3359375
806.0,26380.978515625
807.0,25563.798828125
808.0,24869.0625
809.0,24285.873046875
810.0,23793.296875
811.0,23371.171875
812.0,23007.005859375
813.0,22694.80078125
814.0,22430.0234375
815.0,22207.205078125
816.0,22020.900390625
817.0,21866.064453125
818.0,21736.3046875
819.0,21622.8359375
820.0,21516.3046875
821.0,21409.845703125
822.0,21301.095703125
823.0,21193.17578125
824.0,21094.771484375
825.0,21017.01171875
826.0,20966.017578125
827.0,20935.966796875
828.0,20910.30859375
829.0,20872.26171875
830.0,20816.173828125
831.0,20750.05078125
832.0,20688.216796875
833.0,20641.23046875
834.0,20610.17578125
835.0,20587.111328125
836.0,20560.005859375
837.0,20519.73828125
838.0,20465.626953125
839.0,20405.138671875
840.0,20347.20703125
841.0,20294.958984375
842.0,20244.90234375
843.0,20192.56640625
844.0,20137.40625
845.0,20081.90625
