Methyl Isobutyl Ketone
cm^-1,Intensity
524.0,11870.294921875
525.0,12094.8203125
526.0,12326.9658203125
527.0,12532.2998046875
528.0,12668.5087890625
529.0,12701.583984375
530.0,12619.4375
531.0,12434.1435546875
532.0,12173.44140625
533.0,11869.7734375
534.0,11554.12890625
535.0,11254.5888671875
536.0,10994.5166015625
537.0,10787.7509765625
538.0,10634.2724609375
539.0,10521.587890625
540.0,10432.388671875
541.0,10353.2890625
542.0,10278.8173828125
543.0,10209.7080078125
544.0,10148.8994140625
545.0,10098.798828125
546.0,10060.6181640625
547.0,10034.7587890625
548.0,10021.3359375
549.0,10020.21875
550.0,10029.890625
551.0,10045.376953125
552.0,10057.8828125
553.0,10059.18359375
554.0,10049.5068359375
555.0,10041.9990234375
556.0,10057.134765625
557.0,10108.9990234375
558.0,10194.712890625
559.0,10297.2197265625
560.0,10399.59765625
561.0,10498.0068359375
562.0,10601.9736328125
563.0,10723.5791015625
564.0,10867.5595703125
565.0,11031.306640625
566.0,11212.0439453125
567.0,11411.5830078125
568.0,11633.5986328125
569.0,11877.7666015625
570.0,12137.916015625
571.0,12405.45703125
572.0,12673.08203125
573.0,12934.4892578125
574.0,13181.8037109375
575.0,13405.6796875
576.0,13599.6337890625
577.0,13764.849609375
578.0,13910.8427734375
579.0,14052.009765625
580.0,14204.8486328125
581.0,14390.1396484375
582.0,14638.88671875
583.0,14996.4892578125
584.0,15521.91796875
585.0,16286.8623046875
586.0,17384.625
587.0,18948.97265625
588.0,21159.904296875
589.0,24196.8515625
590.0,28117.6640625
591.0,32700.400390625
592.0,37349.37109375
593.0,41172.45703125
594.0,43253.15234375
595.0,43009.83984375
596.0,40451.89453125
597.0,36181.30859375
598.0,31136.427734375
599.0,26227.470703125
600.0,22057.94921875
601.0,18844.46484375
602.0,16512.82421875
603.0,14861.1240234375
604.0,13685.9208984375
605.0,12834.044921875
606.0,12202.01171875
607.0,11720.2421875
608.0,11341.9072265625
609.0,11036.92578125
610.0,10786.669921875
611.0,10579.0947265625
612.0,10406.0400390625
613.0,10262.2841796875
614.0,10144.4453125
615.0,10049.3955078125
616.0,9973.6220703125
617.0,9914.1513671875
618.0,9869.5634765625
619.0,9839.5078125
620.0,9823.138671875
621.0,9818.3984375
622.0,9823.1240234375
623.0,9836.8359375
624.0,9861.3388671875
625.0,9899.439453125
626.0,9952.69921875
627.0,10019.5654296875
628.0,10094.525390625
629.0,10168.193359375
630.0,10228.09765625
631.0,10260.2578125
632.0,10251.7890625
633.0,10194.529296875
634.0,10088.876953125
635.0,9945.955078125
636.0,9785.9599609375
637.0,9632.0341796875
638.0,9501.9912109375
639.0,9402.55078125
640.0,9329.7666015625
641.0,9275.068359375
642.0,9232.02734375
643.0,9198.6962890625
644.0,9174.76171875
645.0,9157.47265625
646.0,9140.9443359375
647.0,9119.587890625
648.0,9092.259765625
649.0,9063.228515625
650.0,9039.1845703125
651.0,9024.755859375
652.0,9019.66796875
653.0,9019.1064453125
654.0,9016.7705078125
655.0,9008.6572265625
656.0,8995.228515625
657.0,8980.537109375
658.0,8969.146484375
659.0,8963.419921875
660.0,8963.1669921875
661.0,8967.07421875
662.0,8973.591796875
663.0,8980.2294921875
664.0,8982.9482421875
665.0,8977.958984375
666.0,8965.45703125
667.0,8951.779296875
668.0,8946.8466796875
669.0,8957.7724609375
670.0,8983.3623046875
671.0,9014.048828125
672.0,9037.5126953125
673.0,9045.8720703125
674.0,9039.44921875
675.0,9025.255859375
676.0,9012.2568359375
677.0,9006.9228515625
678.0,9011.1103515625
679.0,9022.2412109375
680.0,9035.1298828125
681.0,9044.9208984375
682.0,9050.0283203125
683.0,9053.0068359375
684.0,9058.154296875
685.0,9067.5205078125
686.0,9079.0400390625
687.0,9088.6572265625
688.0,9094.1826171875
689.0,9096.9091796875
690.0,9099.7568359375
691.0,9104.5654296875
692.0,9111.50390625
693.0,9120.46484375
694.0,9131.8388671875
695.0,9145.3447265625
696.0,9158.603515625
697.0,9167.9716796875
698.0,9171.5654296875
699.0,9171.58203125
700.0,9173.1982421875
701.0,9180.6142578125
702.0,9193.8095703125
703.0,9209.0234375
704.0,9222.3251953125
705.0,9232.62109375
706.0,9241.41015625
707.0,9250.2841796875
708.0,9259.3056640625
709.0,9267.55859375
710.0,9274.115234375
711.0,9277.6806640625
712.0,9276.171875
713.0,9268.583984375
714.0,9258.328125
715.0,9253.7421875
716.0,9263.2802734375
717.0,9288.837890625
718.0,9323.7158203125
719.0,9357.50390625
720.0,9383.2216796875
721.0,9400.2353515625
722.0,9411.62890625
723.0,9420.3505859375
724.0,9428.466796875
725.0,9438.951171875
726.0,9455.921875
727.0,9481.208984375
728.0,9510.3681640625
729.0,9533.7294921875
730.0,9544.021484375
731.0,9544.8427734375
732.0,9551.2373046875
733.0,9579.6259765625
734.0,9634.7646484375
735.0,9705.7294921875
736.0,9775.2685546875
737.0,9834.0517578125
738.0,9886.6875
739.0,9944.966796875
740.0,10016.4921875
741.0,10099.9951171875
742.0,10190.1416015625
743.0,10284.708984375
744.0,10386.3115234375
745.0,10498.3427734375
746.0,10620.9912109375
747.0,10751.595703125
748.0,10887.5859375
749.0,11027.4970703125
750.0,11168.8876953125
751.0,11306.5361328125
752.0,11434.171875
753.0,11548.3212890625
754.0,11649.7236328125
755.0,11740.64453125
756.0,11821.94140625
757.0,11894.5634765625
758.0,11964.404296875
759.0,12044.0341796875
760.0,12147.3818359375
761.0,12281.439453125
762.0,12442.849609375
763.0,12622.08203125
764.0,12810.3740234375
765.0,13003.44921875
766.0,13201.03125
767.0,13405.2099609375
768.0,13620.08203125
769.0,13852.92578125
770.0,14116.4990234375
771.0,14431.2763671875
772.0,14825.1220703125
773.0,15329.330078125
774.0,15974.701171875
775.0,16792.1171875
776.0,17814.349609375
777.0,19068.796875
778.0,20557.828125
779.0,22240.0
780.0,24029.4765625
781.0,25813.109375
782.0,27466.234375
783.0,28856.638671875
784.0,29852.38671875
785.0,30355.453125
786.0,30352.701171875
787.0,29942.58984375
788.0,29304.75390625
789.0,28627.08203125
790.0,28040.50390625
791.0,27598.150390625
792.0,27292.4296875
793.0,27079.03125
794.0,26890.166015625
795.0,26644.55078125
796.0,26267.275390625
797.0,25717.138671875
798.0,25004.919921875
799.0,24189.408203125
800.0,23353.638671875
801.0,22576.494140625
802.0,21915.056640625
803.0,21402.939453125
804.0,21058.603515625
805.0,20893.5703125
806.0,20915.041015625
807.0,21124.15234375
808.0,21514.052734375
809.0,22070.3046875
810.0,22772.79296875
811.0,23595.427734375
812.0,24499.400390625
813.0,25421.203125
814.0,26266.767578125
815.0,26926.615234375
816.0,27312.82421875
817.0,27395.275390625
818.0,27207.693359375
819.0,26817.48828125
820.0,26286.03125
821.0,25652.455078125
822.0,24946.57421875
823.0,24206.47265625
824.0,23476.87109375
825.0,22791.361328125
826.0,22160.982421875
827.0,21582.359375
828.0,21055.22265625
829.0,20590.40625
830.0,20202.966796875
831.0,19902.162109375
832.0,19690.189453125
833.0,19567.533203125
834.0,19533.525390625
835.0,19577.970703125
836.0,19672.943359375
837.0,19775.54296875
838.0,19840.005859375
839.0,19827.326171875
840.0,19706.11328125
841.0,19451.51953125
842.0,19051.4140625
843.0,18516.849609375
844.0,17884.388671875
845.0,17204.72265625
846.0,16526.470703125
847.0,15887.2919921875
848.0,15313.6806640625
849.0,14821.6943359375
850.0,14414.5556640625
851.0,14081.615234375
852.0,13803.560546875
853.0,13561.677734375
854.0,13345.0712890625
855.0,13152.6630859375
856.0,12990.4072265625
857.0,12864.64453125
858.0,12773.8837890625
859.0,12705.1064453125
860.0,12639.953125
861.0,12567.1630859375
862.0,12489.5966796875
863.0,12418.5771484375
864.0,12361.7978515625
865.0,12317.2666015625
866.0,12277.6455078125
867.0,12237.8837890625
868.0,12198.09375
869.0,12161.1787109375
870.0,12129.2744140625
871.0,12100.9404296875
872.0,12069.4609375
873.0,12024.896484375
874.0,11961.8603515625
875.0,11887.6318359375
876.0,11820.2822265625
877.0,11774.611328125
878.0,11748.310546875
879.0,11723.4208984375
880.0,11682.576171875
881.0,11623.24609375
882.0,11555.9306640625
883.0,11491.0322265625
884.0,11430.841796875
885.0,11374.2861328125
886.0,11325.28515625
887.0,11292.17578125
888.0,11278.763671875
889.0,11278.845703125
890.0,11281.2568359375
891.0,11278.994140625
892.0,11272.0009765625
893.0,11262.8115234375
894.0,11253.1572265625
895.0,11246.0048828125
896.0,11247.88671875
897.0,11265.439453125
898.0,11298.6875
899.0,11338.9453125
900.0,11373.9306640625
901.0,11395.1083984375
902.0,11402.130859375
903.0,11403.46484375
904.0,11412.83984375
905.0,11440.4482421875
906.0,11483.30859375
907.0,11525.826171875
908.0,11555.1962890625
909.0,11578.14453125
910.0,11618.744140625
911.0,11695.9267578125
912.0,11804.3671875
913.0,11921.072265625
914.0,12031.1591796875
915.0,12144.546875
916.0,12286.5517578125
917.0,12474.5478515625
918.0,12704.9111328125
919.0,12958.8408203125
920.0,13214.9853515625
921.0,13454.533203125
922.0,13658.4599609375
923.0,13807.5283203125
924.0,13891.4140625
925.0,13920.3291015625
926.0,13926.041015625
927.0,13947.5126953125
928.0,14011.8994140625
929.0,14127.5625
930.0,14293.9130859375
931.0,14515.5361328125
932.0,14805.041015625
933.0,15173.5771484375
934.0,15621.4248046875
935.0,16137.541015625
936.0,16703.6796875
937.0,17295.18359375
938.0,17880.255859375
939.0,18426.30859375
940.0,18914.23828125
941.0,19348.931640625
942.0,19754.767578125
943.0,20158.830078125
944.0,20575.3984375
945.0,21000.853515625
946.0,21415.921875
947.0,21788.15234375
948.0,22075.130859375
949.0,22235.546875
950.0,22249.51171875
951.0,22137.076171875
952.0,21960.013671875
953.0,21802.552734375
954.0,21740.685546875
955.0,21813.771484375
956.0,22007.306640625
957.0,22251.076171875
958.0,22435.7734375
959.0,22446.8828125
960.0,22204.923828125
961.0,21694.56640625
962.0,20969.705078125
963.0,20133.84765625
964.0,19305.373046875
965.0,18581.3984375
966.0,18013.76953125
967.0,17605.814453125
968.0,17327.9453125
969.0,17139.71875
970.0,17005.16796875
971.0,16897.951171875
972.0,16801.529296875
973.0,16708.880859375
974.0,16620.708984375
975.0,16540.189453125
976.0,16466.599609375
977.0,16392.388671875
978.0,16305.87109375
979.0,16197.9638671875
980.0,16069.623046875
981.0,15935.5576171875
982.0,15820.232421875
983.0,15746.7041015625
984.0,15725.814453125
985.0,15754.4853515625
986.0,15823.7158203125
987.0,15927.017578125
988.0,16059.80859375
989.0,16210.369140625
990.0,16352.3251953125
991.0,16447.57421875
992.0,16459.13671875
993.0,16365.4462890625
994.0,16167.498046875
995.0,15886.2333984375
996.0,15553.1005859375
997.0,15198.802734375
998.0,14844.853515625
999.0,14501.3515625
1000.0,14171.4462890625
1001.0,13858.1376953125
1002.0,13566.6708984375
1003.0,13300.4267578125
1004.0,13056.3984375
1005.0,12827.8056640625
1006.0,12612.6845703125
1007.0,12418.5283203125
1008.0,12256.3037109375
1009.0,12129.2080078125
1010.0,12027.7333984375
1011.0,11935.83203125
1012.0,11841.9990234375
1013.0,11745.857421875
1014.0,11656.025390625
1015.0,11581.8701171875
1016.0,11525.486328125
1017.0,11480.041015625
1018.0,11435.916015625
1019.0,11388.892578125
1020.0,11342.12890625
1021.0,11300.4169921875
1022.0,11264.146484375
1023.0,11230.1767578125
1024.0,11197.7236328125
1025.0,11171.18359375
1026.0,11155.9462890625
1027.0,11151.578125
1028.0,11149.4130859375
1029.0,11137.4716796875
1030.0,11109.5302734375
1031.0,11071.2333984375
1032.0,11037.0234375
1033.0,11018.8076171875
1034.0,11015.982421875
1035.0,11016.8232421875
1036.0,11010.201171875
1037.0,10995.748046875
1038.0,10982.7265625
1039.0,10980.060546875
1040.0,10987.7861328125
1041.0,10996.75
1042.0,10995.587890625
1043.0,10979.6650390625
1044.0,10955.9560546875
1045.0,10939.529296875
1046.0,10942.5673828125
1047.0,10964.16015625
1048.0,10990.4306640625
1049.0,11005.8642578125
1050.0,11005.72265625
1051.0,10998.0361328125
1052.0,10993.787109375
1053.0,10995.3681640625
1054.0,10994.9453125
1055.0,10984.3359375
1056.0,10965.8779296875
1057.0,10952.12109375
1058.0,10954.12109375
1059.0,10971.08203125
1060.0,10992.6396484375
1061.0,11010.1259765625
1062.0,11023.26171875
1063.0,11035.990234375
1064.0,11049.0400390625
1065.0,11058.9814453125
1066.0,11063.376953125
1067.0,11064.5859375
1068.0,11068.5390625
1069.0,11080.849609375
1070.0,11102.765625
1071.0,11128.0556640625
1072.0,11144.15625
1073.0,11141.037109375
1074.0,11122.9677734375
1075.0,11110.3779296875
1076.0,11125.65625
1077.0,11174.447265625
1078.0,11241.220703125
1079.0,11303.267578125
1080.0,11347.931640625
1081.0,11377.267578125
1082.0,11401.181640625
1083.0,11430.5205078125
1084.0,11474.4609375
1085.0,11537.0986328125
1086.0,11612.5732421875
1087.0,11686.9326171875
1088.0,11749.5859375
1089.0,11802.75
1090.0,11857.263671875
1091.0,11920.91015625
1092.0,11995.0595703125
1093.0,12081.556640625
1094.0,12185.876953125
1095.0,12310.08984375
1096.0,12447.619140625
1097.0,12590.48828125
1098.0,12739.8134765625
1099.0,12904.4599609375
1100.0,13090.841796875
1101.0,13299.6953125
1102.0,13532.5439453125
1103.0,13794.0869140625
1104.0,14084.6103515625
1105.0,14395.3369140625
1106.0,14717.2587890625
1107.0,15053.2861328125
1108.0,15417.7109375
1109.0,15825.435546875
1110.0,16286.986328125
1111.0,16813.470703125
1112.0,17417.990234375
1113.0,18104.080078125
1114.0,18851.484375
1115.0,19616.81640625
1116.0,20352.595703125
1117.0,21031.060546875
1118.0,21656.6875
1119.0,22260.640625
1120.0,22879.63671875
1121.0,23526.720703125
1122.0,24165.07421875
1123.0,24698.791015625
1124.0,24991.62890625
1125.0,24912.46875
1126.0,24389.259765625
1127.0,23444.017578125
1128.0,22189.59765625
1129.0,20790.6328125
1130.0,19410.443359375
1131.0,18169.140625
1132.0,17126.447265625
1133.0,16288.013671875
1134.0,15626.021484375
1135.0,15103.1630859375
1136.0,14689.9775390625
1137.0,14369.048828125
1138.0,14127.7822265625
1139.0,13949.732421875
1140.0,13814.1748046875
1141.0,13703.8857421875
1142.0,13612.2939453125
1143.0,13542.6025390625
1144.0,13500.025390625
1145.0,13483.9150390625
1146.0,13485.5703125
1147.0,13493.19140625
1148.0,13500.671875
1149.0,13513.31640625
1150.0,13544.7177734375
1151.0,13606.544921875
1152.0,13700.1923828125
1153.0,13817.5029296875
1154.0,13948.802734375
1155.0,14090.4599609375
1156.0,14246.4296875
1157.0,14423.9970703125
1158.0,14627.962890625
1159.0,14858.41015625
1160.0,15114.296875
1161.0,15398.931640625
1162.0,15720.111328125
1163.0,16083.60546875
1164.0,16487.771484375
1165.0,16926.02734375
1166.0,17391.859375
1167.0,17875.00390625
1168.0,18348.818359375
1169.0,18764.314453125
1170.0,19063.630859375
1171.0,19205.1875
1172.0,19179.40625
1173.0,19004.380859375
1174.0,18710.966796875
1175.0,18331.9609375
1176.0,17898.603515625
1177.0,17439.130859375
1178.0,16977.669921875
1179.0,16535.75390625
1180.0,16134.2431640625
1181.0,15790.0361328125
1182.0,15508.7939453125
1183.0,15282.146484375
1184.0,15093.7548828125
1185.0,14929.2421875
1186.0,14783.3623046875
1187.0,14661.7275390625
1188.0,14575.541015625
1189.0,14529.48046875
1190.0,14511.5244140625
1191.0,14497.9951171875
1192.0,14473.6103515625
1193.0,14446.8095703125
1194.0,14442.626953125
1195.0,14480.412109375
1196.0,14560.6572265625
1197.0,14672.2646484375
1198.0,14806.4599609375
1199.0,14958.6328125
1200.0,15118.4111328125
1201.0,15263.9658203125
1202.0,15369.1279296875
1203.0,15414.1513671875
1204.0,15388.4765625
1205.0,15288.078125
1206.0,15117.4833984375
1207.0,14895.939453125
1208.0,14656.2099609375
1209.0,14431.5595703125
1210.0,14241.4052734375
1211.0,14087.734375
1212.0,13962.6650390625
1213.0,13858.966796875
1214.0,13776.1640625
1215.0,13719.3056640625
1216.0,13693.130859375
1217.0,13699.2998046875
1218.0,13740.6376953125
1219.0,13824.7001953125
1220.0,13957.28125
1221.0,14131.9580078125
1222.0,14331.720703125
1223.0,14543.8251953125
1224.0,14769.4697265625
1225.0,15016.0009765625
1226.0,15282.408203125
1227.0,15554.76171875
1228.0,15812.125
1229.0,16032.89453125
1230.0,16198.3427734375
1231.0,16296.716796875
1232.0,16326.6669921875
1233.0,16295.9697265625
1234.0,16217.8779296875
1235.0,16110.2353515625
1236.0,15994.3505859375
1237.0,15886.404296875
1238.0,15785.1484375
1239.0,15670.4384765625
1240.0,15518.21484375
1241.0,15318.466796875
1242.0,15079.587890625
1243.0,14819.1923828125
1244.0,14554.6015625
1245.0,14300.72265625
1246.0,14071.138671875
1247.0,13876.572265625
1248.0,13721.134765625
1249.0,13600.1787109375
1250.0,13502.5927734375
1251.0,13417.951171875
1252.0,13344.154296875
1253.0,13287.2109375
1254.0,13250.97265625
1255.0,13228.0673828125
1256.0,13204.6201171875
1257.0,13174.599609375
1258.0,13146.533203125
1259.0,13134.9931640625
1260.0,13147.6962890625
1261.0,13181.447265625
1262.0,13227.52734375
1263.0,13279.06640625
1264.0,13335.0615234375
1265.0,13399.126953125
1266.0,13473.4912109375
1267.0,13553.9189453125
1268.0,13633.271484375
1269.0,13711.74609375
1270.0,13800.708984375
1271.0,13912.69921875
1272.0,14048.201171875
1273.0,14195.2109375
1274.0,14341.61328125
1275.0,14485.0732421875
1276.0,14630.5576171875
1277.0,14781.2158203125
1278.0,14932.978515625
1279.0,15075.830078125
1280.0,15199.5703125
1281.0,15301.744140625
1282.0,15392.9482421875
1283.0,15492.8837890625
1284.0,15618.3408203125
1285.0,15774.4599609375
1286.0,15956.822265625
1287.0,16157.341796875
1288.0,16363.794921875
1289.0,16555.87890625
1290.0,16708.529296875
1291.0,16802.765625
1292.0,16832.0859375
1293.0,16797.796875
1294.0,16701.283203125
1295.0,16544.255859375
1296.0,16336.87109375
1297.0,16104.060546875
1298.0,15881.8876953125
1299.0,15703.572265625
1300.0,15582.853515625
1301.0,15507.271484375
1302.0,15449.822265625
1303.0,15391.4384765625
1304.0,15333.1083984375
1305.0,15285.9609375
1306.0,15254.3017578125
1307.0,15234.578125
1308.0,15228.88671875
1309.0,15249.6533203125
1310.0,15307.0478515625
1311.0,15398.5986328125
1312.0,15515.53515625
1313.0,15651.8037109375
1314.0,15799.5205078125
1315.0,15942.658203125
1316.0,16067.763671875
1317.0,16181.224609375
1318.0,16307.1591796875
1319.0,16467.04296875
1320.0,16667.34375
1321.0,16905.65234375
1322.0,17179.646484375
1323.0,17489.013671875
1324.0,17838.501953125
1325.0,18244.34765625
1326.0,18730.8671875
1327.0,19312.765625
1328.0,19979.421875
1329.0,20695.837890625
1330.0,21414.169921875
1331.0,22081.236328125
1332.0,22638.71875
1333.0,23025.619140625
1334.0,23193.552734375
1335.0,23132.5078125
1336.0,22886.7890625
1337.0,22539.51171875
1338.0,22171.068359375
1339.0,21824.552734375
1340.0,21503.51171875
1341.0,21193.921875
1342.0,20886.140625
1343.0,20585.15625
1344.0,20311.07421875
1345.0,20091.435546875
1346.0,19946.109375
1347.0,19872.751953125
1348.0,19845.529296875
1349.0,19831.400390625
