Acetic acid
cm^-1,Intensity
474.0,1194.4097900390625
475.0,1177.72119140625
476.0,1162.2982177734375
477.0,1149.9210205078125
478.0,1141.0557861328125
479.0,1134.8995361328125
480.0,1130.32568359375
481.0,1126.67529296875
482.0,1123.6475830078125
483.0,1120.6182861328125
484.0,1116.353515625
485.0,1109.6646728515625
486.0,1100.49609375
487.0,1090.3253173828125
488.0,1081.2857666015625
489.0,1074.6278076171875
490.0,1069.8438720703125
491.0,1065.2880859375
492.0,1059.7421875
493.0,1053.4661865234375
494.0,1047.777099609375
495.0,1043.64306640625
496.0,1040.75830078125
497.0,1038.00927734375
498.0,1034.7288818359375
499.0,1031.3389892578125
500.0,1028.73193359375
501.0,1027.1810302734375
502.0,1026.051025390625
503.0,1024.5560302734375
504.0,1022.5982666015624
505.0,1020.7073974609376
506.0,1019.2393798828124
507.0,1017.8629150390624
508.0,1015.9098510742188
509.0,1013.099853515625
510.0,1009.7951049804688
511.0,1006.638427734375
512.0,1004.1805419921876
513.0,1002.919677734375
514.0,1003.4404296875
515.0,1006.1091918945312
516.0,1010.4146728515624
517.0,1014.7091064453124
518.0,1016.9024658203124
519.0,1015.7896118164062
520.0,1012.0471801757812
521.0,1008.10009765625
522.0,1006.822509765625
523.0,1009.7904052734376
524.0,1016.1681518554688
525.0,1023.0908203125
526.0,1027.5029296875
527.0,1028.229736328125
528.0,1026.6766357421875
529.0,1025.56103515625
530.0,1026.7576904296875
531.0,1030.0787353515625
532.0,1033.7877197265625
533.0,1036.02734375
534.0,1035.8594970703125
535.0,1033.4830322265625
536.0,1030.04443359375
537.0,1027.3096923828125
538.0,1026.9560546875
539.0,1029.5430908203125
540.0,1034.0391845703125
541.0,1038.7010498046875
542.0,1042.70654296875
543.0,1046.846435546875
544.0,1052.427978515625
545.0,1059.543701171875
546.0,1066.6798095703125
547.0,1072.169677734375
548.0,1075.9163818359375
549.0,1079.555419921875
550.0,1084.9532470703125
551.0,1092.57275390625
552.0,1101.1734619140625
553.0,1108.9102783203125
554.0,1114.790771484375
555.0,1119.4114990234375
556.0,1124.5074462890625
557.0,1131.60498046875
558.0,1140.7508544921875
559.0,1150.4417724609375
560.0,1159.016845703125
561.0,1166.325439453125
562.0,1173.9544677734375
563.0,1183.6446533203125
564.0,1195.55859375
565.0,1208.3369140625
566.0,1220.883544921875
567.0,1233.82080078125
568.0,1248.9493408203125
569.0,1267.44580078125
570.0,1288.96337890625
571.0,1312.5181884765625
572.0,1337.7720947265625
573.0,1364.951171875
574.0,1393.61328125
575.0,1422.2265625
576.0,1449.658447265625
577.0,1477.1829833984375
578.0,1508.5791015625
579.0,1547.6956787109375
580.0,1595.6256103515625
581.0,1650.22021484375
582.0,1708.3853759765625
583.0,1768.9580078125
584.0,1833.6337890625
585.0,1905.51171875
586.0,1987.0068359375
587.0,2078.96826171875
588.0,2181.147705078125
589.0,2292.85107421875
590.0,2412.98974609375
591.0,2540.0234375
592.0,2672.68017578125
593.0,2811.29931640625
594.0,2958.566162109375
595.0,3118.70166015625
596.0,3295.468994140625
597.0,3490.06298828125
598.0,3699.3515625
599.0,3914.239501953125
600.0,4118.607421875
601.0,4290.6513671875
602.0,4408.2119140625
603.0,4456.96435546875
604.0,4437.26318359375
605.0,4365.3837890625
606.0,4268.40478515625
607.0,4175.96728515625
608.0,4113.40087890625
609.0,4098.8974609375
610.0,4144.7470703125
611.0,4261.1015625
612.0,4460.40185546875
613.0,4760.52685546875
614.0,5184.74853515625
615.0,5756.9052734375
616.0,6490.951171875
617.0,7375.53759765625
618.0,8357.43359375
619.0,9332.251953125
620.0,10153.3779296875
621.0,10664.900390625
622.0,10750.755859375
623.0,10378.4130859375
624.0,9613.5654296875
625.0,8596.7666015625
626.0,7494.25244140625
627.0,6448.0302734375
628.0,5546.47119140625
629.0,4821.28466796875
630.0,4262.5283203125
631.0,3838.83642578125
632.0,3513.947998046875
633.0,3256.51611328125
