Methanol
cm^-1,Intensity
450.0,2193.56494140625
451.0,2198.146728515625
452.0,2200.085693359375
453.0,2198.409423828125
454.0,2194.67529296875
455.0,2191.408447265625
456.0,2189.641357421875
457.0,2188.10498046875
458.0,2184.9638671875
459.0,2180.262451171875
460.0,2176.4365234375
461.0,2176.343994140625
462.0,2180.806884765625
463.0,2188.00390625
464.0,2195.013427734375
465.0,2199.760498046875
466.0,2201.76318359375
467.0,2201.690673828125
468.0,2200.780517578125
469.0,2200.57763671875
470.0,2202.443603515625
471.0,2206.489013671875
472.0,2210.793701171875
473.0,2212.283447265625
474.0,2209.187744140625
475.0,2203.01513671875
476.0,2197.79638671875
477.0,2196.7216796875
478.0,2199.173583984375
479.0,2201.218994140625
480.0,2199.385009765625
481.0,2194.1044921875
482.0,2189.218505859375
483.0,2187.9111328125
484.0,2189.2890625
485.0,2189.253173828125
486.0,2184.82421875
487.0,2177.287353515625
488.0,2170.814697265625
489.0,2168.18505859375
490.0,2168.25244140625
491.0,2167.727294921875
492.0,2164.983642578125
493.0,2161.605224609375
494.0,2160.30029296875
495.0,2161.867919921875
496.0,2164.6025390625
497.0,2166.397705078125
498.0,2166.85693359375
499.0,2167.219482421875
500.0,2168.610107421875
501.0,2170.759033203125
502.0,2172.32763671875
503.0,2172.10400390625
504.0,2169.802978515625
505.0,2166.041015625
506.0,2161.8447265625
507.0,2158.06591796875
508.0,2154.88671875
509.0,2151.6943359375
510.0,2147.6005859375
511.0,2142.330322265625
512.0,2136.681640625
513.0,2132.07666015625
514.0,2129.62451171875
515.0,2129.557373046875
516.0,2131.33935546875
517.0,2134.02197265625
518.0,2136.4296875
519.0,2137.32568359375
520.0,2135.863525390625
521.0,2132.12841796875
522.0,2127.182373046875
523.0,2122.4267578125
524.0,2118.791748046875
525.0,2116.407470703125
526.0,2114.861328125
527.0,2113.632568359375
528.0,2112.356201171875
529.0,2110.92041015625
530.0,2109.482177734375
531.0,2108.369140625
532.0,2107.859130859375
533.0,2108.018798828125
534.0,2108.77099609375
535.0,2110.049560546875
536.0,2111.76025390625
537.0,2113.5751953125
538.0,2114.974853515625
539.0,2115.744873046875
540.0,2116.48193359375
541.0,2118.385986328125
542.0,2122.269287109375
543.0,2127.638671875
544.0,2132.805908203125
545.0,2136.043212890625
546.0,2136.7841796875
547.0,2135.844970703125
548.0,2134.613037109375
549.0,2134.059814453125
550.0,2134.4169921875
551.0,2135.58740234375
