23_chitosan_Aldrich_LF-785.SPE
cm^-1,Intensity
837.22358222733,193085
839.0876619375617,193109
840.9505172960949,193075
842.8121496202784,193192
844.672560226464,193154
846.53175043001,193179
848.3897215452903,193302
850.2464748857248,193249
852.1020117637792,193149
853.9563334909848,193176
855.8094413779532,193163
857.6613367343878,193114
859.5120208691048,193289
861.3614950900381,193133
863.2097607042627,193213
865.0568190179996,193203
866.9026713366344,193246
868.7473189647379,193333
870.5907632060653,193377
872.4330053635869,193369
874.2740467394859,193296
876.1138886351888,193332
877.9525323513652,193297
879.7899791879496,193251
881.6262304441567,193320
883.4612874184834,193370
885.2951514087414,193369
887.1278237120549,193285
888.9593056248804,193311
890.7895984430216,193314
892.6187034616448,193343
894.4466219752874,193322
896.2733552778752,193357
898.0989046627313,193308
899.9232714226,193409
901.7464568496507,193335
903.5684622354912,193435
905.3892888711938,193378
907.2089380472931,193358
909.0274110538074,193328
910.8447091802567,193351
912.6608337156595,193430
914.4757859485707,193367
916.2895671670766,193512
918.1021786588104,193427
919.9136217109697,193547
921.7238976103373,193424
923.5330076432782,193378
925.34095309576,193492
927.1477352533735,193447
928.9533554013383,193492
930.7578148245142,193461
932.5611148074229,193459
934.3632566342495,193474
936.1642415888675,193617
937.9640709548465,193565
939.7627460154654,193501
941.5602680537235,193518
943.3566383523599,193478
945.151858193858,193537
946.9459288604688,193522
948.7388516342095,193451
950.5306277968975,193738
952.3212586301402,193748
954.1107454153668,193580
955.8990894338289,193606
957.6862919666177,193649
959.472354294681,193714
961.2572776988284,193530
963.0410634597496,193573
964.8237128580283,193588
966.6052271741464,193574
968.3856076885054,193693
970.1648556814397,193508
971.9429724332228,193551
973.719959224083,193635
975.4958173342179,193646
977.2705480438058,193684
979.0441526330183,193659
980.8166323820294,193624
982.5879885710367,193626
984.3582224802662,193653
986.1273353899852,193731
987.8953285805234,193742
989.6622033322739,193803
991.4279609257097,193706
993.1926026414037,193831
994.9561297600308,193842
996.7185435623828,193870
998.4798453293881,193955
1000.2400363421098,193837
1001.9991178817799,193797
1003.7570912297821,193815
1005.5139576676955,193717
1007.2697184772815,193849
1009.0243749405113,193675
1010.7779283395711,193887
1012.5303799568834,193871
1014.2817310750986,193830
1016.0319829771378,193984
1017.7811369461759,193974
1019.5291942656698,193888
1021.2761562193692,193981
1023.0220240913228,194002
1024.7667991658961,194023
1026.510482727782,194068
1028.2530760620089,194013
1029.9945804539598,193991
1031.734997189379,193939
1033.4743275543863,194013
1035.2125728354872,193971
1036.9497343195862,193989
1038.685813294,193881
1040.420811046468,193971
1042.154728865159,193916
1043.8875680386998,193916
1045.6193298561604,193952
1047.3500156070936,193962
1049.0796265815306,193987
1050.8081640699932,193931
1052.5356293635077,193932
1054.2620237536282,193981
1055.9873485324222,194012
1057.7116049925141,194052
1059.4347944270673,193982
1061.1569181298185,194052
1062.8779773950796,194121
1064.5979735177395,194129
1066.3169077933005,194131
1068.0347815178677,194148
1069.7515959881684,194356
1071.4673525015658,194265
1073.1820523560707,194134
1074.8956968503471,194064
1076.6082872837248,194175
1078.3198249562226,194280
1080.030311168545,194273
1081.7397472220966,194174
1083.4481344190024,194066
1085.1554740621086,194219
1086.8617674550037,194290
1088.5670159020178,194201
1090.271220708244,194326
1091.9743831795497,194235
1093.6765046225803,194242
1095.3775863447777,194151
1097.0776296543877,194261
1098.776635860472,194219
1100.4746062729223,194183
1102.171542202463,194166
1103.8674449606794,194158
1105.5623158600097,194244
1107.2561562137626,194334
1108.9489673361406,194304
1110.6407505422274,194200
1112.331507148027,194211
1114.0212384704485,194241
1115.709945827333,194399
1117.3976305374629,194374
1119.0842939205725,194531
1120.769937297346,194349
1122.4545619894534,194339
1124.1381693195417,194303
1125.820760611248,194389
1127.5023371892248,194305
1129.18290037913,194377
1130.8624515076544,194394
1132.540991902525,194519
1134.218522892516,194456
1135.8950458074685,194398
1137.570561978282,194273
1139.245072736949,194479
1140.9185794165455,194462
1142.591083351254,194482
1144.2625858763713,194422
1145.9330883283178,194519
1147.6025920446475,194452
1149.2710983640638,194510
1150.9386086264237,194452
1152.6051241727512,194483
1154.2706463452537,194490
1155.9351764873181,194455
1157.5987159435376,194539
1159.2612660597129,194510
1160.9228281828673,194473
1162.583403661252,194565
1164.2429938443604,194542
1165.9016000829413,194520
1167.5592237290034,194549
1169.2158661358287,194598
1170.8715286579825,194586
1172.5262126513285,194552
1174.1799194730281,194647
1175.832650481567,194638
1177.4844070367471,194532
1179.135190499715,194614
1180.7850022329549,194559
1182.4338436003152,194684
1184.081715967008,194779
1185.7286206996266,194711
1187.3745591661464,194617
1189.0195327359443,194769
1190.6635427798058,194654
1192.306590669938,194760
1193.9486777799714,194701
1195.5898054849815,194818
1197.229975161485,194862
1198.8691881874681,194853
1200.507445942383,194715
1202.14474980716,194618
1203.7811011642248,194620
1205.4165013975003,194724
1207.0509518924173,194595
1208.6844540359366,194679
1210.3170092165378,194718
1211.9486188242527,194668
1213.579284250659,194716
1215.209006888893,194766
1216.8377881336692,194692
1218.4656293812764,194693
1220.0925320295987,194688
1221.7184974781173,194734
1223.3435271279343,194659
1224.9676223817637,194808
1226.5907846439536,194853
1228.2130153204907,194866
1229.8343158190185,194786
1231.4546875488393,194792
1233.074131920921,194910
1234.6926503479183,194784
1236.3102442441727,194798
1237.9269150257326,194783
1239.5426641103484,194806
1241.1574929174947,194875
1242.7714028683738,194732
1244.3843953859318,194814
1245.9964718948602,194982
1247.607633821611,194913
1249.2178825944043,194943
1250.8272196432392,194730
1252.435646399905,194823
1254.0431642979856,194879
1255.6497747728758,194905
1257.2554792617832,195043
1258.8602792037475,194857
1260.4641760396432,194979
1262.0671712121875,195008
1263.6692661659588,194946
1265.2704623473976,194835
1266.870761204822,194971
1268.4701641884287,194901
1270.0686727503135,194924
1271.6662883444735,194938
1273.2630124268237,194926
1274.8588464551926,194981
1276.4537918893504,195019
1278.0478501909988,195067
1279.6410228237999,194959
1281.2333112533695,195061
1282.8247169472968,194923
1284.4152413751483,195033
1286.0048860084792,194900
1287.5936523208393,195100
1289.1815417877933,194956
1290.76855588692,194987
1292.3546960978174,194939
1293.9399639021253,195084
1295.5243607835248,195002
1297.1078882277566,195024
1298.690547722615,195022
1300.272340757976,194905
1301.8532688257883,195053
1303.4333334201003,195058
1305.0125360370519,195132
1306.5908781748958,195006
1308.1683613340097,195101
1309.744987016883,195182
1311.3207567281563,195174
1312.8956719746125,195137
1314.4697342651834,195316
1316.0429451109694,195284
1317.615306025246,195267
1319.1868185234646,195164
1320.757484123273,195162
1322.3273043445222,195178
1323.8962807092612,195157
1325.4644147417655,195084
1327.0317079685394,195257
1328.5981619183194,195242
1330.163778122085,195188
1331.7285581130786,195102
1333.292503426797,195154
1334.855615601014,195219
1336.4178961757802,195293
1337.9793466934427,195149
1339.5399686986425,195199
1341.0997637383257,195231
1342.6587333617633,195068
1344.2168791205438,195163
1345.7742025685934,195199
1347.3307052621806,195191
1348.886388759928,195225
1350.4412546228116,195231
1351.9953044141857,195246
1353.5485396997815,195219
1355.1009620477087,195362
1356.6525730284795,195213
1358.2033742150115,195391
1359.753367182633,195253
1361.302553509092,195368
1362.8509347745678,195352
1364.3985125616834,195305
1365.9452884555033,195194
1367.4912640435532,195209
1369.0364409158178,195397
1370.5808206647623,195366
1372.1244048853287,195388
1373.6671951749515,195360
1375.2091931335647,195430
1376.7504003636102,195459
1378.2908184700455,195431
1379.830449060352,195403
1381.3692937445485,195444
1382.9073541351927,195306
1384.4446318473877,195284
1385.9811284988089,195439
1387.5168457096815,195382
1389.05178510282,195379
1390.585948303619,195428
1392.119336940062,195319
1393.6519526427373,195441
1395.1837970448394,195368
1396.7148717821863,195457
1398.2451784932134,195425
1399.7747188189956,195483
1401.3034944032502,195529
1402.8315068923469,195509
1404.3587579353095,195438
1405.8852491838336,195511
1407.4109822922878,195511
1408.9359589177257,195538
1410.4601807198958,195594
1411.9836493612422,195473
1413.5063665069217,195650
1415.0283338248037,195536
1416.5495529854877,195539
1418.0700256623031,195528
1419.5897535313222,195511
1421.1087382713629,195502
1422.6269815640073,195464
1424.1444850935964,195477
1425.6612505472503,195500
1427.1772796148678,195709
1428.6925739891392,195649
1430.2071353655558,195595
1431.7209654424048,195559
1433.2340659207978,195619
1434.7464385046665,195669
1436.2580849007663,195675
1437.7690068186998,195717
1439.2792059709104,195674
1440.7886840726944,195752
1442.2974428422133,195585
1443.805484000495,195723
1445.312809271451,195726
1446.8194203818707,195760
1448.3253190614425,195755
1449.8305070427564,195810
1451.3349860613055,195699
1452.8387578555123,195655
1454.341824166708,195604
1455.8441867391718,195786
1457.345847320113,195759
1458.8468076596942,195818
1460.347069511031,195942
1461.846634630208,195960
1463.3455047762782,195971
1464.8436817112715,195866
1466.3411672002067,195807
1467.8379630111028,195939
1469.3340709149736,195883
1470.8294926858473,195775
1472.3242301007658,195751
1473.8182849398004,195745
1475.3116589860583,195818
1476.804354025678,195886
1478.2963718478554,195805
1479.7877142448397,195895
1481.2783830119395,195935
1482.768379947538,195944
1484.2577068530961,195966
1485.7463655331662,195837
1487.2343577953845,195864
1488.721685450492,195927
1490.2083503123463,196052
1491.6943541979092,195997
1493.1796989272727,195982
1494.664386323659,195895
1496.148418213426,196009
1497.631796426081,196029
1499.114522794285,195931
1500.5965991538571,196048
1502.078027343784,195989
1503.5588092062314,196039
1505.038946586542,196035
1506.5184413332565,196018
1507.9972952981034,196146
1509.4755103360267,196057
1510.9530883051755,196074
1512.4300310669169,196033
1513.9063404858484,196124
1515.3820184297995,196013
1516.8570667698423,196115
1518.3314873802979,196156
1519.805282138738,196214
1521.2784529260018,196240
1522.7510016261986,196201
1524.222930126707,196076
1525.6942403182004,196096
1527.164934094637,196031
1528.6350133532746,196100
1530.104479994677,196188
1531.5733359227197,196204
1533.0415830445977,196189
1534.5092232708391,196289
1535.9762585152935,196155
1537.4426906951594,196054
1538.908521730982,196283
1540.3737535466628,196262
1541.83838806946,196421
1543.302427230006,196309
1544.765872962305,196179
1546.228727203748,196258
1547.690991895109,196330
1549.1526689805644,196346
1550.6137604076923,196270
1552.0742681274821,196306
1553.534194094334,196336
1554.9935402660828,196376
1556.4523086039856,196384
1557.910501072742,196457
1559.3681196404914,196429
1560.8251662788293,196363
1562.2816429628037,196495
1563.7375516709358,196516
1565.1928943852083,196402
1566.6476730910877,196582
1568.1018897775277,196555
1569.555546436967,196601
1571.0086450653523,196513
1572.4611876621236,196482
1573.9131762302402,196447
1575.3646127761767,196468
1576.8154993099354,196529
1578.2658378450492,196615
1579.715630398589,196605
1581.1648789911676,196556
1582.6135856469512,196590
1584.061752393669,196599
1585.509381262602,196563
1586.9564742886175,196676
1588.403033510146,196628
1589.8490609692128,196727
1591.2945587114275,196511
1592.7395287859974,196602
1594.1839732457356,196700
1595.6278941470637,196638
1597.0712935500135,196801
1598.514173518251,196678
1599.9565361190614,196834
1601.3983834233686,196787
1602.8397175057366,196731
1604.2805404443798,196757
1605.7208543211657,196763
1607.160661221622,196840
1608.5999632349415,196998
1610.0387624539965,196877
1611.4770609753282,196950
1612.9148608991704,196943
1614.3521643294484,196926
1615.7889733737877,196998
1617.2252901435077,196950
1618.661116753648,196990
1620.0964553229653,197038
1621.5313079739306,196877
1622.9656768327488,196958
1624.3995640293613,196892
1625.8329716974454,197106
1627.265901974432,197103
1628.6983570015009,197135
1630.130338923588,197077
1631.5618498893998,197172
1632.9928920514117,197124
1634.4234675658784,197140
1635.8535785928339,197249
1637.2832272961032,197334
1638.7124158433035,197247
1640.1411464058617,197259
1641.5694211589998,197310
1642.9972422817625,197293
1644.4246119570043,197427
1645.8515323714116,197488
1647.2780057154953,197652
1648.704034183609,197687
1650.1296199739427,197681
1651.5547652885343,197631
1652.9794723332802,197953
1654.4037433179276,197898
1655.8275804560963,197870
1657.2509859652746,197780
1658.6739620668259,197849
1660.0965109859967,198061
1661.5186349519204,197853
1662.9403361976256,197868
1664.3616169600366,197965
1665.7824794799842,197968
1667.202926002216,198039
1668.62295877538,197993
1670.042580052063,197953
1671.4617920887642,198009
1672.8805971459267,197997
1674.2989974879238,198197
1675.7169953830753,198063
1677.1345931036503,198233
1678.5517929258747,198257
1679.9685971299232,198397
1681.385007999952,198277
1682.8010278240763,198218
1684.2166588943926,198280
1685.631903506977,198073
1687.0467639618882,198330
1688.4612425631883,198295
1689.8753416189288,198522
1691.2890634411624,198549
1692.7024103459528,198603
1694.1153846533803,198585
1695.527988687536,198615
1696.9402247765404,198849
1698.3520952525448,198904
1699.7636024517296,199030
1701.1747487143125,198983
1702.5855363845665,198920
1703.9959678108019,198863
1705.4060453453924,198955
1706.8157713447672,199171
1708.2251481694184,199037
1709.6341781839153,199155
1711.042863756897,199060
1712.4512072610814,199149
1713.859211073276,199213
1715.2668775743734,199265
1716.674209149363,199398
1718.0812081873378,199258
1719.4878770814903,199490
1720.894218229126,199638
1722.3002340316611,199687
1723.7059268946373,199673
1725.111299227713,199644
1726.5163534446824,199633
1727.9210919634702,199757
1729.3255172061429,199764
1730.7296315989063,199802
1732.1334375721146,199905
1733.5369375602788,199824
1734.9401340020645,199845
1736.3430293403048,199932
1737.7456260219878,199959
1739.1479264982863,200099
1740.549933224541,200176
1741.95164866028,200417
1743.353075269211,200300
1744.7542155192368,200599
1746.1550718824467,200583
1747.555646835141,200612
1748.9559428578095,200631
1750.3559624351662,201009
1751.7557080561226,200940
1753.1551822138172,201132
1754.554387405603,201276
1755.9533261330687,201494
1757.35200090202,201498
1758.7504142225064,201536
1760.1485686088167,201856
1761.5464665794743,201969
1762.9441106572597,201995
1764.3415033692004,202062
1765.7386472465837,202057
1767.1355448249485,202259
1768.53219864411,202379
1769.928611248142,202381
1771.3247851853966,202475
1772.7207230085023,202502
1774.1164272743652,202812
1775.5119005441836,203122
1776.9071453834374,203202
1778.302164361905,203092
1779.6969600536602,203134
1781.0915350370788,203493
1782.485891894841,203456
1783.8800332139397,204029
1785.2739615856747,204267
1786.6676796056695,204032
1788.0611898738666,203882
1789.454494994533,203883
1790.847597576263,203991
1792.2405002319865,204138
1793.6332055789717,204109
1795.025716238819,204181
1796.418034837482,204777
1797.8101640052585,204882
1799.2021063767947,205020
1800.5938645910994,205224
1801.985441291533,205586
1803.3768391258263,205946
1804.7680607460675,206072
1806.159108808721,205958
1807.5499859746208,206343
1808.940694908985,206604
1810.3312382814017,206740
1811.7216187658512,207102
1813.1118390406969,207629
1814.5019017886993,207861
1815.8918096970017,208591
1817.281565457162,209173
1818.6711717651226,210067
1820.0606313212427,211209
1821.449946830284,212228
1822.8391210014204,213272
1824.2281565482385,214184
1825.6170561887488,215503
1827.0058226453784,217106
1828.3944586449763,218790
1829.7829669188275,220711
1831.1713502026385,223289
1832.559611236555,226110
1833.9477527651586,227839
1835.3357775374723,229109
1836.723688306962,230240
1838.1114878315386,231992
1839.4991788735626,232280
1840.8867641998447,231976
1842.2742465816598,234438
1843.6616287947297,235118
1845.048913619242,234170
1846.4361038398506,233914
1847.8232022456766,234287
1849.2102116303074,234828
1850.5971347918048,232244
1851.9839745327051,230124
1853.3707336600235,229369
1854.7574149852583,228975
1856.1440213243907,226527
1857.5305554978818,224502
1858.9170203306935,223337
1860.3034186522689,222658
1861.6897532965515,221004
1863.0760271019828,220109
1864.462242911495,219229
1865.8484035725323,219606
1867.2345119370389,219177
1868.6205708614646,219128
1870.0065832067737,219995
1871.392551838439,221144
1872.7784796264457,222384
1874.1643694452976,223718
1875.5502241740219,227534
1876.936046696161,231745
1878.3218398997817,236339
1879.7076066774816,244076
1881.093349926379,255528
1882.4790725481305,271760
1883.8647774489184,297207
1885.2504675394657,383195
1886.636145735025,19660500
1888.021814955398,19660500
1889.4074781249146,19660500
1890.7931381724604,19660500
1892.1787980314568,19660500
1893.5644606398794,2719566
1894.9501289402442,554638
1896.335805879625,271015
1897.7214944096497,234083
1899.107197486493,227544
