72_soluplus_BASF_LF-785.SPE
cm^-1,Intensity
726.9663929367607,193431
728.903781187062,193382
730.8398664490211,193435
732.7746501239997,193437
734.7081336114641,193488
736.6403183090052,193556
738.5712056123579,193587
740.5007969154133,193707
742.4290936102309,193781
744.3560970870657,193999
746.2818087343774,194218
748.2062299388388,194486
750.1293620853708,194761
752.0512065571378,195159
753.9717647355782,195429
755.891038000413,195817
757.8090277296631,196174
759.7257352996646,196576
761.641162085084,196904
763.5553094589376,197152
765.4681787926045,197384
767.3797714558397,197487
769.2900888167957,197696
771.1991322420291,197874
773.1069030965268,197918
775.0134027437161,198158
776.9186325454745,198141
778.8225938621546,198227
780.7252880525999,198218
782.6267164741494,198012
784.5268804826627,197910
786.4257814325318,197814
788.323420676698,197867
790.2197995666603,197711
792.1149194525063,197902
794.0087816829077,197800
795.9013876051528,197833
797.7927385651482,197537
799.6828359074434,197371
801.5716809752394,197136
803.4592751104074,196994
805.345619653505,196998
807.2307159437843,197011
809.1145653192199,197228
810.9971691165076,197579
812.8785286710895,197753
814.7586453171717,197750
816.6375203877267,197515
818.5151552145211,197111
820.3915511281203,196577
822.2667094579147,196169
824.140631532121,195967
826.0133186778115,195915
827.8847722209092,195837
829.7549934862267,195837
831.6239837974598,196037
833.4917444772138,196114
835.3582768470162,196088
837.22358222733,196121
839.0876619375617,196024
840.9505172960949,195930
842.8121496202784,196048
844.672560226464,195991
846.53175043001,196172
848.3897215452903,196473
850.2464748857248,196686
852.1020117637792,197092
853.9563334909848,197497
855.8094413779532,197851
857.6613367343878,198107
859.5120208691048,198375
861.3614950900381,198422
863.2097607042627,198506
865.0568190179996,198453
866.9026713366344,198304
868.7473189647379,197919
870.5907632060653,197740
872.4330053635869,197417
874.2740467394859,197108
876.1138886351888,196762
877.9525323513652,196520
879.7899791879496,196397
881.6262304441567,196307
883.4612874184834,196157
885.2951514087414,196199
887.1278237120549,196368
888.9593056248804,196679
890.7895984430216,197138
892.6187034616448,197738
894.4466219752874,198423
896.2733552778752,199046
898.0989046627313,199277
899.9232714226,199230
901.7464568496507,198751
903.5684622354912,198077
905.3892888711938,197161
907.2089380472931,196280
909.0274110538074,195698
910.8447091802567,195359
912.6608337156595,195293
914.4757859485707,195200
916.2895671670766,195270
918.1021786588104,195264
919.9136217109697,195465
921.7238976103373,195746
923.5330076432782,195875
925.34095309576,196106
927.1477352533735,196469
928.9533554013383,196686
930.7578148245142,196871
932.5611148074229,197013
934.3632566342495,197056
936.1642415888675,196723
937.9640709548465,196557
939.7627460154654,196153
941.5602680537235,195645
943.3566383523599,195363
945.151858193858,195038
946.9459288604688,194779
948.7388516342095,194811
950.5306277968975,194667
952.3212586301402,194639
954.1107454153668,194655
955.8990894338289,194785
957.6862919666177,194774
959.472354294681,194916
961.2572776988284,194987
963.0410634597496,195254
964.8237128580283,195774
966.6052271741464,196301
968.3856076885054,196895
970.1648556814397,197365
971.9429724332228,197567
973.719959224083,197550
975.4958173342179,197342
977.2705480438058,196858
979.0441526330183,196247
980.8166323820294,195853
982.5879885710367,195493
984.3582224802662,194996
986.1273353899852,194987
987.8953285805234,194793
989.6622033322739,194733
991.4279609257097,194722
993.1926026414037,194718
994.9561297600308,194786
996.7185435623828,194659
998.4798453293881,194715
1000.2400363421098,194766
1001.9991178817799,194728
1003.7570912297821,194696
1005.5139576676955,194560
1007.2697184772815,194470
1009.0243749405113,194323
1010.7779283395711,194204
1012.5303799568834,194380
1014.2817310750986,194515
1016.0319829771378,194758
1017.7811369461759,195183
1019.5291942656698,195421
1021.2761562193692,195644
1023.0220240913228,195741
1024.7667991658961,195920
1026.510482727782,196013
1028.2530760620089,196166
1029.9945804539598,196269
1031.734997189379,196480
1033.4743275543863,196576
1035.2125728354872,196658
1036.9497343195862,196917
1038.685813294,197129
1040.420811046468,197188
1042.154728865159,197503
1043.8875680386998,197591
1045.6193298561604,197944
1047.3500156070936,197970
1049.0796265815306,197992
1050.8081640699932,198124
1052.5356293635077,198152
1054.2620237536282,198118
1055.9873485324222,197993
1057.7116049925141,197984
1059.4347944270673,197825
1061.1569181298185,197840
1062.8779773950796,197761
1064.5979735177395,197721
1066.3169077933005,197760
1068.0347815178677,197888
1069.7515959881684,198086
1071.4673525015658,198270
1073.1820523560707,198352
1074.8956968503471,198445
1076.6082872837248,198559
1078.3198249562226,198900
1080.030311168545,199497
1081.7397472220966,200212
1083.4481344190024,201048
1085.1554740621086,201994
1086.8617674550037,202541
1088.5670159020178,202899
1090.271220708244,202712
1091.9743831795497,201938
1093.6765046225803,200630
1095.3775863447777,199400
1097.0776296543877,198416
1098.776635860472,197818
1100.4746062729223,197313
1102.171542202463,197056
1103.8674449606794,196905
1105.5623158600097,196655
1107.2561562137626,196729
1108.9489673361406,196640
1110.6407505422274,196573
1112.331507148027,196520
1114.0212384704485,196640
1115.709945827333,196630
1117.3976305374629,196690
1119.0842939205725,196851
1120.769937297346,196824
1122.4545619894534,196955
1124.1381693195417,197070
1125.820760611248,197162
1127.5023371892248,197529
1129.18290037913,197615
1130.8624515076544,197949
1132.540991902525,198326
1134.218522892516,198855
1135.8950458074685,199595
1137.570561978282,200729
1139.245072736949,201885
1140.9185794165455,202847
1142.591083351254,203731
1144.2625858763713,204274
1145.9330883283178,204140
1147.6025920446475,203620
1149.2710983640638,202843
1150.9386086264237,201621
1152.6051241727512,200770
1154.2706463452537,199891
1155.9351764873181,199155
1157.5987159435376,198541
1159.2612660597129,197870
1160.9228281828673,197570
1162.583403661252,197207
1164.2429938443604,196988
1165.9016000829413,196851
1167.5592237290034,196717
1169.2158661358287,196591
1170.8715286579825,196521
1172.5262126513285,196527
1174.1799194730281,196708
1175.832650481567,196407
1177.4844070367471,196539
1179.135190499715,196750
1180.7850022329549,196794
1182.4338436003152,197136
1184.081715967008,197204
1185.7286206996266,197415
1187.3745591661464,197498
1189.0195327359443,197771
1190.6635427798058,197644
1192.306590669938,197468
1193.9486777799714,197492
1195.5898054849815,197259
1197.229975161485,197102
1198.8691881874681,197072
1200.507445942383,196764
1202.14474980716,196652
1203.7811011642248,196391
1205.4165013975003,196191
1207.0509518924173,196146
1208.6844540359366,196091
1210.3170092165378,196174
1211.9486188242527,196107
1213.579284250659,196083
1215.209006888893,196264
1216.8377881336692,196253
1218.4656293812764,196361
1220.0925320295987,196527
1221.7184974781173,196448
1223.3435271279343,196559
1224.9676223817637,196554
1226.5907846439536,196675
1228.2130153204907,196589
1229.8343158190185,196559
1231.4546875488393,196548
1233.074131920921,196619
1234.6926503479183,196732
1236.3102442441727,196924
1237.9269150257326,196859
1239.5426641103484,196954
1241.1574929174947,197003
1242.7714028683738,196965
1244.3843953859318,196919
1245.9964718948602,196967
1247.607633821611,196960
1249.2178825944043,197043
1250.8272196432392,197012
1252.435646399905,197011
1254.0431642979856,197109
1255.6497747728758,197119
1257.2554792617832,197255
1258.8602792037475,197205
1260.4641760396432,197364
1262.0671712121875,197340
1263.6692661659588,197604
1265.2704623473976,197656
1266.870761204822,197825
1268.4701641884287,197880
1270.0686727503135,197912
1271.6662883444735,198014
1273.2630124268237,197729
1274.8588464551926,197713
1276.4537918893504,197477
1278.0478501909988,197305
1279.6410228237999,197387
1281.2333112533695,197429
1282.8247169472968,197443
1284.4152413751483,197369
1286.0048860084792,197223
1287.5936523208393,197150
1289.1815417877933,197159
1290.76855588692,197164
1292.3546960978174,197181
1293.9399639021253,197254
1295.5243607835248,197318
1297.1078882277566,197491
1298.690547722615,197592
1300.272340757976,197814
1301.8532688257883,198000
1303.4333334201003,198380
1305.0125360370519,199003
1306.5908781748958,199741
1308.1683613340097,200632
1309.744987016883,201371
1311.3207567281563,201615
1312.8956719746125,201403
1314.4697342651834,201061
1316.0429451109694,200870
