21_starch_Prolabo_LF-785.SPE
cm^-1,Intensity
532.5878019821076,187782
534.6414437806184,187874
536.6936200738706,187839
538.7443329910902,187905
540.7935846568927,187898
542.8413771912986,187906
544.8877127097385,187867
546.9325933230668,187850
548.9760211375527,187875
551.0179982549154,187904
553.0585267723011,187906
555.0976087823198,187946
557.1352463730342,187870
559.1714416279709,187891
561.2061966261354,187964
563.2395134420138,187985
565.2713941455825,187890
567.3018408023137,187967
569.3308554731891,187876
571.3584402147017,187911
573.38459707886,187945
575.4093281132104,187963
577.4326353608323,187951
579.4545208603463,187921
581.4749866459327,188011
583.49403474732,187997
585.5116671898151,188114
587.5278859942948,188018
589.5426931772172,188021
591.5560907506315,188014
593.5680807221872,188084
595.5786650951346,188088
597.5878458683434,188062
599.5956250362945,188036
601.602004589104,188082
603.6069865125183,188135
605.6105727879346,188193
607.6127653923888,188238
609.6135662985803,188265
611.612977474878,188188
613.6110008853166,188226
615.607638489613,188352
617.6028922431692,188301
619.5967640970873,188446
621.5892559981651,188496
623.5803698889132,188577
625.5701077075557,188746
627.5584713880469,188900
629.5454628600628,188978
631.5310840490249,189281
633.5153368760984,189548
635.4982232581962,189771
637.4797451080003,190092
639.4599043339517,190353
641.4387028402715,190741
643.4161425269567,191058
645.3922252897958,191372
647.3669530203722,191526
649.3403276060737,191728
651.312350930099,191842
653.2830248714528,191812
655.2523513049806,191623
657.2203321013455,191499
659.1869691270516,191235
661.1522642444522,190880
663.1162193117485,190597
665.0788361830043,190320
667.0401167081395,190027
669.0000627329606,189853
670.9586760991413,189699
672.9159586442499,189441
674.8719122017421,189547
676.8265386009813,189431
678.7798396672302,189400
680.7318172216713,189426
682.6824730814013,189482
684.6318090594511,189540
686.579826964784,189555
688.5265286022995,189689
690.4719157728532,189735
692.4159902732497,189837
694.3587538962544,189892
696.3002084306034,189955
698.2403556610064,190122
700.1791973681526,190227
702.1167353287242,190345
704.0529713153937,190375
705.9879070968334,190543
707.9215444377295,190801
709.8538850987788,190805
711.7849308366968,190932
713.714683404235,191118
715.6431445501659,191334
717.5703160193134,191492
719.4961995525485,191600
721.4207968867913,191778
723.3441097550218,191917
725.266139886291,191991
727.1868890057204,192277
729.1063588345096,192313
731.0245510899477,192473
732.9414674854171,192439
734.857109730392,192479
736.7714795304594,192476
738.6845785873155,192574
740.5964085987733,192610
742.5069712587708,192581
744.4162682573776,192708
746.3243012808011,192803
748.231072011385,192957
750.1365821276345,193009
752.0408333042019,193056
753.9438272119014,193063
755.845565517724,193156
757.7460498848251,193050
759.6452819725436,193030
761.5432634364129,192867
763.4399959281498,192766
765.3354810956744,192739
