57_polyvinylpyrrolidone_K90_Sigma-Aldrich_LF-785.SPE
cm^-1,Intensity
856.7195885357537,187779
858.5547263630024,187676
860.3886960107569,187599
862.2214989374797,187524
864.053136598146,187507
865.8836104442424,187497
867.7129219237709,187470
869.5410724812659,187471
871.3680635577797,187585
873.1938965909078,187555
875.0185730147854,187524
876.8420942600885,187551
878.6644617540525,187627
880.4856769204622,187504
882.3057411796661,187508
884.1246559485819,187414
885.9424226406992,187389
887.7590426660813,187348
889.5745174313831,187287
891.3888483398418,187196
893.2020367912905,187209
895.0140841821599,187206
896.8249919054892,187197
898.6347613509244,187197
900.4433939047238,187195
902.2508909497705,187231
904.0572538655703,187291
905.8624840282644,187309
907.6665828106262,187318
909.4695515820661,187475
911.271391708646,187577
913.0721045530823,187596
914.8716914747392,187827
916.6701538296501,188017
918.467492970513,188263
920.2637102466958,188499
922.0588070042463,188828
923.8527845858969,189047
925.6456443310578,189325
927.4373875758436,189565
929.2280156530572,189544
931.0175298922105,189525
932.805931619519,189371
934.5932221579111,189115
936.3794028270363,188964
938.1644749432636,188604
939.9484398196919,188412
941.731298766148,188228
943.5130530892062,188086
945.2937040921729,188136
947.0732530751083,188088
948.8517013348245,188116
950.6290501648897,188141
952.4053008556367,188091
954.180454694161,188095
955.95451296434,188074
957.7274769468182,187965
959.4993479190264,188026
961.2701271551863,187887
963.0398159263059,187735
964.8084155001904,187708
966.575927141449,187677
968.3423521114967,187601
970.1076916685631,187525
971.8719470676882,187526
973.6351195607328,187432
975.3972103963924,187424
977.1582208201809,187446
978.9181520744572,187352
980.6770053984148,187363
982.4347820280941,187415
984.1914831963867,187433
985.9471101330381,187480
987.7016640646476,187413
989.4551462146851,187390
991.2075578034875,187450
992.9589000482603,187448
994.709174163093,187393
996.458381358953,187459
998.2065228437043,187456
999.9535998220862,187396
1001.6996134957525,187423
1003.4445650632454,187427
1005.1884557200192,187429
1006.9312866584361,187419
1008.673059067777,187410
1010.4137741342371,187392
1012.153433040939,187383
1013.8920369679394,187472
1015.6295870922153,187470
1017.3660845876975,187567
1019.1015306252466,187495
1020.8359263726759,187497
1022.5692729947527,187527
1024.3015716531952,187531
1026.032823506686,187452
1027.763029710872,187374
1029.49219141837,187325
1031.2203097787715,187347
1032.947385938641,187434
1034.673421041539,187505
1036.3984162279987,187582
1038.1223726355581,187688
1039.845291398746,187751
1041.5671736490901,187787
1043.2880205151255,187833
1045.0078331223992,187877
1046.726612593473,188005
1048.4443600479215,188055
1050.1610766023498,188084
1051.876763370383,188145
1053.5914214626825,188215
1055.305051986949,188174
1057.017656047913,188221
1058.7292347473647,188290
1060.4397891841302,188302
1062.1493204540948,188264
1063.8578296502037,188235
1065.5653178624596,188171
1067.2717861779333,188219
1068.9772356807687,188117
1070.681667452182,188142
1072.3850825704685,188099
1074.087482111014,188059
1075.7888671462783,188090
1077.489238745827,188027
1079.1885979763113,188028
1080.8869459014918,187999
1082.5842835822277,188007
1084.2806120764901,187974
1085.975932439364,188082
1087.6702457230476,188070
1089.3635529768646,188132
1091.0558552472655,188255
1092.7471535778247,188313
1094.4374490092575,188178
1096.1267425794097,188209
1097.815035323278,188067
1099.5023282730012,188039
1101.188622457869,187938
1102.8739189043235,187957
1104.5582186359711,187993
1106.2415226735773,187829
1107.923832035073,187836
1109.6051477355668,187884
1111.285470787337,187917
1112.964802199841,187969
1114.6431429797212,187925
1116.3204941308102,188008
1117.9968566541256,188012
1119.6722315478885,187984
1121.3466198075087,187952
1123.0200224256107,187968
1124.6924403920207,187992
1126.363874693777,187958
1128.0343263151317,188058
1129.7037962375625,188121
1131.372285439764,188347
1133.0397948976613,188459
1134.7063255844103,188612
1136.371878470402,188721
1138.0364545232699,188721
1139.7000547078844,188698
1141.362679986371,188725
1143.0243313180965,188732
1144.6850096596938,188632
1146.3447159650443,188665
1148.0034511853007,188565
1149.6612162688803,188257
1151.3180121614625,188240
1152.9738398060176,188076
1154.6287001427784,188039
1156.2825941092676,187809
1157.9355226402954,187959
1159.5874866679587,188045
1161.2384871216466,188311
1162.8885249280506,188501
1164.5376010111604,188392
1166.18571629227,188329
1167.8328716899873,188171
1169.4790681202267,188009
1171.1243064962225,187958
1172.768587728531,187827
1174.4119127250285,187742
1176.0542823909263,187693
