50_gelatin_typeB_bovine_skin_Sigma_LF-785.SPE
cm^-1,Intensity
457.0888093971483,228409
459.2129728262732,228267
461.3356231196724,228597
463.4567620874757,228684
465.576391535463,228672
467.69451326508823,228779
469.81112907349893,228938
471.9262407535535,228915
474.039850093845,229041
476.15195887872966,229242
478.26256888832853,229472
480.37168189856914,229565
482.4792996811983,229760
484.58542400379525,229867
486.690056629806,229817
488.7931993185525,229921
490.89485382526044,229999
492.99502190107904,229927
495.0937052930959,229945
497.19090574436774,230033
499.28662499392885,230075
501.38086477681924,230174
503.4736268241108,230241
505.56491286290725,230265
507.6547246163853,230376
509.74306380381205,230256
511.829932140545,230472
513.9153313380817,230794
515.9992631040625,230841
518.0817291422892,230941
520.1627311527518,230952
522.2422708316479,231231
524.3203498713997,231309
526.39696996068,231446
528.4721327844175,231610
530.5458400238364,231549
532.61809335646,232051
534.6888944561425,231848
536.7582449930779,232004
538.826146633828,231793
540.8926010413355,231956
542.9576098749545,232054
545.0211747904526,231972
547.0832974400477,232021
549.1439794724166,232306
551.2032225327189,232384
553.2610282626168,232544
555.3173983002899,232467
557.3723342804592,232510
559.4258378344044,232902
561.4779105899879,233015
563.528554171661,233122
565.5777702005013,233308
567.625560294212,233690
569.6719260671616,233390
571.7168691303834,233628
573.7603910916105,233548
575.8024935552842,233339
577.8431781225759,233660
579.882446391409,233901
581.9202999564712,233771
583.9567404092435,233871
585.9917693380062,234043
588.0253883278714,234036
590.0575989607856,234051
592.0884028155684,234302
594.117801467908,234120
596.1457964904007,234663
598.1723894525571,234565
600.1975819208195,234899
602.2213754585944,234960
604.2437716262524,235146
606.2647719811591,235282
608.2843780776939,235268
610.3025914672525,235556
612.3194136982879,235622
614.3348463163154,235732
616.3488908639248,236065
618.3615488808175,236285
620.3728219038069,236588
622.3827114668459,236586
624.3912191010404,236858
626.3983463346734,237276
628.4040946932107,237337
630.4084656993361,237479
632.4114608729516,238163
634.4130817312138,238218
636.4133297885296,238643
638.4122065565957,238921
640.4097135444005,239248
642.405852258254,239576
644.4006242017886,239966
646.394030876002,240337
648.3860737792509,240758
650.3767544072787,241172
652.3660742532335,241354
654.354034807683,241835
656.3406375586404,242044
658.3258839915626,242084
660.3097755893908,242322
662.2923138325511,242509
664.273500198976,242823
666.2533361641321,242698
668.2318232010165,243246
670.2089627801935,243205
672.1847563698029,243106
674.1592054355797,243187
676.1323114408651,242934
678.1040758466324,242651
680.0745001115001,242618
682.0435856917488,242415
684.0113340413371,242404
685.9777466119185,242183
687.9428248528652,242317
689.9065702112729,242063
691.8689841319859,242125
693.8300680576136,242062
695.7898234285445,241986
697.7482516829664,242011
699.7053542568766,242001
701.6611325841066,241909
703.6155880963323,242218
705.568722223094,242438
707.5205363918152,242400
709.4710320278119,242551
711.4202105543144,242625
713.3680733924881,242575
715.3146219614345,242841
717.2598576782275,243044
719.2037819579136,243017
721.14639621354,243068
723.087701856159,243101
725.027700294856,243093
726.9663929367607,243306
728.903781187062,243691
730.8398664490211,243577
732.7746501239997,243552
734.7081336114641,243640
736.6403183090052,243613
738.5712056123579,243533
740.5007969154133,243624
742.4290936102309,243722
744.3560970870657,243766
746.2818087343774,243946
748.2062299388388,244010
750.1293620853708,243672
752.0512065571378,244013
753.9717647355782,243988
755.891038000413,244067
757.8090277296631,244202
759.7257352996646,244330
761.641162085084,244361
763.5553094589376,244172
765.4681787926045,244352
767.3797714558397,244826
769.2900888167957,244746
771.1991322420291,245037
773.1069030965268,245102
775.0134027437161,244992
776.9186325454745,245089
778.8225938621546,245362
780.7252880525999,245542
782.6267164741494,245781
784.5268804826627,245775
786.4257814325318,245977
788.323420676698,245984
790.2197995666603,246247
792.1149194525063,246602
794.0087816829077,246497
795.9013876051528,246648
797.7927385651482,247102
799.6828359074434,247201
801.5716809752394,247432
803.4592751104074,247860
805.345619653505,248095
807.2307159437843,247971
809.1145653192199,248384
810.9971691165076,248646
812.8785286710895,248769
814.7586453171717,248749
816.6375203877267,248872
818.5151552145211,249130
820.3915511281203,249195
822.2667094579147,249079
824.140631532121,249265
826.0133186778115,249622
827.8847722209092,249576
829.7549934862267,249919
831.6239837974598,250038
833.4917444772138,250340
835.3582768470162,250254
837.22358222733,250530
839.0876619375617,250502
840.9505172960949,250793
842.8121496202784,250757
844.672560226464,250968
846.53175043001,250852
848.3897215452903,250906
850.2464748857248,251049
852.1020117637792,251277
853.9563334909848,251223
855.8094413779532,251340
857.6613367343878,251258
859.5120208691048,251720
861.3614950900381,251790
863.2097607042627,251805
865.0568190179996,251664
866.9026713366344,252318
868.7473189647379,252508
870.5907632060653,252912
872.4330053635869,253087
874.2740467394859,253241
876.1138886351888,253686
877.9525323513652,253765
879.7899791879496,253912
881.6262304441567,254194
883.4612874184834,254265
885.2951514087414,254378
887.1278237120549,254852
888.9593056248804,254992
890.7895984430216,254727
892.6187034616448,255191
894.4466219752874,254907
896.2733552778752,255353
898.0989046627313,255390
899.9232714226,255641
901.7464568496507,255695
903.5684622354912,255818
905.3892888711938,255889
907.2089380472931,255861
909.0274110538074,256164
910.8447091802567,256293
912.6608337156595,256656
914.4757859485707,256698
916.2895671670766,256724
918.1021786588104,257062
919.9136217109697,257157
921.7238976103373,257449
923.5330076432782,257328
925.34095309576,257609
927.1477352533735,257872
928.9533554013383,257546
930.7578148245142,257561
932.5611148074229,257318
934.3632566342495,257536
936.1642415888675,257369
937.9640709548465,257374
939.7627460154654,257192
941.5602680537235,256938
943.3566383523599,256947
945.151858193858,256977
946.9459288604688,256629
948.7388516342095,257017
950.5306277968975,256817
952.3212586301402,256959
954.1107454153668,257026
955.8990894338289,257198
957.6862919666177,257133
959.472354294681,257389
961.2572776988284,257565
963.0410634597496,257616
964.8237128580283,257708
966.6052271741464,257747
968.3856076885054,257796
970.1648556814397,257886
971.9429724332228,258233
973.719959224083,258345
975.4958173342179,258237
977.2705480438058,258586
979.0441526330183,258322
980.8166323820294,258820
982.5879885710367,258883
984.3582224802662,258801
986.1273353899852,258949
987.8953285805234,259070
989.6622033322739,259360
991.4279609257097,259494
993.1926026414037,259460
994.9561297600308,259580
996.7185435623828,259608
998.4798453293881,259927
1000.2400363421098,260020
1001.9991178817799,260067
1003.7570912297821,260084
1005.5139576676955,260350
1007.2697184772815,260580
1009.0243749405113,260452
1010.7779283395711,260582
1012.5303799568834,260833
1014.2817310750986,260940
1016.0319829771378,261054
1017.7811369461759,261100
1019.5291942656698,261198
1021.2761562193692,261194
1023.0220240913228,261122
1024.7667991658961,261465
1026.510482727782,261202
1028.2530760620089,261282
1029.9945804539598,261264
1031.734997189379,261822
1033.4743275543863,261706
1035.2125728354872,261958
1036.9497343195862,261988
1038.685813294,261994
1040.420811046468,262308
1042.154728865159,262665
1043.8875680386998,262746
1045.6193298561604,262949
1047.3500156070936,263378
1049.0796265815306,263572
1050.8081640699932,264079
1052.5356293635077,263874
1054.2620237536282,264022
1055.9873485324222,264264
1057.7116049925141,264400
1059.4347944270673,264700
1061.1569181298185,264715
1062.8779773950796,265131
1064.5979735177395,265111
1066.3169077933005,265757
1068.0347815178677,265948
1069.7515959881684,265967
1071.4673525015658,266493
1073.1820523560707,266774
1074.8956968503471,266783
1076.6082872837248,266907
1078.3198249562226,267415
1080.030311168545,267593
1081.7397472220966,267555
1083.4481344190024,267504
1085.1554740621086,267805
1086.8617674550037,267987
1088.5670159020178,268119
1090.271220708244,268463
1091.9743831795497,268520
1093.6765046225803,268719
1095.3775863447777,268754
1097.0776296543877,268712
1098.776635860472,268828
1100.4746062729223,268888
1102.171542202463,269275
1103.8674449606794,269359
1105.5623158600097,269510
1107.2561562137626,269620
1108.9489673361406,269770
1110.6407505422274,270205
1112.331507148027,270430
1114.0212384704485,270506
1115.709945827333,270875
1117.3976305374629,270884
1119.0842939205725,271110
1120.769937297346,271286
1122.4545619894534,271450
1124.1381693195417,271911
1125.820760611248,272036
1127.5023371892248,272299
1129.18290037913,272651
1130.8624515076544,272453
1132.540991902525,272467
1134.218522892516,273037
1135.8950458074685,272969
1137.570561978282,273424
1139.245072736949,273758
1140.9185794165455,274096
1142.591083351254,274261
1144.2625858763713,274364
1145.9330883283178,274558
1147.6025920446475,274494
1149.2710983640638,274492
1150.9386086264237,274409
1152.6051241727512,274608
1154.2706463452537,274855
1155.9351764873181,274693
1157.5987159435376,274811
1159.2612660597129,275071
1160.9228281828673,274794
1162.583403661252,275217
1164.2429938443604,275407
1165.9016000829413,275316
1167.5592237290034,276528
1169.2158661358287,276868
1170.8715286579825,277486
1172.5262126513285,277419
1174.1799194730281,277230
1175.832650481567,276639
1177.4844070367471,276842
1179.135190499715,276969
1180.7850022329549,276974
1182.4338436003152,276846
1184.081715967008,277456
1185.7286206996266,277642
1187.3745591661464,277946
1189.0195327359443,278306
1190.6635427798058,278515
1192.306590669938,278927
1193.9486777799714,279137
1195.5898054849815,279652
1197.229975161485,279944
1198.8691881874681,279686
1200.507445942383,279974
1202.14474980716,279592
1203.7811011642248,280126
1205.4165013975003,280528
1207.0509518924173,280858
1208.6844540359366,281157
1210.3170092165378,281238
1211.9486188242527,281418
1213.579284250659,281713
1215.209006888893,281728
1216.8377881336692,281835
1218.4656293812764,282049
1220.0925320295987,282473
1221.7184974781173,282416
1223.3435271279343,283110
1224.9676223817637,283293
1226.5907846439536,283816
1228.2130153204907,283950
1229.8343158190185,284658
1231.4546875488393,284520
1233.074131920921,284994
1234.6926503479183,284913
1236.3102442441727,285308
1237.9269150257326,285393
1239.5426641103484,285672
1241.1574929174947,286057
1242.7714028683738,286198
1244.3843953859318,286368
1245.9964718948602,287246
1247.607633821611,287342
1249.2178825944043,287461
1250.8272196432392,287739
1252.435646399905,287052
1254.0431642979856,286877
1255.6497747728758,286783
1257.2554792617832,286898
1258.8602792037475,286902
1260.4641760396432,286999
1262.0671712121875,287406
1263.6692661659588,287625
1265.2704623473976,287598
1266.870761204822,287569
1268.4701641884287,287467
1270.0686727503135,288459
1271.6662883444735,288614
1273.2630124268237,288712
1274.8588464551926,289100
1276.4537918893504,289611
1278.0478501909988,290084
1279.6410228237999,290130
1281.2333112533695,290821
1282.8247169472968,290800
1284.4152413751483,291282
1286.0048860084792,291037
1287.5936523208393,291627
1289.1815417877933,291595
1290.76855588692,291991
1292.3546960978174,291892
1293.9399639021253,292310
1295.5243607835248,292382
1297.1078882277566,292559
1298.690547722615,292807
1300.272340757976,293137
1301.8532688257883,293411
1303.4333334201003,293671
1305.0125360370519,293939
1306.5908781748958,294034
1308.1683613340097,294188
1309.744987016883,294050
1311.3207567281563,294429
1312.8956719746125,294326
1314.4697342651834,294534
1316.0429451109694,294429
1317.615306025246,294591
1319.1868185234646,294612
1320.757484123273,294535
1322.3273043445222,294684
1323.8962807092612,294733
1325.4644147417655,294881
1327.0317079685394,295309
1328.5981619183194,295429
1330.163778122085,295488
1331.7285581130786,296072
1333.292503426797,296204
1334.855615601014,297329
1336.4178961757802,297584
1337.9793466934427,297644
1339.5399686986425,297939
1341.0997637383257,297933
1342.6587333617633,298119
1344.2168791205438,298171
1345.7742025685934,297901
1347.3307052621806,298131
1348.886388759928,297966
1350.4412546228116,298525
1351.9953044141857,298457
1353.5485396997815,298648
1355.1009620477087,299268
1356.6525730284795,299658
1358.2033742150115,299488
1359.753367182633,300089
1361.302553509092,300111
1362.8509347745678,300269
1364.3985125616834,300938
1365.9452884555033,301130
1367.4912640435532,301398
1369.0364409158178,301715
1370.5808206647623,301889
1372.1244048853287,302397
1373.6671951749515,302494
1375.2091931335647,302875
1376.7504003636102,303025
1378.2908184700455,303556
1379.830449060352,303673
1381.3692937445485,303507
1382.9073541351927,303873
1384.4446318473877,304161
1385.9811284988089,304534
1387.5168457096815,304406
1389.05178510282,305085
1390.585948303619,305215
1392.119336940062,305314
1393.6519526427373,305494
1395.1837970448394,305663
1396.7148717821863,306134
1398.2451784932134,306502
1399.7747188189956,306973
1401.3034944032502,306754
1402.8315068923469,306479
1404.3587579353095,306231
1405.8852491838336,306721
1407.4109822922878,307793
1408.9359589177257,308140
1410.4601807198958,308573
1411.9836493612422,308692
1413.5063665069217,309097
1415.0283338248037,309559
1416.5495529854877,309337
1418.0700256623031,309617
1419.5897535313222,310014
1421.1087382713629,310056
1422.6269815640073,310368
1424.1444850935964,311013
1425.6612505472503,311579
1427.1772796148678,311300
1428.6925739891392,311711
1430.2071353655558,311998
1431.7209654424048,312125
1433.2340659207978,312362
1434.7464385046665,312890
1436.2580849007663,312691
1437.7690068186998,313351
1439.2792059709104,313374
1440.7886840726944,313549
1442.2974428422133,314287
1443.805484000495,314375
1445.312809271451,314654
1446.8194203818707,314600
1448.3253190614425,315301
1449.8305070427564,315804
1451.3349860613055,315698
1452.8387578555123,316131
1454.341824166708,316394
1455.8441867391718,316481
1457.345847320113,317116
1458.8468076596942,317247
1460.347069511031,317400
1461.846634630208,317684
1463.3455047762782,317810
1464.8436817112715,318407
1466.3411672002067,318349
1467.8379630111028,318907
1469.3340709149736,319049
1470.8294926858473,319652
1472.3242301007658,320065
1473.8182849398004,320550
1475.3116589860583,320662
1476.804354025678,320991
1478.2963718478554,320953
1479.7877142448397,321258
1481.2783830119395,321546
1482.768379947538,321781
1484.2577068530961,322502
1485.7463655331662,322559
1487.2343577953845,323264
1488.721685450492,323636
1490.2083503123463,323720
1491.6943541979092,324321
1493.1796989272727,324239
1494.664386323659,324780
1496.148418213426,325134
1497.631796426081,325295
1499.114522794285,325984
1500.5965991538571,326050
1502.078027343784,326359
1503.5588092062314,326613
1505.038946586542,327204
1506.5184413332565,327462
1507.9972952981034,327540
1509.4755103360267,328066
1510.9530883051755,328366
1512.4300310669169,328484
1513.9063404858484,328825
1515.3820184297995,329297
1516.8570667698423,330007
1518.3314873802979,330345
1519.805282138738,330613
1521.2784529260018,330604
1522.7510016261986,331143
1524.222930126707,331684
1525.6942403182004,332102
1527.164934094637,331975
1528.6350133532746,332883
1530.104479994677,332981
1531.5733359227197,332999
1533.0415830445977,333423
1534.5092232708391,333936
1535.9762585152935,334189
1537.4426906951594,334284
1538.908521730982,334614
1540.3737535466628,335266
1541.83838806946,335739
1543.302427230006,335937
1544.765872962305,335853
1546.228727203748,336435
1547.690991895109,336717
1549.1526689805644,336917
1550.6137604076923,337007
1552.0742681274821,337375
1553.534194094334,338051
1554.9935402660828,338257
1556.4523086039856,338645
1557.910501072742,338583
1559.3681196404914,338765
1560.8251662788293,339641
1562.2816429628037,339951
1563.7375516709358,339889
1565.1928943852083,340011
1566.6476730910877,339993
1568.1018897775277,340666
1569.555546436967,340931
1571.0086450653523,341129
1572.4611876621236,341176
1573.9131762302402,342074
1575.3646127761767,342113
1576.8154993099354,342426
1578.2658378450492,342769
1579.715630398589,342823
1581.1648789911676,343085
1582.6135856469512,343705
1584.061752393669,343637
1585.509381262602,344536
1586.9564742886175,344198
1588.403033510146,344371
1589.8490609692128,344927
1591.2945587114275,345329
1592.7395287859974,345794
1594.1839732457356,345833
1595.6278941470637,346300
1597.0712935500135,346507
1598.514173518251,346800
1599.9565361190614,347522
1601.3983834233686,347333
1602.8397175057366,348062
1604.2805404443798,348134
1605.7208543211657,348522
1607.160661221622,348967
1608.5999632349415,349687
1610.0387624539965,349488
1611.4770609753282,349345
1612.9148608991704,349989
1614.3521643294484,350133
1615.7889733737877,350980
1617.2252901435077,351427
1618.661116753648,350998
1620.0964553229653,352249
1621.5313079739306,352604
1622.9656768327488,352850
1624.3995640293613,353048
1625.8329716974454,353057
1627.265901974432,353665
1628.6983570015009,354339
1630.130338923588,354606
1631.5618498893998,354396
1632.9928920514117,354795
1634.4234675658784,355658
1635.8535785928339,356345
1637.2832272961032,356402
1638.7124158433035,356318
1640.1411464058617,356948
1641.5694211589998,357196
1642.9972422817625,357527
1644.4246119570043,357920
1645.8515323714116,357988
1647.2780057154953,358388
1648.704034183609,358823
1650.1296199739427,358777
1651.5547652885343,359510
1652.9794723332802,359966
1654.4037433179276,360880
1655.8275804560963,360411
1657.2509859652746,360670
1658.6739620668259,360369
1660.0965109859967,361033
1661.5186349519204,361568
1662.9403361976256,361411
1664.3616169600366,361591
1665.7824794799842,361602
1667.202926002216,362170
1668.62295877538,362131
1670.042580052063,362744
1671.4617920887642,362630
1672.8805971459267,364090
1674.2989974879238,363583
1675.7169953830753,363943
1677.1345931036503,364774
1678.5517929258747,365205
1679.9685971299232,365359
1681.385007999952,366243
1682.8010278240763,366274
1684.2166588943926,365808
1685.631903506977,366703
1687.0467639618882,366628
1688.4612425631883,366847
1689.8753416189288,367702
1691.2890634411624,368001
1692.7024103459528,368243
1694.1153846533803,368414
1695.527988687536,368643
1696.9402247765404,369646
1698.3520952525448,369731
1699.7636024517296,369985
1701.1747487143125,370321
1702.5855363845665,370712
1703.9959678108019,370536
1705.4060453453924,371433
1706.8157713447672,371054
1708.2251481694184,371990
1709.6341781839153,372240
1711.042863756897,371563
1712.4512072610814,372592
1713.859211073276,372724
1715.2668775743734,372815
1716.674209149363,373499
1718.0812081873378,373298
1719.4878770814903,373822
1720.894218229126,374402
1722.3002340316611,374431
1723.7059268946373,374525
1725.111299227713,375273
1726.5163534446824,375180
1727.9210919634702,375843
1729.3255172061429,376099
1730.7296315989063,376422
1732.1334375721146,376886
1733.5369375602788,376759
1734.9401340020645,377147
1736.3430293403048,377012
1737.7456260219878,377791
1739.1479264982863,377768
1740.549933224541,377817
1741.95164866028,378546
1743.353075269211,378699
1744.7542155192368,379375
1746.1550718824467,379540
1747.555646835141,379166
1748.9559428578095,379735
1750.3559624351662,379985
1751.7557080561226,380087
1753.1551822138172,380179
1754.554387405603,380821
1755.9533261330687,381278
1757.35200090202,381520
1758.7504142225064,381842
1760.1485686088167,381865
1761.5464665794743,382455
1762.9441106572597,382039
1764.3415033692004,382720
1765.7386472465837,383177
1767.1355448249485,382963
1768.53219864411,383696
1769.928611248142,384210
1771.3247851853966,384077
1772.7207230085023,384716
1774.1164272743652,385449
1775.5119005441836,385519
1776.9071453834374,386471
1778.302164361905,386400
1779.6969600536602,386753
1781.0915350370788,387810
1782.485891894841,387939
1783.8800332139397,388827
1785.2739615856747,389639
1786.6676796056695,389937
1788.0611898738666,390993
1789.454494994533,391720
1790.847597576263,392003
1792.2405002319865,393510
1793.6332055789717,394267
1795.025716238819,394640
1796.418034837482,395456
1797.8101640052585,395782
1799.2021063767947,396726
1800.5938645910994,397788
1801.985441291533,398471
1803.3768391258263,399504
1804.7680607460675,400785
1806.159108808721,401599
1807.5499859746208,402620
1808.940694908985,403634
1810.3312382814017,405220
1811.7216187658512,405821
1813.1118390406969,407196
1814.5019017886993,408440
1815.8918096970017,409933
1817.281565457162,411467
1818.6711717651226,412826
1820.0606313212427,414688
1821.449946830284,416338
1822.8391210014204,417874
1824.2281565482385,419406
1825.6170561887488,420616
1827.0058226453784,422889
1828.3944586449763,424302
1829.7829669188275,426052
1831.1713502026385,427077
1832.559611236555,428551
1833.9477527651586,430555
1835.3357775374723,432270
1836.723688306962,434183
1838.1114878315386,435181
1839.4991788735626,437062
1840.8867641998447,438265
1842.2742465816598,439610
1843.6616287947297,441344
1845.048913619242,442781
1846.4361038398506,444040
1847.8232022456766,445152
1849.2102116303074,446471
1850.5971347918048,447799
1851.9839745327051,449819
1853.3707336600235,450810
1854.7574149852583,450868
1856.1440213243907,452369
1857.5305554978818,453965
1858.9170203306935,454392
1860.3034186522689,455273
1861.6897532965515,456022
1863.0760271019828,456558
1864.462242911495,456787
1865.8484035725323,457677
1867.2345119370389,458166
1868.6205708614646,458779
1870.0065832067737,458897
1871.392551838439,457566
1872.7784796264457,457221
1874.1643694452976,456357
1875.5502241740219,453666
1876.936046696161,451384
1878.3218398997817,447561
1879.7076066774816,442841
1881.093349926379,440003
1882.4790725481305,440711
1883.8647774489184,456125
1885.2504675394657,562373
1886.636145735025,1313360
1888.021814955398,2455999
1889.4074781249146,2448009
1890.7931381724604,1454292
1892.1787980314568,826844
1893.5644606398794,608711
1894.9501289402442,491812
1896.335805879625,438290
