47_sodium_acetate_Univar_LF-785.SPE
cm^-1,Intensity
1722.6132287486264,190299
1723.9441128522958,190207
1725.274220233206,190222
1726.6035510101851,190131
1727.9321053003794,190129
1729.2598832192602,190095
1730.586884880628,190187
1731.9131103966067,190099
1733.2385598776546,190172
1734.5632334325603,190205
1735.8871311684456,190329
1737.2102531907665,190487
1738.5325996033198,190640
1739.8541705082375,190869
1741.1749660059907,191228
1742.4949861953999,191566
1743.8142311736203,192076
1745.132701036164,192576
1746.4503958768792,193161
1747.7673157879708,193913
1749.0834608599914,194745
1750.39883118185,195655
1751.7134268408033,196264
1753.0272479224727,196949
1754.3402945108298,197717
1755.652566688211,198353
1756.964064535309,199251
1758.2747881311864,200512
1759.5847375532635,201782
1760.8939128773304,202580
1762.2023141775446,202818
1763.509941526435,202744
1764.816794994899,202757
1766.1228746522072,203053
1767.4281805660112,203493
1768.7327128023278,203477
1770.0364714255613,203128
1771.3394564984933,202598
1772.6416680822836,201761
1773.9431062364788,201104
1775.24377101901,200820
1776.5436624861907,200896
1777.8427806927275,200911
1779.1411256917138,200571
1780.438697534636,199715
1781.7354962713678,198865
1783.0315219501863,197837
1784.3267746177598,196937
1785.6212543191546,196320
1786.9149610978338,195868
1788.2078949956674,195760
1789.5000560529247,196162
1790.7914443082793,197009
1792.0820597988086,198232
1793.371902560001,200470
1794.6609726257525,203433
1795.9492700283683,207265
1797.2367947985706,212486
1798.523546965487,217890
1799.8095265566697,222989
1801.0947335980786,227711
1802.3791681140997,230979
1803.662830127538,232020
1804.9457196596115,230791
1806.2278367299746,230114
1807.5091813566962,230650
1808.7897535562763,228706
1810.069553343642,222153
1811.348580732148,216257
1812.6268357335803,213087
1813.9043183581605,211459
1815.1810286145403,208616
1816.4569665098063,205751
1817.73213204949,204878
1819.0065252375512,206685
1820.2801460763942,211301
1821.5529945668627,215836
1822.8250707082518,216570
1824.0963744982894,213276
1825.3669059331567,208869
1826.6366650074826,206977
1827.905651714339,207969
1829.1738660452563,207989
1830.4413079902117,204910
1831.7079775376374,201984
1832.9738746744204,200849
1834.2389993859072,202268
1835.503351655895,211388
1836.7669314666487,225093
1838.029738798889,226385
1839.291773631799,214764
1840.5530359430272,205481
1841.8135257086903,201218
1843.0732429033642,199426
1844.3321875000997,198771
1845.590359470415,198212
1846.8477587842992,198076
1848.1043854102086,198051
1849.360239315086,198345
1850.6153204643385,198399
1851.869628821854,198849
1853.123164349997,199327
1854.3759270096155,200002
1855.6279167600342,201066
1856.8791335590624,202934
1858.1295773629895,208200
1859.3792481265978,227749
1860.6281458031517,265722
1861.8762703443997,382591
1863.123621700588,645030
1864.3701998204467,696215
1865.616004651199,442088
1866.861036138568,279309
1868.1052942267643,215564
1869.348778858501,201781
1870.5914899749798,200078
1871.8334275159104,199162
1873.0745914195,198526
1874.3149816224568,197925
1875.5545980599954,197858
