27_mannitol_MB_LF-785.SPE
cm^-1,Intensity
250.0117374051392,186182
252.27764541207966,186267
254.54176581337717,186250
256.8041014193705,186234
259.06465503454814,186220
261.32342945755454,186182
263.5804274812056,186250
265.83565189250163,186261
268.08910547262496,186230
270.34079099697277,186236
272.59071123515247,186267
274.83886895099266,186179
277.0852669025671,186182
279.329907842186,186194
281.5727945164261,186189
283.8139296661309,186123
286.0533160264217,186206
288.2909563267167,186144
290.5268532907269,186214
292.76100963648423,186190
294.99342807633514,186163
297.2241113169665,186265
299.45306205941216,186247
301.68028299905075,186207
303.9057768256361,186215
306.1295462232971,186270
308.3515938705466,186238
310.5719224402942,186211
312.79053459986596,186237
315.0074330109955,186205
317.2226203298524,186305
319.4360992070464,186255
321.647872287634,186188
323.85794221113366,186185
326.0663116115363,186173
328.27298311731033,186215
330.477959351416,186179
332.6812429313214,186190
334.8828364690016,186244
337.08274257095246,186221
339.28096383820537,186193
341.47750286633163,186300
343.67236224546207,186240
345.8655445602848,186243
348.05705239006033,186250
350.24688830863477,186248
352.43505488444845,186189
354.62155468054004,186287
356.80639025456856,186267
358.9895641588131,186281
361.1710789401838,186276
363.3509371402349,186235
365.5291412951755,186209
367.70569393587823,186228
369.8805975878858,186248
372.05385477142835,186223
374.2254680014212,186205
376.3954397874845,186242
378.56377263395825,186213
380.7304690398917,186256
382.89553149907334,186249
385.05896250003343,186236
387.2207645260438,186329
389.38094005515256,186250
391.53949156016256,186302
393.6964215086637,186256
395.85173236303524,186248
398.0054265804501,186234
400.1575066128987,186229
402.3079749071803,186236
404.45683390492263,186208
406.60408604259675,186303
408.74973375151086,186195
410.8937794578384,186255
413.03622558260497,186246
415.17707454172097,186285
417.3163287459771,186271
419.4539906010597,186280
421.5900625075442,186306
423.7245468609362,186285
425.85744605165,186286
427.9887624650323,186280
430.11849848136876,186258
432.24665647589256,186257
434.3732388187955,186336
436.4982478752364,186274
438.6216860053477,186318
440.7435555642465,186237
442.86385890204275,186232
444.98259836385284,186271
447.0997762897992,186313
449.2153950150322,186312
451.32945686972334,186276
453.4419641790853,186309
455.55291926338646,186292
457.6623244379385,186334
459.7701820131263,186323
461.87649429440614,186341
463.9812635823205,186184
466.0844921724962,186307
468.18618235567027,186296
470.28633641768135,186327
472.38495663948913,186312
474.4820452971766,186327
476.57760466196953,186260
478.67163700022985,186324
480.76414457347977,186322
482.85512963839284,186351
484.94459444682224,186368
487.0325412457922,186296
489.1189722775217,186413
491.20388977942025,186442
493.2872959840986,186340
495.3691931193884,186394
497.4495834083378,186383
499.5284690692244,186377
501.6058523155619,186364
503.6817353561173,186414
505.7561203949067,186425
507.8290096312125,186311
509.90040525958347,186375
511.9703094698543,186426
514.0387244471499,186389
516.1056523718833,186387
518.1710954197771,186443
520.2350557618681,186422
522.297535564516,186436
524.3585369894051,186490
526.4180621935601,186437
528.4761133293498,186427
530.532692544505,186411
532.5878019821076,186455
534.6414437806184,186469
536.6936200738706,186410
538.7443329910902,186412
540.7935846568927,186429
542.8413771912986,186408
544.8877127097385,186473
546.9325933230668,186449
548.9760211375527,186553
551.0179982549154,186492
553.0585267723011,186536
555.0976087823198,186473
557.1352463730342,186511
559.1714416279709,186471
561.2061966261354,186439
563.2395134420138,186508
565.2713941455825,186501
567.3018408023137,186556
569.3308554731891,186550
571.3584402147017,186562
573.38459707886,186548
575.4093281132104,186501
577.4326353608323,186517
579.4545208603463,186594
581.4749866459327,186584
583.49403474732,186588
585.5116671898151,186649
587.5278859942948,186522
589.5426931772172,186595
591.5560907506315,186644
593.5680807221872,186641
595.5786650951346,186681
597.5878458683434,186744
599.5956250362945,186648
601.602004589104,186752
603.6069865125183,186759
605.6105727879346,186820
607.6127653923888,186907
609.6135662985803,186891
611.612977474878,186928
613.6110008853166,186948
615.607638489613,187075
617.6028922431692,187113
619.5967640970873,187194
621.5892559981651,187302
623.5803698889132,187454
625.5701077075557,187630
627.5584713880469,187808
629.5454628600628,188142
631.5310840490249,188549
633.5153368760984,189111
635.4982232581962,190027
637.4797451080003,191081
639.4599043339517,192419
641.4387028402715,193686
643.4161425269567,194695
645.3922252897958,195272
647.3669530203722,196008
649.3403276060737,196761
651.312350930099,197693
653.2830248714528,197708
655.2523513049806,196222
657.2203321013455,194100
659.1869691270516,192602
661.1522642444522,191627
663.1162193117485,191273
665.0788361830043,190978
667.0401167081395,190754
669.0000627329606,190557
670.9586760991413,190330
672.9159586442499,190076
674.8719122017421,189822
676.8265386009813,189464
678.7798396672302,189268
680.7318172216713,189021
682.6824730814013,188859
684.6318090594511,188806
686.579826964784,188811
688.5265286022995,188875
690.4719157728532,188953
692.4159902732497,189047
694.3587538962544,189280
696.3002084306034,189578
698.2403556610064,189883
700.1791973681526,190258
702.1167353287242,190688
704.0529713153937,191113
705.9879070968334,191273
707.9215444377295,191405
709.8538850987788,191569
711.7849308366968,191653
713.714683404235,191648
715.6431445501659,191482
717.5703160193134,191544
719.4961995525485,191565
721.4207968867913,191823
723.3441097550218,191920
725.266139886291,192006
727.1868890057204,192112
729.1063588345096,192097
731.0245510899477,191926
732.9414674854171,191531
734.857109730392,191252
736.7714795304594,191131
738.6845785873155,191191
740.5964085987733,191673
742.5069712587708,192387
744.4162682573776,193245
746.3243012808011,193724
748.231072011385,193618
750.1365821276345,192666
752.0408333042019,191684
753.9438272119014,190854
755.845565517724,190437
757.7460498848251,189985
759.6452819725436,189723
761.5432634364129,189518
763.4399959281498,189613
765.3354810956744,190126
767.2297205831165,190790
769.122716030809,192097
771.0144690753094,193639
772.9049813493958,194921
774.7942544820801,195079
776.6822900986069,194382
778.5690898204616,193341
780.4546552653821,192521
782.3389880473596,192139
784.2220897766468,191915
786.1039620597537,191563
787.9846064994781,190954
789.8640246948837,190263
791.7422182413219,189746
793.6191887304386,189216
795.4949377501734,188838
797.3694668847648,188559
799.242777714767,188437
801.1148718170373,188387
802.9857507647658,188239
804.8554161274591,188192
806.7238694709584,188278
808.5911123574454,188401
810.4571463454411,188551
812.3219729898171,188620
814.1855938418024,189072
816.0480104489848,189492
817.9092243553202,190135
819.7692371011349,191133
821.6280502231356,192094
823.4856652544103,192969
825.3420837244407,193101
827.197307159105,192735
829.0513370806771,192095
830.9041750078424,191268
832.7558224556952,190883
834.6062809357546,190451
836.4555519559569,190066
838.3036370206718,189769
840.150537630706,189324
841.9962552832995,189145
843.8407914721489,188985
845.684147687399,188953
847.5263254156514,189135
849.3673261399689,189413
851.2071513398864,189667
853.0458024914172,190222
854.8832810670467,190727
856.7195885357537,191187
858.5547263630024,191445
860.3886960107569,191155
862.2214989374797,190944
864.053136598146,190777
865.8836104442424,190924
867.7129219237709,191077
869.5410724812659,191405
871.3680635577797,191617
873.1938965909078,191345
875.0185730147854,190945
876.8420942600885,190476
878.6644617540525,190039
880.4856769204622,189911
882.3057411796661,189882
884.1246559485819,190034
885.9424226406992,190157
887.7590426660813,190379
889.5745174313831,190567
891.3888483398418,190676
893.2020367912905,190655
895.0140841821599,190660
896.8249919054892,190761
898.6347613509244,190725
900.4433939047238,190705
902.2508909497705,190568
904.0572538655703,190122
905.8624840282644,189896
907.6665828106262,189649
909.4695515820661,189573
911.271391708646,189514
913.0721045530823,189522
914.8716914747392,189777
916.6701538296501,190079
918.467492970513,190531
920.2637102466958,191269
922.0588070042463,192206
923.8527845858969,193443
925.6456443310578,195132
927.4373875758436,196303
929.2280156530572,196581
931.0175298922105,195799
932.805931619519,194300
934.5932221579111,192612
936.3794028270363,191386
938.1644749432636,190247
939.9484398196919,189623
941.731298766148,189259
943.5130530892062,188997
945.2937040921729,188843
947.0732530751083,188892
948.8517013348245,188925
950.6290501648897,188812
952.4053008556367,188806
954.180454694161,188695
955.95451296434,188555
957.7274769468182,188579
959.4993479190264,188383
961.2701271551863,188216
963.0398159263059,188044
964.8084155001904,187906
966.575927141449,187815
968.3423521114967,187647
970.1076916685631,187699
971.8719470676882,187536
973.6351195607328,187449
975.3972103963924,187495
977.1582208201809,187472
978.9181520744572,187429
980.6770053984148,187496
982.4347820280941,187457
984.1914831963867,187431
985.9471101330381,187409
987.7016640646476,187442
989.4551462146851,187436
991.2075578034875,187498
992.9589000482603,187454
994.709174163093,187479
996.458381358953,187499
998.2065228437043,187524
999.9535998220862,187636
1001.6996134957525,187564
1003.4445650632454,187724
1005.1884557200192,187785
1006.9312866584361,187824
1008.673059067777,187919
1010.4137741342371,188012
1012.153433040939,188139
1013.8920369679394,188284
1015.6295870922153,188472
1017.3660845876975,188693
1019.1015306252466,189119
1020.8359263726759,189698
1022.5692729947527,190430
1024.3015716531952,191681
1026.032823506686,193392
1027.763029710872,196154
1029.49219141837,199857
1031.2203097787715,204340
1032.947385938641,207900
1034.673421041539,208461
1036.3984162279987,205907
1038.1223726355581,201828
1039.845291398746,198502
1041.5671736490901,196972
1043.2880205151255,196845
1045.0078331223992,198005
1046.726612593473,200430
1048.4443600479215,202973
1050.1610766023498,204007
1051.876763370383,203216
1053.5914214626825,200620
1055.305051986949,197269
1057.017656047913,194179
1058.7292347473647,192324
1060.4397891841302,191069
1062.1493204540948,190341
1063.8578296502037,189752
1065.5653178624596,189375
1067.2717861779333,189018
1068.9772356807687,188812
1070.681667452182,188760
1072.3850825704685,188685
1074.087482111014,188795
1075.7888671462783,188906
1077.489238745827,189169
1079.1885979763113,189993
1080.8869459014918,190919
1082.5842835822277,191950
1084.2806120764901,192463
1085.975932439364,192926
1087.6702457230476,193579
1089.3635529768646,193901
1091.0558552472655,193329
1092.7471535778247,191777
1094.4374490092575,190123
1096.1267425794097,189131
1097.815035323278,188444
1099.5023282730012,188042
1101.188622457869,187896
1102.8739189043235,187804
1104.5582186359711,187634
1106.2415226735773,187670
1107.923832035073,187619
1109.6051477355668,187669
1111.285470787337,187747
1112.964802199841,187954
1114.6431429797212,188419
1116.3204941308102,188826
1117.9968566541256,189063
1119.6722315478885,189332
1121.3466198075087,190147
1123.0200224256107,192005
1124.6924403920207,194077
1126.363874693777,196751
1128.0343263151317,203049
1129.7037962375625,212720
1131.372285439764,216199
1133.0397948976613,209121
1134.7063255844103,199241
1136.371878470402,193675
1138.0364545232699,191192
1139.7000547078844,189706
1141.362679986371,188927
1143.0243313180965,188473
1144.6850096596938,188136
1146.3447159650443,188022
1148.0034511853007,187879
1149.6612162688803,187716
1151.3180121614625,187840
1152.9738398060176,187861
1154.6287001427784,187991
1156.2825941092676,187879
1157.9355226402954,187772
1159.5874866679587,187574
1161.2384871216466,187381
1162.8885249280506,187302
1164.5376010111604,187221
1166.18571629227,187240
1167.8328716899873,187173
1169.4790681202267,187282
1171.1243064962225,187216
1172.768587728531,187235
1174.4119127250285,187289
1176.0542823909263,187238
1177.6956976287577,187254
1179.336159338397,187326
1180.975668417059,187235
1182.6142257593012,187306
1184.251832257021,187319
1185.8884887994766,187416
1187.5241962732741,187330
1189.158955562377,187443
1190.7927675481114,187417
1192.425633109171,187476
1194.057553121615,187683
1195.6885284588789,187754
1197.3185599917701,187966
1198.9476485884786,188323
1200.5757951145772,188855
1202.2030004330259,189664
1203.8292654041777,190199
1205.454590885776,190441
1207.0789777329674,190642
1208.702426798295,190682
1210.3249389317102,190333
1211.9465149805735,189627
1213.5671557896565,188986
1215.1868622011516,188632
1216.8056350546635,188668
1218.4234751872239,188916
1220.0403834332938,189352
1221.6563606247637,190158
1223.2714075909512,191383
1224.885525158623,192591
1226.4987141519787,192984
1228.110975392666,192396
1229.722309699778,191458
1231.3327178898617,190440
1232.9422007769233,189576
1234.5507591724163,188858
1236.1583938852689,188396
1237.7651057218688,188195
1239.370895486072,188030
1240.9757639792103,187862
1242.579712000091,187846
1244.182740344998,187779
1245.7848498077035,187787
1247.3860411794653,187838
1248.986315249025,187927
1250.5856728026242,187945
1252.184114623998,187952
1253.7816414943861,188109
1255.378254192529,188187
1256.9739534946705,188421
1258.568740174573,188682
1260.1626150035052,189002
1261.7555787502577,189463
1263.3476321811445,190336
1264.9387760599946,191707
1266.5290111481697,194115
1268.1183382045701,198599
1269.7067579856132,206574
1271.2942712452684,216487
1272.880878735042,222636
1274.4665812039805,225003
1276.0513793986834,236190
1277.635274063299,259897
1279.2182659395282,268319
1280.8003557666295,247991
1282.3815442814293,220801
1283.9618322183073,206873
1285.5412203092174,202482
1287.119709283684,202391
1288.6972998688038,201479
1290.273992789249,197904
1291.849788767278,193719
1293.424688522725,191551
1294.998692773022,190254
1296.571802233183,189499
1298.1440176158148,188975
1299.7153396311264,188618
1301.2857689869263,188434
1302.8553063886202,188234
1304.4239525392304,188218
1305.9917081393778,188103
1307.558573887305,188017
1309.1245504788649,188000
1310.6896386075318,187866
1312.2538389644046,187895
1313.8171522382056,187902
1315.3795791152845,187698
1316.9411202796255,187819
1318.5017764128513,187825
1320.0615481942143,187819
1321.6204363006127,187689
1323.1784414065914,187751
1324.7355641843426,187748
1326.2918053037038,187800
1327.8471654321772,187810
1329.40164523491,187863
1330.9552453747178,187839
1332.507966512078,187928
1334.0598093051287,187845
1335.6107744096892,188088
1337.1608624792425,188151
1338.7100741649454,188210
1340.258410115645,188418
1341.8058709778556,188615
1343.3524573957882,188851
1344.8981700113386,189448
1346.443009464086,190236
1347.986976391318,191532
1349.530071428004,193604
1351.072295206826,195821
1352.6136483581631,197015
1354.1541315101,196486
1355.6937452884358,194312
1357.232490316676,192286
1358.7703672160467,190700
1360.307376605484,189679
1361.8435191016542,189061
1363.3787953189462,188604
1364.9132058694727,188376
1366.4467513630755,188178
1367.9794324073348,188049
1369.5112496075653,187947
1371.0422035668178,187867
1372.5722948858895,187825
1374.1015241633186,187839
1375.6298919953927,187765
1377.1573989761523,187810
1378.68404569739,187833
1380.2098327486538,187684
1381.7347607172535,187726
1383.2588301882615,187766
1384.7820417445168,187790
1386.3043959666206,187816
1387.8258934329515,187704
1389.3465347196627,187807
1390.8663204006793,187785
1392.3852510477116,187801
1393.903327230248,187885
1395.4205495155686,187843
1396.9369184687362,187870
1398.4524346526075,187911
1399.9670986278345,187939
1401.4809109528658,188030
1402.993872183947,188130
1404.5059828751293,188133
1406.0172435782715,188205
1407.527654843036,188176
1409.0372172168995,188312
1410.5459312451526,188388
1412.0537974709025,188338
1413.5608164350754,188378
1415.0669886764215,188522
1416.5723147315152,188578
1418.0767951347575,188632
1419.580430418385,188683
1421.0832211124605,188717
1422.5851677448923,188700
1424.086270841419,188826
1425.5865309256299,188713
1427.0859485189503,188839
1428.5845241406612,188717
1430.0822583078834,188699
1431.5791515356023,188716
1433.07520433665,188859
1434.5704172217243,188951
1436.064790699379,189176
1437.5583252760302,189408
1439.051021455964,189694
1440.542879741337,189926
1442.033900632175,189998
1443.52408462638,190126
1445.0134322197298,190227
1446.5019439058833,190365
1447.9896201763809,190412
1449.4764615206532,190582
1450.9624684260098,190925
1452.4476413776574,191536
1453.931980858695,192231
1455.4154873501197,193364
1456.898161330824,194765
1458.380003277601,196481
1459.861013665153,197941
1461.341192966082,198844
1462.8205416509013,198840
1464.2990601880447,198415
1465.776749043845,197359
1467.2536086825662,195916
1468.7296395663818,194532
1470.204842155395,193495
1471.679216907629,192855
1473.1527642790386,192470
1474.6254847235034,192177
1476.0973786928384,191497
1477.568446636799,190820
1479.0386890030654,190324
1480.508106237275,189922
1481.976698782992,189654
1483.4444670817384,189373
1484.911411572978,189117
1486.377532694124,189193
1487.8428308805485,189025
1489.3073065655763,188963
1490.7709601804904,188974
1492.2337921545306,189005
1493.6958029149052,188979
1495.1569928867907,189063
1496.617362493325,189169
1498.0769121556184,189267
1499.5356422927612,189361
1500.9935533218088,189591
1502.450645657805,189851
1503.9069197137649,190040
1505.3623759006973,190272
1506.8170146275893,190513
1508.2708363014174,190669
1509.7238413271486,190783
1511.1760301077466,190807
1512.6274030441682,190674
