26_beta_propylene_glycol_Scharlau_LF-785.SPE
cm^-1,Intensity
657.2203321013455,194757
659.1869691270516,194643
661.1522642444522,194412
663.1162193117485,194128
665.0788361830043,193964
667.0401167081395,193753
669.0000627329606,193553
670.9586760991413,193430
672.9159586442499,193390
674.8719122017421,193292
676.8265386009813,193141
678.7798396672302,193146
680.7318172216713,193027
682.6824730814013,192993
684.6318090594511,192939
686.579826964784,193000
688.5265286022995,192969
690.4719157728532,192965
692.4159902732497,193094
694.3587538962544,192932
696.3002084306034,192891
698.2403556610064,192972
700.1791973681526,192976
702.1167353287242,193043
704.0529713153937,192955
705.9879070968334,193151
707.9215444377295,193151
709.8538850987788,193151
711.7849308366968,193152
713.714683404235,193211
715.6431445501659,193103
717.5703160193134,193188
719.4961995525485,193240
721.4207968867913,193230
723.3441097550218,193269
725.266139886291,193322
727.1868890057204,193425
729.1063588345096,193362
731.0245510899477,193334
732.9414674854171,193414
734.857109730392,193405
736.7714795304594,193427
738.6845785873155,193566
740.5964085987733,193516
742.5069712587708,193645
744.4162682573776,193556
746.3243012808011,193695
748.231072011385,193722
750.1365821276345,193708
752.0408333042019,193751
753.9438272119014,193716
755.845565517724,193827
757.7460498848251,193821
759.6452819725436,193855
761.5432634364129,193922
763.4399959281498,193966
765.3354810956744,193941
767.2297205831165,194144
769.122716030809,194037
771.0144690753094,194121
772.9049813493958,194229
774.7942544820801,194206
776.6822900986069,194193
778.5690898204616,194311
780.4546552653821,194285
782.3389880473596,194322
784.2220897766468,194337
786.1039620597537,194317
787.9846064994781,194395
789.8640246948837,194256
791.7422182413219,194318
793.6191887304386,194420
795.4949377501734,194404
797.3694668847648,194451
799.242777714767,194452
801.1148718170373,194550
802.9857507647658,194496
804.8554161274591,194495
806.7238694709584,194575
808.5911123574454,194558
810.4571463454411,194509
812.3219729898171,194582
814.1855938418024,194391
816.0480104489848,194474
817.9092243553202,194428
819.7692371011349,194290
821.6280502231356,194311
823.4856652544103,194202
825.3420837244407,194221
827.197307159105,194118
829.0513370806771,194129
830.9041750078424,194088
832.7558224556952,194024
834.6062809357546,193990
836.4555519559569,194101
838.3036370206718,194084
840.150537630706,193956
841.9962552832995,194054
843.8407914721489,193952
845.684147687399,193950
847.5263254156514,193916
849.3673261399689,193809
851.2071513398864,193809
853.0458024914172,193771
854.8832810670467,193641
856.7195885357537,193543
858.5547263630024,193538
860.3886960107569,193274
862.2214989374797,193409
864.053136598146,193233
865.8836104442424,193158
867.7129219237709,193112
869.5410724812659,192889
871.3680635577797,192847
873.1938965909078,192610
875.0185730147854,192574
876.8420942600885,192427
878.6644617540525,192251
880.4856769204622,192241
882.3057411796661,192116
884.1246559485819,192102
885.9424226406992,191993
887.7590426660813,191839
889.5745174313831,191794
891.3888483398418,191712
893.2020367912905,191563
895.0140841821599,191614
896.8249919054892,191559
898.6347613509244,191460
900.4433939047238,191261
902.2508909497705,191292
904.0572538655703,191225
905.8624840282644,191194
907.6665828106262,191190
909.4695515820661,191160
911.271391708646,191066
913.0721045530823,191093
914.8716914747392,191086
916.6701538296501,191036
918.467492970513,190959
920.2637102466958,190876
922.0588070042463,190909
923.8527845858969,190774
925.6456443310578,190682
927.4373875758436,190607
929.2280156530572,190601
931.0175298922105,190584
932.805931619519,190313
934.5932221579111,190359
936.3794028270363,190177
938.1644749432636,190158
939.9484398196919,190143
941.731298766148,190043
943.5130530892062,189922
945.2937040921729,189833
947.0732530751083,189888
948.8517013348245,189760
950.6290501648897,189744
952.4053008556367,189765
954.180454694161,189641
955.95451296434,189582
957.7274769468182,189598
959.4993479190264,189436
961.2701271551863,189450
963.0398159263059,189406
964.8084155001904,189407
966.575927141449,189350
968.3423521114967,189332
970.1076916685631,189307
971.8719470676882,189219
973.6351195607328,189221
975.3972103963924,189200
977.1582208201809,189163
978.9181520744572,189268
980.6770053984148,189114
982.4347820280941,189096
984.1914831963867,189209
985.9471101330381,189065
987.7016640646476,189103
989.4551462146851,189109
991.2075578034875,189051
992.9589000482603,188990
994.709174163093,188982
996.458381358953,188971
998.2065228437043,188979
999.9535998220862,188908
1001.6996134957525,188906
1003.4445650632454,188966
1005.1884557200192,189054
1006.9312866584361,189093
1008.673059067777,189057
1010.4137741342371,189132
1012.153433040939,189199
1013.8920369679394,189310
1015.6295870922153,189455
1017.3660845876975,189620
1019.1015306252466,189680
1020.8359263726759,189778
1022.5692729947527,190011
1024.3015716531952,190004
1026.032823506686,190067
1027.763029710872,190016
1029.49219141837,190093
1031.2203097787715,189989
1032.947385938641,189891
1034.673421041539,189872
1036.3984162279987,189724
1038.1223726355581,189698
1039.845291398746,189618
1041.5671736490901,189524
1043.2880205151255,189475
1045.0078331223992,189468
1046.726612593473,189440
1048.4443600479215,189562
1050.1610766023498,189567
1051.876763370383,189647
1053.5914214626825,189709
1055.305051986949,189854
1057.017656047913,189805
1058.7292347473647,189905
1060.4397891841302,189875
1062.1493204540948,190011
1063.8578296502037,190056
1065.5653178624596,189934
1067.2717861779333,190043
1068.9772356807687,190088
1070.681667452182,190032
1072.3850825704685,190114
1074.087482111014,190268
1075.7888671462783,190296
1077.489238745827,190330
1079.1885979763113,190365
1080.8869459014918,190571
1082.5842835822277,190634
1084.2806120764901,190652
1085.975932439364,190684
1087.6702457230476,190635
1089.3635529768646,190500
1091.0558552472655,190450
1092.7471535778247,190241
1094.4374490092575,190017
1096.1267425794097,189872
1097.815035323278,189554
1099.5023282730012,189458
1101.188622457869,189240
1102.8739189043235,189196
1104.5582186359711,189039
1106.2415226735773,189012
1107.923832035073,188965
1109.6051477355668,189026
1111.285470787337,189030
1112.964802199841,189102
1114.6431429797212,189113
1116.3204941308102,189155
1117.9968566541256,189159
1119.6722315478885,189220
1121.3466198075087,189153
1123.0200224256107,189164
1124.6924403920207,188947
1126.363874693777,188848
1128.0343263151317,188777
1129.7037962375625,188593
1131.372285439764,188564
1133.0397948976613,188343
1134.7063255844103,188344
1136.371878470402,188230
1138.0364545232699,188084
1139.7000547078844,187979
1141.362679986371,187938
1143.0243313180965,187831
1144.6850096596938,187744
1146.3447159650443,187643
1148.0034511853007,187658
1149.6612162688803,187665
1151.3180121614625,187645
1152.9738398060176,187630
1154.6287001427784,187568
1156.2825941092676,187511
1157.9355226402954,187630
1159.5874866679587,187491
1161.2384871216466,187503
1162.8885249280506,187559
1164.5376010111604,187600
1166.18571629227,187764
1167.8328716899873,187756
1169.4790681202267,187999
1171.1243064962225,188090
1172.768587728531,188267
1174.4119127250285,188179
1176.0542823909263,188073
1177.6956976287577,187996
1179.336159338397,187739
1180.975668417059,187645
1182.6142257593012,187589
1184.251832257021,187538
1185.8884887994766,187427
1187.5241962732741,187487
1189.158955562377,187348
1190.7927675481114,187468
1192.425633109171,187379
1194.057553121615,187374
1195.6885284588789,187356
1197.3185599917701,187347
1198.9476485884786,187376
1200.5757951145772,187326
1202.2030004330259,187403
1203.8292654041777,187441
1205.454590885776,187478
1207.0789777329674,187670
1208.702426798295,187826
1210.3249389317102,187962
1211.9465149805735,188203
1213.5671557896565,188291
1215.1868622011516,188280
1216.8056350546635,188168
1218.4234751872239,188169
1220.0403834332938,188226
1221.6563606247637,188173
1223.2714075909512,188274
1224.885525158623,188319
1226.4987141519787,188464
1228.110975392666,188591
1229.722309699778,188792
1231.3327178898617,189052
1232.9422007769233,189305
1234.5507591724163,189406
1236.1583938852689,189525
1237.7651057218688,189410
1239.370895486072,189292
1240.9757639792103,189126
1242.579712000091,188843
1244.182740344998,188628
1245.7848498077035,188288
1247.3860411794653,187970
1248.986315249025,187814
1250.5856728026242,187575
1252.184114623998,187377
1253.7816414943861,187398
1255.378254192529,187330
1256.9739534946705,187323
1258.568740174573,187271
1260.1626150035052,187320
1261.7555787502577,187262
1263.3476321811445,187175
1264.9387760599946,187225
1266.5290111481697,187168
1268.1183382045701,187226
1269.7067579856132,187192
1271.2942712452684,187181
1272.880878735042,187204
1274.4665812039805,187180
1276.0513793986834,187141
1277.635274063299,187206
1279.2182659395282,187260
1280.8003557666295,187243
1282.3815442814293,187263
1283.9618322183073,187252
1285.5412203092174,187278
1287.119709283684,187415
1288.6972998688038,187422
1290.273992789249,187491
1291.849788767278,187667
1293.424688522725,187837
1294.998692773022,188081
1296.571802233183,188485
1298.1440176158148,188987
1299.7153396311264,189774
1301.2857689869263,190996
1302.8553063886202,192440
1304.4239525392304,193978
1305.9917081393778,195545
1307.558573887305,196602
1309.1245504788649,196654
1310.6896386075318,195673
1312.2538389644046,194018
1313.8171522382056,192336
1315.3795791152845,190852
1316.9411202796255,189594
1318.5017764128513,188859
1320.0615481942143,188336
1321.6204363006127,187974
1323.1784414065914,187875
1324.7355641843426,187768
1326.2918053037038,187817
1327.8471654321772,187842
1329.40164523491,187815
1330.9552453747178,188112
1332.507966512078,188526
1334.0598093051287,189196
1335.6107744096892,189894
1337.1608624792425,190732
1338.7100741649454,191097
1340.258410115645,190790
1341.8058709778556,190160
1343.3524573957882,189343
1344.8981700113386,188683
1346.443009464086,188150
1347.986976391318,187955
1349.530071428004,187669
1351.072295206826,187527
1352.6136483581631,187451
1354.1541315101,187367
1355.6937452884358,187369
1357.232490316676,187346
1358.7703672160467,187382
1360.307376605484,187368
1361.8435191016542,187255
1363.3787953189462,187242
1364.9132058694727,187270
1366.4467513630755,187204
1367.9794324073348,187249
1369.5112496075653,187313
1371.0422035668178,187231
1372.5722948858895,187160
1374.1015241633186,187206
1375.6298919953927,187213
1377.1573989761523,187274
1378.68404569739,187207
1380.2098327486538,187166
1381.7347607172535,187156
1383.2588301882615,187239
1384.7820417445168,187177
1386.3043959666206,187213
1387.8258934329515,187116
1389.3465347196627,187173
1390.8663204006793,187256
1392.3852510477116,187237
1393.903327230248,187189
1395.4205495155686,187184
1396.9369184687362,187139
1398.4524346526075,187187
1399.9670986278345,187238
1401.4809109528658,187228
1402.993872183947,187197
1404.5059828751293,187170
1406.0172435782715,187199
1407.527654843036,187277
1409.0372172168995,187204
1410.5459312451526,187185
1412.0537974709025,187255
1413.5608164350754,187218
1415.0669886764215,187143
1416.5723147315152,187249
1418.0767951347575,187260
1419.580430418385,187330
1421.0832211124605,187217
1422.5851677448923,187281
1424.086270841419,187257
1425.5865309256299,187254
1427.0859485189503,187232
1428.5845241406612,187260
1430.0822583078834,187299
1431.5791515356023,187296
1433.07520433665,187267
1434.5704172217243,187336
1436.064790699379,187331
1437.5583252760302,187425
1439.051021455964,187337
1440.542879741337,187312
1442.033900632175,187357
1443.52408462638,187391
1445.0134322197298,187254
1446.5019439058833,187384
1447.9896201763809,187413
1449.4764615206532,187436
1450.9624684260098,187430
1452.4476413776574,187487
1453.931980858695,187467
1455.4154873501197,187551
1456.898161330824,187501
1458.380003277601,187474
1459.861013665153,187551
1461.341192966082,187383
1462.8205416509013,187419
1464.2990601880447,187484
1465.776749043845,187443
1467.2536086825662,187447
1468.7296395663818,187446
1470.204842155395,187452
1471.679216907629,187474
1473.1527642790386,187437
1474.6254847235034,187449
1476.0973786928384,187502
1477.568446636799,187388
1479.0386890030654,187404
1480.508106237275,187471
1481.976698782992,187539
1483.4444670817384,187462
1484.911411572978,187515
1486.377532694124,187501
1487.8428308805485,187579
1489.3073065655763,187557
1490.7709601804904,187577
1492.2337921545306,187551
1493.6958029149052,187524
1495.1569928867907,187542
1496.617362493325,187533
1498.0769121556184,187486
1499.5356422927612,187555
1500.9935533218088,187589
1502.450645657805,187562
1503.9069197137649,187618
1505.3623759006973,187599
1506.8170146275893,187627
1508.2708363014174,187624
1509.7238413271486,187637
1511.1760301077466,187631
1512.6274030441682,187609
1514.0779605353657,187748
1515.5277029782997,187743
1516.9766307679258,187690
1518.4247442972066,187812
1519.8720439571143,187720
1521.3185301366361,187737
1522.7642032227614,187752
1524.2090636005028,187729
1525.6531116528874,187716
1527.0963477609628,187727
1528.5387723038002,187788
1529.980385658492,187746
1531.4211882001632,187883
1532.861180301964,187963
1534.3003623350792,188013
1535.7387346687235,188130
1537.1762976701527,188135
1538.6130517046674,188382
1540.048997135592,188491
1541.4841343243131,188810
1542.9184636302543,189114
1544.3519854108881,189544
1545.7847000217416,190062
1547.216607816395,190595
1548.6477091464744,191277
1550.0780043616785,191718
1551.5074938097562,191726
1552.936177836525,191609
1554.364056785861,191239
1555.791130999711,190707
1557.2174008180957,190407
1558.642866579098,190246
1560.0675286188848,190081
1561.4913872716925,189889
1562.9144428698376,189764
1564.3366957437238,189612
1565.758146221828,189276
1567.1787946307181,189107
1568.5986412950544,188787
1570.0176865375797,188808
1571.4359306791314,188734
1572.8533740386447,188581
1574.270016933149,188618
1575.685859677772,188642
1577.1009025857463,188702
1578.5151459684048,188710
1579.9285901351898,188750
1581.341235393648,188901
1582.7530820494403,188957
1584.16413040634,188951
1585.5743807662286,188909
1586.9838334291153,188739
1588.392488693119,188773
1589.8003468544894,188726
1591.2074082075892,188671
1592.6136730449168,188592
1594.0191416570926,188669
1595.4238143328723,188675
1596.8276913591378,188825
1598.230773020913,188848
1599.63305960135,188897
1601.0345513817497,188931
1602.4352486415476,188919
1603.8351516583257,188944
1605.2342607078074,188912
1606.6325760638688,188821
1608.030097998536,188777
1609.4268267819812,188755
1610.822762682536,188679
1612.2179059666844,188706
1613.612256899078,188626
1615.0058157425162,188574
1616.3985827579688,188646
1617.790558204569,188515
1619.1817423396171,188612
1620.5721354185841,188566
1621.961737695108,188581
1623.3505494210012,188643
1624.738570846255,188587
1626.1258022190364,188760
1627.5122437856871,188841
1628.8978957907382,188914
1630.2827584769013,188988
1631.6668320850708,188931
1633.0501168543353,189043
1634.4326130219677,189078
1635.814320823433,189086
1637.1952404923986,189229
1638.575372260717,189196
1639.9547163584464,189446
1641.3332730138402,189572
1642.711042453358,189570
1644.0880249016611,189430
1645.4642205816187,189538
1646.83962971431,189348
1648.2142525190216,189274
1649.5880892132532,189065
1650.9611400127217,189000
1652.3334051313536,188791
1653.7048847813053,188684
1655.0755791729425,188579
1656.445488514859,188570
1657.814613013869,188463
1659.182952875025,188391
1660.5505083015912,188403
1661.9172794950753,188429
1663.283266655211,188362
1664.6484699799698,188323
1666.012889665555,188365
1667.376525906414,188498
1668.739378895231,188352
1670.1014488229343,188370
1671.4627358786954,188320
1672.8232402499318,188335
1674.1829621223108,188434
1675.5419016797478,188396
1676.9000591044125,188455
1678.2574345767296,188371
1679.6140282753727,188322
1680.96984037728,188484
1682.3248710576515,188475
1683.6791204899405,188455
1685.0325888458735,188532
1686.3852762954339,188581
1687.7371830068769,188625
1689.0883091467294,188571
1690.4386548797838,188530
1691.7882203691106,188560
1693.1370057760541,188633
1694.4850112602348,188576
1695.832236979552,188732
1697.1786830901844,188749
1698.5243497465965,188685
1699.8692371015352,188760
1701.213345306036,188801
1702.5566745094197,188750
1703.8992248592983,188729
1705.2409965015772,188798
1706.5819895804532,188727
1707.9222042384185,188815
1709.2616406162654,188865
1710.6002988530843,188808
1711.9381790862672,188816
1713.2752814515106,188762
1714.6116060828072,188789
1715.9471531124682,188766
1717.2819226711076,188673
1718.6159148876502,188667
1719.9491298893313,188653
1721.2815678017014,188697
1722.6132287486264,188633
1723.9441128522958,188679
1725.274220233206,188661
1726.6035510101851,188659
1727.9321053003794,188586
1729.2598832192602,188609
1730.586884880628,188671
1731.9131103966067,188686
1733.2385598776546,188643
1734.5632334325603,188699
1735.8871311684456,188750
1737.2102531907665,188730
1738.5325996033198,188681
1739.8541705082375,188706
1741.1749660059907,188778
1742.4949861953999,188726
1743.8142311736203,188785
1745.132701036164,188829
1746.4503958768792,188720
1747.7673157879708,188743
1749.0834608599914,188655
1750.39883118185,188724
1751.7134268408033,188757
1753.0272479224727,188775
1754.3402945108298,188856
1755.652566688211,188870
1756.964064535309,188931
1758.2747881311864,188848
1759.5847375532635,188838
1760.8939128773304,188881
1762.2023141775446,189001
1763.509941526435,189031
1764.816794994899,188925
1766.1228746522072,188940
1767.4281805660112,189052
1768.7327128023278,189011
1770.0364714255613,189026
1771.3394564984933,189155
1772.6416680822836,189144
1773.9431062364788,189131
1775.24377101901,189173
1776.5436624861907,189320
1777.8427806927275,189252
1779.1411256917138,189360
1780.438697534636,189354
1781.7354962713678,189444
1783.0315219501863,189459
1784.3267746177598,189607
1785.6212543191546,189699
1786.9149610978338,189785
1788.2078949956674,189790
1789.5000560529247,189837
1790.7914443082793,189952
1792.0820597988086,189911
1793.371902560001,190223
1794.6609726257525,190236
1795.9492700283683,190393
1797.2367947985706,190638
1798.523546965487,190723
1799.8095265566697,190842
1801.0947335980786,191062
1802.3791681140997,191244
1803.662830127538,191367
1804.9457196596115,191586
1806.2278367299746,191699
1807.5091813566962,191976
1808.7897535562763,192109
1810.069553343642,192435
1811.348580732148,192683
1812.6268357335803,192907
1813.9043183581605,193114
1815.1810286145403,193402
1816.4569665098063,193665
1817.73213204949,193970
1819.0065252375512,194184
1820.2801460763942,194582
1821.5529945668627,194860
1822.8250707082518,195080
1824.0963744982894,195415
1825.3669059331567,195775
1826.6366650074826,196174
1827.905651714339,196540
1829.1738660452563,196874
1830.4413079902117,197282
1831.7079775376374,197703
1832.9738746744204,198137
1834.2389993859072,198439
1835.503351655895,199052
1836.7669314666487,199422
1838.029738798889,199974
1839.291773631799,200408
1840.5530359430272,200981
1841.8135257086903,201560
1843.0732429033642,202152
1844.3321875000997,202894
1845.590359470415,203488
1846.8477587842992,204117
1848.1043854102086,204845
1849.360239315086,205435
1850.6153204643385,206452
1851.869628821854,207469
1853.123164349997,208460
1854.3759270096155,209816
1855.6279167600342,211548
1856.8791335590624,213898
1858.1295773629895,217640
1859.3792481265978,223794
1860.6281458031517,236956
1861.8762703443997,554946
1863.123621700588,1089769
1864.3701998204467,954797
1865.616004651199,452599
1866.861036138568,272060
1868.1052942267643,225723
1869.348778858501,213136
1870.5914899749798,210370
1871.8334275159104,208592
1873.0745914195,207041
1874.3149816224568,205961
