11_glucose_anhydrous_Merck_LF-785.SPE
cm^-1,Intensity
1041.5671736490901,191580
1043.2880205151255,192655
1045.0078331223992,194584
1046.726612593473,196295
1048.4443600479215,196558
1050.1610766023498,195428
1051.876763370383,194048
1053.5914214626825,193319
1055.305051986949,193183
1057.017656047913,193388
1058.7292347473647,193238
1060.4397891841302,192939
1062.1493204540948,192228
1063.8578296502037,191516
1065.5653178624596,190856
1067.2717861779333,190173
1068.9772356807687,189630
1070.681667452182,188934
1072.3850825704685,188353
1074.087482111014,187994
1075.7888671462783,187728
1077.489238745827,187695
1079.1885979763113,187644
1080.8869459014918,187702
1082.5842835822277,187858
1084.2806120764901,188121
1085.975932439364,188617
1087.6702457230476,189415
1089.3635529768646,190754
1091.0558552472655,192684
1092.7471535778247,194371
1094.4374490092575,194795
1096.1267425794097,193998
1097.815035323278,193259
1099.5023282730012,192901
1101.188622457869,193018
1102.8739189043235,192242
1104.5582186359711,191383
1106.2415226735773,190583
1107.923832035073,190264
1109.6051477355668,190582
1111.285470787337,191259
1112.964802199841,191980
1114.6431429797212,192023
1116.3204941308102,191225
1117.9968566541256,189774
1119.6722315478885,188994
1121.3466198075087,188287
1123.0200224256107,187870
1124.6924403920207,187446
1126.363874693777,187324
1128.0343263151317,187210
1129.7037962375625,187144
1131.372285439764,187184
1133.0397948976613,187255
1134.7063255844103,187278
1136.371878470402,187295
1138.0364545232699,187390
1139.7000547078844,187560
1141.362679986371,187920
1143.0243313180965,188648
1144.6850096596938,189513
1146.3447159650443,189849
1148.0034511853007,189454
1149.6612162688803,188824
1151.3180121614625,188519
1152.9738398060176,188137
1154.6287001427784,187765
1156.2825941092676,187419
1157.9355226402954,187293
1159.5874866679587,187496
1161.2384871216466,187762
1162.8885249280506,188241
1164.5376010111604,188597
1166.18571629227,188374
1167.8328716899873,188113
1169.4790681202267,187841
1171.1243064962225,187684
1172.768587728531,187441
1174.4119127250285,187185
1176.0542823909263,187027
1177.6956976287577,186812
1179.336159338397,186752
1180.975668417059,186604
1182.6142257593012,186548
1184.251832257021,186527
1185.8884887994766,186437
1187.5241962732741,186498
1189.158955562377,186385
1190.7927675481114,186487
1192.425633109171,186416
1194.057553121615,186354
1195.6885284588789,186426
1197.3185599917701,186447
1198.9476485884786,186466
1200.5757951145772,186421
1202.2030004330259,186403
1203.8292654041777,186394
1205.454590885776,186472
1207.0789777329674,186382
1208.702426798295,186421
1210.3249389317102,186430
1211.9465149805735,186421
1213.5671557896565,186417
1215.1868622011516,186410
1216.8056350546635,186406
1218.4234751872239,186442
1220.0403834332938,186397
1221.6563606247637,186545
1223.2714075909512,186424
1224.885525158623,186504
1226.4987141519787,186533
1228.110975392666,186531
1229.722309699778,186650
1231.3327178898617,186786
1232.9422007769233,186892
1234.5507591724163,187118
1236.1583938852689,187476
1237.7651057218688,188187
1239.370895486072,189333
1240.9757639792103,191160
1242.579712000091,193237
1244.182740344998,194668
1245.7848498077035,194144
1247.3860411794653,191719
1248.986315249025,189659
1250.5856728026242,188464
1252.184114623998,187777
1253.7816414943861,187256
1255.378254192529,187079
1256.9739534946705,186908
1258.568740174573,186738
1260.1626150035052,186704
1261.7555787502577,186691
1263.3476321811445,186611
1264.9387760599946,186618
1266.5290111481697,186566
1268.1183382045701,186555
1269.7067579856132,186451
1271.2942712452684,186528
1272.880878735042,186450
1274.4665812039805,186490
1276.0513793986834,186526
1277.635274063299,186517
1279.2182659395282,186514
1280.8003557666295,186474
1282.3815442814293,186442
1283.9618322183073,186553
1285.5412203092174,186567
1287.119709283684,186659
1288.6972998688038,186649
1290.273992789249,186744
1291.849788767278,186773
1293.424688522725,186862
1294.998692773022,186971
1296.571802233183,187175
1298.1440176158148,187394
1299.7153396311264,187831
1301.2857689869263,188670
1302.8553063886202,189994
1304.4239525392304,192642
1305.9917081393778,196071
1307.558573887305,198586
1309.1245504788649,197523
1310.6896386075318,194092
1312.2538389644046,190971
1313.8171522382056,189264
1315.3795791152845,188124
1316.9411202796255,187644
1318.5017764128513,187358
1320.0615481942143,187066
1321.6204363006127,186910
1323.1784414065914,186752
1324.7355641843426,186727
1326.2918053037038,186673
1327.8471654321772,186691
1329.40164523491,186624
1330.9552453747178,186612
1332.507966512078,186603
1334.0598093051287,186635
1335.6107744096892,186573
1337.1608624792425,186554
1338.7100741649454,186513
1340.258410115645,186547
1341.8058709778556,186538
1343.3524573957882,186501
1344.8981700113386,186501
1346.443009464086,186617
1347.986976391318,186562
1349.530071428004,186593
1351.072295206826,186679
1352.6136483581631,186522
1354.1541315101,186665
1355.6937452884358,186759
1357.232490316676,186818
1358.7703672160467,186886
1360.307376605484,187055
1361.8435191016542,187497
1363.3787953189462,188229
1364.9132058694727,188943
1366.4467513630755,188802
1367.9794324073348,188122
1369.5112496075653,187410
1371.0422035668178,187032
1372.5722948858895,186859
1374.1015241633186,186818
1375.6298919953927,186764
1377.1573989761523,186685
1378.68404569739,186666
1380.2098327486538,186728
1381.7347607172535,186677
1383.2588301882615,186680
1384.7820417445168,186683
1386.3043959666206,186828
1387.8258934329515,186776
1389.3465347196627,186725
1390.8663204006793,186732
1392.3852510477116,186717
1393.903327230248,186871
1395.4205495155686,186755
1396.9369184687362,186812
1398.4524346526075,186780
1399.9670986278345,186824
1401.4809109528658,186867
1402.993872183947,186885
1404.5059828751293,186825
1406.0172435782715,186927
1407.527654843036,186855
1409.0372172168995,186848
1410.5459312451526,186843
1412.0537974709025,186880
1413.5608164350754,186826
1415.0669886764215,186804
1416.5723147315152,186850
1418.0767951347575,186791
1419.580430418385,186807
1421.0832211124605,186849
1422.5851677448923,186834
1424.086270841419,186847
1425.5865309256299,186895
1427.0859485189503,186814
1428.5845241406612,186792
1430.0822583078834,186926
1431.5791515356023,186910
1433.07520433665,186848
1434.5704172217243,186930
1436.064790699379,186917
1437.5583252760302,186939
1439.051021455964,187006
1440.542879741337,187015
1442.033900632175,187091
1443.52408462638,187068
1445.0134322197298,187193
1446.5019439058833,187175
1447.9896201763809,187338
1449.4764615206532,187500
1450.9624684260098,187743
1452.4476413776574,187870
1453.931980858695,188191
1455.4154873501197,188516
1456.898161330824,188882
1458.380003277601,189201
1459.861013665153,189347
1461.341192966082,189355
1462.8205416509013,189196
1464.2990601880447,188880
1465.776749043845,188609
1467.2536086825662,188277
1468.7296395663818,188037
1470.204842155395,187824
1471.679216907629,187717
1473.1527642790386,187594
1474.6254847235034,187535
1476.0973786928384,187552
1477.568446636799,187436
1479.0386890030654,187553
1480.508106237275,187628
1481.976698782992,187558
1483.4444670817384,187737
1484.911411572978,187845
1486.377532694124,188046
1487.8428308805485,188051
1489.3073065655763,188271
1490.7709601804904,188372
1492.2337921545306,188562
1493.6958029149052,188528
1495.1569928867907,188347
1496.617362493325,188140
1498.0769121556184,187967
1499.5356422927612,188101
1500.9935533218088,188137
1502.450645657805,188345
1503.9069197137649,188454
1505.3623759006973,188565
1506.8170146275893,188598
1508.2708363014174,188649
1509.7238413271486,188735
1511.1760301077466,188810
1512.6274030441682,188838
1514.0779605353657,189112
1515.5277029782997,189261
1516.9766307679258,189531
1518.4247442972066,189780
1519.8720439571143,189956
1521.3185301366361,190279
1522.7642032227614,190601
1524.2090636005028,190880
1525.6531116528874,191538
1527.0963477609628,191846
1528.5387723038002,192113
1529.980385658492,191869
1531.4211882001632,191774
1532.861180301964,192217
1534.3003623350792,193458
1535.7387346687235,195953
1537.1762976701527,199484
1538.6130517046674,202728
1540.048997135592,203466
1541.4841343243131,201102
1542.9184636302543,196837
1544.3519854108881,193331
1545.7847000217416,191110
1547.216607816395,189781
1548.6477091464744,189000
1550.0780043616785,188527
1551.5074938097562,188175
1552.936177836525,187945
1554.364056785861,187789
1555.791130999711,187692
1557.2174008180957,187642
1558.642866579098,187521
1560.0675286188848,187502
1561.4913872716925,187469
1562.9144428698376,187393
1564.3366957437238,187284
1565.758146221828,187316
1567.1787946307181,187411
1568.5986412950544,187302
1570.0176865375797,187479
1571.4359306791314,187335
1572.8533740386447,187368
1574.270016933149,187348
1575.685859677772,187296
1577.1009025857463,187332
1578.5151459684048,187273
1579.9285901351898,187268
1581.341235393648,187271
1582.7530820494403,187232
1584.16413040634,187316
1585.5743807662286,187304
1586.9838334291153,187326
1588.392488693119,187357
1589.8003468544894,187490
1591.2074082075892,187386
1592.6136730449168,187393
1594.0191416570926,187381
1595.4238143328723,187503
1596.8276913591378,187507
1598.230773020913,187510
1599.63305960135,187704
1601.0345513817497,187906
1602.4352486415476,188105
1603.8351516583257,188689
1605.2342607078074,189558
1606.6325760638688,191503
1608.030097998536,192959
1609.4268267819812,192210
1610.822762682536,190438
1612.2179059666844,189394
1613.612256899078,189091
1615.0058157425162,189342
1616.3985827579688,190257
1617.790558204569,191792
1619.1817423396171,192731
1620.5721354185841,192253
1621.961737695108,191151
1623.3505494210012,190995
1624.738570846255,191591
1626.1258022190364,193375
1627.5122437856871,196962
1628.8978957907382,201498
1630.2827584769013,203642
