54_plasdone_K29_32_ISP_LF-785.SPE
cm^-1,Intensity
1129.18290037913,191752
1130.8624515076544,191709
1132.540991902525,191799
1134.218522892516,191875
1135.8950458074685,192065
1137.570561978282,192263
1139.245072736949,192467
1140.9185794165455,192806
1142.591083351254,193086
1144.2625858763713,193380
1145.9330883283178,193580
1147.6025920446475,193681
1149.2710983640638,193779
1150.9386086264237,193766
1152.6051241727512,193750
1154.2706463452537,193563
1155.9351764873181,193347
1157.5987159435376,193035
1159.2612660597129,192582
1160.9228281828673,192041
1162.583403661252,191735
1164.2429938443604,191499
1165.9016000829413,191461
1167.5592237290034,191659
1169.2158661358287,191987
1170.8715286579825,192197
1172.5262126513285,192191
1174.1799194730281,192088
1175.832650481567,191807
1177.4844070367471,191558
1179.135190499715,191333
1180.7850022329549,191073
1182.4338436003152,190823
1184.081715967008,190717
1185.7286206996266,190559
1187.3745591661464,190477
1189.0195327359443,190544
1190.6635427798058,190358
1192.306590669938,190295
1193.9486777799714,190299
1195.5898054849815,190250
1197.229975161485,190191
1198.8691881874681,190198
1200.507445942383,190162
1202.14474980716,190235
1203.7811011642248,190211
1205.4165013975003,190311
1207.0509518924173,190224
1208.6844540359366,190148
1210.3170092165378,190235
1211.9486188242527,190192
1213.579284250659,190166
1215.209006888893,190173
1216.8377881336692,190300
1218.4656293812764,190303
1220.0925320295987,190521
1221.7184974781173,190841
1223.3435271279343,191232
1224.9676223817637,191981
1226.5907846439536,193151
1228.2130153204907,194814
1229.8343158190185,197008
1231.4546875488393,199657
1233.074131920921,201971
1234.6926503479183,202721
1236.3102442441727,201332
1237.9269150257326,198535
1239.5426641103484,195841
1241.1574929174947,194199
1242.7714028683738,193260
1244.3843953859318,192864
1245.9964718948602,192582
1247.607633821611,192370
1249.2178825944043,192273
1250.8272196432392,192295
1252.435646399905,192203
1254.0431642979856,192336
1255.6497747728758,192528
1257.2554792617832,192944
1258.8602792037475,193381
1260.4641760396432,193899
1262.0671712121875,194275
1263.6692661659588,194632
1265.2704623473976,194858
1266.870761204822,194761
1268.4701641884287,194581
1270.0686727503135,194269
1271.6662883444735,193936
1273.2630124268237,193485
1274.8588464551926,193105
1276.4537918893504,192883
1278.0478501909988,192493
1279.6410228237999,192243
1281.2333112533695,192207
1282.8247169472968,192134
1284.4152413751483,192160
1286.0048860084792,192110
1287.5936523208393,192282
1289.1815417877933,192406
1290.76855588692,192525
1292.3546960978174,192757
1293.9399639021253,193048
1295.5243607835248,193509
1297.1078882277566,193850
1298.690547722615,194339
1300.272340757976,195027
1301.8532688257883,195535
1303.4333334201003,195920
1305.0125360370519,196188
1306.5908781748958,196260
1308.1683613340097,196095
1309.744987016883,195918
1311.3207567281563,195474
1312.8956719746125,195166
1314.4697342651834,194849
1316.0429451109694,194364
1317.615306025246,194073
1319.1868185234646,193758
1320.757484123273,193471
1322.3273043445222,193317
1323.8962807092612,192895
1325.4644147417655,192632
1327.0317079685394,192401
1328.5981619183194,192231
1330.163778122085,191952
1331.7285581130786,191779
1333.292503426797,191677
1334.855615601014,191633
1336.4178961757802,191361
1337.9793466934427,191408
1339.5399686986425,191324
1341.0997637383257,191199
1342.6587333617633,191225
1344.2168791205438,191161
1345.7742025685934,191220
1347.3307052621806,191125
1348.886388759928,191025
1350.4412546228116,191128
1351.9953044141857,191207
1353.5485396997815,191130
1355.1009620477087,191247
1356.6525730284795,191267
1358.2033742150115,191310
1359.753367182633,191401
1361.302553509092,191545
1362.8509347745678,191666
1364.3985125616834,191822
1365.9452884555033,192074
1367.4912640435532,192244
1369.0364409158178,192552
1370.5808206647623,192880
1372.1244048853287,193327
1373.6671951749515,193729
1375.2091931335647,194576
1376.7504003636102,195316
1378.2908184700455,196343
1379.830449060352,197245
1381.3692937445485,198271
1382.9073541351927,198849
1384.4446318473877,199364
1385.9811284988089,199584
1387.5168457096815,199542
1389.05178510282,199354
1390.585948303619,199017
1392.119336940062,198598
1393.6519526427373,198218
1395.1837970448394,197937
1396.7148717821863,197629
1398.2451784932134,197371
1399.7747188189956,196912
1401.3034944032502,196595
1402.8315068923469,196051
1404.3587579353095,195431
1405.8852491838336,194770
1407.4109822922878,194002
1408.9359589177257,193375
1410.4601807198958,192845
1411.9836493612422,192330
1413.5063665069217,191903
1415.0283338248037,191580
1416.5495529854877,191210
1418.0700256623031,191138
1419.5897535313222,190942
1421.1087382713629,190862
1422.6269815640073,190844
1424.1444850935964,190720
1425.6612505472503,190734
1427.1772796148678,190705
