75_nylon_6_Aldrich_LF-785.SPE
cm^-1,Intensity
723.3441097550218,201636
725.266139886291,201700
727.1868890057204,201586
729.1063588345096,201720
731.0245510899477,201731
732.9414674854171,201699
734.857109730392,201743
736.7714795304594,201827
738.6845785873155,201812
740.5964085987733,201797
742.5069712587708,201933
744.4162682573776,201966
746.3243012808011,201975
748.231072011385,202071
750.1365821276345,202158
752.0408333042019,202059
753.9438272119014,202108
755.845565517724,201907
757.7460498848251,202202
759.6452819725436,202108
761.5432634364129,202135
763.4399959281498,202144
765.3354810956744,201998
767.2297205831165,202298
769.122716030809,202263
771.0144690753094,202106
772.9049813493958,202176
774.7942544820801,202204
776.6822900986069,202323
778.5690898204616,202056
780.4546552653821,202153
782.3389880473596,202182
784.2220897766468,202166
786.1039620597537,202234
787.9846064994781,202222
789.8640246948837,202170
791.7422182413219,202219
793.6191887304386,202005
795.4949377501734,202285
797.3694668847648,202182
799.242777714767,202209
801.1148718170373,202257
802.9857507647658,202355
804.8554161274591,202246
806.7238694709584,202305
808.5911123574454,202315
810.4571463454411,202234
812.3219729898171,202414
814.1855938418024,202466
816.0480104489848,202467
817.9092243553202,202500
819.7692371011349,202428
821.6280502231356,202603
823.4856652544103,202514
825.3420837244407,202681
827.197307159105,202736
829.0513370806771,202667
830.9041750078424,202871
832.7558224556952,202868
834.6062809357546,203086
836.4555519559569,203007
838.3036370206718,203414
840.150537630706,203543
841.9962552832995,203652
843.8407914721489,203691
845.684147687399,203533
847.5263254156514,203412
849.3673261399689,203389
851.2071513398864,203294
853.0458024914172,203230
854.8832810670467,203128
856.7195885357537,203167
858.5547263630024,203111
860.3886960107569,203045
862.2214989374797,203187
864.053136598146,203263
865.8836104442424,203191
867.7129219237709,203509
869.5410724812659,203513
871.3680635577797,203667
873.1938965909078,203890
875.0185730147854,203776
876.8420942600885,203740
878.6644617540525,203526
880.4856769204622,203517
882.3057411796661,203406
884.1246559485819,203286
885.9424226406992,203340
887.7590426660813,203216
889.5745174313831,203257
891.3888483398418,203239
893.2020367912905,203157
895.0140841821599,203252
896.8249919054892,203315
898.6347613509244,203337
900.4433939047238,203181
902.2508909497705,203133
904.0572538655703,203147
905.8624840282644,203202
907.6665828106262,203195
909.4695515820661,203175
911.271391708646,203008
913.0721045530823,203204
