71_EUDRAGIT_S_100_Evonik_LF-785.SPE
cm^-1,Intensity
742.4290936102309,191496
744.3560970870657,191456
746.2818087343774,191526
748.2062299388388,191572
750.1293620853708,191556
752.0512065571378,191537
753.9717647355782,191615
755.891038000413,191515
757.8090277296631,191620
759.7257352996646,191574
761.641162085084,191537
763.5553094589376,191506
765.4681787926045,191635
767.3797714558397,191652
769.2900888167957,191640
771.1991322420291,191709
773.1069030965268,191557
775.0134027437161,191581
776.9186325454745,191760
778.8225938621546,191704
780.7252880525999,191670
782.6267164741494,191598
784.5268804826627,191678
786.4257814325318,191695
788.323420676698,191741
790.2197995666603,191634
792.1149194525063,191623
794.0087816829077,191667
795.9013876051528,191718
797.7927385651482,191738
799.6828359074434,191685
801.5716809752394,191700
803.4592751104074,191777
805.345619653505,191729
807.2307159437843,191759
809.1145653192199,191826
810.9971691165076,191712
812.8785286710895,191783
814.7586453171717,191799
816.6375203877267,191922
818.5151552145211,191893
820.3915511281203,191757
822.2667094579147,191697
824.140631532121,191732
826.0133186778115,191793
827.8847722209092,191748
829.7549934862267,191826
831.6239837974598,191838
833.4917444772138,191855
835.3582768470162,191728
837.22358222733,191802
839.0876619375617,191910
840.9505172960949,191871
842.8121496202784,191979
844.672560226464,191950
846.53175043001,191863
848.3897215452903,191970
850.2464748857248,191904
852.1020117637792,191761
853.9563334909848,191873
855.8094413779532,191862
857.6613367343878,191899
859.5120208691048,191868
861.3614950900381,191960
863.2097607042627,191862
865.0568190179996,191882
866.9026713366344,192035
868.7473189647379,191900
870.5907632060653,192010
872.4330053635869,191921
874.2740467394859,192020
876.1138886351888,191952
877.9525323513652,191897
879.7899791879496,191920
881.6262304441567,192115
883.4612874184834,192110
885.2951514087414,192096
887.1278237120549,192011
888.9593056248804,192023
890.7895984430216,191965
892.6187034616448,191893
894.4466219752874,191907
896.2733552778752,192056
898.0989046627313,192000
899.9232714226,192050
901.7464568496507,192014
903.5684622354912,192124
905.3892888711938,192086
907.2089380472931,192042
909.0274110538074,192093
910.8447091802567,192050
912.6608337156595,192067
914.4757859485707,192108
916.2895671670766,192221
918.1021786588104,192079
919.9136217109697,192125
921.7238976103373,191910
923.5330076432782,192034
925.34095309576,192048
927.1477352533735,192068
928.9533554013383,192103
930.7578148245142,192218
932.5611148074229,192234
934.3632566342495,192171
936.1642415888675,192233
937.9640709548465,192203
939.7627460154654,192175
941.5602680537235,192229
943.3566383523599,192187
945.151858193858,192213
946.9459288604688,192213
948.7388516342095,192314
950.5306277968975,192390
952.3212586301402,192319
954.1107454153668,192362
955.8990894338289,192246
957.6862919666177,192305
959.472354294681,192308
961.2572776988284,192228
