17_methylcellulose_ABM_LF-785.SPE
cm^-1,Intensity
482.85512963839284,191796
484.94459444682224,191786
487.0325412457922,191801
489.1189722775217,191881
491.20388977942025,191924
493.2872959840986,191822
495.3691931193884,191968
497.4495834083378,191918
499.5284690692244,191937
501.6058523155619,191963
503.6817353561173,191890
505.7561203949067,191972
507.8290096312125,191956
509.90040525958347,191936
511.9703094698543,192046
514.0387244471499,192058
516.1056523718833,192040
518.1710954197771,191965
520.2350557618681,192002
522.297535564516,192066
524.3585369894051,192233
526.4180621935601,192075
528.4761133293498,192117
530.532692544505,192128
532.5878019821076,192207
534.6414437806184,192232
536.6936200738706,192106
538.7443329910902,192162
540.7935846568927,192165
542.8413771912986,192193
544.8877127097385,192217
546.9325933230668,192177
548.9760211375527,192219
551.0179982549154,192255
553.0585267723011,192290
555.0976087823198,192290
557.1352463730342,192242
559.1714416279709,192280
561.2061966261354,192326
563.2395134420138,192305
565.2713941455825,192347
567.3018408023137,192380
569.3308554731891,192398
571.3584402147017,192388
573.38459707886,192414
575.4093281132104,192368
577.4326353608323,192414
579.4545208603463,192472
581.4749866459327,192402
583.49403474732,192590
585.5116671898151,192464
587.5278859942948,192656
589.5426931772172,192579
591.5560907506315,192548
593.5680807221872,192565
595.5786650951346,192633
597.5878458683434,192808
599.5956250362945,192679
601.602004589104,192838
603.6069865125183,192907
605.6105727879346,192878
607.6127653923888,192914
609.6135662985803,192929
611.612977474878,193049
613.6110008853166,193297
615.607638489613,193352
617.6028922431692,193595
619.5967640970873,193722
621.5892559981651,193910
623.5803698889132,194079
625.5701077075557,194324
627.5584713880469,194504
629.5454628600628,194832
631.5310840490249,194917
633.5153368760984,194992
635.4982232581962,195096
637.4797451080003,195114
639.4599043339517,195175
641.4387028402715,195189
643.4161425269567,195237
645.3922252897958,195301
647.3669530203722,195337
649.3403276060737,195558
651.312350930099,195711
653.2830248714528,195835
655.2523513049806,195897
657.2203321013455,196015
659.1869691270516,196017
661.1522642444522,195990
663.1162193117485,196054
665.0788361830043,195883
667.0401167081395,195611
669.0000627329606,195584
670.9586760991413,195433
672.9159586442499,195203
674.8719122017421,195074
676.8265386009813,194766
678.7798396672302,194733
680.7318172216713,194387
682.6824730814013,194411
684.6318090594511,194204
686.579826964784,194051
688.5265286022995,193921
690.4719157728532,193953
692.4159902732497,193960
694.3587538962544,193882
696.3002084306034,193861
698.2403556610064,193926
700.1791973681526,193976
702.1167353287242,194057
704.0529713153937,194041
705.9879070968334,194215
707.9215444377295,194164
709.8538850987788,194312
711.7849308366968,194373
713.714683404235,194360
715.6431445501659,194440
717.5703160193134,194348
719.4961995525485,194472
721.4207968867913,194542
723.3441097550218,194599
725.266139886291,194478
727.1868890057204,194480
729.1063588345096,194538
731.0245510899477,194525
732.9414674854171,194483
734.857109730392,194542
736.7714795304594,194522
738.6845785873155,194621
740.5964085987733,194645
742.5069712587708,194806
744.4162682573776,194758
746.3243012808011,194895
748.231072011385,195208
750.1365821276345,195355
752.0408333042019,195471
753.9438272119014,195703
755.845565517724,195883
757.7460498848251,196065
759.6452819725436,196104
761.5432634364129,196285
763.4399959281498,196352
765.3354810956744,196613
767.2297205831165,196471
769.122716030809,196527
771.0144690753094,196544
772.9049813493958,196374
774.7942544820801,196218
776.6822900986069,196306
778.5690898204616,196073
780.4546552653821,195979
782.3389880473596,195652
784.2220897766468,195664
786.1039620597537,195502
787.9846064994781,195373
789.8640246948837,195299
791.7422182413219,195293
793.6191887304386,195256
795.4949377501734,195186
797.3694668847648,195286
799.242777714767,195124
801.1148718170373,195251
802.9857507647658,195167
804.8554161274591,195088
806.7238694709584,195076
808.5911123574454,195013
810.4571463454411,194989
812.3219729898171,194852
814.1855938418024,194718
816.0480104489848,194699
817.9092243553202,194682
819.7692371011349,194645
821.6280502231356,194667
823.4856652544103,194687
825.3420837244407,194562
827.197307159105,194631
829.0513370806771,194711
830.9041750078424,194602
832.7558224556952,194686
834.6062809357546,194659
836.4555519559569,194553
838.3036370206718,194668
840.150537630706,194684
841.9962552832995,194587
843.8407914721489,194617
845.684147687399,194721
847.5263254156514,194651
849.3673261399689,194690
851.2071513398864,194758
853.0458024914172,194623
