63_polycaprolactone_Aldrich_LF-785.SPE
cm^-1,Intensity
1051.876763370383,191566
1053.5914214626825,192896
1055.305051986949,194422
1057.017656047913,195865
1058.7292347473647,196593
1060.4397891841302,196006
1062.1493204540948,194824
1063.8578296502037,193356
1065.5653178624596,192521
1067.2717861779333,191927
1068.9772356807687,191647
1070.681667452182,191516
1072.3850825704685,191390
1074.087482111014,191300
1075.7888671462783,191244
1077.489238745827,191066
1079.1885979763113,191087
1080.8869459014918,190947
1082.5842835822277,190874
1084.2806120764901,190824
1085.975932439364,190667
1087.6702457230476,190541
1089.3635529768646,190586
1091.0558552472655,190644
1092.7471535778247,190834
1094.4374490092575,190856
1096.1267425794097,191186
1097.815035323278,191645
1099.5023282730012,192268
1101.188622457869,192896
1102.8739189043235,193290
1104.5582186359711,193241
1106.2415226735773,192761
1107.923832035073,192028
1109.6051477355668,191553
1111.285470787337,191200
1112.964802199841,191081
1114.6431429797212,191176
1116.3204941308102,191091
1117.9968566541256,191223
1119.6722315478885,191360
1121.3466198075087,191500
1123.0200224256107,191505
1124.6924403920207,191543
1126.363874693777,191437
1128.0343263151317,191332
1129.7037962375625,191302
1131.372285439764,191372
1133.0397948976613,191430
1134.7063255844103,191328
1136.371878470402,191353
1138.0364545232699,191136
1139.7000547078844,190854
1141.362679986371,190525
1143.0243313180965,190411
1144.6850096596938,190192
1146.3447159650443,190085
1148.0034511853007,190027
1149.6612162688803,189959
1151.3180121614625,189959
1152.9738398060176,189897
1154.6287001427784,189898
1156.2825941092676,189912
1157.9355226402954,189947
1159.5874866679587,189928
1161.2384871216466,189894
1162.8885249280506,189890
1164.5376010111604,189852
1166.18571629227,189871
1167.8328716899873,189846
1169.4790681202267,189927
1171.1243064962225,189913
1172.768587728531,189977
1174.4119127250285,189982
1176.0542823909263,190009
1177.6956976287577,189968
1179.336159338397,189965
1180.975668417059,190027
1182.6142257593012,190144
1184.251832257021,190204
1185.8884887994766,190301
1187.5241962732741,190383
1189.158955562377,190399
1190.7927675481114,190474
1192.425633109171,190569
1194.057553121615,190649
1195.6885284588789,190714
1197.3185599917701,190786
1198.9476485884786,190896
1200.5757951145772,191040
1202.2030004330259,190989
1203.8292654041777,191107
1205.454590885776,191140
1207.0789777329674,191051
