62_polycaprolactone_Polysciences_LF-785.SPE
cm^-1,Intensity
1067.2717861779333,191747
1068.9772356807687,191187
1070.681667452182,190762
1072.3850825704685,190625
1074.087482111014,190413
1075.7888671462783,190280
1077.489238745827,190194
1079.1885979763113,190138
1080.8869459014918,190112
1082.5842835822277,190088
1084.2806120764901,189868
1085.975932439364,189826
1087.6702457230476,189711
1089.3635529768646,189734
1091.0558552472655,189912
1092.7471535778247,189982
1094.4374490092575,190252
1096.1267425794097,190632
1097.815035323278,191327
1099.5023282730012,192295
1101.188622457869,193326
1102.8739189043235,194138
1104.5582186359711,194105
1106.2415226735773,193171
1107.923832035073,191912
1109.6051477355668,191156
1111.285470787337,190716
1112.964802199841,190475
1114.6431429797212,190302
1116.3204941308102,190445
1117.9968566541256,190661
1119.6722315478885,190811
1121.3466198075087,191158
1123.0200224256107,191428
1124.6924403920207,191743
1126.363874693777,191734
1128.0343263151317,191532
1129.7037962375625,191476
1131.372285439764,191688
1133.0397948976613,191720
1134.7063255844103,191610
1136.371878470402,191405
1138.0364545232699,190896
1139.7000547078844,190489
1141.362679986371,190181
1143.0243313180965,189820
1144.6850096596938,189612
1146.3447159650443,189409
1148.0034511853007,189278
1149.6612162688803,189268
1151.3180121614625,189107
1152.9738398060176,189147
1154.6287001427784,189145
1156.2825941092676,189133
1157.9355226402954,189034
1159.5874866679587,189051
1161.2384871216466,189088
1162.8885249280506,189060
1164.5376010111604,189104
1166.18571629227,189057
1167.8328716899873,189043
1169.4790681202267,189217
1171.1243064962225,189119
1172.768587728531,189077
1174.4119127250285,189099
1176.0542823909263,189120
1177.6956976287577,189130
1179.336159338397,189166
1180.975668417059,189184
1182.6142257593012,189299
1184.251832257021,189406
1185.8884887994766,189498
1187.5241962732741,189569
1189.158955562377,189609
1190.7927675481114,189674
1192.425633109171,189652
1194.057553121615,189662
1195.6885284588789,189790
1197.3185599917701,189865
1198.9476485884786,189974
1200.5757951145772,190180
1202.2030004330259,190437
1203.8292654041777,190651
1205.454590885776,190656
1207.0789777329674,190438
1208.702426798295,190186
1210.3249389317102,189993
1211.9465149805735,189846
1213.5671557896565,189698
1215.1868622011516,189617
1216.8056350546635,189591
1218.4234751872239,189558
1220.0403834332938,189555
1221.6563606247637,189560
1223.2714075909512,189578
1224.885525158623,189635
1226.4987141519787,189605
1228.110975392666,189649
1229.722309699778,189665
1231.3327178898617,189598
1232.9422007769233,189699
1234.5507591724163,189907
1236.1583938852689,190035
1237.7651057218688,190291
1239.370895486072,190758
1240.9757639792103,191354
1242.579712000091,192019
1244.182740344998,192563
1245.7848498077035,192272
1247.3860411794653,191827
1248.986315249025,191149
1250.5856728026242,190536
1252.184114623998,190274
