29_D-sorbitol_Sigma_LF-785.SPE
cm^-1,Intensity
321.647872287634,186958
323.85794221113366,186929
326.0663116115363,186999
328.27298311731033,186931
330.477959351416,186954
332.6812429313214,186968
334.8828364690016,186961
337.08274257095246,186952
339.28096383820537,187030
341.47750286633163,187013
343.67236224546207,186980
345.8655445602848,187001
348.05705239006033,186995
350.24688830863477,186955
352.43505488444845,186961
354.62155468054004,187002
356.80639025456856,187043
358.9895641588131,186976
361.1710789401838,187054
363.3509371402349,187093
365.5291412951755,187043
367.70569393587823,186985
369.8805975878858,187046
372.05385477142835,186977
374.2254680014212,186984
376.3954397874845,187038
378.56377263395825,187006
380.7304690398917,187076
382.89553149907334,187023
385.05896250003343,187056
387.2207645260438,187080
389.38094005515256,187093
391.53949156016256,187065
393.6964215086637,187039
395.85173236303524,187110
398.0054265804501,187073
400.1575066128987,187166
402.3079749071803,187119
404.45683390492263,187097
406.60408604259675,187215
408.74973375151086,187081
410.8937794578384,187100
413.03622558260497,187112
415.17707454172097,187092
417.3163287459771,187181
419.4539906010597,187072
421.5900625075442,187122
423.7245468609362,187129
425.85744605165,187051
427.9887624650323,187015
430.11849848136876,187115
432.24665647589256,187121
434.3732388187955,187136
436.4982478752364,187212
438.6216860053477,187065
440.7435555642465,187156
442.86385890204275,187136
444.98259836385284,187201
447.0997762897992,187101
449.2153950150322,187161
451.32945686972334,187176
453.4419641790853,187193
455.55291926338646,187200
457.6623244379385,187234
459.7701820131263,187137
461.87649429440614,187215
463.9812635823205,187149
466.0844921724962,187217
468.18618235567027,187141
470.28633641768135,187224
472.38495663948913,187213
474.4820452971766,187167
476.57760466196953,187223
478.67163700022985,187242
480.76414457347977,187220
482.85512963839284,187235
484.94459444682224,187217
487.0325412457922,187214
489.1189722775217,187241
491.20388977942025,187255
493.2872959840986,187310
495.3691931193884,187323
497.4495834083378,187226
499.5284690692244,187298
501.6058523155619,187228
503.6817353561173,187287
505.7561203949067,187241
507.8290096312125,187240
509.90040525958347,187269
511.9703094698543,187303
514.0387244471499,187229
516.1056523718833,187276
518.1710954197771,187340
520.2350557618681,187235
522.297535564516,187380
524.3585369894051,187287
526.4180621935601,187357
528.4761133293498,187366
530.532692544505,187366
532.5878019821076,187361
534.6414437806184,187285
536.6936200738706,187329
538.7443329910902,187346
540.7935846568927,187346
542.8413771912986,187351
544.8877127097385,187432
546.9325933230668,187469
548.9760211375527,187314
551.0179982549154,187283
553.0585267723011,187367
555.0976087823198,187446
557.1352463730342,187362
559.1714416279709,187394
561.2061966261354,187369
563.2395134420138,187383
565.2713941455825,187456
567.3018408023137,187482
569.3308554731891,187423
571.3584402147017,187445
573.38459707886,187448
575.4093281132104,187460
577.4326353608323,187524
579.4545208603463,187448
581.4749866459327,187500
583.49403474732,187580
585.5116671898151,187500
587.5278859942948,187458
589.5426931772172,187551
591.5560907506315,187524
593.5680807221872,187546
595.5786650951346,187571
597.5878458683434,187540
599.5956250362945,187588
601.602004589104,187564
603.6069865125183,187668
605.6105727879346,187643
607.6127653923888,187597
609.6135662985803,187693
611.612977474878,187683
613.6110008853166,187783
615.607638489613,187749
617.6028922431692,187762
619.5967640970873,187909
621.5892559981651,187872
623.5803698889132,187986
625.5701077075557,188122
627.5584713880469,188111
629.5454628600628,188201
631.5310840490249,188373
633.5153368760984,188350
635.4982232581962,188517
637.4797451080003,188654
639.4599043339517,188713
641.4387028402715,188786
643.4161425269567,188943
645.3922252897958,189185
647.3669530203722,189488
649.3403276060737,189688
651.312350930099,189892
653.2830248714528,190028
655.2523513049806,190085
657.2203321013455,190261
659.1869691270516,190457
661.1522642444522,190756
663.1162193117485,191004
665.0788361830043,191256
667.0401167081395,190989
669.0000627329606,190693
670.9586760991413,190238
672.9159586442499,189874
674.8719122017421,189633
676.8265386009813,189425
678.7798396672302,189304
680.7318172216713,189153
682.6824730814013,189042
684.6318090594511,189111
686.579826964784,189059
688.5265286022995,189198
690.4719157728532,189158
692.4159902732497,189118
694.3587538962544,189229
696.3002084306034,189356
698.2403556610064,189365
700.1791973681526,189440
702.1167353287242,189542
704.0529713153937,189548
705.9879070968334,189561
707.9215444377295,189643
709.8538850987788,189633
711.7849308366968,189696
713.714683404235,189537
715.6431445501659,189603
717.5703160193134,189606
719.4961995525485,189600
721.4207968867913,189569
723.3441097550218,189547
725.266139886291,189554
727.1868890057204,189455
729.1063588345096,189388
731.0245510899477,189298
732.9414674854171,189225
734.857109730392,189252
736.7714795304594,189199
738.6845785873155,189048
740.5964085987733,189209
742.5069712587708,189218
744.4162682573776,189347
746.3243012808011,189420
748.231072011385,189560
750.1365821276345,189746
752.0408333042019,189925
753.9438272119014,190208
755.845565517724,190545
757.7460498848251,190988
759.6452819725436,191418
761.5432634364129,191602
763.4399959281498,191974
765.3354810956744,191925
767.2297205831165,191934
769.122716030809,191836
771.0144690753094,191688
772.9049813493958,191598
774.7942544820801,191584
776.6822900986069,191636
778.5690898204616,191532
780.4546552653821,191435
782.3389880473596,191232
784.2220897766468,191134
786.1039620597537,190931
787.9846064994781,190744
789.8640246948837,190522
791.7422182413219,190429
793.6191887304386,190343
795.4949377501734,190251
797.3694668847648,190276
799.242777714767,190301
801.1148718170373,190243
802.9857507647658,190281
804.8554161274591,190348
806.7238694709584,190377
808.5911123574454,190455
810.4571463454411,190547
812.3219729898171,190583
814.1855938418024,190807
816.0480104489848,190956
817.9092243553202,190969
819.7692371011349,190752
821.6280502231356,190787
823.4856652544103,190534
825.3420837244407,190429
827.197307159105,190223
829.0513370806771,190283
830.9041750078424,190028
832.7558224556952,189924
834.6062809357546,189813
836.4555519559569,189727
838.3036370206718,189704
840.150537630706,189598
841.9962552832995,189552
843.8407914721489,189601
845.684147687399,189538
847.5263254156514,189621
849.3673261399689,189695
851.2071513398864,189690
853.0458024914172,189857
854.8832810670467,189812
856.7195885357537,189743
858.5547263630024,189695
860.3886960107569,189584
862.2214989374797,189447
864.053136598146,189343
865.8836104442424,189243
867.7129219237709,189254
869.5410724812659,189218
871.3680635577797,189270
873.1938965909078,189285
875.0185730147854,189319
876.8420942600885,189299
878.6644617540525,189412
880.4856769204622,189370
882.3057411796661,189452
884.1246559485819,189418
885.9424226406992,189473
887.7590426660813,189597
889.5745174313831,189761
891.3888483398418,189910
893.2020367912905,190239
895.0140841821599,190579
896.8249919054892,190891
898.6347613509244,191161
900.4433939047238,191233
902.2508909497705,191340
904.0572538655703,191347
905.8624840282644,191431
907.6665828106262,191478
909.4695515820661,191401
911.271391708646,191427
913.0721045530823,191327
914.8716914747392,191284
916.6701538296501,190956
918.467492970513,190681
920.2637102466958,190424
922.0588070042463,190126
923.8527845858969,190005
925.6456443310578,189893
927.4373875758436,189872
929.2280156530572,189751
931.0175298922105,189818
932.805931619519,189802
934.5932221579111,189829
936.3794028270363,189845
938.1644749432636,189906
939.9484398196919,190052
941.731298766148,190086
943.5130530892062,190075
945.2937040921729,189937
947.0732530751083,189817
948.8517013348245,189770
950.6290501648897,189802
952.4053008556367,189655
954.180454694161,189598
955.95451296434,189401
957.7274769468182,189230
959.4993479190264,189120
961.2701271551863,188885
963.0398159263059,188896
964.8084155001904,188820
966.575927141449,188771
968.3423521114967,188762
970.1076916685631,188731
971.8719470676882,188703
973.6351195607328,188687
975.3972103963924,188739
977.1582208201809,188714
978.9181520744572,188672
980.6770053984148,188720
982.4347820280941,188728
984.1914831963867,188655
985.9471101330381,188680
987.7016640646476,188630
989.4551462146851,188762
991.2075578034875,188696
992.9589000482603,188618
994.709174163093,188652
996.458381358953,188708
998.2065228437043,188711
999.9535998220862,188672
1001.6996134957525,188612
1003.4445650632454,188704
1005.1884557200192,188753
1006.9312866584361,188789
1008.673059067777,188758
1010.4137741342371,188873
1012.153433040939,188852
1013.8920369679394,188984
1015.6295870922153,189041
1017.3660845876975,189117
1019.1015306252466,189388
1020.8359263726759,189594
1022.5692729947527,189932
1024.3015716531952,190530
1026.032823506686,191146
1027.763029710872,192303
1029.49219141837,193490
1031.2203097787715,194520
1032.947385938641,195269
1034.673421041539,195747
1036.3984162279987,195563
1038.1223726355581,194850
1039.845291398746,193978
1041.5671736490901,192845
1043.2880205151255,192022
1045.0078331223992,191508
1046.726612593473,191278
1048.4443600479215,191398
1050.1610766023498,191455
1051.876763370383,191399
1053.5914214626825,191529
1055.305051986949,191372
1057.017656047913,191472
1058.7292347473647,191402
1060.4397891841302,191442
1062.1493204540948,191547
1063.8578296502037,191738
1065.5653178624596,192372
1067.2717861779333,193077
1068.9772356807687,193890
1070.681667452182,194624
1072.3850825704685,195257
1074.087482111014,195244
1075.7888671462783,195263
1077.489238745827,195135
1079.1885979763113,194795
1080.8869459014918,193875
1082.5842835822277,193111
1084.2806120764901,192289
1085.975932439364,191738
1087.6702457230476,191478
1089.3635529768646,191702
1091.0558552472655,192010
1092.7471535778247,192438
1094.4374490092575,192530
1096.1267425794097,192157
1097.815035323278,191754
1099.5023282730012,191368
1101.188622457869,191404
1102.8739189043235,191598
1104.5582186359711,192204
1106.2415226735773,193304
1107.923832035073,194685
1109.6051477355668,195923
1111.285470787337,196403
1112.964802199841,196381
1114.6431429797212,195783
1116.3204941308102,195070
1117.9968566541256,194295
1119.6722315478885,193634
1121.3466198075087,193305
1123.0200224256107,192753
1124.6924403920207,191943
1126.363874693777,191222
1128.0343263151317,190569
1129.7037962375625,190199
1131.372285439764,189906
1133.0397948976613,189815
1134.7063255844103,189708
1136.371878470402,189707
1138.0364545232699,189624
1139.7000547078844,189733
1141.362679986371,189963
1143.0243313180965,190169
1144.6850096596938,190453
1146.3447159650443,190532
1148.0034511853007,190669
1149.6612162688803,190571
1151.3180121614625,190558
1152.9738398060176,190260
1154.6287001427784,190194
1156.2825941092676,190151
1157.9355226402954,190230
1159.5874866679587,190351
1161.2384871216466,190508
1162.8885249280506,190635
1164.5376010111604,190866
1166.18571629227,190873
1167.8328716899873,190975
1169.4790681202267,191003
1171.1243064962225,190803
1172.768587728531,190475
1174.4119127250285,190129
1176.0542823909263,189774
1177.6956976287577,189629
1179.336159338397,189519
1180.975668417059,189447
1182.6142257593012,189389
1184.251832257021,189339
1185.8884887994766,189320
1187.5241962732741,189349
1189.158955562377,189257
1190.7927675481114,189215
1192.425633109171,189230
1194.057553121615,189249
1195.6885284588789,189175
1197.3185599917701,189263
1198.9476485884786,189306
1200.5757951145772,189341
1202.2030004330259,189439
1203.8292654041777,189422
1205.454590885776,189597
1207.0789777329674,189681
1208.702426798295,189796
1210.3249389317102,190058
1211.9465149805735,190486
1213.5671557896565,190922
1215.1868622011516,191147
1216.8056350546635,191297
1218.4234751872239,191499
1220.0403834332938,191679
1221.6563606247637,191861
1223.2714075909512,191693
1224.885525158623,191192
1226.4987141519787,190717
1228.110975392666,190357
1229.722309699778,190034
1231.3327178898617,189767
1232.9422007769233,189752
1234.5507591724163,189757
1236.1583938852689,189672
1237.7651057218688,189672
1239.370895486072,189609
1240.9757639792103,189548
1242.579712000091,189636
1244.182740344998,189758
1245.7848498077035,189644
1247.3860411794653,189697
1248.986315249025,189762
1250.5856728026242,189791
1252.184114623998,189859
1253.7816414943861,190004
1255.378254192529,190160
1256.9739534946705,190276
1258.568740174573,190544
1260.1626150035052,190883
1261.7555787502577,191305
1263.3476321811445,191826
1264.9387760599946,192393
1266.5290111481697,193363
1268.1183382045701,194721
1269.7067579856132,197571
1271.2942712452684,202242
1272.880878735042,208235
1274.4665812039805,212818
1276.0513793986834,213363
1277.635274063299,211712
1279.2182659395282,209721
1280.8003557666295,206938
1282.3815442814293,203395
1283.9618322183073,199820
1285.5412203092174,197100
1287.119709283684,194876
1288.6972998688038,193325
1290.273992789249,192327
1291.849788767278,191775
1293.424688522725,191242
1294.998692773022,190929
1296.571802233183,190757
1298.1440176158148,190586
1299.7153396311264,190486
1301.2857689869263,190391
1302.8553063886202,190300
1304.4239525392304,190239
1305.9917081393778,190202
1307.558573887305,190158
1309.1245504788649,190168
1310.6896386075318,190088
1312.2538389644046,190121
1313.8171522382056,190046
1315.3795791152845,190033
1316.9411202796255,190071
1318.5017764128513,190062
1320.0615481942143,190003
1321.6204363006127,190042
1323.1784414065914,189962
1324.7355641843426,190077
1326.2918053037038,190034
1327.8471654321772,190047
1329.40164523491,190047
1330.9552453747178,190024
1332.507966512078,190036
1334.0598093051287,190054
1335.6107744096892,190105
1337.1608624792425,190069
1338.7100741649454,190091
1340.258410115645,190208
1341.8058709778556,190249
1343.3524573957882,190170
1344.8981700113386,190269
1346.443009464086,190215
1347.986976391318,190337
1349.530071428004,190412
1351.072295206826,190544
1352.6136483581631,190738
1354.1541315101,191088
1355.6937452884358,191330
1357.232490316676,191835
1358.7703672160467,192306
1360.307376605484,192456
1361.8435191016542,192720
1363.3787953189462,192672
1364.9132058694727,192448
1366.4467513630755,192248
1367.9794324073348,192072
1369.5112496075653,191725
1371.0422035668178,191439
1372.5722948858895,191205
1374.1015241633186,191046
1375.6298919953927,190901
1377.1573989761523,190865
1378.68404569739,190867
1380.2098327486538,190719
1381.7347607172535,190628
1383.2588301882615,190668
1384.7820417445168,190748
1386.3043959666206,190681
1387.8258934329515,190694
1389.3465347196627,190772
1390.8663204006793,190726
1392.3852510477116,190724
1393.903327230248,190737
1395.4205495155686,190730
1396.9369184687362,190746
1398.4524346526075,190800
1399.9670986278345,190850
1401.4809109528658,190900
1402.993872183947,190911
1404.5059828751293,190848
1406.0172435782715,190873
1407.527654843036,190943
1409.0372172168995,190975
1410.5459312451526,190951
1412.0537974709025,190927
1413.5608164350754,190947
1415.0669886764215,190924
1416.5723147315152,190926
1418.0767951347575,190893
1419.580430418385,190997
1421.0832211124605,190978
1422.5851677448923,191086
1424.086270841419,191030
1425.5865309256299,191036
1427.0859485189503,191062
1428.5845241406612,191072
1430.0822583078834,191115
1431.5791515356023,191128
1433.07520433665,191015
1434.5704172217243,191175
1436.064790699379,191267
1437.5583252760302,191333
1439.051021455964,191239
1440.542879741337,191366
1442.033900632175,191365
1443.52408462638,191363
1445.0134322197298,191369
1446.5019439058833,191351
1447.9896201763809,191463
1449.4764615206532,191387
1450.9624684260098,191506
1452.4476413776574,191594
1453.931980858695,191749
1455.4154873501197,191875
1456.898161330824,192008
1458.380003277601,192394
1459.861013665153,193011
1461.341192966082,193957
1462.8205416509013,194598
1464.2990601880447,194722
1465.776749043845,194133
1467.2536086825662,193279
1468.7296395663818,192693
1470.204842155395,192306
1471.679216907629,192064
1473.1527642790386,191923
1474.6254847235034,191945
1476.0973786928384,191773
1477.568446636799,191738
1479.0386890030654,191733
1480.508106237275,191709
1481.976698782992,191672
1483.4444670817384,191691
1484.911411572978,191714
1486.377532694124,191754
1487.8428308805485,191684
1489.3073065655763,191611
1490.7709601804904,191703
1492.2337921545306,191602
1493.6958029149052,191703
1495.1569928867907,191732
1496.617362493325,191698
1498.0769121556184,191602
1499.5356422927612,191788
1500.9935533218088,191703
1502.450645657805,191865
1503.9069197137649,191879
1505.3623759006973,191949
1506.8170146275893,192090
1508.2708363014174,192027
1509.7238413271486,192109
1511.1760301077466,192052
1512.6274030441682,192012
1514.0779605353657,192041
1515.5277029782997,191980
1516.9766307679258,191976
1518.4247442972066,192046
1519.8720439571143,191899
1521.3185301366361,191994
1522.7642032227614,192021
1524.2090636005028,191891
1525.6531116528874,191986
1527.0963477609628,191932
1528.5387723038002,191960
1529.980385658492,191902
1531.4211882001632,192059
1532.861180301964,192127
1534.3003623350792,192026
1535.7387346687235,192068
1537.1762976701527,192026
1538.6130517046674,192145
1540.048997135592,192160
1541.4841343243131,192124
1542.9184636302543,192125
1544.3519854108881,192259
1545.7847000217416,192227
1547.216607816395,192370
1548.6477091464744,192442
1550.0780043616785,192514
1551.5074938097562,192533
1552.936177836525,192686
1554.364056785861,192808
1555.791130999711,193013
1557.2174008180957,193245
1558.642866579098,193676
1560.0675286188848,194020
1561.4913872716925,194910
1562.9144428698376,195864
1564.3366957437238,196998
1565.758146221828,197897
1567.1787946307181,197851
1568.5986412950544,197444
1570.0176865375797,196874
1571.4359306791314,196278
1572.8533740386447,195853
1574.270016933149,195855
1575.685859677772,195942
1577.1009025857463,196316
1578.5151459684048,196837
1579.9285901351898,197421
1581.341235393648,197755
1582.7530820494403,197356
1584.16413040634,196119
1585.5743807662286,195036
1586.9838334291153,194314
1588.392488693119,193683
1589.8003468544894,193483
1591.2074082075892,193249
1592.6136730449168,193383
1594.0191416570926,193605
1595.4238143328723,193758
1596.8276913591378,193984
1598.230773020913,194051
1599.63305960135,193994
1601.0345513817497,193832
1602.4352486415476,193736
1603.8351516583257,193485
1605.2342607078074,193434
1606.6325760638688,193439
1608.030097998536,193442
1609.4268267819812,193301
1610.822762682536,193482
1612.2179059666844,193682
1613.612256899078,194034
1615.0058157425162,194318
1616.3985827579688,195076
1617.790558204569,196101
1619.1817423396171,197298
1620.5721354185841,198417
1621.961737695108,199185
1623.3505494210012,199006
1624.738570846255,198560
1626.1258022190364,197432
1627.5122437856871,196545
1628.8978957907382,195726
1630.2827584769013,195150
1631.6668320850708,194621
1633.0501168543353,194314
1634.4326130219677,194047
1635.814320823433,193710
1637.1952404923986,193590
1638.575372260717,193421
1639.9547163584464,193517
1641.3332730138402,193436
1642.711042453358,193365
1644.0880249016611,193420
1645.4642205816187,193344
1646.83962971431,193365
1648.2142525190216,193277
1649.5880892132532,193436
1650.9611400127217,193437
1652.3334051313536,193464
1653.7048847813053,193539
1655.0755791729425,193609
1656.445488514859,193844
1657.814613013869,194126
1659.182952875025,194158
1660.5505083015912,194215
1661.9172794950753,194362
1663.283266655211,194522
1664.6484699799698,194905
1666.012889665555,195379
1667.376525906414,195900
1668.739378895231,196250
1670.1014488229343,196366
1671.4627358786954,196394
1672.8232402499318,196261
1674.1829621223108,196104
1675.5419016797478,195980
1676.9000591044125,195644
1678.2574345767296,195265
1679.6140282753727,194901
1680.96984037728,194572
1682.3248710576515,194438
1683.6791204899405,194407
1685.0325888458735,194390
1686.3852762954339,194457
1687.7371830068769,194486
1689.0883091467294,194534
1690.4386548797838,194449
1691.7882203691106,194474
1693.1370057760541,194372
1694.4850112602348,194338
1695.832236979552,194220
1697.1786830901844,194063
1698.5243497465965,194010
1699.8692371015352,194049
1701.213345306036,193972
1702.5566745094197,193937
1703.8992248592983,194104
1705.2409965015772,194288
1706.5819895804532,194499
1707.9222042384185,194752
1709.2616406162654,195023
1710.6002988530843,195389
1711.9381790862672,195809
1713.2752814515106,196689
1714.6116060828072,197401
1715.9471531124682,198311
1717.2819226711076,198438
1718.6159148876502,198197
1719.9491298893313,197786
1721.2815678017014,197145
1722.6132287486264,196820
1723.9441128522958,196815
1725.274220233206,197113
1726.6035510101851,197391
1727.9321053003794,197433
1729.2598832192602,197244
1730.586884880628,196894
1731.9131103966067,196584
1733.2385598776546,196502
1734.5632334325603,196563
1735.8871311684456,196420
1737.2102531907665,196007
1738.5325996033198,195632
1739.8541705082375,195293
1741.1749660059907,194920
1742.4949861953999,194670
1743.8142311736203,194430
1745.132701036164,194329
1746.4503958768792,194220
1747.7673157879708,194163
1749.0834608599914,194116
1750.39883118185,194020
1751.7134268408033,193928
1753.0272479224727,194122
1754.3402945108298,194104
1755.652566688211,194040
1756.964064535309,194199
1758.2747881311864,194364
1759.5847375532635,194346
1760.8939128773304,194377
1762.2023141775446,194333
1763.509941526435,194377
1764.816794994899,194288
1766.1228746522072,194353
1767.4281805660112,194268
1768.7327128023278,194346
1770.0364714255613,194172
1771.3394564984933,194293
1772.6416680822836,194183
1773.9431062364788,194206
1775.24377101901,194041
1776.5436624861907,194135
1777.8427806927275,194135
1779.1411256917138,194197
1780.438697534636,194417
1781.7354962713678,194663
1783.0315219501863,194890
1784.3267746177598,195018
1785.6212543191546,195311
1786.9149610978338,195489
1788.2078949956674,196089
1789.5000560529247,196326
1790.7914443082793,196389
1792.0820597988086,196183
1793.371902560001,196036
1794.6609726257525,195967
1795.9492700283683,195876
1797.2367947985706,196079
1798.523546965487,195919
1799.8095265566697,195910
1801.0947335980786,195847
1802.3791681140997,195995
1803.662830127538,195913
1804.9457196596115,195938
1806.2278367299746,195795
1807.5091813566962,195915
1808.7897535562763,195948
1810.069553343642,196052
1811.348580732148,195982
1812.6268357335803,195872
1813.9043183581605,195833
1815.1810286145403,196164
1816.4569665098063,196014
1817.73213204949,195930
1819.0065252375512,196024
1820.2801460763942,196341
1821.5529945668627,196631
1822.8250707082518,197459
1824.0963744982894,198850
1825.3669059331567,200902
1826.6366650074826,203319
1827.905651714339,204534
1829.1738660452563,203289
1830.4413079902117,201414
1831.7079775376374,200715
1832.9738746744204,201014
1834.2389993859072,201704
1835.503351655895,202516
1836.7669314666487,202820
1838.029738798889,202246
1839.291773631799,201333
1840.5530359430272,201022
1841.8135257086903,202011
1843.0732429033642,203425
1844.3321875000997,205386
1845.590359470415,206221
1846.8477587842992,204790
1848.1043854102086,202022
1849.360239315086,199554
1850.6153204643385,198491
1851.869628821854,198122
1853.123164349997,197757
1854.3759270096155,197536
1855.6279167600342,197968
1856.8791335590624,199177
1858.1295773629895,203058
1859.3792481265978,216247
1860.6281458031517,245484
1861.8762703443997,325137
1863.123621700588,514917
1864.3701998204467,558364
1865.616004651199,373280
1866.861036138568,250911
1868.1052942267643,207751
1869.348778858501,198368
1870.5914899749798,197045
1871.8334275159104,196530
1873.0745914195,196449
1874.3149816224568,196958
1875.5545980599954,197464
