12_trehalose_dihydrate_Sigma_LF-785.SPE
cm^-1,Intensity
945.2937040921729,193507
947.0732530751083,193627
948.8517013348245,193827
950.6290501648897,193937
952.4053008556367,194166
954.180454694161,193996
955.95451296434,193618
957.7274769468182,193326
959.4993479190264,193251
961.2701271551863,193088
963.0398159263059,193032
964.8084155001904,192991
966.575927141449,193024
968.3423521114967,192910
970.1076916685631,193004
971.8719470676882,193008
973.6351195607328,192957
975.3972103963924,192998
977.1582208201809,193059
978.9181520744572,193007
980.6770053984148,192998
982.4347820280941,193026
984.1914831963867,193094
985.9471101330381,193033
987.7016640646476,193064
989.4551462146851,193062
991.2075578034875,193036
992.9589000482603,193227
994.709174163093,193128
996.458381358953,193149
998.2065228437043,193137
999.9535998220862,193171
1001.6996134957525,193275
1003.4445650632454,193295
1005.1884557200192,193363
1006.9312866584361,193433
1008.673059067777,193638
1010.4137741342371,194065
1012.153433040939,194390
1013.8920369679394,195232
1015.6295870922153,196564
1017.3660845876975,197991
1019.1015306252466,198647
1020.8359263726759,197928
1022.5692729947527,196655
1024.3015716531952,195678
1026.032823506686,195538
1027.763029710872,195724
1029.49219141837,196135
1031.2203097787715,196513
1032.947385938641,196709
1034.673421041539,197140
1036.3984162279987,197581
1038.1223726355581,198254
1039.845291398746,198667
1041.5671736490901,199089
1043.2880205151255,199472
1045.0078331223992,200024
1046.726612593473,200774
1048.4443600479215,201413
1050.1610766023498,201095
1051.876763370383,200058
1053.5914214626825,198793
1055.305051986949,197807
1057.017656047913,197340
1058.7292347473647,197047
1060.4397891841302,197335
1062.1493204540948,198049
1063.8578296502037,199141
1065.5653178624596,199882
1067.2717861779333,200048
1068.9772356807687,199402
1070.681667452182,198057
1072.3850825704685,196869
1074.087482111014,195987
1075.7888671462783,195366
1077.489238745827,195111
1079.1885979763113,195031
1080.8869459014918,195289
1082.5842835822277,195654
1084.2806120764901,196302
1085.975932439364,197054
1087.6702457230476,197577
1089.3635529768646,197582
1091.0558552472655,197003
1092.7471535778247,196023
1094.4374490092575,195344
1096.1267425794097,194850
1097.815035323278,194857
1099.5023282730012,194954
1101.188622457869,195077
1102.8739189043235,195846
1104.5582186359711,197340
1106.2415226735773,199402
1107.923832035073,201091
1109.6051477355668,201112
1111.285470787337,199825
1112.964802199841,198404
1114.6431429797212,197425
1116.3204941308102,196632
1117.9968566541256,195989
1119.6722315478885,195475
1121.3466198075087,194970
1123.0200224256107,194663
1124.6924403920207,194516
1126.363874693777,194495
1128.0343263151317,194418
1129.7037962375625,194211
1131.372285439764,194211
1133.0397948976613,194370
1134.7063255844103,194346
1136.371878470402,194587
1138.0364545232699,194820
1139.7000547078844,195018
1141.362679986371,195120
1143.0243313180965,194939
1144.6850096596938,194867
1146.3447159650443,195104
1148.0034511853007,195674
1149.6612162688803,196134
1151.3180121614625,196095
1152.9738398060176,195506
1154.6287001427784,195017
1156.2825941092676,194625
1157.9355226402954,194521
1159.5874866679587,194635
1161.2384871216466,194707
