35_calcium_carbonate_calcite_Analar_LF-785.SPE
cm^-1,Intensity
1231.3327178898617,194061
1232.9422007769233,194046
1234.5507591724163,194102
1236.1583938852689,194183
1237.7651057218688,194150
1239.370895486072,194085
1240.9757639792103,194119
1242.579712000091,194143
1244.182740344998,194222
1245.7848498077035,194161
1247.3860411794653,194221
1248.986315249025,194190
1250.5856728026242,194276
1252.184114623998,194292
1253.7816414943861,194299
1255.378254192529,194324
1256.9739534946705,194313
1258.568740174573,194329
1260.1626150035052,194402
1261.7555787502577,194493
1263.3476321811445,194400
1264.9387760599946,194398
1266.5290111481697,194450
1268.1183382045701,194545
1269.7067579856132,194520
1271.2942712452684,194493
1272.880878735042,194412
1274.4665812039805,194517
1276.0513793986834,194510
1277.635274063299,194591
1279.2182659395282,194547
1280.8003557666295,194685
1282.3815442814293,194690
1283.9618322183073,194677
1285.5412203092174,194509
1287.119709283684,194697
1288.6972998688038,194688
1290.273992789249,194723
1291.849788767278,194772
1293.424688522725,194743
1294.998692773022,194711
1296.571802233183,194853
1298.1440176158148,194727
1299.7153396311264,194821
1301.2857689869263,194860
1302.8553063886202,194772
1304.4239525392304,194906
1305.9917081393778,194948
1307.558573887305,195006
1309.1245504788649,195053
1310.6896386075318,195030
1312.2538389644046,194992
1313.8171522382056,194955
1315.3795791152845,194999
1316.9411202796255,195008
1318.5017764128513,195048
1320.0615481942143,195166
1321.6204363006127,195108
1323.1784414065914,195073
1324.7355641843426,195237
1326.2918053037038,195336
1327.8471654321772,195295
1329.40164523491,195179
1330.9552453747178,195254
1332.507966512078,195285
1334.0598093051287,195252
1335.6107744096892,195390
1337.1608624792425,195456
1338.7100741649454,195383
1340.258410115645,195300
1341.8058709778556,195415
1343.3524573957882,195506
1344.8981700113386,195503
1346.443009464086,195432
1347.986976391318,195572
1349.530071428004,195591
1351.072295206826,195514
1352.6136483581631,195618
1354.1541315101,195643
1355.6937452884358,195626
1357.232490316676,195670
1358.7703672160467,195708
1360.307376605484,195667
1361.8435191016542,195636
1363.3787953189462,195770
1364.9132058694727,195712
1366.4467513630755,195736
1367.9794324073348,195912
1369.5112496075653,195841
1371.0422035668178,195796
1372.5722948858895,195778
1374.1015241633186,195821
1375.6298919953927,195901
1377.1573989761523,196003
1378.68404569739,195936
1380.2098327486538,195952
1381.7347607172535,196098
1383.2588301882615,195988
1384.7820417445168,196052
1386.3043959666206,196144
1387.8258934329515,196145
1389.3465347196627,196122
1390.8663204006793,196225
1392.3852510477116,196191
1393.903327230248,196304
1395.4205495155686,196071
1396.9369184687362,196208
1398.4524346526075,196304
1399.9670986278345,196423
1401.4809109528658,196542
1402.993872183947,196639
1404.5059828751293,196763
1406.0172435782715,196928
1407.527654843036,197564
1409.0372172168995,198875
1410.5459312451526,202788
1412.0537974709025,208101
1413.5608164350754,208293
1415.0669886764215,203131
1416.5723147315152,199064
1418.0767951347575,197789
1419.580430418385,197269
1421.0832211124605,197130
1422.5851677448923,196929
1424.086270841419,196862
1425.5865309256299,196831
1427.0859485189503,196792
1428.5845241406612,196889
1430.0822583078834,196901
1431.5791515356023,196787
1433.07520433665,196824
1434.5704172217243,196798
1436.064790699379,196786
1437.5583252760302,197052
1439.051021455964,196980
1440.542879741337,196902
1442.033900632175,197028
1443.52408462638,196930
1445.0134322197298,196913
1446.5019439058833,197129
1447.9896201763809,197082
1449.4764615206532,197056
1450.9624684260098,197152
1452.4476413776574,197117
1453.931980858695,197167
1455.4154873501197,197193
1456.898161330824,197126
1458.380003277601,197201
1459.861013665153,197447
1461.341192966082,197290
1462.8205416509013,197344
1464.2990601880447,197370
1465.776749043845,197469
1467.2536086825662,197548
1468.7296395663818,197487
1470.204842155395,197432
1471.679216907629,197517
1473.1527642790386,197548
1474.6254847235034,197590
1476.0973786928384,197620
1477.568446636799,197667
1479.0386890030654,197708
1480.508106237275,197727
1481.976698782992,197718
1483.4444670817384,197729
1484.911411572978,197692
1486.377532694124,197794
1487.8428308805485,197833
1489.3073065655763,197782
1490.7709601804904,197949
1492.2337921545306,197874
1493.6958029149052,197891
1495.1569928867907,197932
1496.617362493325,197979
1498.0769121556184,197842
1499.5356422927612,198031
1500.9935533218088,197970
1502.450645657805,198091
1503.9069197137649,198078
1505.3623759006973,198209
1506.8170146275893,198191
1508.2708363014174,198186
1509.7238413271486,198349
1511.1760301077466,198158
1512.6274030441682,198229
1514.0779605353657,198305
1515.5277029782997,198322
1516.9766307679258,198355
1518.4247442972066,198388
1519.8720439571143,198447
1521.3185301366361,198362
1522.7642032227614,198445
1524.2090636005028,198518
1525.6531116528874,198516
1527.0963477609628,198608
1528.5387723038002,198517
1529.980385658492,198609
1531.4211882001632,198545
1532.861180301964,198712
1534.3003623350792,198639
1535.7387346687235,198755
1537.1762976701527,198831
1538.6130517046674,198922
1540.048997135592,198827
1541.4841343243131,198829
1542.9184636302543,198852
1544.3519854108881,198864
1545.7847000217416,198893
1547.216607816395,198956
1548.6477091464744,199013
1550.0780043616785,198955
1551.5074938097562,198955
1552.936177836525,199020
1554.364056785861,198986
1555.791130999711,199122
1557.2174008180957,199284
1558.642866579098,199076
1560.0675286188848,199210
1561.4913872716925,199233
1562.9144428698376,199204
1564.3366957437238,199291
1565.758146221828,199276
1567.1787946307181,199264
1568.5986412950544,199412
1570.0176865375797,199369
1571.4359306791314,199470
1572.8533740386447,199418
1574.270016933149,199470
1575.685859677772,199503
1577.1009025857463,199451
1578.5151459684048,199545
1579.9285901351898,199567
1581.341235393648,199555
1582.7530820494403,199642
1584.16413040634,199537
1585.5743807662286,199703
1586.9838334291153,199675
1588.392488693119,199840
1589.8003468544894,199746
1591.2074082075892,199801
1592.6136730449168,199799
1594.0191416570926,199849
1595.4238143328723,199930
1596.8276913591378,199906
1598.230773020913,199994
1599.63305960135,200034
1601.0345513817497,199931
1602.4352486415476,199944
1603.8351516583257,200081
1605.2342607078074,199978
1606.6325760638688,200170
1608.030097998536,200187
1609.4268267819812,200186
1610.822762682536,200160
1612.2179059666844,200198
1613.612256899078,200339
1615.0058157425162,200152
1616.3985827579688,200312
1617.790558204569,200185
1619.1817423396171,200351
1620.5721354185841,200340
1621.961737695108,200436
1623.3505494210012,200295
1624.738570846255,200423
1626.1258022190364,200575
1627.5122437856871,200498
1628.8978957907382,200601
1630.2827584769013,200648
1631.6668320850708,200571
1633.0501168543353,200635
1634.4326130219677,200756
1635.814320823433,200581
1637.1952404923986,200644
1638.575372260717,200751
1639.9547163584464,200832
1641.3332730138402,200935
1642.711042453358,200906
1644.0880249016611,200935
1645.4642205816187,200885
1646.83962971431,200904
1648.2142525190216,201015
1649.5880892132532,200998
1650.9611400127217,201184
1652.3334051313536,201170
1653.7048847813053,201130
1655.0755791729425,201037
1656.445488514859,201197
1657.814613013869,201291
1659.182952875025,201233
1660.5505083015912,201373
1661.9172794950753,201441
1663.283266655211,201274
1664.6484699799698,201300
1666.012889665555,201472
1667.376525906414,201417
