6_L-glutamine_BDH_LF-785.SPE
cm^-1,Intensity
744.4162682573776,200655
746.3243012808011,200520
748.231072011385,200638
750.1365821276345,200518
752.0408333042019,200583
753.9438272119014,200638
755.845565517724,200513
757.7460498848251,200622
759.6452819725436,200650
761.5432634364129,200865
763.4399959281498,200828
765.3354810956744,200821
767.2297205831165,201061
769.122716030809,201256
771.0144690753094,201579
772.9049813493958,202074
774.7942544820801,202604
776.6822900986069,203440
778.5690898204616,204419
780.4546552653821,205253
782.3389880473596,205804
784.2220897766468,205275
786.1039620597537,204108
787.9846064994781,203060
789.8640246948837,202473
791.7422182413219,202090
793.6191887304386,202216
795.4949377501734,202192
797.3694668847648,202428
799.242777714767,202901
801.1148718170373,203443
802.9857507647658,204132
804.8554161274591,205261
806.7238694709584,206527
808.5911123574454,208238
810.4571463454411,210279
812.3219729898171,212141
814.1855938418024,213194
816.0480104489848,212139
817.9092243553202,210386
819.7692371011349,208187
821.6280502231356,206359
823.4856652544103,205332
825.3420837244407,204812
827.197307159105,204649
829.0513370806771,204570
830.9041750078424,205078
832.7558224556952,205700
834.6062809357546,206247
836.4555519559569,206816
838.3036370206718,207495
840.150537630706,207764
841.9962552832995,207799
843.8407914721489,207419
845.684147687399,206607
847.5263254156514,205510
849.3673261399689,204524
851.2071513398864,203728
853.0458024914172,203363
854.8832810670467,203028
856.7195885357537,203198
858.5547263630024,203223
860.3886960107569,203684
862.2214989374797,204374
864.053136598146,205354
865.8836104442424,206545
867.7129219237709,207598
869.5410724812659,207859
871.3680635577797,207009
873.1938965909078,205845
875.0185730147854,204653
876.8420942600885,203868
878.6644617540525,203229
880.4856769204622,203017
882.3057411796661,202663
884.1246559485819,202614
885.9424226406992,202557
887.7590426660813,202607
889.5745174313831,202907
891.3888483398418,203156
893.2020367912905,203628
895.0140841821599,204192
896.8249919054892,204121
898.6347613509244,203822
900.4433939047238,203282
902.2508909497705,202920
904.0572538655703,202450
905.8624840282644,202330
907.6665828106262,202402
909.4695515820661,202295
911.271391708646,202257
913.0721045530823,202200
914.8716914747392,202232
916.6701538296501,202212
918.467492970513,202183
920.2637102466958,202226
922.0588070042463,202290
923.8527845858969,202318
925.6456443310578,202369
927.4373875758436,202301
929.2280156530572,202344
931.0175298922105,202346
932.805931619519,202297
934.5932221579111,202502
936.3794028270363,202513
938.1644749432636,202477
939.9484398196919,202537
941.731298766148,202616
943.5130530892062,202660
945.2937040921729,202659
947.0732530751083,202741
948.8517013348245,202795
950.6290501648897,203046
952.4053008556367,203524
954.180454694161,203924
955.95451296434,204760
957.7274769468182,205534
959.4993479190264,205682
961.2701271551863,205185
963.0398159263059,204576
964.8084155001904,204105
966.575927141449,203633
968.3423521114967,203337
970.1076916685631,203212
971.8719470676882,203125
973.6351195607328,203179
975.3972103963924,203119
977.1582208201809,203169
978.9181520744572,203257
980.6770053984148,203274
982.4347820280941,203516
984.1914831963867,203470
985.9471101330381,203745
987.7016640646476,203833
989.4551462146851,204133
991.2075578034875,204665
992.9589000482603,205474
994.709174163093,206980
996.458381358953,208615
998.2065228437043,210251
999.9535998220862,211312
1001.6996134957525,211491
1003.4445650632454,210954
1005.1884557200192,209605
1006.9312866584361,208160
1008.673059067777,206903
1010.4137741342371,205972
1012.153433040939,205560
1013.8920369679394,205024
1015.6295870922153,204896
1017.3660845876975,204791
1019.1015306252466,204816
1020.8359263726759,204831
1022.5692729947527,205119
1024.3015716531952,205331
1026.032823506686,205952
1027.763029710872,206860
1029.49219141837,207892
1031.2203097787715,209307
1032.947385938641,210297
1034.673421041539,209904
1036.3984162279987,209009
1038.1223726355581,207700
1039.845291398746,206598
1041.5671736490901,205933
1043.2880205151255,205352
1045.0078331223992,205267
1046.726612593473,204979
1048.4443600479215,205075
1050.1610766023498,205085
1051.876763370383,205299
1053.5914214626825,205556
1055.305051986949,206129
1057.017656047913,206735
1058.7292347473647,207732
1060.4397891841302,209119
1062.1493204540948,210142
1063.8578296502037,210989
1065.5653178624596,211484
1067.2717861779333,212600
1068.9772356807687,214808
1070.681667452182,216934
1072.3850825704685,217410
1074.087482111014,215246
1075.7888671462783,212288
1077.489238745827,210457
1079.1885979763113,210007
1080.8869459014918,210050
1082.5842835822277,209938
1084.2806120764901,208954
1085.975932439364,207926
1087.6702457230476,206795
1089.3635529768646,206204
1091.0558552472655,205633
1092.7471535778247,205526
1094.4374490092575,205368
1096.1267425794097,205228
1097.815035323278,205108
1099.5023282730012,205259
1101.188622457869,205229
1102.8739189043235,205224
1104.5582186359711,205271
1106.2415226735773,205454
1107.923832035073,205623
1109.6051477355668,206129
1111.285470787337,206804
1112.964802199841,208067
1114.6431429797212,209520
1116.3204941308102,210038
1117.9968566541256,209468
1119.6722315478885,208101
1121.3466198075087,206916
1123.0200224256107,206337
1124.6924403920207,206135
1126.363874693777,205844
1128.0343263151317,205720
1129.7037962375625,205668
1131.372285439764,205607
1133.0397948976613,205861
1134.7063255844103,205795
1136.371878470402,205854
1138.0364545232699,205650
1139.7000547078844,205707
1141.362679986371,205720
1143.0243313180965,205737
1144.6850096596938,205559
1146.3447159650443,205808
1148.0034511853007,205764
1149.6612162688803,205705
1151.3180121614625,205908
1152.9738398060176,205909
1154.6287001427784,205862
1156.2825941092676,206097
1157.9355226402954,206418
1159.5874866679587,206770
1161.2384871216466,207586
1162.8885249280506,208830
1164.5376010111604,210319
1166.18571629227,210907
1167.8328716899873,210473
1169.4790681202267,208779
1171.1243064962225,207830
1172.768587728531,207363
1174.4119127250285,206897
1176.0542823909263,206604
1177.6956976287577,206522
1179.336159338397,206370
1180.975668417059,206366
1182.6142257593012,206500
1184.251832257021,206445
1185.8884887994766,206445
1187.5241962732741,206388
1189.158955562377,206486
1190.7927675481114,206368
1192.425633109171,206391
1194.057553121615,206419
1195.6885284588789,206567
1197.3185599917701,206491
1198.9476485884786,206434
1200.5757951145772,206498
1202.2030004330259,206565
1203.8292654041777,206628
1205.454590885776,206695
1207.0789777329674,206659
1208.702426798295,206784
1210.3249389317102,206755
1211.9465149805735,206950
1213.5671557896565,206910
1215.1868622011516,206980
1216.8056350546635,206980
1218.4234751872239,207064
1220.0403834332938,207110
1221.6563606247637,207273
1223.2714075909512,207304
1224.885525158623,207482
1226.4987141519787,207568
1228.110975392666,208020
1229.722309699778,208735
1231.3327178898617,209914
1232.9422007769233,211397
1234.5507591724163,212046
1236.1583938852689,211693
1237.7651057218688,210517
1239.370895486072,209421
1240.9757639792103,208693
1242.579712000091,208465
1244.182740344998,208455
1245.7848498077035,208480
1247.3860411794653,208801
1248.986315249025,209135
1250.5856728026242,209548
1252.184114623998,210085
1253.7816414943861,211355
1255.378254192529,212955
1256.9739534946705,215386
1258.568740174573,218579
1260.1626150035052,221164
1261.7555787502577,221651
1263.3476321811445,220094
1264.9387760599946,217343
1266.5290111481697,214952
1268.1183382045701,213308
1269.7067579856132,212035
1271.2942712452684,211300
1272.880878735042,210742
1274.4665812039805,210287
1276.0513793986834,209978
1277.635274063299,209831
1279.2182659395282,209778
1280.8003557666295,209797
1282.3815442814293,209746
1283.9618322183073,210109
1285.5412203092174,210106
1287.119709283684,210448
1288.6972998688038,210858
1290.273992789249,211535
1291.849788767278,212652
1293.424688522725,214325
1294.998692773022,217104
1296.571802233183,221318
1298.1440176158148,227325
1299.7153396311264,234367
1301.2857689869263,238550
1302.8553063886202,236829
1304.4239525392304,230524
1305.9917081393778,223834
1307.558573887305,218956
1309.1245504788649,215948
1310.6896386075318,213966
1312.2538389644046,212735
1313.8171522382056,211853
1315.3795791152845,211291
1316.9411202796255,210840
1318.5017764128513,210659
1320.0615481942143,210491
1321.6204363006127,210302
1323.1784414065914,210153
1324.7355641843426,210098
1326.2918053037038,209968
1327.8471654321772,209978
1329.40164523491,210162
1330.9552453747178,210123
1332.507966512078,210259
1334.0598093051287,210866
1335.6107744096892,211548
1337.1608624792425,212030
1338.7100741649454,211733
1340.258410115645,210981
1341.8058709778556,210716
1343.3524573957882,210568
1344.8981700113386,210501
1346.443009464086,210741
1347.986976391318,210694
1349.530071428004,210763
1351.072295206826,211039
1352.6136483581631,210945
1354.1541315101,211348
1355.6937452884358,211850
1357.232490316676,213099
1358.7703672160467,215108
1360.307376605484,217738
1361.8435191016542,218268
1363.3787953189462,216631
1364.9132058694727,214223
1366.4467513630755,212776
1367.9794324073348,212067
1369.5112496075653,211606
1371.0422035668178,211345
1372.5722948858895,211439
1374.1015241633186,211278
1375.6298919953927,211096
1377.1573989761523,211287
1378.68404569739,211164
1380.2098327486538,211220
1381.7347607172535,211352
1383.2588301882615,211311
1384.7820417445168,211286
1386.3043959666206,211411
1387.8258934329515,211421
1389.3465347196627,211452
1390.8663204006793,211617
1392.3852510477116,211998
1393.903327230248,211872
1395.4205495155686,211430
1396.9369184687362,211199
1398.4524346526075,211133
1399.9670986278345,211803
1401.4809109528658,211857
1402.993872183947,211890
1404.5059828751293,211902
1406.0172435782715,211852
1407.527654843036,212021
1409.0372172168995,211883
1410.5459312451526,211971
1412.0537974709025,212098
1413.5608164350754,212050
1415.0669886764215,212210
1416.5723147315152,212223
1418.0767951347575,212403
1419.580430418385,212292
1421.0832211124605,212379
1422.5851677448923,212510
1424.086270841419,212618
1425.5865309256299,212603
1427.0859485189503,212614
1428.5845241406612,212691
1430.0822583078834,212780
1431.5791515356023,212977
1433.07520433665,212978
1434.5704172217243,213158
1436.064790699379,213159
1437.5583252760302,213342
1439.051021455964,213478
1440.542879741337,213547
1442.033900632175,213715
1443.52408462638,213614
1445.0134322197298,213814
1446.5019439058833,214043
1447.9896201763809,214271
1449.4764615206532,214372
1450.9624684260098,215252
1452.4476413776574,215881
1453.931980858695,216970
1455.4154873501197,217878
1456.898161330824,218618
1458.380003277601,218933
1459.861013665153,218456
1461.341192966082,217646
1462.8205416509013,216705
1464.2990601880447,216228
