69_EUDRAGIT_L_100_Evonik_LF-785.SPE
cm^-1,Intensity
370.86016051172953,193585
373.04638627073257,193601
375.2310226735368,193656
377.4140717221477,193684
379.5955354133295,193621
381.7754157386358,193648
383.95371468443125,193600
386.1304342319175,193632
388.30557635715064,193710
390.4791430310692,193707
392.6511362195117,193691
394.82155788324485,193642
396.99040997798284,193819
399.1576944544091,193641
401.3234132582027,193714
403.4875683300637,193737
405.65016160572014,193808
407.81119501597135,193639
409.9706704866987,193758
412.12858993888494,193812
414.28495528864505,193755
416.43976844724745,193851
418.5930313211294,193816
420.7447458119272,193832
422.8949138164917,193703
425.04353722691394,193772
427.19061793054703,193803
429.33615781003,193926
431.4801587433051,193819
433.6226226036417,193882
435.7635512596599,193936
437.9029465753528,193863
440.0408104101011,193872
442.1771446187078,193953
444.31195105140534,193885
446.4452315538895,193943
448.57698796733297,193952
450.70722212840883,193903
452.8359358693147,193860
454.9631310177922,193902
457.0888093971483,193924
459.2129728262732,193841
461.3356231196724,194035
463.4567620874757,194023
465.576391535463,193985
467.69451326508823,193953
469.81112907349893,193952
471.9262407535535,193978
474.039850093845,193984
476.15195887872966,194010
478.26256888832853,194038
480.37168189856914,193989
482.4792996811983,194159
484.58542400379525,194173
486.690056629806,194202
488.7931993185525,194196
490.89485382526044,194235
492.99502190107904,194112
495.0937052930959,194239
497.19090574436774,194086
499.28662499392885,194120
501.38086477681924,194190
503.4736268241108,194164
505.56491286290725,194097
507.6547246163853,194119
509.74306380381205,194229
511.829932140545,194155
513.9153313380817,194294
515.9992631040625,194302
518.0817291422892,194221
520.1627311527518,194297
522.2422708316479,194203
524.3203498713997,194204
526.39696996068,194308
528.4721327844175,194289
530.5458400238364,194349
532.61809335646,194352
534.6888944561425,194408
536.7582449930779,194314
538.826146633828,194358
540.8926010413355,194267
542.9576098749545,194275
545.0211747904526,194375
547.0832974400477,194311
549.1439794724166,194400
551.2032225327189,194380
553.2610282626168,194426
555.3173983002899,194364
557.3723342804592,194285
559.4258378344044,194465
561.4779105899879,194473
563.528554171661,194472
565.5777702005013,194429
567.625560294212,194534
569.6719260671616,194549
571.7168691303834,194552
573.7603910916105,194554
575.8024935552842,194523
577.8431781225759,194575
579.882446391409,194488
581.9202999564712,194477
583.9567404092435,194605
585.9917693380062,194513
588.0253883278714,194572
590.0575989607856,194673
592.0884028155684,194437
594.117801467908,194602
596.1457964904007,194670
598.1723894525571,194613
600.1975819208195,194671
602.2213754585944,194702
604.2437716262524,194633
606.2647719811591,194808
608.2843780776939,194657
610.3025914672525,194910
612.3194136982879,194778
614.3348463163154,194830
616.3488908639248,194758
618.3615488808175,194792
620.3728219038069,194810
622.3827114668459,194867
624.3912191010404,194837
626.3983463346734,194816
628.4040946932107,194755
630.4084656993361,194709
632.4114608729516,194792
634.4130817312138,194883
636.4133297885296,194866
638.4122065565957,194795
640.4097135444005,194962
642.405852258254,194959
644.4006242017886,194974
646.394030876002,194941
648.3860737792509,194959
650.3767544072787,194880
652.3660742532335,194906
654.354034807683,195126
656.3406375586404,195023
658.3258839915626,195067
660.3097755893908,194958
662.2923138325511,195104
664.273500198976,195123
666.2533361641321,195116
668.2318232010165,195091
670.2089627801935,195057
672.1847563698029,195105
674.1592054355797,195162
676.1323114408651,195119
678.1040758466324,195092
680.0745001115001,195136
682.0435856917488,195069
684.0113340413371,195152
685.9777466119185,195152
687.9428248528652,195093
689.9065702112729,195036
691.8689841319859,195120
693.8300680576136,195101
695.7898234285445,195171
697.7482516829664,195050
699.7053542568766,195196
701.6611325841066,195138
703.6155880963323,195108
705.568722223094,195151
707.5205363918152,195127
709.4710320278119,195133
711.4202105543144,195183
713.3680733924881,195126
715.3146219614345,195257
717.2598576782275,195280
719.2037819579136,195197
721.14639621354,195225
723.087701856159,195202
725.027700294856,195173
726.9663929367607,195186
728.903781187062,195265
730.8398664490211,195162
732.7746501239997,195248
734.7081336114641,195294
736.6403183090052,195261
738.5712056123579,195369
740.5007969154133,195495
742.4290936102309,195408
744.3560970870657,195349
746.2818087343774,195341
748.2062299388388,195311
750.1293620853708,195361
752.0512065571378,195423
753.9717647355782,195409
755.891038000413,195359
757.8090277296631,195314
759.7257352996646,195341
761.641162085084,195404
763.5553094589376,195327
765.4681787926045,195422
767.3797714558397,195402
769.2900888167957,195405
771.1991322420291,195494
773.1069030965268,195593
775.0134027437161,195413
776.9186325454745,195460
778.8225938621546,195483
780.7252880525999,195544
782.6267164741494,195539
784.5268804826627,195566
786.4257814325318,195545
788.323420676698,195478
790.2197995666603,195536
792.1149194525063,195562
794.0087816829077,195590
795.9013876051528,195590
797.7927385651482,195548
799.6828359074434,195566
801.5716809752394,195618
803.4592751104074,195523
805.345619653505,195557
807.2307159437843,195599
809.1145653192199,195669
810.9971691165076,195667
812.8785286710895,195676
814.7586453171717,195723
816.6375203877267,195597
818.5151552145211,195723
820.3915511281203,195766
822.2667094579147,195774
824.140631532121,195691
826.0133186778115,195688
827.8847722209092,195641
829.7549934862267,195735
831.6239837974598,195771
833.4917444772138,195735
835.3582768470162,195764
837.22358222733,195742
839.0876619375617,195688
840.9505172960949,195738
842.8121496202784,195800
844.672560226464,195772
846.53175043001,195862
848.3897215452903,195861
850.2464748857248,195874
852.1020117637792,195826
853.9563334909848,195805
855.8094413779532,195809
857.6613367343878,195902
859.5120208691048,195933
861.3614950900381,195940
863.2097607042627,195919
865.0568190179996,195883
866.9026713366344,195926
868.7473189647379,195948
870.5907632060653,195948
872.4330053635869,196018
874.2740467394859,195994
876.1138886351888,195991
877.9525323513652,196010
879.7899791879496,195959
881.6262304441567,196021
883.4612874184834,196079
885.2951514087414,196046
887.1278237120549,196024
888.9593056248804,195966
890.7895984430216,196054
892.6187034616448,196039
894.4466219752874,195966
896.2733552778752,195995
898.0989046627313,196106
899.9232714226,196000
901.7464568496507,196191
903.5684622354912,196138
905.3892888711938,196136
907.2089380472931,196008
909.0274110538074,196030
910.8447091802567,196205
912.6608337156595,196169
914.4757859485707,196145
916.2895671670766,196026
918.1021786588104,196143
919.9136217109697,196118
921.7238976103373,196158
923.5330076432782,196233
925.34095309576,196318
927.1477352533735,196346
928.9533554013383,196221
930.7578148245142,196202
932.5611148074229,196327
