22_alginic_acid_Aldrich_LF-785.SPE
cm^-1,Intensity
417.3163287459771,303675
419.4539906010597,304088
421.5900625075442,304045
423.7245468609362,304592
425.85744605165,304954
427.9887624650323,305613
430.11849848136876,305405
432.24665647589256,305767
434.3732388187955,305920
436.4982478752364,306370
438.6216860053477,306483
440.7435555642465,306270
442.86385890204275,306771
444.98259836385284,306926
447.0997762897992,307110
449.2153950150322,306976
451.32945686972334,307214
453.4419641790853,307956
455.55291926338646,308219
457.6623244379385,307913
459.7701820131263,308544
461.87649429440614,309149
463.9812635823205,309241
466.0844921724962,309340
468.18618235567027,309519
470.28633641768135,309876
472.38495663948913,310260
474.4820452971766,310931
476.57760466196953,311143
478.67163700022985,311861
480.76414457347977,311844
482.85512963839284,312301
484.94459444682224,312419
487.0325412457922,312713
489.1189722775217,312971
491.20388977942025,313284
493.2872959840986,313733
495.3691931193884,313501
497.4495834083378,313906
499.5284690692244,313849
501.6058523155619,314077
503.6817353561173,314374
505.7561203949067,314220
507.8290096312125,314627
509.90040525958347,314999
511.9703094698543,315652
514.0387244471499,315847
516.1056523718833,316415
518.1710954197771,316256
520.2350557618681,316870
522.297535564516,317326
524.3585369894051,318275
526.4180621935601,318471
528.4761133293498,318494
530.532692544505,319151
532.5878019821076,319178
534.6414437806184,319144
536.6936200738706,319206
538.7443329910902,318934
540.7935846568927,319633
542.8413771912986,319686
544.8877127097385,319702
546.9325933230668,320304
548.9760211375527,320216
551.0179982549154,320960
553.0585267723011,320965
555.0976087823198,321383
557.1352463730342,321815
559.1714416279709,322466
561.2061966261354,322986
563.2395134420138,323210
565.2713941455825,323603
567.3018408023137,323424
569.3308554731891,323645
571.3584402147017,324312
573.38459707886,324281
575.4093281132104,324418
577.4326353608323,324875
579.4545208603463,325100
581.4749866459327,324984
583.49403474732,325242
585.5116671898151,325795
587.5278859942948,325905
589.5426931772172,326067
591.5560907506315,326488
593.5680807221872,327457
595.5786650951346,327999
597.5878458683434,328511
599.5956250362945,329039
601.602004589104,329203
603.6069865125183,329426
605.6105727879346,329726
607.6127653923888,330277
609.6135662985803,330185
611.612977474878,330858
613.6110008853166,330945
615.607638489613,330932
617.6028922431692,331414
619.5967640970873,331296
621.5892559981651,331852
623.5803698889132,331728
625.5701077075557,332203
627.5584713880469,332484
629.5454628600628,333116
631.5310840490249,333356
633.5153368760984,333504
635.4982232581962,333800
637.4797451080003,334607
639.4599043339517,334797
641.4387028402715,335818
643.4161425269567,336309
645.3922252897958,335920
647.3669530203722,337001
649.3403276060737,336954
651.312350930099,337307
653.2830248714528,337786
655.2523513049806,337621
657.2203321013455,338300
659.1869691270516,338376
661.1522642444522,338670
663.1162193117485,338854
665.0788361830043,339194
667.0401167081395,339446
669.0000627329606,339932
670.9586760991413,340418
672.9159586442499,340203
674.8719122017421,341178
676.8265386009813,341488
678.7798396672302,341932
680.7318172216713,342666
682.6824730814013,342361
684.6318090594511,343234
686.579826964784,343868
688.5265286022995,344330
690.4719157728532,344759
692.4159902732497,345011
694.3587538962544,345318
696.3002084306034,345543
698.2403556610064,346199
700.1791973681526,346697
702.1167353287242,346261
704.0529713153937,346738
705.9879070968334,346829
707.9215444377295,347119
709.8538850987788,347686
711.7849308366968,347622
713.714683404235,348101
715.6431445501659,348564
717.5703160193134,348822
719.4961995525485,349538
721.4207968867913,350157
723.3441097550218,350364
725.266139886291,351038
727.1868890057204,351770
729.1063588345096,351535
731.0245510899477,352194
732.9414674854171,352228
734.857109730392,352748
736.7714795304594,353173
738.6845785873155,353238
740.5964085987733,353463
742.5069712587708,353183
744.4162682573776,353645
746.3243012808011,353818
748.231072011385,353902
750.1365821276345,354241
752.0408333042019,354389
753.9438272119014,354899
755.845565517724,355255
757.7460498848251,355839
759.6452819725436,356260
761.5432634364129,357069
763.4399959281498,357502
765.3354810956744,357711
767.2297205831165,358764
769.122716030809,358541
771.0144690753094,359300
772.9049813493958,359768
774.7942544820801,360171
776.6822900986069,360517
778.5690898204616,361183
780.4546552653821,361281
782.3389880473596,361722
784.2220897766468,361428
786.1039620597537,362219
787.9846064994781,362442
789.8640246948837,362540
791.7422182413219,363417
793.6191887304386,363603
795.4949377501734,363721
797.3694668847648,364479
799.242777714767,365092
801.1148718170373,365656
802.9857507647658,365655
804.8554161274591,366272
806.7238694709584,366643
808.5911123574454,367228
810.4571463454411,367196
812.3219729898171,367937
814.1855938418024,367661
816.0480104489848,368290
817.9092243553202,368504
819.7692371011349,368627
821.6280502231356,369103
823.4856652544103,369289
825.3420837244407,369452
827.197307159105,369867
829.0513370806771,370426
830.9041750078424,370283
832.7558224556952,371321
834.6062809357546,371473
836.4555519559569,372452
838.3036370206718,372710
840.150537630706,373046
841.9962552832995,373625
843.8407914721489,373882
845.684147687399,374336
847.5263254156514,374955
849.3673261399689,374642
851.2071513398864,374873
853.0458024914172,375093
854.8832810670467,375581
856.7195885357537,375617
858.5547263630024,376232
860.3886960107569,376693
862.2214989374797,376882
864.053136598146,377242
865.8836104442424,377894
867.7129219237709,378434
869.5410724812659,378883
871.3680635577797,379001
873.1938965909078,378870
875.0185730147854,379189
876.8420942600885,379433
878.6644617540525,379584
880.4856769204622,379735
882.3057411796661,380438
884.1246559485819,380342
885.9424226406992,381301
887.7590426660813,381184
889.5745174313831,381600
891.3888483398418,382846
893.2020367912905,382633
895.0140841821599,383628
896.8249919054892,383512
898.6347613509244,383760
900.4433939047238,384368
902.2508909497705,384054
904.0572538655703,384440
905.8624840282644,385193
907.6665828106262,385313
909.4695515820661,386076
911.271391708646,385713
913.0721045530823,386793
914.8716914747392,387285
916.6701538296501,387536
918.467492970513,387795
920.2637102466958,388333
922.0588070042463,388858
923.8527845858969,389495
925.6456443310578,389910
927.4373875758436,390153
929.2280156530572,390714
931.0175298922105,390896
932.805931619519,391314
934.5932221579111,391170
936.3794028270363,391328
938.1644749432636,391808
939.9484398196919,391946
941.731298766148,392012
943.5130530892062,392421
945.2937040921729,392816
947.0732530751083,393491
948.8517013348245,393773
950.6290501648897,394076
952.4053008556367,394341
954.180454694161,395173
955.95451296434,394898
957.7274769468182,395669
959.4993479190264,396164
961.2701271551863,395798
963.0398159263059,396800
964.8084155001904,397264
966.575927141449,397182
968.3423521114967,397879
970.1076916685631,397819
971.8719470676882,398554
973.6351195607328,398343
975.3972103963924,399210
977.1582208201809,399639
978.9181520744572,400520
980.6770053984148,401276
982.4347820280941,401413
984.1914831963867,402327
985.9471101330381,402771
987.7016640646476,402392
989.4551462146851,403562
991.2075578034875,403908
992.9589000482603,404673
994.709174163093,404350
996.458381358953,405222
998.2065228437043,405324
999.9535998220862,406215
1001.6996134957525,406794
1003.4445650632454,407021
1005.1884557200192,407369
1006.9312866584361,407434
1008.673059067777,408205
1010.4137741342371,408810
1012.153433040939,409413
1013.8920369679394,410116
1015.6295870922153,410772
1017.3660845876975,411123
1019.1015306252466,412026
1020.8359263726759,412219
1022.5692729947527,412777
1024.3015716531952,413531
1026.032823506686,414069
1027.763029710872,414715
1029.49219141837,415204
1031.2203097787715,415689
1032.947385938641,416202
1034.673421041539,416678
1036.3984162279987,418257
1038.1223726355581,418727
1039.845291398746,419325
1041.5671736490901,419603
1043.2880205151255,420513
1045.0078331223992,420865
1046.726612593473,421044
1048.4443600479215,421755
1050.1610766023498,422531
1051.876763370383,423118
1053.5914214626825,423579
1055.305051986949,424561
1057.017656047913,424903
1058.7292347473647,425844
1060.4397891841302,426851
1062.1493204540948,427023
1063.8578296502037,426925
1065.5653178624596,427832
1067.2717861779333,428668
1068.9772356807687,428527
1070.681667452182,429347
1072.3850825704685,430021
1074.087482111014,430803
1075.7888671462783,430912
1077.489238745827,431687
1079.1885979763113,432877
1080.8869459014918,432462
1082.5842835822277,432936
1084.2806120764901,433201
1085.975932439364,433850
1087.6702457230476,434077
1089.3635529768646,433977
1091.0558552472655,435160
1092.7471535778247,434836
1094.4374490092575,434951
1096.1267425794097,435955
1097.815035323278,435919
1099.5023282730012,436581
1101.188622457869,437735
1102.8739189043235,437885
1104.5582186359711,438121
1106.2415226735773,438260
1107.923832035073,438779
1109.6051477355668,439262
1111.285470787337,439863
1112.964802199841,440043
1114.6431429797212,440488
1116.3204941308102,440586
1117.9968566541256,441694
1119.6722315478885,441940
1121.3466198075087,442168
1123.0200224256107,442710
1124.6924403920207,443167
1126.363874693777,443607
1128.0343263151317,444433
1129.7037962375625,444338
1131.372285439764,444446
1133.0397948976613,445887
1134.7063255844103,446163
1136.371878470402,446332
1138.0364545232699,446615
1139.7000547078844,446290
1141.362679986371,447720
1143.0243313180965,448283
1144.6850096596938,448448
1146.3447159650443,448229
1148.0034511853007,448428
1149.6612162688803,449379
1151.3180121614625,449965
1152.9738398060176,450376
1154.6287001427784,450976
1156.2825941092676,451786
1157.9355226402954,452801
1159.5874866679587,452718
1161.2384871216466,453752
1162.8885249280506,454232
1164.5376010111604,454394
1166.18571629227,455692
1167.8328716899873,455431
1169.4790681202267,455545
1171.1243064962225,456017
1172.768587728531,457191
1174.4119127250285,456783
1176.0542823909263,457521
1177.6956976287577,457883
1179.336159338397,459068
1180.975668417059,459356
1182.6142257593012,460012
1184.251832257021,460581
1185.8884887994766,460963
1187.5241962732741,461399
1189.158955562377,462152
1190.7927675481114,462753
1192.425633109171,463200
1194.057553121615,464425
1195.6885284588789,464907
1197.3185599917701,465673
1198.9476485884786,466778
1200.5757951145772,466547
1202.2030004330259,468238
1203.8292654041777,468332
1205.454590885776,469582
1207.0789777329674,470534
1208.702426798295,471348
1210.3249389317102,472028
1211.9465149805735,473378
1213.5671557896565,474365
1215.1868622011516,475259
1216.8056350546635,475702
1218.4234751872239,476213
1220.0403834332938,476945
1221.6563606247637,476780
1223.2714075909512,477715
1224.885525158623,477390
1226.4987141519787,477588
1228.110975392666,478685
1229.722309699778,478878
1231.3327178898617,478930
1232.9422007769233,479973
1234.5507591724163,480255
1236.1583938852689,480648
1237.7651057218688,481919
1239.370895486072,481887
1240.9757639792103,482883
1242.579712000091,484143
1244.182740344998,484903
1245.7848498077035,484276
1247.3860411794653,485538
1248.986315249025,486060
1250.5856728026242,486271
1252.184114623998,487431
1253.7816414943861,488059
1255.378254192529,488663
1256.9739534946705,489702
1258.568740174573,489986
1260.1626150035052,491163
1261.7555787502577,491504
1263.3476321811445,492614
1264.9387760599946,493525
1266.5290111481697,494696
1268.1183382045701,496044
1269.7067579856132,497236
1271.2942712452684,497702
1272.880878735042,498874
1274.4665812039805,499777
1276.0513793986834,500334
1277.635274063299,501302
1279.2182659395282,500522
1280.8003557666295,500287
1282.3815442814293,500858
1283.9618322183073,501588
1285.5412203092174,502129
1287.119709283684,501776
1288.6972998688038,502863
1290.273992789249,503389
1291.849788767278,504456
1293.424688522725,504615
1294.998692773022,505474
1296.571802233183,506168
1298.1440176158148,506587
1299.7153396311264,507246
1301.2857689869263,508090
1302.8553063886202,508489
1304.4239525392304,509474
1305.9917081393778,509881
1307.558573887305,510641
1309.1245504788649,511222
1310.6896386075318,511666
1312.2538389644046,511985
1313.8171522382056,513716
1315.3795791152845,513804
1316.9411202796255,514623
1318.5017764128513,515476
1320.0615481942143,516917
1321.6204363006127,516761
1323.1784414065914,518615
1324.7355641843426,519131
1326.2918053037038,519178
1327.8471654321772,521299
1329.40164523491,522525
1330.9552453747178,523269
1332.507966512078,525024
1334.0598093051287,526382
1335.6107744096892,528247
1337.1608624792425,530186
1338.7100741649454,530906
1340.258410115645,531686
1341.8058709778556,531458
1343.3524573957882,531376
1344.8981700113386,532379
1346.443009464086,531462
1347.986976391318,533162
1349.530071428004,533544
1351.072295206826,534056
1352.6136483581631,534610
1354.1541315101,535415
1355.6937452884358,535465
1357.232490316676,536725
1358.7703672160467,537890
1360.307376605484,538618
1361.8435191016542,539651
1363.3787953189462,540364
1364.9132058694727,541054
1366.4467513630755,541225
1367.9794324073348,543047
1369.5112496075653,542859
1371.0422035668178,544283
1372.5722948858895,545682
1374.1015241633186,545843
1375.6298919953927,546934
1377.1573989761523,548002
1378.68404569739,549664
1380.2098327486538,549634
1381.7347607172535,551019
1383.2588301882615,550960
1384.7820417445168,552551
1386.3043959666206,552363
1387.8258934329515,552945
1389.3465347196627,554717
1390.8663204006793,555482
1392.3852510477116,556146
1393.903327230248,556957
1395.4205495155686,555181
1396.9369184687362,554961
1398.4524346526075,555100
1399.9670986278345,559306
1401.4809109528658,561027
1402.993872183947,562685
1404.5059828751293,562048
1406.0172435782715,563836
1407.527654843036,564437
1409.0372172168995,565439
1410.5459312451526,566303
1412.0537974709025,565852
1413.5608164350754,567567
1415.0669886764215,567847
1416.5723147315152,568890
1418.0767951347575,569856
1419.580430418385,570308
1421.0832211124605,571694
1422.5851677448923,572438
1424.086270841419,573810
1425.5865309256299,574385
1427.0859485189503,575239
1428.5845241406612,576897
1430.0822583078834,577934
1431.5791515356023,578349
1433.07520433665,579654
1434.5704172217243,580685
1436.064790699379,581757
1437.5583252760302,582188
1439.051021455964,583759
1440.542879741337,583908
1442.033900632175,585983
1443.52408462638,585385
1445.0134322197298,586775
1446.5019439058833,588131
1447.9896201763809,588869
1449.4764615206532,589995
1450.9624684260098,591484
1452.4476413776574,591453
1453.931980858695,592912
1455.4154873501197,593865
1456.898161330824,594176
1458.380003277601,594406
1459.861013665153,595675
1461.341192966082,596860
1462.8205416509013,597617
1464.2990601880447,598106
1465.776749043845,599009
1467.2536086825662,600672
1468.7296395663818,600713
1470.204842155395,601419
1471.679216907629,601920
1473.1527642790386,603137
1474.6254847235034,604474
1476.0973786928384,605042
1477.568446636799,607024
1479.0386890030654,608013
1480.508106237275,609298
1481.976698782992,610221
1483.4444670817384,610467
1484.911411572978,611206
1486.377532694124,612922
1487.8428308805485,613659
1489.3073065655763,615064
1490.7709601804904,615717
1492.2337921545306,616534
1493.6958029149052,617682
1495.1569928867907,618768
1496.617362493325,619248
1498.0769121556184,620559
1499.5356422927612,621936
1500.9935533218088,622876
1502.450645657805,623762
1503.9069197137649,624793
1505.3623759006973,625820
1506.8170146275893,626686
1508.2708363014174,628368
1509.7238413271486,629062
1511.1760301077466,630464
1512.6274030441682,631082
1514.0779605353657,631923
1515.5277029782997,634053
1516.9766307679258,635483
1518.4247442972066,634124
1519.8720439571143,636093
1521.3185301366361,636461
1522.7642032227614,638486
1524.2090636005028,638176
1525.6531116528874,640019
1527.0963477609628,641258
1528.5387723038002,641823
1529.980385658492,643442
1531.4211882001632,643821
1532.861180301964,645621
1534.3003623350792,647344
1535.7387346687235,648041
1537.1762976701527,649143
1538.6130517046674,649186
1540.048997135592,650308
1541.4841343243131,651361
1542.9184636302543,652140
1544.3519854108881,653903
1545.7847000217416,654906
1547.216607816395,656738
1548.6477091464744,657243
1550.0780043616785,657790
1551.5074938097562,658749
1552.936177836525,660942
1554.364056785861,662199
1555.791130999711,662729
1557.2174008180957,664434
1558.642866579098,664925
1560.0675286188848,665172
1561.4913872716925,667456
1562.9144428698376,667625
1564.3366957437238,669161
1565.758146221828,671185
1567.1787946307181,672066
1568.5986412950544,672983
1570.0176865375797,674612
1571.4359306791314,674994
1572.8533740386447,677034
1574.270016933149,676967
1575.685859677772,678263
1577.1009025857463,679422
1578.5151459684048,679499
1579.9285901351898,681533
1581.341235393648,682448
1582.7530820494403,683846
1584.16413040634,684356
1585.5743807662286,685294
1586.9838334291153,686045
1588.392488693119,687152
1589.8003468544894,690034
1591.2074082075892,688907
1592.6136730449168,690204
1594.0191416570926,690709
1595.4238143328723,691292
1596.8276913591378,692701
1598.230773020913,693714
1599.63305960135,695201
1601.0345513817497,695127
1602.4352486415476,696856
1603.8351516583257,697671
1605.2342607078074,699376
1606.6325760638688,700289
1608.030097998536,701436
1609.4268267819812,703718
1610.822762682536,703609
1612.2179059666844,705212
1613.612256899078,704606
1615.0058157425162,706642
1616.3985827579688,707594
1617.790558204569,708526
1619.1817423396171,709048
1620.5721354185841,710205
1621.961737695108,711877
1623.3505494210012,711626
1624.738570846255,713208
1626.1258022190364,715215
1627.5122437856871,713527
1628.8978957907382,716121
1630.2827584769013,717228
1631.6668320850708,717985
1633.0501168543353,718721
1634.4326130219677,720122
1635.814320823433,720209
1637.1952404923986,722436
1638.575372260717,722877
1639.9547163584464,724972
1641.3332730138402,724950
1642.711042453358,725934
1644.0880249016611,726099
1645.4642205816187,727308
1646.83962971431,728319
1648.2142525190216,729513
1649.5880892132532,731516
1650.9611400127217,732232
1652.3334051313536,732550
1653.7048847813053,734479
1655.0755791729425,733195
1656.445488514859,735090
1657.814613013869,736541
1659.182952875025,738293
1660.5505083015912,740264
1661.9172794950753,739555
1663.283266655211,741257
1664.6484699799698,742673
1666.012889665555,743363
1667.376525906414,744771
1668.739378895231,746717
1670.1014488229343,748286
1671.4627358786954,748357
1672.8232402499318,749700
1674.1829621223108,749382
1675.5419016797478,750762
1676.9000591044125,752327
1678.2574345767296,751523
1679.6140282753727,751842
1680.96984037728,753092
1682.3248710576515,753399
1683.6791204899405,753665
1685.0325888458735,754429
1686.3852762954339,755587
1687.7371830068769,755642
1689.0883091467294,756809
1690.4386548797838,755693
1691.7882203691106,757961
1693.1370057760541,758931
1694.4850112602348,759260
1695.832236979552,760168
1697.1786830901844,759723
1698.5243497465965,761464
1699.8692371015352,761974
1701.213345306036,763328
1702.5566745094197,763519
1703.8992248592983,763951
1705.2409965015772,764485
1706.5819895804532,764688
1707.9222042384185,764586
1709.2616406162654,766345
1710.6002988530843,766813
1711.9381790862672,768301
1713.2752814515106,769162
1714.6116060828072,769474
1715.9471531124682,770316
1717.2819226711076,770467
1718.6159148876502,771012
1719.9491298893313,772015
1721.2815678017014,772323
1722.6132287486264,772859
1723.9441128522958,774406
1725.274220233206,774534
1726.6035510101851,776032
1727.9321053003794,775514
1729.2598832192602,777025
1730.586884880628,777074
1731.9131103966067,776307
1733.2385598776546,777816
1734.5632334325603,779217
1735.8871311684456,777919
1737.2102531907665,780235
1738.5325996033198,779776
1739.8541705082375,780739
1741.1749660059907,780741
1742.4949861953999,780359
1743.8142311736203,781482
1745.132701036164,782262
1746.4503958768792,782374
1747.7673157879708,782602
1749.0834608599914,782823
1750.39883118185,783808
1751.7134268408033,784991
1753.0272479224727,784559
1754.3402945108298,785146
1755.652566688211,786305
1756.964064535309,786803
1758.2747881311864,787639
1759.5847375532635,787887
1760.8939128773304,787075
1762.2023141775446,786918
1763.509941526435,789280
1764.816794994899,787216
1766.1228746522072,788197
1767.4281805660112,788325
1768.7327128023278,789290
1770.0364714255613,789518
1771.3394564984933,790713
1772.6416680822836,789936
1773.9431062364788,790762
1775.24377101901,791654
1776.5436624861907,792480
1777.8427806927275,793103
1779.1411256917138,792657
1780.438697534636,792694
1781.7354962713678,793611
1783.0315219501863,793725
1784.3267746177598,794339
1785.6212543191546,795521
1786.9149610978338,795749
1788.2078949956674,796285
1789.5000560529247,796967
1790.7914443082793,797885
1792.0820597988086,797755
1793.371902560001,798544
1794.6609726257525,797910
1795.9492700283683,800695
1797.2367947985706,800871
1798.523546965487,800643
1799.8095265566697,803742
1801.0947335980786,804705
1802.3791681140997,804639
1803.662830127538,805522
1804.9457196596115,806176
1806.2278367299746,806791
1807.5091813566962,809004
1808.7897535562763,809993
1810.069553343642,810466
1811.348580732148,811209
1812.6268357335803,812350
1813.9043183581605,813123
1815.1810286145403,814573
1816.4569665098063,813902
1817.73213204949,814479
1819.0065252375512,815370
1820.2801460763942,815710
1821.5529945668627,815585
1822.8250707082518,816681
1824.0963744982894,817030
1825.3669059331567,818049
1826.6366650074826,817954
1827.905651714339,819279
1829.1738660452563,820743
1830.4413079902117,819799
1831.7079775376374,818794
1832.9738746744204,819424
1834.2389993859072,817845
1835.503351655895,819080
1836.7669314666487,817944
1838.029738798889,817965
1839.291773631799,816650
1840.5530359430272,815257
1841.8135257086903,814103
1843.0732429033642,813851
1844.3321875000997,813024
1845.590359470415,812459
1846.8477587842992,809506
1848.1043854102086,808305
1849.360239315086,806148
1850.6153204643385,804027
1851.869628821854,801567
1853.123164349997,799293
1854.3759270096155,798343
1855.6279167600342,797165
1856.8791335590624,797790
1858.1295773629895,808919
1859.3792481265978,844932
1860.6281458031517,828563
1861.8762703443997,700452
1863.123621700588,648141
1864.3701998204467,575571
1865.616004651199,463390
1866.861036138568,566357
1868.1052942267643,703683
1869.348778858501,755228
1870.5914899749798,768387
1871.8334275159104,770926
1873.0745914195,770753
1874.3149816224568,771326
1875.5545980599954,773196
