9_lactose_monohydrate_Unilab_LF-785.SPE
cm^-1,Intensity
162.55424885475938,186920
164.89022731581764,186917
167.22430692828888,186921
169.55649073348158,186937
171.88678176640724,186888
174.2151830557868,186910
176.541697624068,186850
178.86632848743622,186845
181.1890786558275,186914
183.50995113293294,186851
185.82894891622453,186874
188.14607499695757,186865
190.46133236019,186878
192.77472398478028,186843
195.0862528434221,186873
197.39592190262928,186877
199.7037341227746,186853
202.00969245808562,186942
204.31379985665336,186831
206.61605926045826,186886
208.91647360537667,186914
211.21504582118305,187004
213.51177883157823,186855
215.8066755541849,186865
218.09973890057378,186921
220.39097177626363,187002
222.6803770807406,186899
224.96795770746712,186933
227.25371654389036,186910
229.53765647146196,186852
231.81978036564652,186913
234.10009109591954,186889
236.37859152580424,186877
238.65528451286502,186848
240.93017290871848,186875
243.20325955905915,186891
245.47454730365104,186920
247.74403897635798,186843
250.0117374051392,186850
252.27764541207966,186911
254.54176581337717,186896
256.8041014193705,186926
259.06465503454814,186906
261.32342945755454,186935
263.5804274812056,186913
265.83565189250163,186934
268.08910547262496,186898
270.34079099697277,186960
272.59071123515247,186904
274.83886895099266,186934
277.0852669025671,186928
279.329907842186,186867
281.5727945164261,186966
283.8139296661309,186901
286.0533160264217,186928
288.2909563267167,186874
290.5268532907269,186887
292.76100963648423,186934
294.99342807633514,186859
297.2241113169665,186923
299.45306205941216,186912
301.68028299905075,186958
303.9057768256361,186866
306.1295462232971,186861
308.3515938705466,186936
310.5719224402942,186931
312.79053459986596,186870
315.0074330109955,186897
317.2226203298524,186921
319.4360992070464,186965
321.647872287634,186933
323.85794221113366,186955
326.0663116115363,186909
328.27298311731033,186924
330.477959351416,186980
332.6812429313214,186903
334.8828364690016,186910
337.08274257095246,186919
339.28096383820537,186952
341.47750286633163,186917
343.67236224546207,186954
345.8655445602848,186939
348.05705239006033,186944
350.24688830863477,186943
352.43505488444845,187037
354.62155468054004,186908
356.80639025456856,186938
358.9895641588131,186994
361.1710789401838,186960
363.3509371402349,186946
365.5291412951755,186976
367.70569393587823,186977
369.8805975878858,186980
372.05385477142835,186987
374.2254680014212,187020
376.3954397874845,186983
378.56377263395825,186940
380.7304690398917,186978
382.89553149907334,186967
385.05896250003343,186958
387.2207645260438,186935
389.38094005515256,186975
391.53949156016256,187009
393.6964215086637,186977
395.85173236303524,186981
398.0054265804501,187030
400.1575066128987,187027
402.3079749071803,186951
404.45683390492263,186931
406.60408604259675,186960
408.74973375151086,186997
410.8937794578384,186949
413.03622558260497,186973
415.17707454172097,186979
417.3163287459771,186939
419.4539906010597,186946
421.5900625075442,186969
423.7245468609362,187006
425.85744605165,186967
427.9887624650323,186957
430.11849848136876,186951
432.24665647589256,186971
434.3732388187955,187003
436.4982478752364,186979
438.6216860053477,186960
440.7435555642465,187035
442.86385890204275,186969
444.98259836385284,187006
447.0997762897992,186960
449.2153950150322,186975
451.32945686972334,186976
453.4419641790853,187005
455.55291926338646,187019
457.6623244379385,186988
459.7701820131263,186982
461.87649429440614,186975
463.9812635823205,186974
466.0844921724962,186955
468.18618235567027,186976
470.28633641768135,186949
472.38495663948913,186968
474.4820452971766,186948
476.57760466196953,187054
478.67163700022985,187019
480.76414457347977,187020
482.85512963839284,186952
484.94459444682224,186978
487.0325412457922,186987
489.1189722775217,187037
491.20388977942025,187034
493.2872959840986,187013
495.3691931193884,187028
497.4495834083378,187004
499.5284690692244,187008
501.6058523155619,186946
503.6817353561173,187026
505.7561203949067,187044
507.8290096312125,187001
509.90040525958347,187006
511.9703094698543,187011
514.0387244471499,187048
516.1056523718833,187005
518.1710954197771,187096
520.2350557618681,186998
522.297535564516,187098
524.3585369894051,187020
526.4180621935601,187036
528.4761133293498,187008
530.532692544505,187067
532.5878019821076,187001
534.6414437806184,187113
536.6936200738706,187066
538.7443329910902,187039
540.7935846568927,187029
542.8413771912986,187065
544.8877127097385,186988
546.9325933230668,187029
548.9760211375527,186990
551.0179982549154,187052
553.0585267723011,187077
555.0976087823198,187070
557.1352463730342,187052
559.1714416279709,187030
561.2061966261354,187056
563.2395134420138,187100
565.2713941455825,187084
567.3018408023137,187108
569.3308554731891,187056
571.3584402147017,187047
573.38459707886,187071
575.4093281132104,187081
577.4326353608323,187006
579.4545208603463,187096
581.4749866459327,187046
583.49403474732,187072
585.5116671898151,187186
587.5278859942948,187066
589.5426931772172,187103
591.5560907506315,187090
593.5680807221872,187132
595.5786650951346,187060
597.5878458683434,187119
599.5956250362945,187130
601.602004589104,187159
603.6069865125183,187225
605.6105727879346,187163
607.6127653923888,187204
609.6135662985803,187220
611.612977474878,187227
613.6110008853166,187218
615.607638489613,187227
617.6028922431692,187275
619.5967640970873,187368
621.5892559981651,187400
623.5803698889132,187394
625.5701077075557,187397
627.5584713880469,187639
629.5454628600628,187859
631.5310840490249,188232
633.5153368760984,188731
635.4982232581962,189271
637.4797451080003,189641
639.4599043339517,189472
641.4387028402715,189088
643.4161425269567,188557
645.3922252897958,188158
647.3669530203722,188063
649.3403276060737,188083
651.312350930099,188278
653.2830248714528,188497
655.2523513049806,188857
657.2203321013455,189038
659.1869691270516,188986
661.1522642444522,188784
663.1162193117485,188467
665.0788361830043,188220
667.0401167081395,188134
669.0000627329606,188086
670.9586760991413,187950
672.9159586442499,187881
674.8719122017421,187900
676.8265386009813,187900
678.7798396672302,187928
680.7318172216713,188007
682.6824730814013,187986
684.6318090594511,187965
686.579826964784,188125
688.5265286022995,188134
690.4719157728532,188171
692.4159902732497,188255
694.3587538962544,188257
696.3002084306034,188410
698.2403556610064,188480
700.1791973681526,188674
702.1167353287242,188867
704.0529713153937,189024
705.9879070968334,189279
707.9215444377295,189315
709.8538850987788,189514
711.7849308366968,189443
713.714683404235,189240
715.6431445501659,188978
717.5703160193134,188758
719.4961995525485,188552
721.4207968867913,188469
723.3441097550218,188345
725.266139886291,188364
727.1868890057204,188318
729.1063588345096,188378
731.0245510899477,188476
732.9414674854171,188550
734.857109730392,188603
736.7714795304594,188600
738.6845785873155,188680
740.5964085987733,188621
742.5069712587708,188706
744.4162682573776,188837
746.3243012808011,189089
748.231072011385,189267
750.1365821276345,189517
752.0408333042019,189692
753.9438272119014,189768
755.845565517724,189738
757.7460498848251,189694
759.6452819725436,189524
761.5432634364129,189522
763.4399959281498,189439
765.3354810956744,189366
767.2297205831165,189369
769.122716030809,189285
771.0144690753094,189267
772.9049813493958,189156
774.7942544820801,189425
776.6822900986069,189770
778.5690898204616,190104
780.4546552653821,190524
782.3389880473596,190382
784.2220897766468,190227
786.1039620597537,190269
787.9846064994781,190540
789.8640246948837,191172
791.7422182413219,191904
793.6191887304386,192243
795.4949377501734,192244
797.3694668847648,191811
799.242777714767,191544
801.1148718170373,191329
802.9857507647658,191412
804.8554161274591,191819
806.7238694709584,192074
808.5911123574454,192135
810.4571463454411,192122
812.3219729898171,192028
814.1855938418024,191737
816.0480104489848,191862
817.9092243553202,192191
819.7692371011349,192282
821.6280502231356,191827
823.4856652544103,190847
825.3420837244407,189861
827.197307159105,189085
829.0513370806771,188727
830.9041750078424,188469
832.7558224556952,188356
834.6062809357546,188253
836.4555519559569,188223
838.3036370206718,188192
840.150537630706,188208
841.9962552832995,188281
843.8407914721489,188299
845.684147687399,188467
847.5263254156514,188584
849.3673261399689,188749
851.2071513398864,188980
853.0458024914172,189208
854.8832810670467,189553
856.7195885357537,189450
858.5547263630024,189197
860.3886960107569,188995
862.2214989374797,189000
864.053136598146,189170
865.8836104442424,189395
867.7129219237709,189631
869.5410724812659,189699
871.3680635577797,189682
873.1938965909078,189648
875.0185730147854,189752
876.8420942600885,189911
878.6644617540525,190136
880.4856769204622,190366
882.3057411796661,190534
884.1246559485819,190526
885.9424226406992,190810
887.7590426660813,191121
889.5745174313831,191651
891.3888483398418,192139
893.2020367912905,192629
895.0140841821599,192630
896.8249919054892,192367
898.6347613509244,191790
900.4433939047238,191145
902.2508909497705,190616
904.0572538655703,190156
905.8624840282644,189786
907.6665828106262,189484
909.4695515820661,189241
911.271391708646,189167
913.0721045530823,189088
914.8716914747392,188992
916.6701538296501,188637
918.467492970513,188398
920.2637102466958,188308
922.0588070042463,188157
923.8527845858969,188126
925.6456443310578,188015
927.4373875758436,188085
929.2280156530572,188123
931.0175298922105,188134
932.805931619519,188170
934.5932221579111,188410
936.3794028270363,188538
938.1644749432636,188592
939.9484398196919,188706
941.731298766148,188801
943.5130530892062,188717
945.2937040921729,188581
947.0732530751083,188379
948.8517013348245,188262
950.6290501648897,188144
952.4053008556367,188039
954.180454694161,187998
955.95451296434,187947
957.7274769468182,187975
959.4993479190264,188076
961.2701271551863,188093
963.0398159263059,188014
964.8084155001904,187967
966.575927141449,187898
968.3423521114967,187803
970.1076916685631,187800
971.8719470676882,187731
973.6351195607328,187772
975.3972103963924,187705
977.1582208201809,187749
978.9181520744572,187796
980.6770053984148,187746
982.4347820280941,187724
984.1914831963867,187796
985.9471101330381,187857
987.7016640646476,187883
989.4551462146851,187976
991.2075578034875,188088
992.9589000482603,188248
994.709174163093,188395
996.458381358953,188422
998.2065228437043,188458
999.9535998220862,188386
1001.6996134957525,188303
1003.4445650632454,188255
1005.1884557200192,188251
1006.9312866584361,188241
1008.673059067777,188347
1010.4137741342371,188439
1012.153433040939,188561
1013.8920369679394,188657
1015.6295870922153,189063
1017.3660845876975,189546
1019.1015306252466,190353
1020.8359263726759,191402
1022.5692729947527,192655
1024.3015716531952,193738
1026.032823506686,194038
1027.763029710872,193622
1029.49219141837,193016
1031.2203097787715,192985
1032.947385938641,193305
1034.673421041539,193382
1036.3984162279987,192902
1038.1223726355581,192112
1039.845291398746,191629
1041.5671736490901,191421
1043.2880205151255,192022
1045.0078331223992,193041
1046.726612593473,194110
1048.4443600479215,194337
1050.1610766023498,193743
1051.876763370383,192787
1053.5914214626825,191780
1055.305051986949,190980
1057.017656047913,190264
1058.7292347473647,190033
1060.4397891841302,189895
1062.1493204540948,190266
1063.8578296502037,190631
1065.5653178624596,190959
1067.2717861779333,191063
1068.9772356807687,191222
1070.681667452182,191617
1072.3850825704685,192352
1074.087482111014,193185
1075.7888671462783,194167
1077.489238745827,195642
1079.1885979763113,198122
1080.8869459014918,200444
1082.5842835822277,200927
1084.2806120764901,199171
1085.975932439364,196066
1087.6702457230476,193214
1089.3635529768646,191485
1091.0558552472655,190463
1092.7471535778247,189812
1094.4374490092575,189566
1096.1267425794097,189399
1097.815035323278,189061
1099.5023282730012,189026
1101.188622457869,188898
1102.8739189043235,188928
1104.5582186359711,189112
1106.2415226735773,189389
1107.923832035073,189829
1109.6051477355668,190419
1111.285470787337,191030
1112.964802199841,192065
1114.6431429797212,192798
1116.3204941308102,192618
1117.9968566541256,191544
1119.6722315478885,190610
1121.3466198075087,190255
1123.0200224256107,190546
1124.6924403920207,191200
1126.363874693777,191725
1128.0343263151317,191766
1129.7037962375625,191494
1131.372285439764,191027
1133.0397948976613,190603
1134.7063255844103,190468
1136.371878470402,190599
1138.0364545232699,190383
1139.7000547078844,190060
1141.362679986371,189789
1143.0243313180965,190057
1144.6850096596938,190865
1146.3447159650443,192262
1148.0034511853007,192683
1149.6612162688803,191490
1151.3180121614625,190042
1152.9738398060176,189062
1154.6287001427784,188792
1156.2825941092676,188854
1157.9355226402954,188996
1159.5874866679587,189442
1161.2384871216466,189814
1162.8885249280506,189791
1164.5376010111604,189255
1166.18571629227,188739
1167.8328716899873,188450
1169.4790681202267,188227
1171.1243064962225,188243
1172.768587728531,188182
1174.4119127250285,188210
1176.0542823909263,188198
1177.6956976287577,188163
1179.336159338397,187996
1180.975668417059,187972
1182.6142257593012,187869
1184.251832257021,187829
1185.8884887994766,187857
1187.5241962732741,187804
1189.158955562377,187784
1190.7927675481114,187747
1192.425633109171,187704
1194.057553121615,187745
1195.6885284588789,187747
1197.3185599917701,187826
1198.9476485884786,187888
1200.5757951145772,187992
1202.2030004330259,188064
1203.8292654041777,188483
1205.454590885776,188816
1207.0789777329674,189677
1208.702426798295,190501
1210.3249389317102,190539
1211.9465149805735,189846
1213.5671557896565,188979
1215.1868622011516,188447
1216.8056350546635,188196
1218.4234751872239,188062
1220.0403834332938,187962
1221.6563606247637,187865
1223.2714075909512,187880
1224.885525158623,187864
1226.4987141519787,187928
1228.110975392666,187912
1229.722309699778,187916
1231.3327178898617,187939
1232.9422007769233,188032
1234.5507591724163,188256
1236.1583938852689,188337
1237.7651057218688,188793
1239.370895486072,189593
1240.9757639792103,190832
1242.579712000091,192151
1244.182740344998,191980
1245.7848498077035,190687
1247.3860411794653,189630
1248.986315249025,189081
1250.5856728026242,188868
1252.184114623998,188967
1253.7816414943861,189411
1255.378254192529,190274
1256.9739534946705,190807
1258.568740174573,190488
1260.1626150035052,189551
1261.7555787502577,188870
1263.3476321811445,188625
1264.9387760599946,188417
1266.5290111481697,188321
1268.1183382045701,188462
1269.7067579856132,188600
1271.2942712452684,189015
1272.880878735042,189668
1274.4665812039805,191243
1276.0513793986834,193347
1277.635274063299,194659
1279.2182659395282,193845
1280.8003557666295,191825
1282.3815442814293,190336
1283.9618322183073,189584
1285.5412203092174,189070
1287.119709283684,188889
1288.6972998688038,188799
1290.273992789249,188883
1291.849788767278,189095
1293.424688522725,189595
1294.998692773022,190643
1296.571802233183,192568
1298.1440176158148,195265
1299.7153396311264,196334
1301.2857689869263,194486
1302.8553063886202,191923
1304.4239525392304,190192
1305.9917081393778,189317
1307.558573887305,188918
1309.1245504788649,188623
1310.6896386075318,188354
1312.2538389644046,188268
1313.8171522382056,188157
1315.3795791152845,188140
1316.9411202796255,188117
1318.5017764128513,188014
1320.0615481942143,187965
1321.6204363006127,188015
1323.1784414065914,188000
1324.7355641843426,188045
1326.2918053037038,188058
1327.8471654321772,188143
1329.40164523491,188069
1330.9552453747178,187964
1332.507966512078,187987
1334.0598093051287,188000
1335.6107744096892,188089
1337.1608624792425,188061
1338.7100741649454,188037
1340.258410115645,188097
1341.8058709778556,188029
1343.3524573957882,188123
1344.8981700113386,188157
1346.443009464086,188273
1347.986976391318,188223
1349.530071428004,188360
1351.072295206826,188578
1352.6136483581631,188673
1354.1541315101,189024
1355.6937452884358,189289
1357.232490316676,189514
1358.7703672160467,189625
1360.307376605484,189643
1361.8435191016542,189694
1363.3787953189462,189420
1364.9132058694727,189197
1366.4467513630755,189014
1367.9794324073348,188825
1369.5112496075653,188638
1371.0422035668178,188595
1372.5722948858895,188542
1374.1015241633186,188576
1375.6298919953927,188492
1377.1573989761523,188481
1378.68404569739,188470
1380.2098327486538,188444
1381.7347607172535,188370
1383.2588301882615,188422
1384.7820417445168,188412
1386.3043959666206,188458
1387.8258934329515,188407
1389.3465347196627,188357
1390.8663204006793,188455
1392.3852510477116,188453
1393.903327230248,188380
1395.4205495155686,188476
1396.9369184687362,188421
1398.4524346526075,188436
1399.9670986278345,188416
1401.4809109528658,188408
1402.993872183947,188551
1404.5059828751293,188592
1406.0172435782715,188591
1407.527654843036,188660
1409.0372172168995,188646
1410.5459312451526,188730
1412.0537974709025,188741
1413.5608164350754,188910
1415.0669886764215,188926
1416.5723147315152,189027
1418.0767951347575,189163
1419.580430418385,189084
1421.0832211124605,188965
1422.5851677448923,188986
1424.086270841419,188919
1425.5865309256299,188840
1427.0859485189503,188821
1428.5845241406612,188773
1430.0822583078834,188700
1431.5791515356023,188770
1433.07520433665,188724
1434.5704172217243,188818
1436.064790699379,188766
1437.5583252760302,188799
1439.051021455964,188746
1440.542879741337,188819
1442.033900632175,188816
1443.52408462638,188801
1445.0134322197298,188747
1446.5019439058833,188755
1447.9896201763809,188771
1449.4764615206532,188772
1450.9624684260098,188795
1452.4476413776574,188800
1453.931980858695,188822
1455.4154873501197,188795
1456.898161330824,188927
1458.380003277601,189234
1459.861013665153,189576
1461.341192966082,189811
1462.8205416509013,189734
1464.2990601880447,189464
1465.776749043845,189392
1467.2536086825662,189485
1468.7296395663818,189614
1470.204842155395,190150
1471.679216907629,190656
1473.1527642790386,191027
1474.6254847235034,190859
1476.0973786928384,190619
1477.568446636799,190260
1479.0386890030654,189922
1480.508106237275,189669
1481.976698782992,189570
1483.4444670817384,189503
1484.911411572978,189474
1486.377532694124,189563
1487.8428308805485,189645
1489.3073065655763,189740
1490.7709601804904,189786
1492.2337921545306,189751
1493.6958029149052,189732
1495.1569928867907,189736
1496.617362493325,189703
1498.0769121556184,189557
1499.5356422927612,189488
1500.9935533218088,189442
1502.450645657805,189394
1503.9069197137649,189335
1505.3623759006973,189291
1506.8170146275893,189317
1508.2708363014174,189295
1509.7238413271486,189304
1511.1760301077466,189303
1512.6274030441682,189202
1514.0779605353657,189314
1515.5277029782997,189383
1516.9766307679258,189509
1518.4247442972066,189665
1519.8720439571143,189873
1521.3185301366361,189923
1522.7642032227614,189850
1524.2090636005028,189874
1525.6531116528874,190040
1527.0963477609628,190575
1528.5387723038002,191346
1529.980385658492,192052
1531.4211882001632,191995
1532.861180301964,190977
1534.3003623350792,190057
1535.7387346687235,189529
1537.1762976701527,189298
1538.6130517046674,189222
1540.048997135592,189097
1541.4841343243131,188932
1542.9184636302543,188965
1544.3519854108881,188952
1545.7847000217416,188993
1547.216607816395,189017
1548.6477091464744,189067
1550.0780043616785,189106
1551.5074938097562,189068
1552.936177836525,189123
1554.364056785861,189062
1555.791130999711,189162
1557.2174008180957,189115
1558.642866579098,189169
1560.0675286188848,189128
1561.4913872716925,189214
1562.9144428698376,189119
1564.3366957437238,189150
1565.758146221828,189228
1567.1787946307181,189327
1568.5986412950544,189371
1570.0176865375797,189484
1571.4359306791314,189579
1572.8533740386447,189779
1574.270016933149,189955
1575.685859677772,190338
1577.1009025857463,190987
1578.5151459684048,191967
1579.9285901351898,193548
1581.341235393648,196173
1582.7530820494403,198614
1584.16413040634,199158
1585.5743807662286,197907
1586.9838334291153,197230
1588.392488693119,196879
1589.8003468544894,195560
1591.2074082075892,193525
1592.6136730449168,192237
1594.0191416570926,191460
1595.4238143328723,190969
1596.8276913591378,190736
1598.230773020913,190482
1599.63305960135,190477
1601.0345513817497,190467
1602.4352486415476,190817
1603.8351516583257,191485
1605.2342607078074,191617
1606.6325760638688,191173
1608.030097998536,190918
1609.4268267819812,191104
1610.822762682536,191332
1612.2179059666844,190890
1613.612256899078,190320
1615.0058157425162,189970
1616.3985827579688,189944
1617.790558204569,190089
1619.1817423396171,190537
1620.5721354185841,190878
1621.961737695108,190787
1623.3505494210012,190495
1624.738570846255,190174
1626.1258022190364,190198
1627.5122437856871,190271
1628.8978957907382,190509
1630.2827584769013,191231
1631.6668320850708,192381
1633.0501168543353,194341
1634.4326130219677,196416
1635.814320823433,196779
1637.1952404923986,195271
1638.575372260717,193543
1639.9547163584464,192761
1641.3332730138402,192880
1642.711042453358,193463
1644.0880249016611,194191
1645.4642205816187,195254
1646.83962971431,197559
1648.2142525190216,200362
1649.5880892132532,201020
1650.9611400127217,198392
1652.3334051313536,195248
1653.7048847813053,193461
1655.0755791729425,192927
1656.445488514859,193427
1657.814613013869,195723
1659.182952875025,200534
1660.5505083015912,206328
1661.9172794950753,207970
1663.283266655211,204234
1664.6484699799698,199416
1666.012889665555,195806
1667.376525906414,193925
1668.739378895231,192875
1670.1014488229343,192321
1671.4627358786954,192222
1672.8232402499318,192237
1674.1829621223108,192372
1675.5419016797478,192635
1676.9000591044125,192671
1678.2574345767296,192667
1679.6140282753727,192298
1680.96984037728,191951
1682.3248710576515,191676
1683.6791204899405,191387
1685.0325888458735,191251
1686.3852762954339,191180
1687.7371830068769,191027
1689.0883091467294,190952
1690.4386548797838,190855
1691.7882203691106,190808
1693.1370057760541,190829
1694.4850112602348,190853
1695.832236979552,190847
1697.1786830901844,190974
1698.5243497465965,191184
1699.8692371015352,191402
1701.213345306036,191357
1702.5566745094197,191134
1703.8992248592983,190849
1705.2409965015772,190818
1706.5819895804532,190748
1707.9222042384185,190802
1709.2616406162654,190575
1710.6002988530843,190323
1711.9381790862672,190151
1713.2752814515106,190086
1714.6116060828072,190239
1715.9471531124682,190333
1717.2819226711076,190813
1718.6159148876502,191495
1719.9491298893313,192289
1721.2815678017014,192909
1722.6132287486264,192580
1723.9441128522958,191909
1725.274220233206,191230
1726.6035510101851,190802
1727.9321053003794,190502
1729.2598832192602,190287
1730.586884880628,190340
1731.9131103966067,190101
1733.2385598776546,190079
1734.5632334325603,190117
1735.8871311684456,190139
1737.2102531907665,190225
1738.5325996033198,190337
1739.8541705082375,190391
1741.1749660059907,190295
1742.4949861953999,190128
1743.8142311736203,189958
1745.132701036164,189991
1746.4503958768792,189952
1747.7673157879708,190046
1749.0834608599914,190147
1750.39883118185,190381
1751.7134268408033,190624
1753.0272479224727,190763
1754.3402945108298,191002
1755.652566688211,191233
1756.964064535309,191604
1758.2747881311864,192233
1759.5847375532635,193234
1760.8939128773304,194181
1762.2023141775446,194299
1763.509941526435,193671
1764.816794994899,192888
1766.1228746522072,192498
1767.4281805660112,192745
1768.7327128023278,193479
1770.0364714255613,194146
1771.3394564984933,193875
1772.6416680822836,193131
1773.9431062364788,192656
1775.24377101901,192105
1776.5436624861907,191557
1777.8427806927275,191383
1779.1411256917138,191559
1780.438697534636,191775
1781.7354962713678,191868
1783.0315219501863,191857
1784.3267746177598,191463
1785.6212543191546,191255
1786.9149610978338,191173
1788.2078949956674,191406
1789.5000560529247,191694
1790.7914443082793,192001
1792.0820597988086,192284
1793.371902560001,191902
1794.6609726257525,191459
1795.9492700283683,191051
1797.2367947985706,190798
1798.523546965487,190964
1799.8095265566697,191398
1801.0947335980786,191980
1802.3791681140997,192402
1803.662830127538,192538
1804.9457196596115,192179
1806.2278367299746,191784
1807.5091813566962,191377
1808.7897535562763,191157
1810.069553343642,191349
1811.348580732148,192134
1812.6268357335803,193145
1813.9043183581605,193852
1815.1810286145403,194194
1816.4569665098063,194030
1817.73213204949,194939
1819.0065252375512,196429
1820.2801460763942,196717
1821.5529945668627,195324
1822.8250707082518,193568
1824.0963744982894,192546
1825.3669059331567,192430
1826.6366650074826,192019
1827.905651714339,191165
1829.1738660452563,190587
1830.4413079902117,190749
1831.7079775376374,191554
1832.9738746744204,192713
1834.2389993859072,193295
1835.503351655895,192539
1836.7669314666487,191878
1838.029738798889,196560
1839.291773631799,207749
1840.5530359430272,209787
1841.8135257086903,200459
1843.0732429033642,194625
1844.3321875000997,192902
1845.590359470415,196535
1846.8477587842992,204629
1848.1043854102086,204300
1849.360239315086,196395
1850.6153204643385,192232
1851.869628821854,193743
1853.123164349997,216138
1854.3759270096155,236418
1855.6279167600342,222204
1856.8791335590624,201508
1858.1295773629895,194939
1859.3792481265978,198029
1860.6281458031517,211004
1861.8762703443997,334855
1863.123621700588,634344
1864.3701998204467,695019
1865.616004651199,440767
1866.861036138568,273990
1868.1052942267643,205680
1869.348778858501,193055
1870.5914899749798,203279
1871.8334275159104,227276
1873.0745914195,227749
1874.3149816224568,205260
