13_carrageenan_Sigma_LF-785.SPE
cm^-1,Intensity
419.4539906010597,277887
421.5900625075442,278207
423.7245468609362,278688
425.85744605165,279021
427.9887624650323,279262
430.11849848136876,279525
432.24665647589256,279736
434.3732388187955,279562
436.4982478752364,279395
438.6216860053477,279751
440.7435555642465,279880
442.86385890204275,280183
444.98259836385284,280294
447.0997762897992,280391
449.2153950150322,280476
451.32945686972334,280563
453.4419641790853,280976
455.55291926338646,280944
457.6623244379385,281102
459.7701820131263,281378
461.87649429440614,281558
463.9812635823205,281704
466.0844921724962,281923
468.18618235567027,281913
470.28633641768135,281882
472.38495663948913,282344
474.4820452971766,282777
476.57760466196953,283088
478.67163700022985,283172
480.76414457347977,283586
482.85512963839284,283794
484.94459444682224,283680
487.0325412457922,283837
489.1189722775217,284642
491.20388977942025,284643
493.2872959840986,284670
495.3691931193884,284952
497.4495834083378,285145
499.5284690692244,284932
501.6058523155619,285083
503.6817353561173,285131
505.7561203949067,285391
507.8290096312125,285994
509.90040525958347,286049
511.9703094698543,286336
514.0387244471499,286486
516.1056523718833,286690
518.1710954197771,286961
520.2350557618681,287510
522.297535564516,287806
524.3585369894051,288309
526.4180621935601,288496
528.4761133293498,288499
530.532692544505,288691
532.5878019821076,289192
534.6414437806184,289114
536.6936200738706,288794
538.7443329910902,289126
540.7935846568927,289035
542.8413771912986,289522
544.8877127097385,289263
546.9325933230668,289547
548.9760211375527,290012
551.0179982549154,290662
553.0585267723011,290116
555.0976087823198,290236
557.1352463730342,291271
559.1714416279709,291139
561.2061966261354,291473
563.2395134420138,291665
565.2713941455825,292236
567.3018408023137,292241
569.3308554731891,292448
571.3584402147017,292474
573.38459707886,292675
575.4093281132104,292695
577.4326353608323,293026
579.4545208603463,293001
581.4749866459327,293235
583.49403474732,293312
585.5116671898151,293652
587.5278859942948,293521
589.5426931772172,293716
591.5560907506315,293956
593.5680807221872,294603
595.5786650951346,294892
597.5878458683434,295154
599.5956250362945,295279
601.602004589104,295900
603.6069865125183,295783
605.6105727879346,296128
607.6127653923888,296526
609.6135662985803,296657
611.612977474878,297050
613.6110008853166,297147
615.607638489613,297242
617.6028922431692,297149
619.5967640970873,297375
621.5892559981651,297297
623.5803698889132,297550
625.5701077075557,298051
627.5584713880469,298143
629.5454628600628,298522
631.5310840490249,298612
633.5153368760984,298677
635.4982232581962,299173
637.4797451080003,299460
639.4599043339517,299368
641.4387028402715,299632
643.4161425269567,300138
645.3922252897958,300456
647.3669530203722,300985
649.3403276060737,300800
651.312350930099,301100
653.2830248714528,301665
655.2523513049806,301493
657.2203321013455,301655
659.1869691270516,301680
661.1522642444522,301992
663.1162193117485,302094
665.0788361830043,302258
667.0401167081395,302389
669.0000627329606,302703
670.9586760991413,302805
672.9159586442499,302810
674.8719122017421,303429
676.8265386009813,304054
678.7798396672302,303880
680.7318172216713,303771
682.6824730814013,304298
684.6318090594511,304597
686.579826964784,304944
688.5265286022995,305175
690.4719157728532,305621
692.4159902732497,305780
694.3587538962544,305607
696.3002084306034,305596
698.2403556610064,306154
700.1791973681526,305983
702.1167353287242,306298
704.0529713153937,306574
705.9879070968334,306735
707.9215444377295,306542
709.8538850987788,306494
711.7849308366968,306758
713.714683404235,307113
715.6431445501659,307141
717.5703160193134,307755
719.4961995525485,308516
721.4207968867913,308576
723.3441097550218,308505
725.266139886291,309043
727.1868890057204,309382
729.1063588345096,309551
731.0245510899477,310038
732.9414674854171,309741
734.857109730392,310152
736.7714795304594,310804
738.6845785873155,310782
740.5964085987733,310716
742.5069712587708,310764
744.4162682573776,311166
746.3243012808011,311239
748.231072011385,311502
750.1365821276345,311587
752.0408333042019,311987
753.9438272119014,312190
755.845565517724,312336
757.7460498848251,312870
759.6452819725436,312828
761.5432634364129,313203
763.4399959281498,313568
765.3354810956744,313306
767.2297205831165,314013
769.122716030809,314151
771.0144690753094,314427
772.9049813493958,314479
774.7942544820801,315043
776.6822900986069,315170
778.5690898204616,315440
780.4546552653821,315404
782.3389880473596,315636
784.2220897766468,315755
786.1039620597537,315991
787.9846064994781,315926
789.8640246948837,316218
791.7422182413219,316114
793.6191887304386,316489
795.4949377501734,317089
797.3694668847648,317538
799.242777714767,317287
801.1148718170373,317913
802.9857507647658,318061
804.8554161274591,318375
806.7238694709584,318582
808.5911123574454,318902
810.4571463454411,319109
812.3219729898171,319418
814.1855938418024,319652
816.0480104489848,319830
817.9092243553202,319871
819.7692371011349,320238
821.6280502231356,320319
823.4856652544103,320958
825.3420837244407,320789
827.197307159105,320715
829.0513370806771,321028
830.9041750078424,321251
832.7558224556952,321598
834.6062809357546,321781
836.4555519559569,322176
838.3036370206718,322347
840.150537630706,322851
841.9962552832995,322907
843.8407914721489,322907
845.684147687399,323233
847.5263254156514,323807
849.3673261399689,323603
851.2071513398864,323772
853.0458024914172,323544
854.8832810670467,323881
856.7195885357537,324384
858.5547263630024,324380
860.3886960107569,324687
862.2214989374797,325262
864.053136598146,325310
865.8836104442424,325449
867.7129219237709,325927
869.5410724812659,326690
871.3680635577797,326995
873.1938965909078,327252
875.0185730147854,327150
876.8420942600885,327272
878.6644617540525,327294
880.4856769204622,327163
882.3057411796661,327744
884.1246559485819,327837
885.9424226406992,327986
887.7590426660813,328538
889.5745174313831,328464
891.3888483398418,328967
893.2020367912905,329216
895.0140841821599,329343
896.8249919054892,329620
898.6347613509244,329558
900.4433939047238,330124
902.2508909497705,330244
904.0572538655703,330217
905.8624840282644,330779
907.6665828106262,331147
909.4695515820661,331060
911.271391708646,331062
913.0721045530823,331288
914.8716914747392,331782
916.6701538296501,332266
918.467492970513,332744
920.2637102466958,332892
922.0588070042463,333045
923.8527845858969,333537
925.6456443310578,334198
927.4373875758436,333946
929.2280156530572,334241
931.0175298922105,334347
932.805931619519,334724
934.5932221579111,335034
936.3794028270363,335262
938.1644749432636,335533
939.9484398196919,335358
941.731298766148,335575
943.5130530892062,335724
945.2937040921729,336016
947.0732530751083,336459
948.8517013348245,336921
950.6290501648897,336723
952.4053008556367,337156
954.180454694161,337481
955.95451296434,337201
957.7274769468182,337436
959.4993479190264,338084
961.2701271551863,338385
963.0398159263059,338732
964.8084155001904,339564
966.575927141449,339325
968.3423521114967,339484
970.1076916685631,339622
971.8719470676882,340038
973.6351195607328,339717
975.3972103963924,340015
977.1582208201809,340371
978.9181520744572,341020
