33_tricalcium_phosphate_MB_LF-785.SPE
cm^-1,Intensity
1184.251832257021,197246
1185.8884887994766,197567
1187.5241962732741,197778
1189.158955562377,198425
1190.7927675481114,199408
1192.425633109171,200596
1194.057553121615,202748
1195.6885284588789,205873
1197.3185599917701,210248
1198.9476485884786,216441
1200.5757951145772,222315
1202.2030004330259,224566
1203.8292654041777,221550
1205.454590885776,215834
1207.0789777329674,210703
1208.702426798295,207065
1210.3249389317102,204536
1211.9465149805735,203065
1213.5671557896565,201772
1215.1868622011516,200743
1216.8056350546635,200035
1218.4234751872239,199315
1220.0403834332938,198887
1221.6563606247637,198424
1223.2714075909512,198195
1224.885525158623,197952
1226.4987141519787,197905
1228.110975392666,197710
1229.722309699778,197619
1231.3327178898617,197551
1232.9422007769233,197589
1234.5507591724163,197410
1236.1583938852689,197467
1237.7651057218688,197452
1239.370895486072,197479
1240.9757639792103,197400
1242.579712000091,197455
1244.182740344998,197505
1245.7848498077035,197360
1247.3860411794653,197462
1248.986315249025,197427
1250.5856728026242,197475
1252.184114623998,197488
1253.7816414943861,197585
1255.378254192529,197576
1256.9739534946705,197710
1258.568740174573,197708
1260.1626150035052,197597
1261.7555787502577,197691
1263.3476321811445,197730
1264.9387760599946,197737
1266.5290111481697,197758
1268.1183382045701,197697
1269.7067579856132,197777
1271.2942712452684,197716
1272.880878735042,197728
1274.4665812039805,197735
1276.0513793986834,197770
1277.635274063299,197898
1279.2182659395282,197876
1280.8003557666295,197852
1282.3815442814293,197885
1283.9618322183073,197902
1285.5412203092174,197971
1287.119709283684,197979
1288.6972998688038,197979
1290.273992789249,198036
1291.849788767278,197961
1293.424688522725,198128
1294.998692773022,198136
1296.571802233183,198152
1298.1440176158148,198057
1299.7153396311264,198032
1301.2857689869263,198053
1302.8553063886202,198139
1304.4239525392304,198139
1305.9917081393778,198258
1307.558573887305,198135
1309.1245504788649,198324
1310.6896386075318,198333
1312.2538389644046,198170
1313.8171522382056,198152
1315.3795791152845,198265
1316.9411202796255,198420
1318.5017764128513,198449
1320.0615481942143,198463
1321.6204363006127,198448
1323.1784414065914,198443
1324.7355641843426,198489
1326.2918053037038,198300
1327.8471654321772,198525
1329.40164523491,198609
1330.9552453747178,198582
1332.507966512078,198575
1334.0598093051287,198729
1335.6107744096892,198641
1337.1608624792425,198630
1338.7100741649454,198718
1340.258410115645,198715
1341.8058709778556,198864
1343.3524573957882,198792
1344.8981700113386,198860
1346.443009464086,198923
1347.986976391318,198836
1349.530071428004,199072
1351.072295206826,199041
1352.6136483581631,198957
1354.1541315101,199026
1355.6937452884358,199155
1357.232490316676,199091
1358.7703672160467,199171
1360.307376605484,199292
1361.8435191016542,199088
1363.3787953189462,199158
1364.9132058694727,199299
1366.4467513630755,199383
1367.9794324073348,199362
1369.5112496075653,199435
1371.0422035668178,199410
1372.5722948858895,199488
1374.1015241633186,199535
1375.6298919953927,199459
1377.1573989761523,199660
1378.68404569739,199486
1380.2098327486538,199477
1381.7347607172535,199596
1383.2588301882615,199538
1384.7820417445168,199653
1386.3043959666206,199731
1387.8258934329515,199666
1389.3465347196627,199768
1390.8663204006793,199785
1392.3852510477116,199831
1393.903327230248,199840
1395.4205495155686,199797
1396.9369184687362,199846
1398.4524346526075,199891
1399.9670986278345,199959
1401.4809109528658,199986
1402.993872183947,200025
1404.5059828751293,200256
1406.0172435782715,200304
1407.527654843036,200310
1409.0372172168995,200283
1410.5459312451526,200302
1412.0537974709025,200246
1413.5608164350754,200415
1415.0669886764215,200373
1416.5723147315152,200440
1418.0767951347575,200462
1419.580430418385,200388
1421.0832211124605,200528
1422.5851677448923,200585
1424.086270841419,200558
1425.5865309256299,200635
1427.0859485189503,200680
1428.5845241406612,200710
1430.0822583078834,200699
1431.5791515356023,200729
1433.07520433665,200831
1434.5704172217243,200864
1436.064790699379,200880
1437.5583252760302,200968
1439.051021455964,200930
1440.542879741337,201022
1442.033900632175,201112
1443.52408462638,201072
1445.0134322197298,201139
1446.5019439058833,201097
1447.9896201763809,201093
1449.4764615206532,201177
1450.9624684260098,201272
1452.4476413776574,201397
1453.931980858695,201402
1455.4154873501197,201448
1456.898161330824,201554
1458.380003277601,201519
1459.861013665153,201591
1461.341192966082,201646
1462.8205416509013,201614
1464.2990601880447,201554
1465.776749043845,201854
1467.2536086825662,201746
1468.7296395663818,201880
1470.204842155395,201838
1471.679216907629,201958
1473.1527642790386,201969
1474.6254847235034,202044
1476.0973786928384,202061
1477.568446636799,202176
1479.0386890030654,202212
1480.508106237275,202497
1481.976698782992,202528
1483.4444670817384,202871
1484.911411572978,203103
1486.377532694124,203381
1487.8428308805485,203396
1489.3073065655763,203767
1490.7709601804904,203936
1492.2337921545306,204096
1493.6958029149052,203886
1495.1569928867907,203639
1496.617362493325,203657
1498.0769121556184,203887
1499.5356422927612,204413
1500.9935533218088,205262
1502.450645657805,205943
1503.9069197137649,206174
1505.3623759006973,206303
1506.8170146275893,205730
1508.2708363014174,205504
1509.7238413271486,205572
1511.1760301077466,205664
1512.6274030441682,205708
1514.0779605353657,205349
1515.5277029782997,204620
1516.9766307679258,204417
1518.4247442972066,204052
1519.8720439571143,203888
1521.3185301366361,203840
1522.7642032227614,203693
1524.2090636005028,203713
1525.6531116528874,203740
1527.0963477609628,203680
1528.5387723038002,203597
1529.980385658492,203812
1531.4211882001632,203712
1532.861180301964,203907
1534.3003623350792,203904
1535.7387346687235,203723
1537.1762976701527,203891
1538.6130517046674,203973
1540.048997135592,203859
1541.4841343243131,203839
1542.9184636302543,203894
1544.3519854108881,203997
1545.7847000217416,204033
1547.216607816395,204015
1548.6477091464744,204003
1550.0780043616785,204025
1551.5074938097562,204119
1552.936177836525,204203
1554.364056785861,204250
1555.791130999711,204252
1557.2174008180957,204304
1558.642866579098,204309
1560.0675286188848,204227
1561.4913872716925,204309
1562.9144428698376,204276
1564.3366957437238,204362
1565.758146221828,204481
1567.1787946307181,204570
1568.5986412950544,204529
1570.0176865375797,204788
1571.4359306791314,204625
1572.8533740386447,204808
1574.270016933149,204731
1575.685859677772,204899
1577.1009025857463,205032
1578.5151459684048,204878
1579.9285901351898,204967
1581.341235393648,205014
1582.7530820494403,205088
1584.16413040634,205405
1585.5743807662286,205441
1586.9838334291153,205554
1588.392488693119,205689
1589.8003468544894,205911
1591.2074082075892,206104
1592.6136730449168,206086
1594.0191416570926,206342
1595.4238143328723,206476
1596.8276913591378,206882
1598.230773020913,207350
1599.63305960135,207584
1601.0345513817497,207966
1602.4352486415476,208268
1603.8351516583257,208297
1605.2342607078074,208431
1606.6325760638688,208402
1608.030097998536,208555
1609.4268267819812,208775
1610.822762682536,209165
1612.2179059666844,209720
1613.612256899078,210267
1615.0058157425162,210345
1616.3985827579688,209974
1617.790558204569,209513
1619.1817423396171,208855
1620.5721354185841,208133
1621.961737695108,207638
1623.3505494210012,207401
1624.738570846255,207119
1626.1258022190364,207034
1627.5122437856871,206635
1628.8978957907382,206629
1630.2827584769013,206531
1631.6668320850708,206566
1633.0501168543353,206480
1634.4326130219677,206510
1635.814320823433,206484
1637.1952404923986,206500
1638.575372260717,206417
1639.9547163584464,206556
1641.3332730138402,206331
1642.711042453358,206591
1644.0880249016611,206576
1645.4642205816187,206268
1646.83962971431,206522
1648.2142525190216,206649
1649.5880892132532,206622
1650.9611400127217,206459
1652.3334051313536,206519
1653.7048847813053,206431
1655.0755791729425,206499
1656.445488514859,206583
1657.814613013869,206617
1659.182952875025,206702
1660.5505083015912,206676
1661.9172794950753,206714
1663.283266655211,206671
1664.6484699799698,206823
1666.012889665555,206762
1667.376525906414,206940
1668.739378895231,206981
1670.1014488229343,206978
1671.4627358786954,207085
1672.8232402499318,207256
1674.1829621223108,207157
1675.5419016797478,207329
1676.9000591044125,207202
1678.2574345767296,207370
1679.6140282753727,207452
1680.96984037728,207488
1682.3248710576515,207354
1683.6791204899405,207422
1685.0325888458735,207454
1686.3852762954339,207563
1687.7371830068769,207575
1689.0883091467294,207653
1690.4386548797838,207572
1691.7882203691106,207772
1693.1370057760541,207820
1694.4850112602348,207757
1695.832236979552,207784
1697.1786830901844,207836
1698.5243497465965,207785
1699.8692371015352,207842
1701.213345306036,207995
1702.5566745094197,207975
1703.8992248592983,207933
1705.2409965015772,207976
1706.5819895804532,207932
1707.9222042384185,207966
1709.2616406162654,207892
1710.6002988530843,207995
1711.9381790862672,208061
1713.2752814515106,208084
1714.6116060828072,208062
1715.9471531124682,207997
1717.2819226711076,207913
1718.6159148876502,208007
1719.9491298893313,208017
1721.2815678017014,207801
1722.6132287486264,207991
1723.9441128522958,207844
1725.274220233206,207966
1726.6035510101851,208020
1727.9321053003794,207969
1729.2598832192602,208194
1730.586884880628,208232
1731.9131103966067,208199
1733.2385598776546,208239
1734.5632334325603,208431
1735.8871311684456,208521
1737.2102531907665,208362
1738.5325996033198,208482
1739.8541705082375,208514
1741.1749660059907,208317
1742.4949861953999,208320
1743.8142311736203,208334
1745.132701036164,208352
1746.4503958768792,208445
1747.7673157879708,208439
1749.0834608599914,208477
1750.39883118185,208646
1751.7134268408033,208700
1753.0272479224727,208630
1754.3402945108298,208777
1755.652566688211,208693
1756.964064535309,208607
1758.2747881311864,208564
1759.5847375532635,208586
1760.8939128773304,208384
1762.2023141775446,208399
1763.509941526435,208512
1764.816794994899,208292
1766.1228746522072,208412
1767.4281805660112,208391
1768.7327128023278,208464
1770.0364714255613,208394
1771.3394564984933,208352
1772.6416680822836,208308
1773.9431062364788,208172
1775.24377101901,208238
1776.5436624861907,208300
1777.8427806927275,208273
1779.1411256917138,208406
1780.438697534636,208466
1781.7354962713678,208437
1783.0315219501863,208391
1784.3267746177598,208549
1785.6212543191546,208567
1786.9149610978338,208597
1788.2078949956674,208802
1789.5000560529247,208864
1790.7914443082793,208898
1792.0820597988086,208640
1793.371902560001,208295
1794.6609726257525,208331
1795.9492700283683,208304
1797.2367947985706,208102
1798.523546965487,208061
1799.8095265566697,208101
1801.0947335980786,207949
1802.3791681140997,208009
1803.662830127538,207917
1804.9457196596115,207735
1806.2278367299746,208036
1807.5091813566962,208126
1808.7897535562763,208022
1810.069553343642,207813
1811.348580732148,207920
1812.6268357335803,207832
1813.9043183581605,208086
1815.1810286145403,208195
1816.4569665098063,208227
1817.73213204949,208212
1819.0065252375512,208220
1820.2801460763942,208443
1821.5529945668627,208145
1822.8250707082518,208530
1824.0963744982894,208961
1825.3669059331567,209257
1826.6366650074826,209249
1827.905651714339,209419
1829.1738660452563,209461
1830.4413079902117,209531
1831.7079775376374,210074
1832.9738746744204,210091
1834.2389993859072,209561
1835.503351655895,209419
1836.7669314666487,209559
1838.029738798889,209681
1839.291773631799,209592
1840.5530359430272,209669
1841.8135257086903,209793
1843.0732429033642,209995
1844.3321875000997,210442
1845.590359470415,210583
1846.8477587842992,210848
1848.1043854102086,211587
1849.360239315086,212650
1850.6153204643385,213645
1851.869628821854,215159
1853.123164349997,216892
1854.3759270096155,219425
1855.6279167600342,222808
1856.8791335590624,229623
1858.1295773629895,252396
1859.3792481265978,324427
1860.6281458031517,413254
1861.8762703443997,464227
1863.123621700588,588830
1864.3701998204467,584176
1865.616004651199,382234
1866.861036138568,275235
1868.1052942267643,239561
1869.348778858501,226942
1870.5914899749798,221366
1871.8334275159104,218034
1873.0745914195,215342
1874.3149816224568,213452
