42_sodium_dodecyl_sulfate_Sigma_LF-785.SPE
cm^-1,Intensity
1264.9387760599946,191771
1266.5290111481697,191792
1268.1183382045701,191566
1269.7067579856132,191254
1271.2942712452684,190983
1272.880878735042,190737
1274.4665812039805,190814
1276.0513793986834,190832
1277.635274063299,190857
1279.2182659395282,190969
1280.8003557666295,190959
1282.3815442814293,191098
1283.9618322183073,191168
1285.5412203092174,191121
1287.119709283684,191019
1288.6972998688038,190944
1290.273992789249,190807
1291.849788767278,190713
1293.424688522725,190835
1294.998692773022,190862
1296.571802233183,190994
1298.1440176158148,191106
1299.7153396311264,191168
1301.2857689869263,191422
1302.8553063886202,191538
1304.4239525392304,191711
1305.9917081393778,191854
1307.558573887305,192008
1309.1245504788649,192104
1310.6896386075318,192275
1312.2538389644046,192196
1313.8171522382056,192035
1315.3795791152845,191682
1316.9411202796255,191454
1318.5017764128513,191298
1320.0615481942143,191106
1321.6204363006127,190957
1323.1784414065914,190917
1324.7355641843426,190874
1326.2918053037038,190730
1327.8471654321772,190650
1329.40164523491,190700
1330.9552453747178,190656
1332.507966512078,190657
1334.0598093051287,190654
1335.6107744096892,190622
1337.1608624792425,190687
1338.7100741649454,190541
1340.258410115645,190666
1341.8058709778556,190686
1343.3524573957882,190622
1344.8981700113386,190584
1346.443009464086,190625
1347.986976391318,190540
1349.530071428004,190565
1351.072295206826,190470
1352.6136483581631,190535
1354.1541315101,190408
1355.6937452884358,190474
1357.232490316676,190514
1358.7703672160467,190602
1360.307376605484,190500
1361.8435191016542,190509
1363.3787953189462,190594
1364.9132058694727,190595
1366.4467513630755,190598
1367.9794324073348,190532
1369.5112496075653,190601
1371.0422035668178,190600
1372.5722948858895,190522
1374.1015241633186,190588
1375.6298919953927,190547
1377.1573989761523,190531
1378.68404569739,190485
1380.2098327486538,190454
1381.7347607172535,190427
1383.2588301882615,190494
1384.7820417445168,190473
1386.3043959666206,190387
1387.8258934329515,190506
1389.3465347196627,190445
1390.8663204006793,190437
1392.3852510477116,190457
1393.903327230248,190445
1395.4205495155686,190401
1396.9369184687362,190409
1398.4524346526075,190392
1399.9670986278345,190392
1401.4809109528658,190385
1402.993872183947,190453
1404.5059828751293,190508
1406.0172435782715,190428
1407.527654843036,190455
1409.0372172168995,190372
1410.5459312451526,190338
1412.0537974709025,190409
1413.5608164350754,190375
1415.0669886764215,190363
1416.5723147315152,190378
1418.0767951347575,190423
1419.580430418385,190345
1421.0832211124605,190409
1422.5851677448923,190337
1424.086270841419,190410
1425.5865309256299,190425
1427.0859485189503,190411
1428.5845241406612,190440
1430.0822583078834,190388
1431.5791515356023,190421
1433.07520433665,190439
1434.5704172217243,190431
1436.064790699379,190371
1437.5583252760302,190401
1439.051021455964,190430
1440.542879741337,190460
1442.033900632175,190400
1443.52408462638,190361
1445.0134322197298,190380
1446.5019439058833,190444
1447.9896201763809,190474
1449.4764615206532,190404
1450.9624684260098,190455
1452.4476413776574,190458
1453.931980858695,190442
1455.4154873501197,190508
1456.898161330824,190434
1458.380003277601,190478
1459.861013665153,190483
1461.341192966082,190504
1462.8205416509013,190550
1464.2990601880447,190471
1465.776749043845,190622
1467.2536086825662,190709
1468.7296395663818,190895
1470.204842155395,190986
1471.679216907629,191004
1473.1527642790386,191056
1474.6254847235034,190985
1476.0973786928384,191001
1477.568446636799,191012
1479.0386890030654,190911
1480.508106237275,190801
1481.976698782992,190850
1483.4444670817384,190798
1484.911411572978,190798
1486.377532694124,190753
1487.8428308805485,190742
1489.3073065655763,190702
1490.7709601804904,190785
1492.2337921545306,190945
1493.6958029149052,191068
1495.1569928867907,191361
1496.617362493325,191498
1498.0769121556184,191565
1499.5356422927612,191657
1500.9935533218088,191719
1502.450645657805,191626
1503.9069197137649,191436
