60_poly_vinyl_alcohol_98pr_hydrolyzed_Aldrich_LF-785.SPE
cm^-1,Intensity
69.87996693042084,193302
72.29403030424011,193370
74.70618721468463,193333
77.11644057147113,193454
79.52479327553216,193363
81.93124821905072,193310
84.33580828549718,193419
86.73847634965313,193270
89.13925527764604,193334
91.53814792698398,193386
93.93515714657946,193416
96.33028577678846,193363
98.72353664942997,193464
101.11491258783367,193447
103.5044164068551,193436
105.89205091291257,193450
108.27781890401963,193374
110.6617231698176,193409
113.04376649159519,193484
115.42395164232953,193398
117.80228138671445,193399
120.17875848118875,193493
122.55338567396852,193370
124.92616570506905,193589
127.29710130635453,193579
129.66619520154467,193518
132.03345010626015,193553
134.39886872804433,193558
136.7624537664024,193629
139.1242079128185,193576
141.4841338507949,193639
143.84223425588024,193616
146.19851179569756,193660
148.5529691299661,193722
150.90560891054895,193561
153.25643378146393,193673
155.60544637892477,193683
157.9526493313628,193742
160.29804525946167,193746
162.64163677617893,193702
164.98342648678735,193701
167.32341698889007,193722
169.66161087245743,193627
171.998010719853,193682
174.3326191058661,193713
176.66543859773356,193680
178.9964717551721,193807
181.32572113041317,193769
183.65318926821155,193760
185.97887870589955,193729
188.3027919733979,193828
190.62493159324603,193793
192.9453000806369,193845
195.2638999434364,193816
197.58073368222233,193868
199.89580379029545,193855
202.20911275372916,193864
204.5206630513761,194001
206.8304571549136,194051
209.13849752885469,194095
211.4447866305891,194175
213.74932691040505,194180
216.05212081151748,194119
218.3531707700961,194087
220.65247921528942,193947
222.95004856925493,193854
225.24588124718525,194053
227.5399796573406,193982
229.83234620106404,194004
232.12298327281817,194028
234.41189326021353,194144
236.69907854402365,194002
238.98454149822194,194093
241.26828449001422,194208
243.5503098798409,194128
245.83062002143333,194174
248.10921726182033,194196
250.38610394136506,194142
252.66128239378017,194254
254.93475494617118,194287
257.2065239190408,194206
259.47659162633886,194212
261.7449603754731,194274
264.01163246733523,194280
266.27661019633547,194258
268.53989585042024,194236
270.80149171110213,194315
273.0614000534927,194317
275.31962314630886,194403
277.57616325191833,194394
279.8310226263573,194356
282.0842035193517,194351
284.33570817435435,194360
286.5855388285558,194308
288.83369771292524,194445
291.0801870522196,194303
293.3250090650288,194463
295.56816596377786,194379
297.80965995476834,194399
300.0494932382,194482
302.28766800819653,194473
304.5241864528276,194477
306.75905075413027,194501
308.992263088146,194496
311.2238256249315,194578
313.4537405285976,194531
315.6820099573204,194471
317.9086360633756,194606
320.1336209931603,194565
322.35696688721504,194579
324.5786758802492,194600
326.7987501011697,194570
329.01719167310233,194672
331.2340027134138,194596
333.4491853337375,194622
335.6627416400016,194650
337.8746737324489,194659
340.0849837056625,194690
342.2936736485879,194705
344.5007456445606,194772
346.7062017713262,194712
348.9100441010683,194750
351.1122747004323,194789
353.31289563053866,194679
355.5119089470259,194819
357.70931670005757,194812
359.90512093435,194875
362.0993236892029,194822
364.29192699851666,194818
366.4829328908141,194953
368.67234338927057,194856
370.86016051172953,194928
373.04638627073257,194945
375.2310226735368,194977
377.4140717221477,194910
379.5955354133295,195002
381.7754157386358,195107
383.95371468443125,194902
386.1304342319175,195006
388.30557635715064,194899
390.4791430310692,195001
392.6511362195117,195038
394.82155788324485,195034
396.99040997798284,194967
399.1576944544091,195038
401.3234132582027,194945
403.4875683300637,195067
405.65016160572014,195016
407.81119501597135,195186
409.9706704866987,195190
412.12858993888494,195157
414.28495528864505,195110
416.43976844724745,195165
418.5930313211294,195117
420.7447458119272,195230
422.8949138164917,195175
425.04353722691394,195317
427.19061793054703,195235
429.33615781003,195198
431.4801587433051,195266
433.6226226036417,195230
435.7635512596599,195299
437.9029465753528,195399
440.0408104101011,195366
442.1771446187078,195207
444.31195105140534,195397
446.4452315538895,195194
448.57698796733297,195389
450.70722212840883,195403
452.8359358693147,195223
454.9631310177922,195469
457.0888093971483,195440
459.2129728262732,195357
461.3356231196724,195357
463.4567620874757,195481
465.576391535463,195474
467.69451326508823,195406
469.81112907349893,195473
471.9262407535535,195540
474.039850093845,195481
476.15195887872966,195519
478.26256888832853,195498
480.37168189856914,195566
482.4792996811983,195678
484.58542400379525,195639
486.690056629806,195778
488.7931993185525,195673
490.89485382526044,195642
492.99502190107904,195700
495.0937052930959,195561
497.19090574436774,195669
499.28662499392885,195670
501.38086477681924,195658
503.4736268241108,195755
505.56491286290725,195684
507.6547246163853,195746
509.74306380381205,195680
511.829932140545,195713
513.9153313380817,195721
515.9992631040625,195777
518.0817291422892,195838
520.1627311527518,195823
522.2422708316479,195907
524.3203498713997,195858
526.39696996068,195949
528.4721327844175,196013
530.5458400238364,196041
532.61809335646,195969
534.6888944561425,195977
536.7582449930779,195968
538.826146633828,196037
540.8926010413355,196015
542.9576098749545,196024
545.0211747904526,195974
547.0832974400477,195995
549.1439794724166,195985
551.2032225327189,196014
553.2610282626168,196101
555.3173983002899,196066
557.3723342804592,196008
559.4258378344044,196231
561.4779105899879,196218
563.528554171661,196190
565.5777702005013,196305
567.625560294212,196250
569.6719260671616,196210
571.7168691303834,196339
573.7603910916105,196312
575.8024935552842,196234
577.8431781225759,196294
579.882446391409,196239
581.9202999564712,196338
583.9567404092435,196343
585.9917693380062,196330
588.0253883278714,196328
590.0575989607856,196322
592.0884028155684,196439
594.117801467908,196296
596.1457964904007,196457
598.1723894525571,196459
600.1975819208195,196581
602.2213754585944,196489
604.2437716262524,196598
606.2647719811591,196638
608.2843780776939,196703
610.3025914672525,196674
612.3194136982879,196701
614.3348463163154,196641
616.3488908639248,196697
618.3615488808175,196731
620.3728219038069,196831
622.3827114668459,196815
624.3912191010404,196768
626.3983463346734,196916
628.4040946932107,196943
630.4084656993361,197092
632.4114608729516,197110
634.4130817312138,197089
636.4133297885296,197140
638.4122065565957,197256
640.4097135444005,197267
642.405852258254,197379
644.4006242017886,197616
646.394030876002,197832
648.3860737792509,197749
650.3767544072787,198091
652.3660742532335,198231
654.354034807683,198534
656.3406375586404,198811
658.3258839915626,199213
660.3097755893908,199798
662.2923138325511,200570
664.273500198976,201676
666.2533361641321,202756
668.2318232010165,204096
670.2089627801935,205306
672.1847563698029,206234
674.1592054355797,206837
676.1323114408651,206779
678.1040758466324,206640
680.0745001115001,206235
682.0435856917488,205820
684.0113340413371,205492
685.9777466119185,205123
687.9428248528652,204515
689.9065702112729,204179
691.8689841319859,203861
693.8300680576136,203491
695.7898234285445,203150
697.7482516829664,202819
699.7053542568766,202601
701.6611325841066,202393
703.6155880963323,202101
705.568722223094,202014
707.5205363918152,201842
709.4710320278119,201546
711.4202105543144,201473
713.3680733924881,201396
715.3146219614345,201276
717.2598576782275,201111
719.2037819579136,201078
721.14639621354,200905
723.087701856159,200924
725.027700294856,200707
726.9663929367607,200682
728.903781187062,200416
730.8398664490211,200345
732.7746501239997,200156
734.7081336114641,200229
736.6403183090052,200057
738.5712056123579,199899
740.5007969154133,199851
742.4290936102309,199819
744.3560970870657,199887
746.2818087343774,200019
748.2062299388388,199979
750.1293620853708,200215
752.0512065571378,200414
753.9717647355782,200549
755.891038000413,200934
757.8090277296631,201079
759.7257352996646,201266
761.641162085084,201352
763.5553094589376,201485
765.4681787926045,201685
767.3797714558397,201741
769.2900888167957,201811
771.1991322420291,202002
773.1069030965268,201991
775.0134027437161,202061
776.9186325454745,202040
778.8225938621546,202155
780.7252880525999,202214
782.6267164741494,202162
784.5268804826627,202174
786.4257814325318,202101
788.323420676698,202047
790.2197995666603,202100
792.1149194525063,201891
794.0087816829077,201938
795.9013876051528,201891
797.7927385651482,201701
799.6828359074434,201588
801.5716809752394,201658
803.4592751104074,201687
805.345619653505,201692
807.2307159437843,201553
809.1145653192199,201545
810.9971691165076,201384
812.8785286710895,201499
814.7586453171717,201220
816.6375203877267,201479
818.5151552145211,201207
820.3915511281203,201297
822.2667094579147,201342
824.140631532121,201282
826.0133186778115,201147
827.8847722209092,201217
829.7549934862267,201072
831.6239837974598,200979
833.4917444772138,201213
835.3582768470162,201014
837.22358222733,201124
839.0876619375617,201012
840.9505172960949,200948
842.8121496202784,200831
844.672560226464,200929
846.53175043001,200800
848.3897215452903,200806
850.2464748857248,200794
852.1020117637792,200763
853.9563334909848,200774
855.8094413779532,200690
857.6613367343878,200720
859.5120208691048,200679
861.3614950900381,200705
863.2097607042627,200561
865.0568190179996,200510
866.9026713366344,200582
868.7473189647379,200530
870.5907632060653,200488
872.4330053635869,200384
874.2740467394859,200370
876.1138886351888,200483
877.9525323513652,200386
879.7899791879496,200353
881.6262304441567,200407
883.4612874184834,200338
885.2951514087414,200284
887.1278237120549,200133
888.9593056248804,200152
890.7895984430216,200325
892.6187034616448,200104
894.4466219752874,200069
896.2733552778752,200153
898.0989046627313,200261
899.9232714226,200142
901.7464568496507,200177
903.5684622354912,200232
905.3892888711938,200211
907.2089380472931,200228
909.0274110538074,200177
910.8447091802567,200373
912.6608337156595,200324
914.4757859485707,200349
916.2895671670766,200625
918.1021786588104,200635
919.9136217109697,200654
921.7238976103373,200792
923.5330076432782,200783
925.34095309576,200991
927.1477352533735,200949
928.9533554013383,201064
930.7578148245142,201051
932.5611148074229,200886
934.3632566342495,200975
936.1642415888675,200854
937.9640709548465,200670
939.7627460154654,200613
941.5602680537235,200554
943.3566383523599,200592
945.151858193858,200554
946.9459288604688,200556
948.7388516342095,200526
950.5306277968975,200590
952.3212586301402,200623
954.1107454153668,200533
955.8990894338289,200704
957.6862919666177,200720
959.472354294681,200729
961.2572776988284,200700
963.0410634597496,200561
964.8237128580283,200471
966.6052271741464,200585
968.3856076885054,200575
970.1648556814397,200544
971.9429724332228,200434
973.719959224083,200500
975.4958173342179,200554
977.2705480438058,200466
979.0441526330183,200545
980.8166323820294,200582
982.5879885710367,200700
984.3582224802662,200697
986.1273353899852,200724
987.8953285805234,200725
989.6622033322739,200699
991.4279609257097,200899
993.1926026414037,200934
994.9561297600308,200985
996.7185435623828,201032
998.4798453293881,201093
1000.2400363421098,201212
1001.9991178817799,201209
1003.7570912297821,201384
1005.5139576676955,201464
1007.2697184772815,201691
1009.0243749405113,201770
1010.7779283395711,201958
1012.5303799568834,202266
1014.2817310750986,202360
1016.0319829771378,202610
1017.7811369461759,203289
1019.5291942656698,203698
1021.2761562193692,204725
1023.0220240913228,205726
1024.7667991658961,206593
1026.510482727782,206700
1028.2530760620089,206335
1029.9945804539598,205430
1031.734997189379,204487
1033.4743275543863,204176
1035.2125728354872,203383
1036.9497343195862,203166
1038.685813294,202883
1040.420811046468,202762
1042.154728865159,202793
1043.8875680386998,202618
1045.6193298561604,202793
1047.3500156070936,202740
1049.0796265815306,202636
1050.8081640699932,202911
1052.5356293635077,202734
1054.2620237536282,202787
1055.9873485324222,202727
1057.7116049925141,202803
1059.4347944270673,202871
1061.1569181298185,203053
1062.8779773950796,203095
1064.5979735177395,203266
1066.3169077933005,203334
1068.0347815178677,203602
1069.7515959881684,203659
1071.4673525015658,204264
1073.1820523560707,204537
1074.8956968503471,204885
1076.6082872837248,205156
1078.3198249562226,205549
1080.030311168545,205744
1081.7397472220966,205631
1083.4481344190024,205663
1085.1554740621086,205341
1086.8617674550037,205019
1088.5670159020178,204965
1090.271220708244,204619
1091.9743831795497,204627
1093.6765046225803,204420
1095.3775863447777,204450
1097.0776296543877,204458
1098.776635860472,204455
1100.4746062729223,204527
1102.171542202463,204587
1103.8674449606794,204677
1105.5623158600097,204622
1107.2561562137626,204646
1108.9489673361406,204487
1110.6407505422274,204334
1112.331507148027,203971
1114.0212384704485,203790
1115.709945827333,203642
1117.3976305374629,203296
1119.0842939205725,203343
1120.769937297346,203035
1122.4545619894534,202855
1124.1381693195417,202926
1125.820760611248,202735
1127.5023371892248,202677
1129.18290037913,202552
1130.8624515076544,202534
1132.540991902525,202494
1134.218522892516,202461
1135.8950458074685,202491
1137.570561978282,202258
1139.245072736949,202401
1140.9185794165455,202397
1142.591083351254,202541
1144.2625858763713,202360
1145.9330883283178,202597
1147.6025920446475,202554
1149.2710983640638,202608
1150.9386086264237,202540
1152.6051241727512,202632
1154.2706463452537,202583
1155.9351764873181,202430
1157.5987159435376,202622
1159.2612660597129,202647
1160.9228281828673,202463
1162.583403661252,202472
1164.2429938443604,202269
1165.9016000829413,202184
1167.5592237290034,202270
1169.2158661358287,202251
1170.8715286579825,202170
1172.5262126513285,202082
1174.1799194730281,202056
1175.832650481567,202228
1177.4844070367471,202027
1179.135190499715,202020
1180.7850022329549,202108
1182.4338436003152,201981
1184.081715967008,202075
1185.7286206996266,201980
1187.3745591661464,201928
1189.0195327359443,201883
1190.6635427798058,201894
1192.306590669938,201990
1193.9486777799714,202036
1195.5898054849815,202203
1197.229975161485,202088
1198.8691881874681,202115
1200.507445942383,201967
1202.14474980716,202097
1203.7811011642248,202153
1205.4165013975003,202207
1207.0509518924173,202265
1208.6844540359366,202380
1210.3170092165378,202262
1211.9486188242527,202306
1213.579284250659,202466
1215.209006888893,202494
1216.8377881336692,202708
1218.4656293812764,202952
1220.0925320295987,202889
1221.7184974781173,203064
1223.3435271279343,203192
1224.9676223817637,203306
1226.5907846439536,203412
1228.2130153204907,203635
1229.8343158190185,203947
1231.4546875488393,204034
1233.074131920921,204206
1234.6926503479183,204509
1236.3102442441727,204976
1237.9269150257326,205167
1239.5426641103484,205254
1241.1574929174947,205586
1242.7714028683738,205815
1244.3843953859318,205877
1245.9964718948602,205874
1247.607633821611,205955
1249.2178825944043,205897
1250.8272196432392,206069
1252.435646399905,205779
1254.0431642979856,205716
1255.6497747728758,205537
1257.2554792617832,205436
1258.8602792037475,205142
1260.4641760396432,204902
1262.0671712121875,204961
1263.6692661659588,204795
1265.2704623473976,204697
1266.870761204822,204537
1268.4701641884287,204421
1270.0686727503135,204489
1271.6662883444735,204400
1273.2630124268237,204171
1274.8588464551926,204194
1276.4537918893504,203977
1278.0478501909988,204064
1279.6410228237999,203875
1281.2333112533695,203650
1282.8247169472968,203584
1284.4152413751483,203364
1286.0048860084792,203299
1287.5936523208393,203350
1289.1815417877933,203677
1290.76855588692,204046
1292.3546960978174,204796
1293.9399639021253,205734
1295.5243607835248,207088
1297.1078882277566,208151
1298.690547722615,209461
1300.272340757976,210030
1301.8532688257883,210543
1303.4333334201003,210527
1305.0125360370519,210256
1306.5908781748958,209991
1308.1683613340097,209746
1309.744987016883,209401
1311.3207567281563,208838
1312.8956719746125,208549
1314.4697342651834,208605
1316.0429451109694,208406
1317.615306025246,207843
1319.1868185234646,207544
1320.757484123273,207265
1322.3273043445222,207096
1323.8962807092612,206914
1325.4644147417655,206657
1327.0317079685394,206492
1328.5981619183194,206223
1330.163778122085,205970
1331.7285581130786,205866
1333.292503426797,205712
1334.855615601014,205733
1336.4178961757802,205257
1337.9793466934427,204746
1339.5399686986425,204530
1341.0997637383257,204107
1342.6587333617633,203911
1344.2168791205438,203580
1345.7742025685934,203446
1347.3307052621806,203152
1348.886388759928,203107
1350.4412546228116,203043
1351.9953044141857,202866
1353.5485396997815,202665
1355.1009620477087,202669
1356.6525730284795,202672
1358.2033742150115,202702
1359.753367182633,202413
1361.302553509092,202630
1362.8509347745678,202411
1364.3985125616834,202459
1365.9452884555033,202396
1367.4912640435532,202364
1369.0364409158178,202514
1370.5808206647623,202425
1372.1244048853287,202333
1373.6671951749515,202374
1375.2091931335647,202300
1376.7504003636102,202424
1378.2908184700455,202291
1379.830449060352,202436
1381.3692937445485,202311
1382.9073541351927,202343
1384.4446318473877,202460
1385.9811284988089,202361
1387.5168457096815,202404
1389.05178510282,202276
1390.585948303619,202324
1392.119336940062,202494
1393.6519526427373,202490
1395.1837970448394,202478
1396.7148717821863,202483
1398.2451784932134,202541
1399.7747188189956,202515
1401.3034944032502,202504
1402.8315068923469,202543
1404.3587579353095,202485
1405.8852491838336,202480
1407.4109822922878,202662
1408.9359589177257,202756
1410.4601807198958,202745
1411.9836493612422,202642
1413.5063665069217,202709
1415.0283338248037,202841
1416.5495529854877,202766
1418.0700256623031,202765
1419.5897535313222,202594
1421.1087382713629,202869
1422.6269815640073,202948
1424.1444850935964,202921
1425.6612505472503,203049
1427.1772796148678,203026
1428.6925739891392,203027
1430.2071353655558,202959
1431.7209654424048,203111
1433.2340659207978,203259
1434.7464385046665,203129
1436.2580849007663,203063
1437.7690068186998,203116
1439.2792059709104,203071
1440.7886840726944,203208
1442.2974428422133,203343
1443.805484000495,203234
1445.312809271451,203488
1446.8194203818707,203342
1448.3253190614425,203484
1449.8305070427564,203518
1451.3349860613055,203529
1452.8387578555123,203399
1454.341824166708,203665
1455.8441867391718,203705
1457.345847320113,203728
1458.8468076596942,203784
1460.347069511031,203867
1461.846634630208,203787
1463.3455047762782,203929
1464.8436817112715,204044
1466.3411672002067,203967
1467.8379630111028,204150
1469.3340709149736,204066
1470.8294926858473,204246
1472.3242301007658,204251
1473.8182849398004,204284
1475.3116589860583,204405
1476.804354025678,204232
1478.2963718478554,204442
1479.7877142448397,204423
1481.2783830119395,204366
1482.768379947538,204632
1484.2577068530961,204602
1485.7463655331662,204694
1487.2343577953845,204744
1488.721685450492,204683
1490.2083503123463,204622
1491.6943541979092,204780
1493.1796989272727,204936
1494.664386323659,204942
1496.148418213426,204844
1497.631796426081,205053
1499.114522794285,204863
1500.5965991538571,204879
1502.078027343784,204773
1503.5588092062314,204886
1505.038946586542,204887
1506.5184413332565,204890
1507.9972952981034,204966
1509.4755103360267,205001
1510.9530883051755,204959
1512.4300310669169,204984
1513.9063404858484,204824
1515.3820184297995,204834
1516.8570667698423,204868
1518.3314873802979,204972
1519.805282138738,205069
1521.2784529260018,205048
1522.7510016261986,205137
1524.222930126707,205006
1525.6942403182004,204944
1527.164934094637,204989
1528.6350133532746,205093
1530.104479994677,204953
1531.5733359227197,205133
1533.0415830445977,205171
1534.5092232708391,205083
1535.9762585152935,205058
1537.4426906951594,205083
1538.908521730982,205119
1540.3737535466628,205337
1541.83838806946,205394
1543.302427230006,205290
1544.765872962305,205501
1546.228727203748,205333
1547.690991895109,205418
1549.1526689805644,205623
1550.6137604076923,205589
1552.0742681274821,205633
1553.534194094334,205760
1554.9935402660828,205869
1556.4523086039856,205958
1557.910501072742,206040
1559.3681196404914,205991
1560.8251662788293,206112
1562.2816429628037,206129
1563.7375516709358,206240
1565.1928943852083,206322
1566.6476730910877,206202
1568.1018897775277,206425
1569.555546436967,206528
1571.0086450653523,206557
1572.4611876621236,206620
1573.9131762302402,206970
1575.3646127761767,206797
1576.8154993099354,206978
1578.2658378450492,207106
1579.715630398589,207606
1581.1648789911676,207669
1582.6135856469512,207984
1584.061752393669,208198
1585.509381262602,208537
1586.9564742886175,208653
1588.403033510146,208734
1589.8490609692128,208879
1591.2945587114275,208823
1592.7395287859974,208799
1594.1839732457356,208742
1595.6278941470637,208545
1597.0712935500135,208296
1598.514173518251,208070
1599.9565361190614,207957
1601.3983834233686,207740
1602.8397175057366,207460
1604.2805404443798,207336
1605.7208543211657,207329
1607.160661221622,207375
1608.5999632349415,207313
1610.0387624539965,207150
1611.4770609753282,207252
1612.9148608991704,207151
1614.3521643294484,207167
1615.7889733737877,207265
1617.2252901435077,207294
1618.661116753648,207383
1620.0964553229653,207346
1621.5313079739306,207439
1622.9656768327488,207421
1624.3995640293613,207553
1625.8329716974454,207545
1627.265901974432,207687
1628.6983570015009,207836
1630.130338923588,207773
1631.5618498893998,207682
1632.9928920514117,207859
1634.4234675658784,207826
1635.8535785928339,208141
1637.2832272961032,207938
1638.7124158433035,208022
1640.1411464058617,208110
1641.5694211589998,207928
1642.9972422817625,207986
1644.4246119570043,207897
1645.8515323714116,207877
1647.2780057154953,207845
1648.704034183609,207817
1650.1296199739427,207837
1651.5547652885343,207840
1652.9794723332802,208351
1654.4037433179276,208367
1655.8275804560963,207981
1657.2509859652746,207999
1658.6739620668259,207937
1660.0965109859967,207973
1661.5186349519204,208093
1662.9403361976256,208001
1664.3616169600366,208150
1665.7824794799842,208403
1667.202926002216,208117
1668.62295877538,208128
1670.042580052063,208168
1671.4617920887642,208229
1672.8805971459267,208291
1674.2989974879238,208301
1675.7169953830753,208298
1677.1345931036503,208439
1678.5517929258747,208318
1679.9685971299232,208403
1681.385007999952,208486
1682.8010278240763,208584
1684.2166588943926,208333
1685.631903506977,208479
1687.0467639618882,208558
1688.4612425631883,208467
1689.8753416189288,208638
1691.2890634411624,208431
1692.7024103459528,208470
1694.1153846533803,208538
1695.527988687536,208592
1696.9402247765404,208578
1698.3520952525448,208666
1699.7636024517296,208746
1701.1747487143125,208779
1702.5855363845665,208845
1703.9959678108019,208711
1705.4060453453924,208768
1706.8157713447672,208814
1708.2251481694184,208871
1709.6341781839153,208943
1711.042863756897,208726
1712.4512072610814,208754
1713.859211073276,208873
1715.2668775743734,209131
1716.674209149363,208928
1718.0812081873378,209041
1719.4878770814903,209139
1720.894218229126,209083
1722.3002340316611,209162
1723.7059268946373,209192
1725.111299227713,209363
1726.5163534446824,209314
1727.9210919634702,209323
1729.3255172061429,209426
1730.7296315989063,209250
1732.1334375721146,209377
1733.5369375602788,209553
1734.9401340020645,209660
1736.3430293403048,209467
1737.7456260219878,209732
1739.1479264982863,209829
1740.549933224541,209757
1741.95164866028,209855
1743.353075269211,209895
1744.7542155192368,209963
1746.1550718824467,209912
1747.555646835141,209959
1748.9559428578095,210187
1750.3559624351662,210393
1751.7557080561226,210415
1753.1551822138172,210367
1754.554387405603,210543
1755.9533261330687,210534
1757.35200090202,210606
1758.7504142225064,210626
1760.1485686088167,210742
1761.5464665794743,210945
1762.9441106572597,210778
1764.3415033692004,211053
1765.7386472465837,210936
1767.1355448249485,211100
1768.53219864411,211338
1769.928611248142,211300
1771.3247851853966,211218
1772.7207230085023,211336
1774.1164272743652,211597
1775.5119005441836,211591
1776.9071453834374,211617
1778.302164361905,211751
1779.6969600536602,211918
1781.0915350370788,212033
1782.485891894841,211996
1783.8800332139397,212077
1785.2739615856747,212133
1786.6676796056695,212269
1788.0611898738666,212392
1789.454494994533,212394
1790.847597576263,212393
1792.2405002319865,212687
1793.6332055789717,212672
1795.025716238819,212791
1796.418034837482,212901
1797.8101640052585,212877
1799.2021063767947,213064
1800.5938645910994,213152
1801.985441291533,213271
1803.3768391258263,213219
1804.7680607460675,213674
1806.159108808721,213678
1807.5499859746208,213686
1808.940694908985,214066
1810.3312382814017,214202
1811.7216187658512,214389
1813.1118390406969,214605
1814.5019017886993,214907
1815.8918096970017,215190
1817.281565457162,215624
1818.6711717651226,216068
1820.0606313212427,216522
1821.449946830284,216926
1822.8391210014204,217438
1824.2281565482385,217944
1825.6170561887488,218335
1827.0058226453784,219078
1828.3944586449763,219692
1829.7829669188275,220393
1831.1713502026385,220870
1832.559611236555,221604
1833.9477527651586,222266
1835.3357775374723,222705
1836.723688306962,223506
1838.1114878315386,224037
1839.4991788735626,224427
1840.8867641998447,225020
1842.2742465816598,225426
1843.6616287947297,226227
1845.048913619242,226502
1846.4361038398506,227160
1847.8232022456766,227908
1849.2102116303074,228550
1850.5971347918048,229067
1851.9839745327051,229518
1853.3707336600235,229553
1854.7574149852583,230018
1856.1440213243907,230393
1857.5305554978818,230676
1858.9170203306935,230844
1860.3034186522689,231499
1861.6897532965515,232328
1863.0760271019828,233186
1864.462242911495,234024
1865.8484035725323,235257
1867.2345119370389,236619
1868.6205708614646,237980
1870.0065832067737,239148
1871.392551838439,239680
1872.7784796264457,240408
1874.1643694452976,240349
1875.5502241740219,240128
1876.936046696161,239852
1878.3218398997817,240083
1879.7076066774816,241910
1881.093349926379,245369
1882.4790725481305,254109
1883.8647774489184,278140
1885.2504675394657,387380
1886.636145735025,841976
1888.021814955398,2739967
1889.4074781249146,11276263
1890.7931381724604,15188544
1892.1787980314568,7420817
1893.5644606398794,1865614
1894.9501289402442,525860
1896.335805879625,285889
1897.7214944096497,247676
1899.107197486493,239649
