45_sodium_benzoate_MB_LF-785.SPE
cm^-1,Intensity
1380.2098327486538,193831
1381.7347607172535,193957
1383.2588301882615,193937
1384.7820417445168,193896
1386.3043959666206,194064
1387.8258934329515,193943
1389.3465347196627,194018
1390.8663204006793,193899
1392.3852510477116,193915
1393.903327230248,193993
1395.4205495155686,194037
1396.9369184687362,194156
1398.4524346526075,194092
1399.9670986278345,194143
1401.4809109528658,194329
1402.993872183947,194633
1404.5059828751293,194679
1406.0172435782715,195028
1407.527654843036,195005
1409.0372172168995,194862
1410.5459312451526,194771
1412.0537974709025,194649
1413.5608164350754,194817
1415.0669886764215,194941
1416.5723147315152,194886
1418.0767951347575,194513
1419.580430418385,194483
1421.0832211124605,194372
1422.5851677448923,194509
1424.086270841419,194491
1425.5865309256299,194597
1427.0859485189503,194839
1428.5845241406612,195370
1430.0822583078834,196005
1431.5791515356023,196860
1433.07520433665,197782
1434.5704172217243,198534
1436.064790699379,202813
1437.5583252760302,223898
1439.051021455964,237163
1440.542879741337,225580
1442.033900632175,204076
1443.52408462638,198070
1445.0134322197298,196431
1446.5019439058833,195603
1447.9896201763809,195234
1449.4764615206532,194987
1450.9624684260098,195091
1452.4476413776574,194926
1453.931980858695,195014
1455.4154873501197,195083
1456.898161330824,195112
1458.380003277601,195142
1459.861013665153,195209
1461.341192966082,195006
1462.8205416509013,195127
1464.2990601880447,195075
1465.776749043845,195118
1467.2536086825662,195218
1468.7296395663818,195194
1470.204842155395,195314
1471.679216907629,195334
1473.1527642790386,195405
1474.6254847235034,195549
1476.0973786928384,195727
1477.568446636799,195952
1479.0386890030654,196461
1480.508106237275,197495
1481.976698782992,200288
1483.4444670817384,209245
1484.911411572978,231008
1486.377532694124,249337
1487.8428308805485,241370
1489.3073065655763,216914
1490.7709601804904,203087
1492.2337921545306,197999
1493.6958029149052,196543
1495.1569928867907,196048
1496.617362493325,195656
1498.0769121556184,195590
1499.5356422927612,195507
1500.9935533218088,195455
1502.450645657805,195425
1503.9069197137649,195533
1505.3623759006973,195469
1506.8170146275893,195410
1508.2708363014174,195556
1509.7238413271486,195493
1511.1760301077466,195536
1512.6274030441682,195531
1514.0779605353657,195506
1515.5277029782997,195533
1516.9766307679258,195548
1518.4247442972066,195611
1519.8720439571143,195622
1521.3185301366361,195563
1522.7642032227614,195510
1524.2090636005028,195526
1525.6531116528874,195709
1527.0963477609628,195632
1528.5387723038002,195629
1529.980385658492,195784
1531.4211882001632,195814
1532.861180301964,195746
1534.3003623350792,195940
1535.7387346687235,196063
1537.1762976701527,196270
1538.6130517046674,196480
1540.048997135592,196645
1541.4841343243131,197159
1542.9184636302543,197762
1544.3519854108881,198621
1545.7847000217416,199396
1547.216607816395,199957
1548.6477091464744,199792
1550.0780043616785,199223
1551.5074938097562,198557
1552.936177836525,198121
1554.364056785861,197628
1555.791130999711,197300
1557.2174008180957,197047
1558.642866579098,196853
1560.0675286188848,196570
1561.4913872716925,196545
1562.9144428698376,196423
1564.3366957437238,196428
1565.758146221828,196256
1567.1787946307181,196281
1568.5986412950544,196339
1570.0176865375797,196398
1571.4359306791314,196386
1572.8533740386447,196437
1574.270016933149,196320
1575.685859677772,196442
1577.1009025857463,196431
1578.5151459684048,196432
1579.9285901351898,196565
1581.341235393648,196580
1582.7530820494403,196478
1584.16413040634,196589
1585.5743807662286,196623
1586.9838334291153,196540
1588.392488693119,196655
1589.8003468544894,196714
1591.2074082075892,196668
1592.6136730449168,196647
1594.0191416570926,196832
1595.4238143328723,196863
1596.8276913591378,196787
1598.230773020913,196984
1599.63305960135,197089
1601.0345513817497,197182
1602.4352486415476,197266
1603.8351516583257,197563
1605.2342607078074,197616
1606.6325760638688,197918
1608.030097998536,198202
1609.4268267819812,198332
1610.822762682536,198488
1612.2179059666844,198593
1613.612256899078,198923
1615.0058157425162,199392
1616.3985827579688,200187
1617.790558204569,201264
1619.1817423396171,203072
1620.5721354185841,205666
1621.961737695108,207285
1623.3505494210012,206096
1624.738570846255,204174
1626.1258022190364,203955
1627.5122437856871,205280
1628.8978957907382,208086
1630.2827584769013,212219
1631.6668320850708,218169
1633.0501168543353,225117
1634.4326130219677,229496
1635.814320823433,228239
1637.1952404923986,222780
1638.575372260717,216881
1639.9547163584464,212287
1641.3332730138402,208830
1642.711042453358,206505
1644.0880249016611,204555
1645.4642205816187,203065
1646.83962971431,202022
1648.2142525190216,201277
1649.5880892132532,200719
1650.9611400127217,200174
1652.3334051313536,199950
1653.7048847813053,199610
1655.0755791729425,199322
1656.445488514859,199174
1657.814613013869,199169
1659.182952875025,199056
1660.5505083015912,199048
1661.9172794950753,198906
1663.283266655211,198912
1664.6484699799698,198798
