37_sodium_bicarbonate_Scharlau_LF-785.SPE
cm^-1,Intensity
1291.849788767278,187190
1293.424688522725,187097
1294.998692773022,187310
1296.571802233183,187113
1298.1440176158148,187153
1299.7153396311264,187145
1301.2857689869263,187202
1302.8553063886202,187254
1304.4239525392304,187146
1305.9917081393778,187244
1307.558573887305,187313
1309.1245504788649,187311
1310.6896386075318,187479
1312.2538389644046,187867
1313.8171522382056,188104
1315.3795791152845,188101
1316.9411202796255,187994
1318.5017764128513,187636
1320.0615481942143,187394
1321.6204363006127,187271
1323.1784414065914,187221
1324.7355641843426,187206
1326.2918053037038,187289
1327.8471654321772,187230
1329.40164523491,187290
1330.9552453747178,187243
1332.507966512078,187290
1334.0598093051287,187191
1335.6107744096892,187252
1337.1608624792425,187200
1338.7100741649454,187248
1340.258410115645,187209
1341.8058709778556,187194
1343.3524573957882,187299
1344.8981700113386,187255
1346.443009464086,187213
1347.986976391318,187225
1349.530071428004,187240
1351.072295206826,187231
1352.6136483581631,187194
1354.1541315101,187238
1355.6937452884358,187252
1357.232490316676,187231
1358.7703672160467,187300
1360.307376605484,187226
1361.8435191016542,187290
1363.3787953189462,187219
1364.9132058694727,187243
1366.4467513630755,187251
1367.9794324073348,187254
1369.5112496075653,187275
1371.0422035668178,187254
1372.5722948858895,187225
1374.1015241633186,187234
1375.6298919953927,187319
1377.1573989761523,187309
1378.68404569739,187334
1380.2098327486538,187251
1381.7347607172535,187273
1383.2588301882615,187309
1384.7820417445168,187293
1386.3043959666206,187354
1387.8258934329515,187285
1389.3465347196627,187306
1390.8663204006793,187356
1392.3852510477116,187282
1393.903327230248,187331
1395.4205495155686,187418
1396.9369184687362,187388
1398.4524346526075,187350
1399.9670986278345,187404
1401.4809109528658,187407
1402.993872183947,187369
1404.5059828751293,187481
1406.0172435782715,187492
1407.527654843036,187515
1409.0372172168995,187520
1410.5459312451526,187584
1412.0537974709025,187679
1413.5608164350754,187683
1415.0669886764215,187777
1416.5723147315152,187821
1418.0767951347575,188023
1419.580430418385,188292
1421.0832211124605,189079
1422.5851677448923,191930
1424.086270841419,194420
1425.5865309256299,193640
1427.0859485189503,191725
1428.5845241406612,192951
1430.0822583078834,197147
1431.5791515356023,205360
1433.07520433665,212752
1434.5704172217243,211885
1436.064790699379,203603
1437.5583252760302,196200
1439.051021455964,192474
1440.542879741337,190656
1442.033900632175,189709
1443.52408462638,189012
1445.0134322197298,188662
1446.5019439058833,188488
1447.9896201763809,188466
1449.4764615206532,188459
