40_magnesium_carbonate_heavy_MB_LF-785.SPE
cm^-1,Intensity
611.612977474878,187265
613.6110008853166,187266
615.607638489613,187235
617.6028922431692,187306
619.5967640970873,187209
621.5892559981651,187231
623.5803698889132,187278
625.5701077075557,187248
627.5584713880469,187237
629.5454628600628,187181
631.5310840490249,187233
633.5153368760984,187266
635.4982232581962,187281
637.4797451080003,187231
639.4599043339517,187266
641.4387028402715,187262
643.4161425269567,187270
645.3922252897958,187349
647.3669530203722,187353
649.3403276060737,187334
651.312350930099,187315
653.2830248714528,187422
655.2523513049806,187406
657.2203321013455,187402
659.1869691270516,187323
661.1522642444522,187430
663.1162193117485,187379
665.0788361830043,187356
667.0401167081395,187341
669.0000627329606,187395
670.9586760991413,187413
672.9159586442499,187326
674.8719122017421,187356
676.8265386009813,187393
678.7798396672302,187317
680.7318172216713,187396
682.6824730814013,187317
684.6318090594511,187349
686.579826964784,187294
688.5265286022995,187315
690.4719157728532,187317
692.4159902732497,187317
694.3587538962544,187294
696.3002084306034,187289
698.2403556610064,187322
700.1791973681526,187276
702.1167353287242,187279
704.0529713153937,187353
705.9879070968334,187353
707.9215444377295,187254
709.8538850987788,187313
711.7849308366968,187269
713.714683404235,187338
715.6431445501659,187291
717.5703160193134,187278
719.4961995525485,187220
721.4207968867913,187252
723.3441097550218,187283
725.266139886291,187236
727.1868890057204,187231
729.1063588345096,187300
731.0245510899477,187339
732.9414674854171,187308
734.857109730392,187266
736.7714795304594,187237
738.6845785873155,187233
740.5964085987733,187298
742.5069712587708,187215
744.4162682573776,187272
746.3243012808011,187277
748.231072011385,187304
750.1365821276345,187279
752.0408333042019,187280
753.9438272119014,187317
755.845565517724,187292
757.7460498848251,187298
759.6452819725436,187326
761.5432634364129,187230
763.4399959281498,187302
765.3354810956744,187301
767.2297205831165,187273
769.122716030809,187236
771.0144690753094,187363
772.9049813493958,187236
774.7942544820801,187296
776.6822900986069,187334
778.5690898204616,187262
780.4546552653821,187297
782.3389880473596,187291
784.2220897766468,187408
786.1039620597537,187325
787.9846064994781,187278
789.8640246948837,187208
791.7422182413219,187303
793.6191887304386,187251
795.4949377501734,187299
797.3694668847648,187373
799.242777714767,187327
801.1148718170373,187344
802.9857507647658,187337
804.8554161274591,187301
806.7238694709584,187349
808.5911123574454,187379
810.4571463454411,187287
812.3219729898171,187368
814.1855938418024,187281
816.0480104489848,187355
817.9092243553202,187335
819.7692371011349,187302
821.6280502231356,187318
823.4856652544103,187372
825.3420837244407,187336
827.197307159105,187335
829.0513370806771,187384
830.9041750078424,187339
832.7558224556952,187322
834.6062809357546,187322
836.4555519559569,187317
838.3036370206718,187365
840.150537630706,187399
841.9962552832995,187353
843.8407914721489,187403
845.684147687399,187312
847.5263254156514,187402
849.3673261399689,187374
851.2071513398864,187362
853.0458024914172,187379
854.8832810670467,187297
856.7195885357537,187349
858.5547263630024,187297
860.3886960107569,187334
862.2214989374797,187317
864.053136598146,187367
865.8836104442424,187347
867.7129219237709,187332
869.5410724812659,187469
871.3680635577797,187416
873.1938965909078,187344
875.0185730147854,187432
876.8420942600885,187377
878.6644617540525,187434
880.4856769204622,187355
882.3057411796661,187433
884.1246559485819,187420
885.9424226406992,187362
887.7590426660813,187397
889.5745174313831,187407
891.3888483398418,187382
893.2020367912905,187363
895.0140841821599,187418
896.8249919054892,187428
898.6347613509244,187374
900.4433939047238,187386
902.2508909497705,187359
904.0572538655703,187423
905.8624840282644,187438
907.6665828106262,187383
909.4695515820661,187356
911.271391708646,187382
913.0721045530823,187427
914.8716914747392,187475
916.6701538296501,187499
918.467492970513,187340
920.2637102466958,187396
922.0588070042463,187551
923.8527845858969,187432
925.6456443310578,187421
927.4373875758436,187434
929.2280156530572,187436
931.0175298922105,187423
932.805931619519,187468
934.5932221579111,187433
936.3794028270363,187399
938.1644749432636,187448
939.9484398196919,187424
941.731298766148,187422
943.5130530892062,187419
945.2937040921729,187449
947.0732530751083,187443
948.8517013348245,187445
950.6290501648897,187491
952.4053008556367,187451
954.180454694161,187394
955.95451296434,187457
957.7274769468182,187372
959.4993479190264,187525
961.2701271551863,187499
963.0398159263059,187514
964.8084155001904,187503
966.575927141449,187477
968.3423521114967,187486
970.1076916685631,187455
971.8719470676882,187430
973.6351195607328,187543
975.3972103963924,187471
977.1582208201809,187506
978.9181520744572,187544
980.6770053984148,187519
982.4347820280941,187512
984.1914831963867,187464
985.9471101330381,187573
987.7016640646476,187555
989.4551462146851,187489
991.2075578034875,187577
992.9589000482603,187559
994.709174163093,187581
996.458381358953,187572
998.2065228437043,187597
999.9535998220862,187646
1001.6996134957525,187561
1003.4445650632454,187606
1005.1884557200192,187577
1006.9312866584361,187531
1008.673059067777,187658
1010.4137741342371,187576
