4_L-glutamic_acid_Sigma_LF-785.SPE
cm^-1,Intensity
841.9962552832995,190014
843.8407914721489,189792
845.684147687399,189838
847.5263254156514,189735
849.3673261399689,189841
851.2071513398864,189676
853.0458024914172,189790
854.8832810670467,189948
856.7195885357537,190027
858.5547263630024,190111
860.3886960107569,190149
862.2214989374797,190192
864.053136598146,190041
865.8836104442424,190131
867.7129219237709,190214
869.5410724812659,190378
871.3680635577797,190409
873.1938965909078,190293
875.0185730147854,190251
876.8420942600885,190070
878.6644617540525,189938
880.4856769204622,189779
882.3057411796661,189697
884.1246559485819,189750
885.9424226406992,189583
887.7590426660813,189675
889.5745174313831,189578
891.3888483398418,189664
893.2020367912905,189627
895.0140841821599,189683
896.8249919054892,189741
898.6347613509244,189752
900.4433939047238,189795
902.2508909497705,189693
904.0572538655703,189623
905.8624840282644,189639
907.6665828106262,189709
909.4695515820661,189681
911.271391708646,189803
913.0721045530823,189658
914.8716914747392,189638
916.6701538296501,189666
918.467492970513,189595
920.2637102466958,189628
922.0588070042463,189611
923.8527845858969,189605
925.6456443310578,189558
927.4373875758436,189612
929.2280156530572,189685
931.0175298922105,189662
932.805931619519,189661
934.5932221579111,189789
936.3794028270363,189818
938.1644749432636,189770
939.9484398196919,189718
941.731298766148,189667
943.5130530892062,189670
945.2937040921729,189677
947.0732530751083,189608
948.8517013348245,189572
950.6290501648897,189538
952.4053008556367,189630
954.180454694161,189696
955.95451296434,189705
957.7274769468182,189646
959.4993479190264,189675
961.2701271551863,189725
963.0398159263059,189682
964.8084155001904,189702
966.575927141449,189766
968.3423521114967,189742
970.1076916685631,189811
971.8719470676882,189918
973.6351195607328,189852
975.3972103963924,189815
977.1582208201809,189780
978.9181520744572,189708
980.6770053984148,189717
982.4347820280941,189860
984.1914831963867,189721
985.9471101330381,189792
987.7016640646476,189685
989.4551462146851,189742
991.2075578034875,189668
992.9589000482603,189776
994.709174163093,189791
996.458381358953,189879
998.2065228437043,189975
999.9535998220862,190024
1001.6996134957525,190211
1003.4445650632454,190353
1005.1884557200192,190474
1006.9312866584361,190577
1008.673059067777,190498
1010.4137741342371,190288
1012.153433040939,190248
1013.8920369679394,190129
1015.6295870922153,190043
1017.3660845876975,190009
1019.1015306252466,190052
1020.8359263726759,190061
1022.5692729947527,190285
1024.3015716531952,190444
1026.032823506686,190482
1027.763029710872,190290
1029.49219141837,190190
1031.2203097787715,189993
1032.947385938641,189923
1034.673421041539,189956
1036.3984162279987,189917
1038.1223726355581,189949
1039.845291398746,189910
1041.5671736490901,190057
1043.2880205151255,190147
1045.0078331223992,190265
1046.726612593473,190295
1048.4443600479215,190200
1050.1610766023498,190076
1051.876763370383,190015
1053.5914214626825,189940
1055.305051986949,189981
1057.017656047913,189910
1058.7292347473647,189883
1060.4397891841302,189879
1062.1493204540948,189945
1063.8578296502037,189897
1065.5653178624596,189961
1067.2717861779333,190051
1068.9772356807687,190199
1070.681667452182,190468
1072.3850825704685,190611
1074.087482111014,190604
1075.7888671462783,190453
1077.489238745827,190154
1079.1885979763113,190156
1080.8869459014918,190084
1082.5842835822277,189916
1084.2806120764901,190011
1085.975932439364,189972
1087.6702457230476,190150
1089.3635529768646,190256
1091.0558552472655,190346
1092.7471535778247,190468
1094.4374490092575,190447
1096.1267425794097,190271
1097.815035323278,190147
1099.5023282730012,190039
1101.188622457869,189908
1102.8739189043235,189924
1104.5582186359711,190064
1106.2415226735773,190047
1107.923832035073,190137
1109.6051477355668,190499
1111.285470787337,190924
1112.964802199841,191148
1114.6431429797212,190955
1116.3204941308102,190623
1117.9968566541256,190267
1119.6722315478885,190202
1121.3466198075087,190233
1123.0200224256107,190386
1124.6924403920207,190342
1126.363874693777,190419
1128.0343263151317,190429
1129.7037962375625,190266
1131.372285439764,190221
1133.0397948976613,190177
1134.7063255844103,190098
1136.371878470402,190141
1138.0364545232699,190075
1139.7000547078844,189949
1141.362679986371,189987
1143.0243313180965,190069
1144.6850096596938,190035
1146.3447159650443,190059
1148.0034511853007,190086
1149.6612162688803,190062
1151.3180121614625,190107
1152.9738398060176,189989
1154.6287001427784,190061
1156.2825941092676,190136
1157.9355226402954,190107
1159.5874866679587,190281
1161.2384871216466,190632
1162.8885249280506,190670
1164.5376010111604,190739
1166.18571629227,190572
1167.8328716899873,190291
1169.4790681202267,190204
1171.1243064962225,190188
1172.768587728531,190085
1174.4119127250285,189987
1176.0542823909263,189934
1177.6956976287577,189993
1179.336159338397,189984
1180.975668417059,189952
1182.6142257593012,189986
1184.251832257021,189996
1185.8884887994766,189955
1187.5241962732741,190018
1189.158955562377,189960
1190.7927675481114,189915
1192.425633109171,189955
1194.057553121615,190048
1195.6885284588789,190050
1197.3185599917701,189990
1198.9476485884786,190085
1200.5757951145772,190077
1202.2030004330259,190082
1203.8292654041777,190076
1205.454590885776,190154
1207.0789777329674,190173
1208.702426798295,190241
1210.3249389317102,190422
1211.9465149805735,190667
1213.5671557896565,191161
1215.1868622011516,191909
1216.8056350546635,192633
1218.4234751872239,193268
1220.0403834332938,193248
1221.6563606247637,192937
1223.2714075909512,192428
1224.885525158623,191987
1226.4987141519787,191480
1228.110975392666,190961
1229.722309699778,190793
1231.3327178898617,190711
1232.9422007769233,190831
1234.5507591724163,190899
1236.1583938852689,190934
1237.7651057218688,190803
1239.370895486072,190509
1240.9757639792103,190341
1242.579712000091,190216
1244.182740344998,190206
1245.7848498077035,190155
1247.3860411794653,190093
1248.986315249025,190182
1250.5856728026242,190146
1252.184114623998,190073
1253.7816414943861,190067
1255.378254192529,190088
1256.9739534946705,190086
1258.568740174573,190062
1260.1626150035052,190094
1261.7555787502577,190110
1263.3476321811445,190195
1264.9387760599946,190116
1266.5290111481697,190162
1268.1183382045701,190191
1269.7067579856132,190313
1271.2942712452684,190360
1272.880878735042,190512
1274.4665812039805,190799
1276.0513793986834,191178
1277.635274063299,191353
1279.2182659395282,191338
1280.8003557666295,191065
1282.3815442814293,190737
1283.9618322183073,190621
1285.5412203092174,190536
1287.119709283684,190574
1288.6972998688038,190665
1290.273992789249,190997
1291.849788767278,191701
1293.424688522725,192434
1294.998692773022,192492
1296.571802233183,191790
1298.1440176158148,191065
1299.7153396311264,190664
1301.2857689869263,190328
1302.8553063886202,190324
1304.4239525392304,190248
1305.9917081393778,190295
1307.558573887305,190238
1309.1245504788649,190222
1310.6896386075318,190251
1312.2538389644046,190149
1313.8171522382056,190138
1315.3795791152845,190156
1316.9411202796255,190247
1318.5017764128513,190194
1320.0615481942143,190199
1321.6204363006127,190226
1323.1784414065914,190278
1324.7355641843426,190290
1326.2918053037038,190415
1327.8471654321772,190557
1329.40164523491,190777
1330.9552453747178,190697
1332.507966512078,190800
1334.0598093051287,190854
1335.6107744096892,190951
1337.1608624792425,190851
1338.7100741649454,190650
1340.258410115645,190591
1341.8058709778556,190463
1343.3524573957882,190550
1344.8981700113386,190704
1346.443009464086,190829
1347.986976391318,191134
1349.530071428004,190967
1351.072295206826,190834
1352.6136483581631,190535
1354.1541315101,190449
1355.6937452884358,190355
1357.232490316676,190515
1358.7703672160467,190536
1360.307376605484,190712
1361.8435191016542,191078
1363.3787953189462,191203
1364.9132058694727,191115
1366.4467513630755,190758
1367.9794324073348,190442
1369.5112496075653,190418
1371.0422035668178,190338
1372.5722948858895,190405
1374.1015241633186,190361
1375.6298919953927,190298
1377.1573989761523,190278
1378.68404569739,190274
1380.2098327486538,190282
1381.7347607172535,190376
1383.2588301882615,190365
1384.7820417445168,190411
1386.3043959666206,190439
1387.8258934329515,190536
1389.3465347196627,190529
1390.8663204006793,190679
1392.3852510477116,190650
1393.903327230248,190579
1395.4205495155686,190499
1396.9369184687362,190402
1398.4524346526075,190482
1399.9670986278345,190471
1401.4809109528658,190354
1402.993872183947,190499
1404.5059828751293,190402
1406.0172435782715,190375
1407.527654843036,190411
1409.0372172168995,190321
1410.5459312451526,190444
1412.0537974709025,190494
1413.5608164350754,190424
1415.0669886764215,190470
1416.5723147315152,190501
1418.0767951347575,190404
1419.580430418385,190460
1421.0832211124605,190525
1422.5851677448923,190433
1424.086270841419,190619
1425.5865309256299,190539
1427.0859485189503,190519
1428.5845241406612,190577
1430.0822583078834,190541
1431.5791515356023,190479
1433.07520433665,190574
1434.5704172217243,190614
1436.064790699379,190659
1437.5583252760302,190569
1439.051021455964,190648
1440.542879741337,190652
1442.033900632175,190790
1443.52408462638,190737
1445.0134322197298,190879
1446.5019439058833,191020
1447.9896201763809,191072
1449.4764615206532,191212
1450.9624684260098,191128
1452.4476413776574,191143
1453.931980858695,191141
1455.4154873501197,191129
1456.898161330824,191029
1458.380003277601,190974
1459.861013665153,190928
1461.341192966082,190918
1462.8205416509013,190891
1464.2990601880447,190821
1465.776749043845,190767
1467.2536086825662,190782
1468.7296395663818,190759
1470.204842155395,190885
1471.679216907629,190973
1473.1527642790386,190956
1474.6254847235034,190918
1476.0973786928384,190921
1477.568446636799,190907
1479.0386890030654,190893
1480.508106237275,190827
1481.976698782992,190869
1483.4444670817384,190916
1484.911411572978,190888
1486.377532694124,190892
1487.8428308805485,190946
1489.3073065655763,190936
1490.7709601804904,191233
1492.2337921545306,191369
1493.6958029149052,191599
1495.1569928867907,191730
1496.617362493325,191695
1498.0769121556184,191449
1499.5356422927612,191359
1500.9935533218088,191110
1502.450645657805,191038
1503.9069197137649,190822
1505.3623759006973,190775
1506.8170146275893,190868
1508.2708363014174,190745
1509.7238413271486,190744
1511.1760301077466,190777
1512.6274030441682,190718
1514.0779605353657,190782
1515.5277029782997,190731
1516.9766307679258,190698
1518.4247442972066,190749
1519.8720439571143,190796
1521.3185301366361,190686
1522.7642032227614,190746
1524.2090636005028,190691
1525.6531116528874,190765
1527.0963477609628,190703
1528.5387723038002,190730
1529.980385658492,190779
1531.4211882001632,190808
1532.861180301964,190819
1534.3003623350792,190814
1535.7387346687235,190825
1537.1762976701527,190894
1538.6130517046674,191015
1540.048997135592,191005
