68_EUDRAGIT_E_PO_Evonik_LF-785.SPE
cm^-1,Intensity
-111.70440381775333,192696
-109.14267452844916,192777
-106.58309006257842,192802
-104.0256467786031,192738
-101.47034104630426,192846
-98.91716924673426,192804
-96.36612777218873,192833
-93.81721302616957,192857
-91.2704214233351,192851
-88.72574938947191,192872
-86.18319336145801,193028
-83.64274978721505,192886
-81.10441512568885,192963
-78.56818584679087,192915
-76.03405843137865,193031
-73.50202937120818,193080
-70.97209516889694,192990
-68.44425233790228,193076
-65.91849740245851,193115
-63.39482689756392,193044
-60.87323736892434,193112
-58.353725372944574,193117
-55.836287476650206,193205
-53.320920257696365,193145
-50.80762030429831,193279
-48.296384215211916,193141
-45.787208599690295,193223
-43.28009007745345,193209
-40.775025278644904,193300
-38.272010843805674,193147
-35.77104342382875,193290
-33.27211967993522,193420
-30.775236283622256,193292
-28.280389916643564,193245
-25.787577270966043,193352
-23.29679504873509,193307
-20.808039962242045,193350
-18.321308733889545,193381
-15.836598096148103,193375
-13.353904791536635,193423
-10.87322557257256,193402
-8.39455720174579,193467
-5.917896451481871,193426
-3.4432401041072787,193522
-0.9705849518147278,193556
1.5000722033671823,193454
3.968734549617339,193522
6.4354052653481375,193634
8.900087519238005,193480
11.362784470272599,193507
13.823499267777342,193594
16.282235051447767,193566
18.738994951382047,193549
21.19378208811787,193599
23.64659957266712,193659
26.097450506548398,193629
28.5463379818174,193645
30.99326508110376,193723
33.438234877637086,193517
35.88125043529466,193662
38.322314808616596,193684
40.76143104285793,193621
43.198602173999404,193636
45.63383122880172,193620
48.06712122482288,193710
50.49847517045718,193746
52.927896064967804,193800
55.355386898519285,193718
57.78095065220789,193831
60.20459029809416,193779
62.6263087992354,193811
65.0461091097226,193826
67.46399417470201,193795
69.87996693042084,193774
72.29403030424011,193791
74.70618721468463,193817
77.11644057147113,193729
79.52479327553216,193839
81.93124821905072,193864
84.33580828549718,193795
86.73847634965313,193857
89.13925527764604,193918
91.53814792698398,193807
93.93515714657946,193870
96.33028577678846,193889
98.72353664942997,193965
101.11491258783367,193954
103.5044164068551,193913
105.89205091291257,193884
108.27781890401963,193911
110.6617231698176,194001
113.04376649159519,193877
115.42395164232953,193929
117.80228138671445,193961
120.17875848118875,193930
122.55338567396852,194038
124.92616570506905,193993
127.29710130635453,194040
129.66619520154467,194130
132.03345010626015,194043
134.39886872804433,194005
136.7624537664024,194064
139.1242079128185,194142
141.4841338507949,194154
143.84223425588024,194151
146.19851179569756,194102
148.5529691299661,194130
150.90560891054895,194152
153.25643378146393,194202
155.60544637892477,194186
157.9526493313628,194157
160.29804525946167,194182
162.64163677617893,194256
164.98342648678735,194240
167.32341698889007,194334
169.66161087245743,194225
171.998010719853,194277
174.3326191058661,194162
176.66543859773356,194186
178.9964717551721,194219
181.32572113041317,194259
183.65318926821155,194235
185.97887870589955,194310
188.3027919733979,194375
190.62493159324603,194387
192.9453000806369,194484
195.2638999434364,194466
197.58073368222233,194425
199.89580379029545,194443
202.20911275372916,194629
204.5206630513761,194673
206.8304571549136,194710
209.13849752885469,194787
211.4447866305891,195004
213.74932691040505,195078
216.05212081151748,195229
218.3531707700961,195213
220.65247921528942,195508
222.95004856925493,195641
225.24588124718525,195857
227.5399796573406,196167
229.83234620106404,196458
232.12298327281817,196801
234.41189326021353,196940
236.69907854402365,197203
238.98454149822194,197370
241.26828449001422,197503
243.5503098798409,197702
245.83062002143333,197921
248.10921726182033,198007
250.38610394136506,198048
252.66128239378017,198053
254.93475494617118,197980
257.2065239190408,197902
259.47659162633886,197741
261.7449603754731,197523
264.01163246733523,197379
266.27661019633547,197238
268.53989585042024,196717
270.80149171110213,196513
273.0614000534927,196305
275.31962314630886,196100
277.57616325191833,195813
279.8310226263573,195603
282.0842035193517,195506
284.33570817435435,195389
286.5855388285558,195354
288.83369771292524,195256
291.0801870522196,195130
293.3250090650288,195082
295.56816596377786,195149
297.80965995476834,195136
300.0494932382,195184
302.28766800819653,195066
304.5241864528276,195146
306.75905075413027,195170
308.992263088146,195131
311.2238256249315,195186
313.4537405285976,195234
315.6820099573204,195230
317.9086360633756,195281
320.1336209931603,195223
322.35696688721504,195213
324.5786758802492,195186
326.7987501011697,195279
329.01719167310233,195175
331.2340027134138,195169
333.4491853337375,195217
335.6627416400016,195104
337.8746737324489,195114
340.0849837056625,195220
342.2936736485879,195145
344.5007456445606,195236
346.7062017713262,195259
348.9100441010683,195302
351.1122747004323,195267
353.31289563053866,195203
355.5119089470259,195267
357.70931670005757,195284
359.90512093435,195295
362.0993236892029,195271
364.29192699851666,195405
366.4829328908141,195315
368.67234338927057,195367
370.86016051172953,195342
373.04638627073257,195289
375.2310226735368,195270
377.4140717221477,195306
379.5955354133295,195363
381.7754157386358,195455
383.95371468443125,195418
386.1304342319175,195408
388.30557635715064,195385
390.4791430310692,195458
392.6511362195117,195383
394.82155788324485,195302
396.99040997798284,195435
399.1576944544091,195403
401.3234132582027,195525
403.4875683300637,195507
405.65016160572014,195518
407.81119501597135,195517
409.9706704866987,195459
412.12858993888494,195538
414.28495528864505,195532
416.43976844724745,195576
418.5930313211294,195510
420.7447458119272,195600
422.8949138164917,195478
425.04353722691394,195594
427.19061793054703,195691
429.33615781003,195760
431.4801587433051,195546
433.6226226036417,195676
435.7635512596599,195714
437.9029465753528,195834
440.0408104101011,195742
442.1771446187078,195719
444.31195105140534,195760
446.4452315538895,195717
448.57698796733297,195837
450.70722212840883,195632
452.8359358693147,195835
454.9631310177922,195774
457.0888093971483,195723
459.2129728262732,195935
461.3356231196724,195883
463.4567620874757,195909
465.576391535463,195916
467.69451326508823,195862
469.81112907349893,196028
471.9262407535535,195920
474.039850093845,196011
476.15195887872966,196010
478.26256888832853,196112
480.37168189856914,196156
482.4792996811983,196029
484.58542400379525,196215
486.690056629806,196146
488.7931993185525,196133
490.89485382526044,196174
492.99502190107904,196104
495.0937052930959,196250
497.19090574436774,196313
499.28662499392885,196243
501.38086477681924,196269
503.4736268241108,196213
505.56491286290725,196264
507.6547246163853,196302
509.74306380381205,196126
511.829932140545,196297
513.9153313380817,196423
515.9992631040625,196353
518.0817291422892,196396
520.1627311527518,196419
522.2422708316479,196349
524.3203498713997,196583
526.39696996068,196503
528.4721327844175,196522
530.5458400238364,196577
532.61809335646,196614
534.6888944561425,196655
536.7582449930779,196586
538.826146633828,196543
540.8926010413355,196643
542.9576098749545,196619
545.0211747904526,196551
547.0832974400477,196660
549.1439794724166,196683
551.2032225327189,196799
553.2610282626168,196736
555.3173983002899,196899
557.3723342804592,196862
559.4258378344044,196971
561.4779105899879,196961
563.528554171661,197021
565.5777702005013,197127
567.625560294212,197122
569.6719260671616,197185
571.7168691303834,197279
573.7603910916105,197232
575.8024935552842,197259
577.8431781225759,197186
579.882446391409,197325
581.9202999564712,197376
583.9567404092435,197443
585.9917693380062,197505
588.0253883278714,197722
590.0575989607856,197689
592.0884028155684,197837
594.117801467908,197894
596.1457964904007,197937
598.1723894525571,198157
600.1975819208195,198399
602.2213754585944,198678
604.2437716262524,199019
606.2647719811591,199198
608.2843780776939,199655
610.3025914672525,200141
612.3194136982879,200704
614.3348463163154,201131
616.3488908639248,201720
618.3615488808175,201951
620.3728219038069,202263
622.3827114668459,202615
624.3912191010404,202782
626.3983463346734,203044
628.4040946932107,203411
630.4084656993361,203744
632.4114608729516,204487
634.4130817312138,205155
636.4133297885296,206240
638.4122065565957,207183
640.4097135444005,208442
642.405852258254,209514
