74_Kollidon VA 64_BASF_LF-785.SPE
cm^-1,Intensity
1085.1554740621086,196342
1086.8617674550037,196335
1088.5670159020178,196400
1090.271220708244,196427
1091.9743831795497,196340
1093.6765046225803,196520
1095.3775863447777,196830
1097.0776296543877,197126
1098.776635860472,197286
1100.4746062729223,197309
1102.171542202463,197221
1103.8674449606794,196961
1105.5623158600097,196918
1107.2561562137626,196776
1108.9489673361406,196625
1110.6407505422274,196577
1112.331507148027,196468
1114.0212384704485,196554
1115.709945827333,196587
1117.3976305374629,196692
1119.0842939205725,196764
1120.769937297346,196784
1122.4545619894534,196804
1124.1381693195417,196988
1125.820760611248,197017
1127.5023371892248,197098
1129.18290037913,197304
1130.8624515076544,197297
1132.540991902525,197437
1134.218522892516,197572
1135.8950458074685,197743
1137.570561978282,198155
1139.245072736949,198643
1140.9185794165455,199118
1142.591083351254,199639
1144.2625858763713,200198
1145.9330883283178,200710
1147.6025920446475,201029
1149.2710983640638,201686
1150.9386086264237,202040
1152.6051241727512,202246
1154.2706463452537,202150
1155.9351764873181,201892
1157.5987159435376,201596
1159.2612660597129,200922
1160.9228281828673,200080
1162.583403661252,199369
1164.2429938443604,198746
1165.9016000829413,198239
1167.5592237290034,197894
1169.2158661358287,197479
1170.8715286579825,197292
1172.5262126513285,196938
1174.1799194730281,196747
1175.832650481567,196536
1177.4844070367471,196141
1179.135190499715,196097
1180.7850022329549,195933
1182.4338436003152,195796
1184.081715967008,195754
1185.7286206996266,195578
1187.3745591661464,195600
1189.0195327359443,195680
1190.6635427798058,195568
1192.306590669938,195609
1193.9486777799714,195662
1195.5898054849815,195775
1197.229975161485,195871
1198.8691881874681,195852
1200.507445942383,195865
1202.14474980716,195881
1203.7811011642248,195952
1205.4165013975003,195938
1207.0509518924173,195940
1208.6844540359366,195833
1210.3170092165378,195869
1211.9486188242527,195805
1213.579284250659,195698
1215.209006888893,195795
1216.8377881336692,195887
1218.4656293812764,196062
1220.0925320295987,196362
1221.7184974781173,196748
1223.3435271279343,197336
1224.9676223817637,198417
1226.5907846439536,199687
1228.2130153204907,201714
1229.8343158190185,204719
1231.4546875488393,208275
1233.074131920921,211741
1234.6926503479183,213633
1236.3102442441727,212829
1237.9269150257326,209379
1239.5426641103484,205899
1241.1574929174947,202919
1242.7714028683738,201191
1244.3843953859318,199936
1245.9964718948602,199441
1247.607633821611,198986
1249.2178825944043,198837
1250.8272196432392,198768
1252.435646399905,198729
1254.0431642979856,199019
1255.6497747728758,199298
1257.2554792617832,199819
1258.8602792037475,200178
1260.4641760396432,201060
1262.0671712121875,201739
1263.6692661659588,202055
1265.2704623473976,202390
1266.870761204822,202355
1268.4701641884287,202035
1270.0686727503135,201403
1271.6662883444735,200923
1273.2630124268237,200400
1274.8588464551926,199802
1276.4537918893504,199547
1278.0478501909988,199317
1279.6410228237999,199183
1281.2333112533695,199163
1282.8247169472968,199085
1284.4152413751483,199201
1286.0048860084792,199257
1287.5936523208393,199359
1289.1815417877933,199613
1290.76855588692,199900
1292.3546960978174,200300
1293.9399639021253,200794
1295.5243607835248,201356
1297.1078882277566,201938
1298.690547722615,202530
1300.272340757976,202960
1301.8532688257883,203529
1303.4333334201003,203924
1305.0125360370519,203710
1306.5908781748958,203807
1308.1683613340097,203686
1309.744987016883,203390
1311.3207567281563,202943
1312.8956719746125,202586
1314.4697342651834,202068
1316.0429451109694,201687
