46_magnesium_stearate_BDH_LF-785.SPE
cm^-1,Intensity
684.6318090594511,224601
686.579826964784,222987
688.5265286022995,221180
690.4719157728532,219869
692.4159902732497,218626
694.3587538962544,217459
696.3002084306034,216606
698.2403556610064,216006
700.1791973681526,215376
702.1167353287242,215033
704.0529713153937,214842
705.9879070968334,214508
707.9215444377295,214122
709.8538850987788,213838
711.7849308366968,213828
713.714683404235,213505
715.6431445501659,213345
717.5703160193134,213236
719.4961995525485,213190
721.4207968867913,213030
723.3441097550218,212884
725.266139886291,212717
727.1868890057204,212713
729.1063588345096,212547
731.0245510899477,212647
732.9414674854171,212577
734.857109730392,212616
736.7714795304594,212703
738.6845785873155,212668
740.5964085987733,212726
742.5069712587708,212779
744.4162682573776,212839
746.3243012808011,212548
748.231072011385,212754
750.1365821276345,212692
752.0408333042019,212903
753.9438272119014,213097
755.845565517724,213252
757.7460498848251,213170
759.6452819725436,213339
761.5432634364129,213616
763.4399959281498,214042
765.3354810956744,214120
767.2297205831165,214259
769.122716030809,214128
771.0144690753094,213952
772.9049813493958,213781
774.7942544820801,213789
776.6822900986069,213829
778.5690898204616,213718
780.4546552653821,213523
782.3389880473596,213728
784.2220897766468,213818
786.1039620597537,213722
787.9846064994781,213715
789.8640246948837,213859
791.7422182413219,213868
793.6191887304386,213892
795.4949377501734,213855
797.3694668847648,213925
799.242777714767,213899
801.1148718170373,214162
802.9857507647658,214066
804.8554161274591,214324
806.7238694709584,214328
808.5911123574454,214372
810.4571463454411,214393
812.3219729898171,214420
814.1855938418024,214434
816.0480104489848,214668
817.9092243553202,214537
819.7692371011349,214801
821.6280502231356,214750
823.4856652544103,214881
825.3420837244407,215109
827.197307159105,215149
829.0513370806771,215163
830.9041750078424,215251
832.7558224556952,215518
834.6062809357546,215772
836.4555519559569,216013
838.3036370206718,216379
840.150537630706,216544
841.9962552832995,216982
843.8407914721489,217754
845.684147687399,218304
847.5263254156514,219362
849.3673261399689,221476
851.2071513398864,225021
853.0458024914172,230988
854.8832810670467,237516
856.7195885357537,239844
858.5547263630024,235358
860.3886960107569,228701
862.2214989374797,224040
864.053136598146,221419
865.8836104442424,220018
867.7129219237709,219196
869.5410724812659,218521
871.3680635577797,218223
873.1938965909078,217853
875.0185730147854,217782
876.8420942600885,217548
878.6644617540525,217481
880.4856769204622,217472
882.3057411796661,217444
884.1246559485819,217030
885.9424226406992,217139
887.7590426660813,217178
