32_titanium_dioxide_anatase_Aldrich_LF-785.SPE
cm^-1,Intensity
1755.652566688211,350548
1756.964064535309,361598
1758.2747881311864,365295
1759.5847375532635,365256
1760.8939128773304,365541
1762.2023141775446,370737
1763.509941526435,381398
1764.816794994899,395479
1766.1228746522072,416200
1767.4281805660112,439597
1768.7327128023278,470155
1770.0364714255613,507235
1771.3394564984933,553535
1772.6416680822836,609750
1773.9431062364788,683703
1775.24377101901,778387
1776.5436624861907,903748
1777.8427806927275,1073413
1779.1411256917138,1305444
1780.438697534636,1627561
1781.7354962713678,2074559
1783.0315219501863,2671333
1784.3267746177598,3413453
1785.6212543191546,4111959
1786.9149610978338,4430796
1788.2078949956674,4132492
1789.5000560529247,3393743
1790.7914443082793,2587207
1792.0820597988086,1942720
1793.371902560001,1489329
1794.6609726257525,1179993
1795.9492700283683,972606
1797.2367947985706,824169
1798.523546965487,717595
1799.8095265566697,642723
1801.0947335980786,585698
1802.3791681140997,541816
1803.662830127538,509082
1804.9457196596115,484708
1806.2278367299746,465877
1807.5091813566962,449940
1808.7897535562763,436191
1810.069553343642,424988
1811.348580732148,414233
1812.6268357335803,405073
1813.9043183581605,396276
1815.1810286145403,388304
1816.4569665098063,380200
1817.73213204949,373360
1819.0065252375512,367631
1820.2801460763942,362211
1821.5529945668627,357139
1822.8250707082518,352374
1824.0963744982894,348250
1825.3669059331567,345332
1826.6366650074826,342178
1827.905651714339,340048
1829.1738660452563,339169
1830.4413079902117,338893
1831.7079775376374,339866
1832.9738746744204,341405
1834.2389993859072,343030
1835.503351655895,345700
1836.7669314666487,349161
1838.029738798889,353735
1839.291773631799,358926
1840.5530359430272,364711
1841.8135257086903,372371
1843.0732429033642,381615
1844.3321875000997,392868
1845.590359470415,406895
1846.8477587842992,423720
1848.1043854102086,446922
1849.360239315086,478421
1850.6153204643385,521355
1851.869628821854,582671
1853.123164349997,668381
1854.3759270096155,783103
1855.6279167600342,914708
1856.8791335590624,1053670
1858.1295773629895,1249829
1859.3792481265978,1562874
1860.6281458031517,1802120
1861.8762703443997,2396692
1863.123621700588,3971757
1864.3701998204467,3673917
1865.616004651199,1749379
1866.861036138568,1182051
1868.1052942267643,1131505
1869.348778858501,1045591
1870.5914899749798,937312
