28_xylitol_BDH_LF-785.SPE
cm^-1,Intensity
1126.363874693777,188000
1128.0343263151317,187882
1129.7037962375625,187762
1131.372285439764,187594
1133.0397948976613,187572
1134.7063255844103,187520
1136.371878470402,187436
1138.0364545232699,187439
1139.7000547078844,187450
1141.362679986371,187420
1143.0243313180965,187516
1144.6850096596938,187580
1146.3447159650443,187642
1148.0034511853007,187700
1149.6612162688803,187879
1151.3180121614625,187991
1152.9738398060176,188139
1154.6287001427784,188457
1156.2825941092676,189127
1157.9355226402954,190119
1159.5874866679587,191591
1161.2384871216466,192828
1162.8885249280506,192989
1164.5376010111604,191812
1166.18571629227,190378
1167.8328716899873,189114
1169.4790681202267,188437
1171.1243064962225,188017
1172.768587728531,187747
1174.4119127250285,187544
1176.0542823909263,187368
1177.6956976287577,187364
1179.336159338397,187222
1180.975668417059,187207
1182.6142257593012,187153
1184.251832257021,187120
1185.8884887994766,187078
1187.5241962732741,187108
1189.158955562377,187033
1190.7927675481114,187095
1192.425633109171,187058
1194.057553121615,187043
1195.6885284588789,187043
1197.3185599917701,187034
1198.9476485884786,186966
1200.5757951145772,187046
1202.2030004330259,186987
1203.8292654041777,187064
1205.454590885776,187069
1207.0789777329674,186978
1208.702426798295,187017
1210.3249389317102,187132
1211.9465149805735,187032
1213.5671557896565,187003
1215.1868622011516,187090
1216.8056350546635,187085
1218.4234751872239,187058
1220.0403834332938,187084
1221.6563606247637,187007
1223.2714075909512,187092
1224.885525158623,187122
1226.4987141519787,187180
1228.110975392666,187310
1229.722309699778,187336
1231.3327178898617,187498
1232.9422007769233,187572
1234.5507591724163,187825
1236.1583938852689,188306
1237.7651057218688,189036
1239.370895486072,190291
1240.9757639792103,191897
1242.579712000091,192476
1244.182740344998,192068
1245.7848498077035,191590
1247.3860411794653,191129
1248.986315249025,190349
1250.5856728026242,189341
1252.184114623998,188659
1253.7816414943861,188306
1255.378254192529,188206
1256.9739534946705,188392
1258.568740174573,188568
1260.1626150035052,189000
1261.7555787502577,189984
1263.3476321811445,192026
1264.9387760599946,194611
1266.5290111481697,196377
1268.1183382045701,196961
1269.7067579856132,197239
1271.2942712452684,196878
1272.880878735042,194885
1274.4665812039805,192294
1276.0513793986834,190558
1277.635274063299,189396
1279.2182659395282,188709
1280.8003557666295,188345
1282.3815442814293,188195
1283.9618322183073,188244
1285.5412203092174,188408
1287.119709283684,188670
1288.6972998688038,189507
1290.273992789249,191084
1291.849788767278,193948
1293.424688522725,199117
1294.998692773022,204869
1296.571802233183,206702
1298.1440176158148,202882
1299.7153396311264,197257
1301.2857689869263,193360
1302.8553063886202,191194
1304.4239525392304,190032
1305.9917081393778,189297
1307.558573887305,188850
1309.1245504788649,188604
1310.6896386075318,188245
1312.2538389644046,188062
1313.8171522382056,188095
1315.3795791152845,187818
1316.9411202796255,187812
1318.5017764128513,187777
1320.0615481942143,187764
1321.6204363006127,187816
1323.1784414065914,187676
1324.7355641843426,187713
1326.2918053037038,187675
1327.8471654321772,187749
1329.40164523491,187679
1330.9552453747178,187732
1332.507966512078,187748
1334.0598093051287,187696
1335.6107744096892,187771
1337.1608624792425,187772
1338.7100741649454,187769
1340.258410115645,187855
1341.8058709778556,187860
1343.3524573957882,187872
1344.8981700113386,187889
1346.443009464086,187941
1347.986976391318,187961
1349.530071428004,187907
1351.072295206826,187978
1352.6136483581631,187840
1354.1541315101,187965
1355.6937452884358,187926
1357.232490316676,187918
1358.7703672160467,187821
1360.307376605484,187784
1361.8435191016542,187728
1363.3787953189462,187695
1364.9132058694727,187741
1366.4467513630755,187701
1367.9794324073348,187563
1369.5112496075653,187655
1371.0422035668178,187494
1372.5722948858895,187521
1374.1015241633186,187507
1375.6298919953927,187609
1377.1573989761523,187668
1378.68404569739,187832
1380.2098327486538,188168
1381.7347607172535,188734
1383.2588301882615,189165
1384.7820417445168,189471
1386.3043959666206,189287
1387.8258934329515,188767
1389.3465347196627,188369
1390.8663204006793,188110
1392.3852510477116,187927
1393.903327230248,187826
1395.4205495155686,187723
1396.9369184687362,187613
1398.4524346526075,187636
1399.9670986278345,187699
1401.4809109528658,187664
1402.993872183947,187733
1404.5059828751293,187641
1406.0172435782715,187724
1407.527654843036,187726
1409.0372172168995,187694
1410.5459312451526,187672
1412.0537974709025,187698
1413.5608164350754,187644
1415.0669886764215,187669
1416.5723147315152,187663
1418.0767951347575,187596
1419.580430418385,187645
1421.0832211124605,187632
1422.5851677448923,187533
1424.086270841419,187510
1425.5865309256299,187560
1427.0859485189503,187508
1428.5845241406612,187563
1430.0822583078834,187533
1431.5791515356023,187475
1433.07520433665,187456
1434.5704172217243,187427
1436.064790699379,187469
1437.5583252760302,187407
1439.051021455964,187536
1440.542879741337,187478
1442.033900632175,187467
1443.52408462638,187471
1445.0134322197298,187511
1446.5019439058833,187427
1447.9896201763809,187425
1449.4764615206532,187499
1450.9624684260098,187552
1452.4476413776574,187579
1453.931980858695,187573
1455.4154873501197,187618
1456.898161330824,187636
1458.380003277601,187612
1459.861013665153,187697
1461.341192966082,187656
1462.8205416509013,187621
1464.2990601880447,187559
1465.776749043845,187609
1467.2536086825662,187610
1468.7296395663818,187598
1470.204842155395,187636
1471.679216907629,187592
1473.1527642790386,187601
1474.6254847235034,187578
1476.0973786928384,187502
1477.568446636799,187623
1479.0386890030654,187522
1480.508106237275,187535
1481.976698782992,187485
1483.4444670817384,187493
1484.911411572978,187520
1486.377532694124,187477
1487.8428308805485,187584
1489.3073065655763,187541
1490.7709601804904,187568
1492.2337921545306,187646
1493.6958029149052,187718
1495.1569928867907,187970
1496.617362493325,188065
1498.0769121556184,188096
1499.5356422927612,188080
1500.9935533218088,188224
1502.450645657805,188172
1503.9069197137649,188017
1505.3623759006973,187932
1506.8170146275893,187768
1508.2708363014174,187753
1509.7238413271486,187754
1511.1760301077466,187635
1512.6274030441682,187696
1514.0779605353657,187712
1515.5277029782997,187709
1516.9766307679258,187740
1518.4247442972066,187726
1519.8720439571143,187764
1521.3185301366361,187807
1522.7642032227614,187842
1524.2090636005028,187813
1525.6531116528874,187795
1527.0963477609628,187910
1528.5387723038002,187855
1529.980385658492,187912
1531.4211882001632,187908
1532.861180301964,187964
1534.3003623350792,187893
1535.7387346687235,187971
1537.1762976701527,187945
1538.6130517046674,188075
1540.048997135592,188061
1541.4841343243131,188022
1542.9184636302543,188110
1544.3519854108881,188165
1545.7847000217416,188274
1547.216607816395,188577
1548.6477091464744,189037
1550.0780043616785,189362
1551.5074938097562,189474
1552.936177836525,189244
1554.364056785861,188886
1555.791130999711,188576
1557.2174008180957,188352
1558.642866579098,188115
1560.0675286188848,187934
1561.4913872716925,187807
1562.9144428698376,187833
1564.3366957437238,187794
1565.758146221828,187739
1567.1787946307181,187790
1568.5986412950544,187713
1570.0176865375797,187715
1571.4359306791314,187692
1572.8533740386447,187648
1574.270016933149,187728
1575.685859677772,187701
1577.1009025857463,187759
1578.5151459684048,187757
1579.9285901351898,187717
1581.341235393648,187921
1582.7530820494403,187929
1584.16413040634,187907
1585.5743807662286,187981
1586.9838334291153,188291
1588.392488693119,188570
1589.8003468544894,189095
1591.2074082075892,189982
1592.6136730449168,190779
1594.0191416570926,190824
1595.4238143328723,190188
1596.8276913591378,189462
1598.230773020913,189014
1599.63305960135,188663
1601.0345513817497,188562
1602.4352486415476,188577
1603.8351516583257,188482
1605.2342607078074,188568
1606.6325760638688,188836
1608.030097998536,189050
1609.4268267819812,189510
1610.822762682536,190389
1612.2179059666844,192000
1613.612256899078,195071
1615.0058157425162,199664
1616.3985827579688,202395
1617.790558204569,201364
1619.1817423396171,198845
1620.5721354185841,197598
1621.961737695108,197071
1623.3505494210012,195690
1624.738570846255,193466
1626.1258022190364,191443
1627.5122437856871,190021
1628.8978957907382,189327
1630.2827584769013,188915
1631.6668320850708,188745
1633.0501168543353,188612
1634.4326130219677,188426
1635.814320823433,188412
1637.1952404923986,188362
1638.575372260717,188447
1639.9547163584464,188386
1641.3332730138402,188416
1642.711042453358,188449
1644.0880249016611,188553
1645.4642205816187,188580
1646.83962971431,188664
1648.2142525190216,188866
1649.5880892132532,189157
1650.9611400127217,189393
1652.3334051313536,189894
1653.7048847813053,190607
1655.0755791729425,191935
1656.445488514859,193904
1657.814613013869,197831
1659.182952875025,204943
1660.5505083015912,213201
1661.9172794950753,216245
1663.283266655211,211485
1664.6484699799698,203851
1666.012889665555,198142
1667.376525906414,194733
1668.739378895231,193185
1670.1014488229343,192320
1671.4627358786954,191759
1672.8232402499318,191499
1674.1829621223108,191104
1675.5419016797478,191066
1676.9000591044125,191240
1678.2574345767296,191882
1679.6140282753727,193029
1680.96984037728,194364
1682.3248710576515,195862
1683.6791204899405,196485
1685.0325888458735,196265
1686.3852762954339,195267
1687.7371830068769,193725
1689.0883091467294,192479
1690.4386548797838,191454
1691.7882203691106,190792
1693.1370057760541,190559
1694.4850112602348,190635
1695.832236979552,190844
1697.1786830901844,191113
1698.5243497465965,191569
1699.8692371015352,191623
1701.213345306036,191541
1702.5566745094197,190933
1703.8992248592983,190215
1705.2409965015772,189844
1706.5819895804532,189493
1707.9222042384185,189187
1709.2616406162654,189065
1710.6002988530843,188919
1711.9381790862672,188842
1713.2752814515106,188823
1714.6116060828072,188876
1715.9471531124682,189035
1717.2819226711076,189263
1718.6159148876502,189463
1719.9491298893313,189354
1721.2815678017014,189187
1722.6132287486264,189003
1723.9441128522958,188878
1725.274220233206,188887
1726.6035510101851,188998
1727.9321053003794,189316
1729.2598832192602,190045
1730.586884880628,191158
1731.9131103966067,191857
1733.2385598776546,191281
1734.5632334325603,190402
1735.8871311684456,189649
1737.2102531907665,189515
1738.5325996033198,189506
1739.8541705082375,189727
1741.1749660059907,189836
1742.4949861953999,189823
1743.8142311736203,189726
1745.132701036164,189466
1746.4503958768792,189374
1747.7673157879708,189266
1749.0834608599914,189363
1750.39883118185,189513
1751.7134268408033,189775
1753.0272479224727,190063
1754.3402945108298,190065
1755.652566688211,189832
1756.964064535309,189624
1758.2747881311864,189336
1759.5847375532635,189262
1760.8939128773304,189359
1762.2023141775446,189518
1763.509941526435,189895
1764.816794994899,190513
1766.1228746522072,191110
1767.4281805660112,191440
1768.7327128023278,191517
1770.0364714255613,191743
1771.3394564984933,192034
1772.6416680822836,192092
1773.9431062364788,191738
1775.24377101901,191291
1776.5436624861907,190834
1777.8427806927275,190660
1779.1411256917138,191001
1780.438697534636,191917
1781.7354962713678,193453
1783.0315219501863,195058
1784.3267746177598,195389
1785.6212543191546,194147
1786.9149610978338,192293
1788.2078949956674,191001
1789.5000560529247,190448
1790.7914443082793,190329
1792.0820597988086,190251
1793.371902560001,190010
1794.6609726257525,189876
1795.9492700283683,190002
1797.2367947985706,190255
1798.523546965487,190032
1799.8095265566697,189897
1801.0947335980786,190165
1802.3791681140997,190540
1803.662830127538,190078
1804.9457196596115,189498
1806.2278367299746,189395
1807.5091813566962,189417
1808.7897535562763,189871
1810.069553343642,190374
1811.348580732148,190673
1812.6268357335803,190572
1813.9043183581605,190499
1815.1810286145403,190828
1816.4569665098063,190648
1817.73213204949,190548
1819.0065252375512,191941
1820.2801460763942,193614
1821.5529945668627,192754
1822.8250707082518,190764
1824.0963744982894,189588
1825.3669059331567,189322
1826.6366650074826,189238
1827.905651714339,189242
1829.1738660452563,189676
1830.4413079902117,191259
