3_L-cysteine_Fluka_LF-785.SPE
cm^-1,Intensity
867.7129219237709,190157
869.5410724812659,189998
871.3680635577797,189887
873.1938965909078,189858
875.0185730147854,189958
876.8420942600885,189932
878.6644617540525,190042
880.4856769204622,190108
882.3057411796661,190150
884.1246559485819,190313
885.9424226406992,190282
887.7590426660813,190283
889.5745174313831,190248
891.3888483398418,190216
893.2020367912905,190207
895.0140841821599,190262
896.8249919054892,190150
898.6347613509244,190048
900.4433939047238,189965
902.2508909497705,189860
904.0572538655703,189878
905.8624840282644,189898
907.6665828106262,189815
909.4695515820661,189814
911.271391708646,189775
913.0721045530823,189751
914.8716914747392,189735
916.6701538296501,189795
918.467492970513,189807
920.2637102466958,189792
922.0588070042463,189736
923.8527845858969,189776
925.6456443310578,189812
927.4373875758436,189812
929.2280156530572,189858
931.0175298922105,189899
932.805931619519,189862
934.5932221579111,189877
936.3794028270363,189895
938.1644749432636,189854
939.9484398196919,189797
941.731298766148,189969
943.5130530892062,189926
945.2937040921729,189964
947.0732530751083,190062
948.8517013348245,190159
950.6290501648897,190352
952.4053008556367,190626
954.180454694161,190853
955.95451296434,191312
957.7274769468182,191694
959.4993479190264,192031
961.2701271551863,192366
963.0398159263059,192536
964.8084155001904,192544
966.575927141449,192466
968.3423521114967,192197
970.1076916685631,191700
971.8719470676882,191231
973.6351195607328,190706
975.3972103963924,190402
977.1582208201809,190278
978.9181520744572,190155
980.6770053984148,190134
982.4347820280941,190093
984.1914831963867,190016
985.9471101330381,190020
987.7016640646476,189959
989.4551462146851,189968
991.2075578034875,189988
992.9589000482603,189928
994.709174163093,189943
996.458381358953,190016
998.2065228437043,189914
999.9535998220862,189884
1001.6996134957525,189992
1003.4445650632454,189987
1005.1884557200192,189948
1006.9312866584361,190060
1008.673059067777,190004
1010.4137741342371,190010
1012.153433040939,190101
1013.8920369679394,190152
1015.6295870922153,190194
1017.3660845876975,190258
1019.1015306252466,190455
1020.8359263726759,190526
1022.5692729947527,190648
1024.3015716531952,190726
1026.032823506686,190772
1027.763029710872,190689
1029.49219141837,190663
1031.2203097787715,190566
1032.947385938641,190559
1034.673421041539,190369
1036.3984162279987,190427
1038.1223726355581,190265
1039.845291398746,190211
1041.5671736490901,190199
