41_magnesium_carbonate_heavy_Ramprie_laboratories_LF-785.SPE
cm^-1,Intensity
922.0588070042463,193326
923.8527845858969,193278
925.6456443310578,193303
927.4373875758436,193306
929.2280156530572,193402
931.0175298922105,193370
932.805931619519,193414
934.5932221579111,193344
936.3794028270363,193341
938.1644749432636,193449
939.9484398196919,193413
941.731298766148,193459
943.5130530892062,193369
945.2937040921729,193559
947.0732530751083,193519
948.8517013348245,193443
950.6290501648897,193610
952.4053008556367,193548
954.180454694161,193520
955.95451296434,193591
957.7274769468182,193574
959.4993479190264,193593
961.2701271551863,193629
963.0398159263059,193656
964.8084155001904,193649
966.575927141449,193635
968.3423521114967,193621
970.1076916685631,193656
971.8719470676882,193769
973.6351195607328,193600
975.3972103963924,193695
977.1582208201809,193728
978.9181520744572,193758
980.6770053984148,193641
982.4347820280941,193768
984.1914831963867,193708
985.9471101330381,193868
987.7016640646476,193795
989.4551462146851,193792
991.2075578034875,193910
992.9589000482603,193970
994.709174163093,193923
996.458381358953,193968
998.2065228437043,193990
999.9535998220862,193903
1001.6996134957525,193959
1003.4445650632454,193976
1005.1884557200192,194108
1006.9312866584361,194074
1008.673059067777,194130
1010.4137741342371,194066
1012.153433040939,194184
1013.8920369679394,194059
1015.6295870922153,194226
1017.3660845876975,194319
1019.1015306252466,194253
1020.8359263726759,194354
1022.5692729947527,194452
1024.3015716531952,194438
1026.032823506686,194569
1027.763029710872,194449
1029.49219141837,194618
1031.2203097787715,194836
1032.947385938641,195062
1034.673421041539,195266
1036.3984162279987,195886
1038.1223726355581,196536
1039.845291398746,197553
1041.5671736490901,199016
1043.2880205151255,201320
1045.0078331223992,203975
1046.726612593473,207077
1048.4443600479215,209582
1050.1610766023498,210010
1051.876763370383,208091
1053.5914214626825,204998
1055.305051986949,202023
1057.017656047913,200035
1058.7292347473647,198804
1060.4397891841302,197927
1062.1493204540948,197452
1063.8578296502037,197051
1065.5653178624596,196827
1067.2717861779333,196731
1068.9772356807687,196466
1070.681667452182,196410
1072.3850825704685,196253
1074.087482111014,196136
1075.7888671462783,196142
1077.489238745827,196105
1079.1885979763113,196074
1080.8869459014918,195992
1082.5842835822277,195980
1084.2806120764901,195962
1085.975932439364,195700
1087.6702457230476,195407
1089.3635529768646,195483
1091.0558552472655,195449
1092.7471535778247,195404
1094.4374490092575,195406
1096.1267425794097,195369
1097.815035323278,195245
1099.5023282730012,195303
1101.188622457869,195276
1102.8739189043235,195221
1104.5582186359711,195333
1106.2415226735773,195229
1107.923832035073,195137
1109.6051477355668,195246
1111.285470787337,195307
1112.964802199841,195242
1114.6431429797212,195289
1116.3204941308102,195273
1117.9968566541256,195301
1119.6722315478885,195404
1121.3466198075087,195473
1123.0200224256107,195394
1124.6924403920207,195394
1126.363874693777,195538
1128.0343263151317,195604
1129.7037962375625,195481
1131.372285439764,195687
1133.0397948976613,195543
1134.7063255844103,195509
1136.371878470402,195478
1138.0364545232699,195526
1139.7000547078844,195529
1141.362679986371,195533
1143.0243313180965,195539
1144.6850096596938,195542
1146.3447159650443,195532
1148.0034511853007,195589
1149.6612162688803,195598
1151.3180121614625,195575
1152.9738398060176,195698
1154.6287001427784,195688
1156.2825941092676,195567
1157.9355226402954,195768
1159.5874866679587,195713
1161.2384871216466,195722
1162.8885249280506,195690
1164.5376010111604,195829
1166.18571629227,195867
1167.8328716899873,195865
1169.4790681202267,195840
1171.1243064962225,195835
1172.768587728531,196039
1174.4119127250285,195904
1176.0542823909263,195899
1177.6956976287577,195885
1179.336159338397,195921
1180.975668417059,196022
1182.6142257593012,195979
1184.251832257021,196088
1185.8884887994766,196002
1187.5241962732741,196116
1189.158955562377,196131
1190.7927675481114,196159
1192.425633109171,196091
1194.057553121615,196218
1195.6885284588789,196181
1197.3185599917701,196166
1198.9476485884786,196194
1200.5757951145772,196232
1202.2030004330259,196326
1203.8292654041777,196337
1205.454590885776,196285
1207.0789777329674,196382
1208.702426798295,196313
1210.3249389317102,196372
1211.9465149805735,196510
1213.5671557896565,196554
1215.1868622011516,196453
1216.8056350546635,196502
1218.4234751872239,196574
1220.0403834332938,196521
1221.6563606247637,196551
1223.2714075909512,196499
1224.885525158623,196716
1226.4987141519787,196706
1228.110975392666,196637
1229.722309699778,196711
1231.3327178898617,196777
1232.9422007769233,196716
1234.5507591724163,196817
1236.1583938852689,196796
1237.7651057218688,196899
1239.370895486072,196894
1240.9757639792103,196857
1242.579712000091,196931
1244.182740344998,196922
1245.7848498077035,196947
1247.3860411794653,196853
1248.986315249025,197013
1250.5856728026242,197139
1252.184114623998,197119
1253.7816414943861,197087
1255.378254192529,197206
1256.9739534946705,197232
1258.568740174573,197195
1260.1626150035052,197202
1261.7555787502577,197282
1263.3476321811445,197235
1264.9387760599946,197252
1266.5290111481697,197280
1268.1183382045701,197474
1269.7067579856132,197475
1271.2942712452684,197495
1272.880878735042,197462
1274.4665812039805,197515
1276.0513793986834,197605
1277.635274063299,197532
1279.2182659395282,197539
1280.8003557666295,197578
1282.3815442814293,197618
1283.9618322183073,197790
1285.5412203092174,197730
1287.119709283684,197810
1288.6972998688038,197735
1290.273992789249,197818
1291.849788767278,197804
1293.424688522725,197859
1294.998692773022,197864
1296.571802233183,198002
1298.1440176158148,197830
1299.7153396311264,197966
1301.2857689869263,197969
1302.8553063886202,197945
1304.4239525392304,197967
1305.9917081393778,198026
1307.558573887305,198181
1309.1245504788649,198161
1310.6896386075318,198259
1312.2538389644046,198230
1313.8171522382056,198236
1315.3795791152845,198301
1316.9411202796255,198329
1318.5017764128513,198310
1320.0615481942143,198349
1321.6204363006127,198463
1323.1784414065914,198349
1324.7355641843426,198457
1326.2918053037038,198477
1327.8471654321772,198691
1329.40164523491,198600
1330.9552453747178,198599
1332.507966512078,198654
1334.0598093051287,198700
1335.6107744096892,198784
1337.1608624792425,198843
1338.7100741649454,198887
1340.258410115645,198866
1341.8058709778556,198966
1343.3524573957882,198879
1344.8981700113386,199005
1346.443009464086,198993
1347.986976391318,199032
1349.530071428004,199044
1351.072295206826,199091
1352.6136483581631,199195
1354.1541315101,199317
1355.6937452884358,199223
1357.232490316676,199247
1358.7703672160467,199364
1360.307376605484,199396
1361.8435191016542,199412
1363.3787953189462,199510
1364.9132058694727,199493
1366.4467513630755,199638
1367.9794324073348,199682
1369.5112496075653,199827
1371.0422035668178,199910
1372.5722948858895,200053
1374.1015241633186,200234
1375.6298919953927,200396
1377.1573989761523,200559
1378.68404569739,200501
1380.2098327486538,200417
1381.7347607172535,200420
1383.2588301882615,200369
1384.7820417445168,200478
1386.3043959666206,200426
1387.8258934329515,200374
1389.3465347196627,200395
1390.8663204006793,200665
1392.3852510477116,200608
1393.903327230248,200750
1395.4205495155686,200674
1396.9369184687362,200969
1398.4524346526075,201069
1399.9670986278345,201355
1401.4809109528658,201497
1402.993872183947,201412
1404.5059828751293,201480
1406.0172435782715,201363
1407.527654843036,201374
1409.0372172168995,201289
1410.5459312451526,201393
1412.0537974709025,201329
1413.5608164350754,201274
1415.0669886764215,201378
1416.5723147315152,201431
1418.0767951347575,201467
1419.580430418385,201430
1421.0832211124605,201376
1422.5851677448923,201277
1424.086270841419,201307
1425.5865309256299,201397
1427.0859485189503,201439
1428.5845241406612,201455
1430.0822583078834,201368
1431.5791515356023,201403
1433.07520433665,201361
1434.5704172217243,201504
1436.064790699379,201453
1437.5583252760302,201603
1439.051021455964,201642
1440.542879741337,201627
1442.033900632175,201664
1443.52408462638,201550
1445.0134322197298,201682
1446.5019439058833,201894
1447.9896201763809,201882
1449.4764615206532,201823
1450.9624684260098,201990
1452.4476413776574,201962
1453.931980858695,202062
1455.4154873501197,201961
1456.898161330824,201958
1458.380003277601,202004
1459.861013665153,202039
1461.341192966082,202184
1462.8205416509013,202088
1464.2990601880447,202090
1465.776749043845,202295
1467.2536086825662,202202
1468.7296395663818,202308
1470.204842155395,202187
1471.679216907629,202353
1473.1527642790386,202298
1474.6254847235034,202397
1476.0973786928384,202498
1477.568446636799,202351
1479.0386890030654,202497
1480.508106237275,202553
1481.976698782992,202571
1483.4444670817384,202644
1484.911411572978,202613
1486.377532694124,202649
1487.8428308805485,202890
1489.3073065655763,202758
1490.7709601804904,202833
1492.2337921545306,202884
1493.6958029149052,202785
1495.1569928867907,203105
1496.617362493325,203004
1498.0769121556184,203063
1499.5356422927612,203180
1500.9935533218088,203206
1502.450645657805,203262
1503.9069197137649,203326
1505.3623759006973,203420
1506.8170146275893,203532
1508.2708363014174,203446
1509.7238413271486,203470
1511.1760301077466,203480
1512.6274030441682,203610
1514.0779605353657,203480
1515.5277029782997,203745
1516.9766307679258,203732
1518.4247442972066,203778
1519.8720439571143,203686
1521.3185301366361,203688
1522.7642032227614,203819
1524.2090636005028,203687
1525.6531116528874,203797
1527.0963477609628,203830
1528.5387723038002,203838
1529.980385658492,203922
1531.4211882001632,203996
1532.861180301964,204206
1534.3003623350792,204178
1535.7387346687235,204091
1537.1762976701527,204271
1538.6130517046674,204362
1540.048997135592,204229
1541.4841343243131,204373
1542.9184636302543,204445
1544.3519854108881,204573
1545.7847000217416,204553
1547.216607816395,204570
1548.6477091464744,204650
1550.0780043616785,204857
1551.5074938097562,204785
1552.936177836525,204923
1554.364056785861,204966
1555.791130999711,205033
1557.2174008180957,204987
1558.642866579098,205147
1560.0675286188848,205002
1561.4913872716925,205156
1562.9144428698376,205123
1564.3366957437238,205233
1565.758146221828,205287
1567.1787946307181,205280
1568.5986412950544,205450
1570.0176865375797,205491
1571.4359306791314,205504
1572.8533740386447,205743
1574.270016933149,205767
1575.685859677772,205766
1577.1009025857463,205748
1578.5151459684048,205804
1579.9285901351898,205863
1581.341235393648,205867
1582.7530820494403,206148
1584.16413040634,206073
1585.5743807662286,206153
1586.9838334291153,206472
1588.392488693119,206509
1589.8003468544894,206522
1591.2074082075892,206470
1592.6136730449168,206599
1594.0191416570926,206647
1595.4238143328723,206479
1596.8276913591378,206632
1598.230773020913,206589
1599.63305960135,206663
1601.0345513817497,206720
1602.4352486415476,206731
1603.8351516583257,206747
1605.2342607078074,206906
1606.6325760638688,206910
1608.030097998536,206903
1609.4268267819812,207043
1610.822762682536,206968
1612.2179059666844,207060
1613.612256899078,207148
1615.0058157425162,207311
1616.3985827579688,207310
1617.790558204569,207236
1619.1817423396171,207344
1620.5721354185841,207441
1621.961737695108,207397
1623.3505494210012,207412
1624.738570846255,207553
1626.1258022190364,207559
1627.5122437856871,207601
1628.8978957907382,207641
1630.2827584769013,207759
1631.6668320850708,207786
1633.0501168543353,208004
1634.4326130219677,207789
1635.814320823433,207961
1637.1952404923986,208074
1638.575372260717,208030
1639.9547163584464,208222
1641.3332730138402,208111
1642.711042453358,208231
1644.0880249016611,208376
1645.4642205816187,208334
1646.83962971431,208332
1648.2142525190216,208520
1649.5880892132532,208560
1650.9611400127217,208811
1652.3334051313536,208786
1653.7048847813053,208843
1655.0755791729425,208856
1656.445488514859,208733
1657.814613013869,208858
1659.182952875025,209043
1660.5505083015912,209038
1661.9172794950753,209037
1663.283266655211,209173
1664.6484699799698,209267
1666.012889665555,209314
1667.376525906414,209242
1668.739378895231,209540
1670.1014488229343,209571
1671.4627358786954,209636
1672.8232402499318,209790
1674.1829621223108,210000
1675.5419016797478,210126
1676.9000591044125,210408
1678.2574345767296,210355
1679.6140282753727,210655
1680.96984037728,210737
1682.3248710576515,210836
1683.6791204899405,210773
1685.0325888458735,210722
1686.3852762954339,210681
1687.7371830068769,210660
1689.0883091467294,210627
1690.4386548797838,210591
1691.7882203691106,210649
1693.1370057760541,210743
1694.4850112602348,210754
1695.832236979552,210855
1697.1786830901844,211041
1698.5243497465965,211022
1699.8692371015352,211224
1701.213345306036,211326
1702.5566745094197,211400
1703.8992248592983,211525
1705.2409965015772,211407
1706.5819895804532,211741
1707.9222042384185,211616
1709.2616406162654,211837
1710.6002988530843,211926
1711.9381790862672,212050
1713.2752814515106,212299
1714.6116060828072,212506
1715.9471531124682,212809
1717.2819226711076,213040
1718.6159148876502,213119
1719.9491298893313,213139
1721.2815678017014,213175
1722.6132287486264,213156
1723.9441128522958,213426
1725.274220233206,213772
1726.6035510101851,214119
1727.9321053003794,214120
1729.2598832192602,214469
1730.586884880628,214437
1731.9131103966067,214355
1733.2385598776546,214396
1734.5632334325603,214755
1735.8871311684456,214965
1737.2102531907665,215366
1738.5325996033198,215198
1739.8541705082375,215152
1741.1749660059907,214964
1742.4949861953999,214416
1743.8142311736203,214297
1745.132701036164,214115
1746.4503958768792,214026
1747.7673157879708,214427
1749.0834608599914,214603
1750.39883118185,215096
1751.7134268408033,215793
1753.0272479224727,216143
1754.3402945108298,216648
1755.652566688211,216599
1756.964064535309,216189
1758.2747881311864,215720
1759.5847375532635,215589
1760.8939128773304,215590
1762.2023141775446,215490
1763.509941526435,215964
1764.816794994899,216125
1766.1228746522072,216094
1767.4281805660112,215942
1768.7327128023278,215840
1770.0364714255613,215922
1771.3394564984933,216127
1772.6416680822836,216120
1773.9431062364788,216014
1775.24377101901,215865
1776.5436624861907,215739
1777.8427806927275,215576
1779.1411256917138,215937
1780.438697534636,216271
1781.7354962713678,216747
1783.0315219501863,217227
1784.3267746177598,217779
1785.6212543191546,218211
1786.9149610978338,218078
1788.2078949956674,217689
1789.5000560529247,217019
1790.7914443082793,216267
1792.0820597988086,215703
1793.371902560001,215683
1794.6609726257525,215648
1795.9492700283683,215875
1797.2367947985706,216632
1798.523546965487,217035
1799.8095265566697,217143
1801.0947335980786,216673
1802.3791681140997,216231
1803.662830127538,216085
1804.9457196596115,216026
1806.2278367299746,216272
1807.5091813566962,216598
1808.7897535562763,216832
1810.069553343642,217183
1811.348580732148,217862
1812.6268357335803,218583
1813.9043183581605,219521
1815.1810286145403,220240
1816.4569665098063,220842
1817.73213204949,220543
1819.0065252375512,220472
1820.2801460763942,219919
1821.5529945668627,218969
1822.8250707082518,218728
1824.0963744982894,218464
1825.3669059331567,218381
1826.6366650074826,218062
1827.905651714339,218235
1829.1738660452563,217969
1830.4413079902117,217913
1831.7079775376374,218319
1832.9738746744204,218475
1834.2389993859072,218449
1835.503351655895,218843
1836.7669314666487,219246
1838.029738798889,219761
1839.291773631799,220318
1840.5530359430272,221363
1841.8135257086903,222441
1843.0732429033642,224605
1844.3321875000997,226355
1845.590359470415,227872
1846.8477587842992,229024
1848.1043854102086,229651
1849.360239315086,230168
1850.6153204643385,229847
1851.869628821854,229576
1853.123164349997,229475
1854.3759270096155,230035
1855.6279167600342,231863
1856.8791335590624,235509
1858.1295773629895,248894
1859.3792481265978,298535
1860.6281458031517,376357
1861.8762703443997,440227
1863.123621700588,549488
1864.3701998204467,543674
1865.616004651199,365436
1866.861036138568,266770
1868.1052942267643,239891
1869.348778858501,232063
1870.5914899749798,229457
1871.8334275159104,227663
