24_tragacanth_Merck_LF-785.SPE
cm^-1,Intensity
489.1189722775217,283955
491.20388977942025,284146
493.2872959840986,284196
495.3691931193884,284313
497.4495834083378,284550
499.5284690692244,284729
501.6058523155619,284940
503.6817353561173,284782
505.7561203949067,284924
507.8290096312125,285188
509.90040525958347,285650
511.9703094698543,285697
514.0387244471499,286202
516.1056523718833,286260
518.1710954197771,286697
520.2350557618681,287224
522.297535564516,287205
524.3585369894051,287707
526.4180621935601,288076
528.4761133293498,288311
530.532692544505,288533
532.5878019821076,288573
534.6414437806184,288911
536.6936200738706,288574
538.7443329910902,288523
540.7935846568927,288706
542.8413771912986,288843
544.8877127097385,289219
546.9325933230668,289431
548.9760211375527,289778
551.0179982549154,290008
553.0585267723011,290061
555.0976087823198,290655
557.1352463730342,291068
559.1714416279709,291294
561.2061966261354,291521
563.2395134420138,291616
565.2713941455825,292036
567.3018408023137,292381
569.3308554731891,292413
571.3584402147017,292411
573.38459707886,292797
575.4093281132104,292916
577.4326353608323,292943
579.4545208603463,293361
581.4749866459327,293172
583.49403474732,293826
585.5116671898151,294020
587.5278859942948,293988
589.5426931772172,294569
591.5560907506315,294708
593.5680807221872,295199
595.5786650951346,295503
597.5878458683434,295900
599.5956250362945,296457
601.602004589104,296702
603.6069865125183,297119
605.6105727879346,297045
607.6127653923888,297298
609.6135662985803,297568
611.612977474878,297838
613.6110008853166,298123
615.607638489613,298414
617.6028922431692,298669
619.5967640970873,298683
621.5892559981651,298795
623.5803698889132,299094
625.5701077075557,299810
627.5584713880469,299854
629.5454628600628,300343
631.5310840490249,300730
633.5153368760984,301106
635.4982232581962,301737
637.4797451080003,302112
639.4599043339517,302340
641.4387028402715,302827
643.4161425269567,303546
645.3922252897958,303605
647.3669530203722,304448
649.3403276060737,304553
651.312350930099,304453
653.2830248714528,305247
655.2523513049806,304902
657.2203321013455,305074
659.1869691270516,305259
661.1522642444522,305604
663.1162193117485,305534
665.0788361830043,305571
667.0401167081395,305576
669.0000627329606,306023
670.9586760991413,306162
672.9159586442499,305996
674.8719122017421,306782
676.8265386009813,306732
678.7798396672302,307304
680.7318172216713,307407
682.6824730814013,307811
684.6318090594511,307922
686.579826964784,308336
688.5265286022995,308320
690.4719157728532,309050
692.4159902732497,309060
694.3587538962544,309148
696.3002084306034,309608
698.2403556610064,309671
700.1791973681526,309700
702.1167353287242,309955
704.0529713153937,310274
705.9879070968334,310827
707.9215444377295,310436
709.8538850987788,311126
711.7849308366968,311060
713.714683404235,311397
715.6431445501659,311293
717.5703160193134,311867
719.4961995525485,312863
721.4207968867913,313034
723.3441097550218,312956
725.266139886291,313436
727.1868890057204,314061
729.1063588345096,314291
731.0245510899477,314619
732.9414674854171,314868
734.857109730392,314901
736.7714795304594,315460
738.6845785873155,315716
740.5964085987733,315810
742.5069712587708,316326
744.4162682573776,316442
746.3243012808011,316651
748.231072011385,316578
750.1365821276345,316977
752.0408333042019,317168
753.9438272119014,317326
755.845565517724,317936
757.7460498848251,318298
759.6452819725436,318462
761.5432634364129,318951
763.4399959281498,319269
765.3354810956744,319355
767.2297205831165,320007
769.122716030809,320180
771.0144690753094,320348
772.9049813493958,320683
774.7942544820801,321293
776.6822900986069,321711
778.5690898204616,321633
780.4546552653821,322116
782.3389880473596,321850
784.2220897766468,322438
786.1039620597537,322224
787.9846064994781,322742
789.8640246948837,322842
791.7422182413219,323338
793.6191887304386,323538
795.4949377501734,323799
797.3694668847648,324243
799.242777714767,324652
801.1148718170373,325120
802.9857507647658,325443
804.8554161274591,326297
806.7238694709584,326383
808.5911123574454,326438
810.4571463454411,326452
812.3219729898171,327208
814.1855938418024,327205
816.0480104489848,327480
817.9092243553202,327599
819.7692371011349,327938
821.6280502231356,327737
823.4856652544103,328479
825.3420837244407,328493
827.197307159105,328959
829.0513370806771,329234
830.9041750078424,329028
832.7558224556952,329839
834.6062809357546,329739
836.4555519559569,330383
838.3036370206718,330464
840.150537630706,330753
841.9962552832995,331321
843.8407914721489,331424
845.684147687399,331304
847.5263254156514,331677
849.3673261399689,331619
851.2071513398864,331961
853.0458024914172,331992
854.8832810670467,332280
856.7195885357537,332372
858.5547263630024,332522
860.3886960107569,333084
862.2214989374797,333673
864.053136598146,333955
865.8836104442424,334010
867.7129219237709,334444
869.5410724812659,335118
871.3680635577797,334882
873.1938965909078,335358
875.0185730147854,335252
876.8420942600885,335430
878.6644617540525,335928
880.4856769204622,336336
882.3057411796661,336855
884.1246559485819,336634
885.9424226406992,337205
887.7590426660813,337764
889.5745174313831,337537
891.3888483398418,338254
893.2020367912905,338692
895.0140841821599,339243
896.8249919054892,339436
898.6347613509244,339581
900.4433939047238,339763
902.2508909497705,339661
904.0572538655703,339850
905.8624840282644,340270
907.6665828106262,340301
909.4695515820661,340458
911.271391708646,341004
913.0721045530823,341441
914.8716914747392,341844
916.6701538296501,342051
918.467492970513,342370
920.2637102466958,342999
922.0588070042463,343289
923.8527845858969,343836
925.6456443310578,344166
927.4373875758436,344374
929.2280156530572,344776
931.0175298922105,345097
932.805931619519,345375
934.5932221579111,345307
936.3794028270363,345592
938.1644749432636,345788
939.9484398196919,346189
941.731298766148,345728
943.5130530892062,346498
945.2937040921729,346723
947.0732530751083,346899
948.8517013348245,347620
950.6290501648897,347431
952.4053008556367,348130
954.180454694161,348441
955.95451296434,349091
957.7274769468182,349060
959.4993479190264,349352
961.2701271551863,349458
963.0398159263059,350106
964.8084155001904,350313
966.575927141449,350550
968.3423521114967,350248
970.1076916685631,350249
971.8719470676882,351512
973.6351195607328,351501
975.3972103963924,352125
977.1582208201809,351867
978.9181520744572,352724
980.6770053984148,353475
982.4347820280941,353695
984.1914831963867,353800
985.9471101330381,354699
987.7016640646476,354677
989.4551462146851,354985
991.2075578034875,355701
992.9589000482603,356017
994.709174163093,356380
996.458381358953,356521
998.2065228437043,356906
999.9535998220862,357064
1001.6996134957525,357504
1003.4445650632454,358143
1005.1884557200192,358436
1006.9312866584361,359286
1008.673059067777,359433
1010.4137741342371,359665
1012.153433040939,360421
1013.8920369679394,361054
1015.6295870922153,361494
1017.3660845876975,362033
1019.1015306252466,362348
1020.8359263726759,362571
1022.5692729947527,363352
1024.3015716531952,363625
1026.032823506686,364292
1027.763029710872,364846
1029.49219141837,365035
1031.2203097787715,365146
1032.947385938641,365601
1034.673421041539,365901
1036.3984162279987,366599
1038.1223726355581,367289
1039.845291398746,367162
1041.5671736490901,367887
1043.2880205151255,368362
1045.0078331223992,368708
1046.726612593473,369016
1048.4443600479215,369358
1050.1610766023498,370311
1051.876763370383,370535
1053.5914214626825,371286
1055.305051986949,371352
1057.017656047913,371657
1058.7292347473647,371913
1060.4397891841302,372898
1062.1493204540948,373003
1063.8578296502037,372991
1065.5653178624596,373338
1067.2717861779333,373761
1068.9772356807687,374340
1070.681667452182,374811
1072.3850825704685,374900
1074.087482111014,375617
1075.7888671462783,376052
1077.489238745827,376394
1079.1885979763113,377326
1080.8869459014918,377360
1082.5842835822277,377440
1084.2806120764901,378399
1085.975932439364,378686
1087.6702457230476,378712
1089.3635529768646,378687
1091.0558552472655,379265
1092.7471535778247,379658
1094.4374490092575,379933
1096.1267425794097,380446
1097.815035323278,380231
1099.5023282730012,380966
1101.188622457869,381310
1102.8739189043235,381648
1104.5582186359711,382077
1106.2415226735773,382135
1107.923832035073,382585
1109.6051477355668,383455
1111.285470787337,383505
1112.964802199841,383684
1114.6431429797212,384689
1116.3204941308102,384699
1117.9968566541256,385688
1119.6722315478885,385381
1121.3466198075087,385675
1123.0200224256107,385939
1124.6924403920207,386210
1126.363874693777,386795
1128.0343263151317,387191
1129.7037962375625,387318
1131.372285439764,387736
1133.0397948976613,388745
1134.7063255844103,388877
1136.371878470402,389070
1138.0364545232699,389668
1139.7000547078844,390021
1141.362679986371,390607
1143.0243313180965,390942
1144.6850096596938,391808
1146.3447159650443,391666
1148.0034511853007,391690
1149.6612162688803,392424
1151.3180121614625,393227
1152.9738398060176,393167
1154.6287001427784,393264
1156.2825941092676,393986
1157.9355226402954,394157
1159.5874866679587,394729
1161.2384871216466,395250
1162.8885249280506,395767
1164.5376010111604,396187
1166.18571629227,396605
1167.8328716899873,397039
1169.4790681202267,397217
1171.1243064962225,397853
1172.768587728531,398106
1174.4119127250285,398345
1176.0542823909263,398940
1177.6956976287577,399061
1179.336159338397,399811
1180.975668417059,400972
1182.6142257593012,400651
1184.251832257021,400871
1185.8884887994766,401650
1187.5241962732741,402166
1189.158955562377,402400
1190.7927675481114,402836
1192.425633109171,403509
1194.057553121615,403553
1195.6885284588789,404392
1197.3185599917701,404219
1198.9476485884786,405367
1200.5757951145772,405625
1202.2030004330259,406291
1203.8292654041777,406425
1205.454590885776,407117
1207.0789777329674,407816
1208.702426798295,408130
1210.3249389317102,408300
1211.9465149805735,408789
1213.5671557896565,409580
1215.1868622011516,410286
1216.8056350546635,410605
1218.4234751872239,411159
1220.0403834332938,412012
1221.6563606247637,412416
1223.2714075909512,413115
1224.885525158623,413117
1226.4987141519787,413230
1228.110975392666,413812
1229.722309699778,414046
1231.3327178898617,414973
1232.9422007769233,415521
1234.5507591724163,416320
1236.1583938852689,416476
1237.7651057218688,417875
1239.370895486072,417913
1240.9757639792103,418249
1242.579712000091,419311
1244.182740344998,419647
1245.7848498077035,419557
1247.3860411794653,420272
1248.986315249025,420617
1250.5856728026242,421415
1252.184114623998,421919
1253.7816414943861,422886
1255.378254192529,423646
1256.9739534946705,423948
1258.568740174573,424688
1260.1626150035052,425000
1261.7555787502577,424894
1263.3476321811445,425731
1264.9387760599946,425891
1266.5290111481697,426486
1268.1183382045701,426897
1269.7067579856132,427674
1271.2942712452684,428144
1272.880878735042,427933
1274.4665812039805,429529
1276.0513793986834,429360
1277.635274063299,430951
1279.2182659395282,431098
1280.8003557666295,431868
1282.3815442814293,431868
1283.9618322183073,433019
1285.5412203092174,433768
1287.119709283684,434090
1288.6972998688038,435430
1290.273992789249,436931
1291.849788767278,437442
1293.424688522725,438542
1294.998692773022,438881
1296.571802233183,438698
1298.1440176158148,438859
1299.7153396311264,438714
1301.2857689869263,439065
1302.8553063886202,438990
1304.4239525392304,439805
1305.9917081393778,440437
1307.558573887305,440282
1309.1245504788649,440985
1310.6896386075318,441324
1312.2538389644046,441955
1313.8171522382056,442705
1315.3795791152845,443260
1316.9411202796255,444018
1318.5017764128513,444115
1320.0615481942143,444943
1321.6204363006127,445320
1323.1784414065914,445490
1324.7355641843426,446581
1326.2918053037038,446041
1327.8471654321772,447553
1329.40164523491,447941
1330.9552453747178,448701
1332.507966512078,449357
1334.0598093051287,450068
1335.6107744096892,450702
1337.1608624792425,451479
1338.7100741649454,451391
1340.258410115645,452419
1341.8058709778556,452220
1343.3524573957882,452900
1344.8981700113386,454280
1346.443009464086,454136
1347.986976391318,454722
1349.530071428004,455106
1351.072295206826,456278
1352.6136483581631,456725
1354.1541315101,457422
1355.6937452884358,457508
1357.232490316676,458306
1358.7703672160467,459473
1360.307376605484,459831
1361.8435191016542,460652
1363.3787953189462,461087
1364.9132058694727,461940
1366.4467513630755,461859
1367.9794324073348,462905
1369.5112496075653,462942
1371.0422035668178,464117
1372.5722948858895,464686
1374.1015241633186,465026
1375.6298919953927,465561
1377.1573989761523,466996
1378.68404569739,467408
1380.2098327486538,467864
1381.7347607172535,468608
1383.2588301882615,469032
1384.7820417445168,470145
1386.3043959666206,470535
1387.8258934329515,470819
1389.3465347196627,471713
1390.8663204006793,472342
1392.3852510477116,473147
1393.903327230248,473971
1395.4205495155686,472455
1396.9369184687362,472439
1398.4524346526075,472640
1399.9670986278345,475940
1401.4809109528658,477213
1402.993872183947,478852
1404.5059828751293,478357
1406.0172435782715,479703
1407.527654843036,480656
1409.0372172168995,480891
1410.5459312451526,481372
1412.0537974709025,482147
1413.5608164350754,482968
1415.0669886764215,483222
1416.5723147315152,484236
1418.0767951347575,484598
1419.580430418385,484804
1421.0832211124605,485745
1422.5851677448923,486853
1424.086270841419,487490
1425.5865309256299,487811
1427.0859485189503,488655
1428.5845241406612,489424
1430.0822583078834,490017
1431.5791515356023,490804
1433.07520433665,491204
1434.5704172217243,492332
1436.064790699379,492706
1437.5583252760302,493858
1439.051021455964,494088
1440.542879741337,494809
1442.033900632175,496002
1443.52408462638,495630
1445.0134322197298,496718
1446.5019439058833,497741
1447.9896201763809,498494
1449.4764615206532,498896
1450.9624684260098,500565
1452.4476413776574,500953
1453.931980858695,501583
1455.4154873501197,502110
1456.898161330824,503153
1458.380003277601,503265
1459.861013665153,504002
1461.341192966082,505940
1462.8205416509013,506179
1464.2990601880447,506940
1465.776749043845,507778
1467.2536086825662,509299
1468.7296395663818,508916
1470.204842155395,509225
1471.679216907629,509853
1473.1527642790386,510761
1474.6254847235034,511839
1476.0973786928384,512534
1477.568446636799,513445
1479.0386890030654,514336
1480.508106237275,515357
1481.976698782992,516020
1483.4444670817384,516324
1484.911411572978,516974
1486.377532694124,518159
1487.8428308805485,518897
1489.3073065655763,518940
1490.7709601804904,520162
1492.2337921545306,521008
1493.6958029149052,521441
1495.1569928867907,522173
1496.617362493325,522564
1498.0769121556184,523620
1499.5356422927612,524274
1500.9935533218088,525521
1502.450645657805,526187
1503.9069197137649,526280
1505.3623759006973,526993
1506.8170146275893,528567
1508.2708363014174,528958
1509.7238413271486,529981
1511.1760301077466,530973
1512.6274030441682,532308
1514.0779605353657,532183
1515.5277029782997,533447
1516.9766307679258,534831
1518.4247442972066,534341
1519.8720439571143,535932
1521.3185301366361,536108
1522.7642032227614,537262
1524.2090636005028,537191
1525.6531116528874,538062
1527.0963477609628,538150
1528.5387723038002,539583
1529.980385658492,540943
1531.4211882001632,540574
1532.861180301964,541859
1534.3003623350792,543017
1535.7387346687235,542960
1537.1762976701527,543899
1538.6130517046674,545257
1540.048997135592,545525
1541.4841343243131,546147
1542.9184636302543,547124
1544.3519854108881,547890
1545.7847000217416,549363
1547.216607816395,550452
1548.6477091464744,550743
1550.0780043616785,551365
1551.5074938097562,552003
1552.936177836525,553335
1554.364056785861,553408
1555.791130999711,553439
1557.2174008180957,554954
1558.642866579098,555888
1560.0675286188848,555756
1561.4913872716925,557820
1562.9144428698376,557167
1564.3366957437238,558667
1565.758146221828,559758
1567.1787946307181,559734
1568.5986412950544,560716
1570.0176865375797,562040
1571.4359306791314,562748
1572.8533740386447,563729
1574.270016933149,563765
1575.685859677772,565146
1577.1009025857463,565742
1578.5151459684048,565827
1579.9285901351898,567130
1581.341235393648,567969
1582.7530820494403,568343
1584.16413040634,569422
1585.5743807662286,570179
1586.9838334291153,569983
1588.392488693119,570686
1589.8003468544894,572551
1591.2074082075892,572015
1592.6136730449168,572898
1594.0191416570926,573740
1595.4238143328723,573313
1596.8276913591378,574261
1598.230773020913,575138
1599.63305960135,575948
1601.0345513817497,576802
1602.4352486415476,578395
1603.8351516583257,577816
1605.2342607078074,579543
1606.6325760638688,579515
1608.030097998536,580603
1609.4268267819812,582286
1610.822762682536,581954
1612.2179059666844,582008
1613.612256899078,582008
1615.0058157425162,582854
1616.3985827579688,583638
1617.790558204569,584452
1619.1817423396171,585686
1620.5721354185841,586111
1621.961737695108,587342
1623.3505494210012,588114
1624.738570846255,588856
1626.1258022190364,590694
1627.5122437856871,588659
1628.8978957907382,591025
1630.2827584769013,592171
1631.6668320850708,592593
1633.0501168543353,592761
1634.4326130219677,594171
1635.814320823433,594025
1637.1952404923986,594762
1638.575372260717,595590
1639.9547163584464,596323
1641.3332730138402,596773
1642.711042453358,598337
1644.0880249016611,598617
1645.4642205816187,598838
1646.83962971431,599874
1648.2142525190216,600967
1649.5880892132532,602507
1650.9611400127217,603109
1652.3334051313536,603055
1653.7048847813053,603276
1655.0755791729425,603732
1656.445488514859,604575
1657.814613013869,605516
1659.182952875025,606287
1660.5505083015912,608197
1661.9172794950753,607150
1663.283266655211,609160
1664.6484699799698,609198
1666.012889665555,609500
1667.376525906414,610884
1668.739378895231,611506
1670.1014488229343,612230
1671.4627358786954,612775
1672.8232402499318,614538
1674.1829621223108,613914
1675.5419016797478,614344
1676.9000591044125,615159
1678.2574345767296,615450
1679.6140282753727,616440
1680.96984037728,616752
1682.3248710576515,617359
1683.6791204899405,617818
1685.0325888458735,618340
1686.3852762954339,618232
1687.7371830068769,619326
1689.0883091467294,620160
1690.4386548797838,619761
1691.7882203691106,621248
1693.1370057760541,621562
1694.4850112602348,622213
1695.832236979552,622927
1697.1786830901844,622358
1698.5243497465965,623790
1699.8692371015352,624077
1701.213345306036,625112
1702.5566745094197,625409
1703.8992248592983,625492
1705.2409965015772,625696
1706.5819895804532,625147
1707.9222042384185,625847
1709.2616406162654,627304
1710.6002988530843,627259
1711.9381790862672,628017
1713.2752814515106,629339
1714.6116060828072,629768
1715.9471531124682,630736
1717.2819226711076,630605
1718.6159148876502,631049
1719.9491298893313,631247
1721.2815678017014,632205
1722.6132287486264,631781
1723.9441128522958,632511
1725.274220233206,633009
1726.6035510101851,634032
1727.9321053003794,633071
1729.2598832192602,634808
1730.586884880628,633622
1731.9131103966067,634439
1733.2385598776546,634983
1734.5632334325603,636495
1735.8871311684456,636360
1737.2102531907665,636752
1738.5325996033198,636999
1739.8541705082375,637324
1741.1749660059907,637742
1742.4949861953999,637868
1743.8142311736203,638153
1745.132701036164,638837
1746.4503958768792,639582
1747.7673157879708,639907
1749.0834608599914,639404
1750.39883118185,639835
1751.7134268408033,641217
1753.0272479224727,641206
1754.3402945108298,641899
1755.652566688211,641947
1756.964064535309,642994
1758.2747881311864,642843
1759.5847375532635,643003
1760.8939128773304,642983
1762.2023141775446,642503
1763.509941526435,644564
1764.816794994899,643133
1766.1228746522072,643413
1767.4281805660112,644347
1768.7327128023278,644853
1770.0364714255613,644837
1771.3394564984933,645663
1772.6416680822836,645166
1773.9431062364788,646181
1775.24377101901,646236
1776.5436624861907,646488
1777.8427806927275,647732
1779.1411256917138,647188
1780.438697534636,646916
1781.7354962713678,647377
1783.0315219501863,646986
1784.3267746177598,647934
1785.6212543191546,648897
1786.9149610978338,649289
1788.2078949956674,648563
1789.5000560529247,649298
1790.7914443082793,649604
1792.0820597988086,650008
1793.371902560001,649769
1794.6609726257525,649344
1795.9492700283683,650021
1797.2367947985706,650208
1798.523546965487,649541
1799.8095265566697,651213
1801.0947335980786,651677
1802.3791681140997,652233
1803.662830127538,652289
1804.9457196596115,651514
1806.2278367299746,652439
1807.5091813566962,653280
1808.7897535562763,653295
1810.069553343642,652946
1811.348580732148,654224
1812.6268357335803,654184
1813.9043183581605,654533
1815.1810286145403,655253
1816.4569665098063,654968
1817.73213204949,655137
1819.0065252375512,656248
1820.2801460763942,655749
1821.5529945668627,655150
1822.8250707082518,656252
1824.0963744982894,655570
1825.3669059331567,657117
1826.6366650074826,656091
1827.905651714339,656011
1829.1738660452563,657709
1830.4413079902117,657279
1831.7079775376374,656207
1832.9738746744204,656965
1834.2389993859072,655684
1835.503351655895,655997
1836.7669314666487,656300
1838.029738798889,656088
1839.291773631799,655837
1840.5530359430272,655392
1841.8135257086903,654391
1843.0732429033642,654980
1844.3321875000997,654274
1845.590359470415,654237
1846.8477587842992,652091
1848.1043854102086,650891
1849.360239315086,649184
1850.6153204643385,648094
1851.869628821854,645200
1853.123164349997,642712
1854.3759270096155,640194
1855.6279167600342,637787
1856.8791335590624,636568
1858.1295773629895,640766
1859.3792481265978,669855
1860.6281458031517,680236
1861.8762703443997,596461
1863.123621700588,559415
1864.3701998204467,518340
1865.616004651199,415695
1866.861036138568,468395
1868.1052942267643,567287
1869.348778858501,607842
1870.5914899749798,618600
1871.8334275159104,620804
1873.0745914195,622673
1874.3149816224568,624477
1875.5545980599954,626302
