34_talc_BDH_LF-785.SPE
cm^-1,Intensity
1803.662830127538,709765
1804.9457196596115,709760
1806.2278367299746,709801
1807.5091813566962,711236
1808.7897535562763,711564
1810.069553343642,711712
1811.348580732148,710293
1812.6268357335803,710199
1813.9043183581605,710649
1815.1810286145403,710547
1816.4569665098063,709693
1817.73213204949,710802
1819.0065252375512,710891
1820.2801460763942,709987
1821.5529945668627,709493
1822.8250707082518,709725
1824.0963744982894,709486
1825.3669059331567,708850
1826.6366650074826,708875
1827.905651714339,708832
1829.1738660452563,709141
1830.4413079902117,707738
1831.7079775376374,707164
1832.9738746744204,707820
1834.2389993859072,707641
1835.503351655895,707279
1836.7669314666487,706268
1838.029738798889,705603
1839.291773631799,704632
1840.5530359430272,703535
1841.8135257086903,702433
1843.0732429033642,702665
1844.3321875000997,701258
1845.590359470415,700841
1846.8477587842992,699470
1848.1043854102086,697363
1849.360239315086,695799
1850.6153204643385,694118
1851.869628821854,691550
1853.123164349997,689355
1854.3759270096155,688125
1855.6279167600342,685159
1856.8791335590624,681888
1858.1295773629895,678597
1859.3792481265978,676255
1860.6281458031517,642796
1861.8762703443997,575627
1863.123621700588,616827
1864.3701998204467,589831
1865.616004651199,427895
1866.861036138568,445217
1868.1052942267643,558531
1869.348778858501,628169
1870.5914899749798,652545
1871.8334275159104,659814
1873.0745914195,660691
1874.3149816224568,661379
1875.5545980599954,661860
1876.7934406658258,662480
