16_hydroxypropyl_methylcellulose_DOW_LF-785.SPE
cm^-1,Intensity
357.70931670005757,200171
359.90512093435,200235
362.0993236892029,200223
364.29192699851666,200274
366.4829328908141,200281
368.67234338927057,200250
370.86016051172953,200373
373.04638627073257,200358
375.2310226735368,200401
377.4140717221477,200306
379.5955354133295,200408
381.7754157386358,200532
383.95371468443125,200444
386.1304342319175,200409
388.30557635715064,200500
390.4791430310692,200500
392.6511362195117,200543
394.82155788324485,200440
396.99040997798284,200450
399.1576944544091,200577
401.3234132582027,200585
403.4875683300637,200637
405.65016160572014,200639
407.81119501597135,200680
409.9706704866987,200820
412.12858993888494,200798
414.28495528864505,200825
416.43976844724745,200850
418.5930313211294,200907
420.7447458119272,200887
422.8949138164917,200871
425.04353722691394,200926
427.19061793054703,200968
429.33615781003,201131
431.4801587433051,201063
433.6226226036417,201030
435.7635512596599,201107
437.9029465753528,201064
440.0408104101011,201119
442.1771446187078,201178
444.31195105140534,201266
446.4452315538895,201179
448.57698796733297,201187
450.70722212840883,201281
452.8359358693147,201277
454.9631310177922,201260
457.0888093971483,201203
459.2129728262732,201475
461.3356231196724,201309
463.4567620874757,201460
465.576391535463,201381
467.69451326508823,201502
469.81112907349893,201626
471.9262407535535,201521
474.039850093845,201567
476.15195887872966,201618
478.26256888832853,201597
480.37168189856914,201657
482.4792996811983,201704
484.58542400379525,201808
486.690056629806,201827
488.7931993185525,201777
490.89485382526044,201829
492.99502190107904,201790
495.0937052930959,201760
497.19090574436774,201897
499.28662499392885,201907
501.38086477681924,201983
503.4736268241108,201971
505.56491286290725,201812
507.6547246163853,201887
509.74306380381205,202004
511.829932140545,202064
513.9153313380817,202017
515.9992631040625,202166
518.0817291422892,201964
520.1627311527518,202172
522.2422708316479,202178
524.3203498713997,202267
526.39696996068,202392
528.4721327844175,202284
530.5458400238364,202384
532.61809335646,202413
534.6888944561425,202491
536.7582449930779,202381
538.826146633828,202413
540.8926010413355,202489
542.9576098749545,202512
545.0211747904526,202537
547.0832974400477,202461
549.1439794724166,202587
551.2032225327189,202548
553.2610282626168,202717
555.3173983002899,202476
557.3723342804592,202656
559.4258378344044,202663
561.4779105899879,202784
563.528554171661,202816
565.5777702005013,202915
567.625560294212,202956
569.6719260671616,202891
571.7168691303834,202954
573.7603910916105,203017
575.8024935552842,203001
577.8431781225759,202956
579.882446391409,203046
581.9202999564712,203050
583.9567404092435,203134
585.9917693380062,203195
588.0253883278714,203240
590.0575989607856,203135
592.0884028155684,203253
594.117801467908,203340
596.1457964904007,203351
598.1723894525571,203473
600.1975819208195,203487
602.2213754585944,203562
604.2437716262524,203811
606.2647719811591,203767
608.2843780776939,203873
610.3025914672525,203934
612.3194136982879,204066
614.3348463163154,204143
616.3488908639248,204216
618.3615488808175,204496
620.3728219038069,204946
622.3827114668459,205230
624.3912191010404,205511
626.3983463346734,206014
628.4040946932107,206255
630.4084656993361,206543
632.4114608729516,206925
634.4130817312138,207479
636.4133297885296,207680
638.4122065565957,207814
640.4097135444005,208098
642.405852258254,208084
644.4006242017886,208159
646.394030876002,208338
648.3860737792509,208544
650.3767544072787,208673
652.3660742532335,208882
654.354034807683,209037
656.3406375586404,209221
658.3258839915626,209371
660.3097755893908,209565
662.2923138325511,209580
664.273500198976,209701
666.2533361641321,209767
668.2318232010165,209416
670.2089627801935,209056
672.1847563698029,209045
674.1592054355797,208735
676.1323114408651,208273
678.1040758466324,208058
680.0745001115001,207814
682.0435856917488,207514
684.0113340413371,207211
685.9777466119185,206801
687.9428248528652,206426
689.9065702112729,206071
691.8689841319859,206107
693.8300680576136,205889
695.7898234285445,205870
697.7482516829664,205834
699.7053542568766,205773
701.6611325841066,205941
703.6155880963323,205914
705.568722223094,205864
707.5205363918152,205956
709.4710320278119,206039
711.4202105543144,205910
713.3680733924881,206257
715.3146219614345,206290
717.2598576782275,206379
719.2037819579136,206495
721.14639621354,206511
723.087701856159,206524
725.027700294856,206634
726.9663929367607,206673
728.903781187062,206944
730.8398664490211,206850
732.7746501239997,206764
734.7081336114641,206937
736.6403183090052,206902
738.5712056123579,207018
740.5007969154133,206844
742.4290936102309,206937
744.3560970870657,206985
746.2818087343774,207149
748.2062299388388,207324
750.1293620853708,207454
752.0512065571378,207730
753.9717647355782,207883
755.891038000413,208050
757.8090277296631,208439
759.7257352996646,208515
761.641162085084,208831
763.5553094589376,209280
765.4681787926045,209344
767.3797714558397,209734
769.2900888167957,209952
771.1991322420291,210003
773.1069030965268,210185
775.0134027437161,210138
776.9186325454745,209917
778.8225938621546,209956
780.7252880525999,209991
782.6267164741494,209633
784.5268804826627,209480
786.4257814325318,209344
788.323420676698,209190
790.2197995666603,208900
792.1149194525063,208704
794.0087816829077,208613
795.9013876051528,208289
797.7927385651482,208208
799.6828359074434,208241
801.5716809752394,208222
803.4592751104074,208146
805.345619653505,208073
807.2307159437843,207897
809.1145653192199,208082
810.9971691165076,207974
812.8785286710895,207946
814.7586453171717,207783
816.6375203877267,207741
818.5151552145211,207771
820.3915511281203,207424
822.2667094579147,207474
824.140631532121,207320
826.0133186778115,207401
827.8847722209092,207387
829.7549934862267,207383
831.6239837974598,207379
833.4917444772138,207311
835.3582768470162,207156
837.22358222733,207279
839.0876619375617,207227
840.9505172960949,207379
842.8121496202784,207441
844.672560226464,207518
846.53175043001,207534
848.3897215452903,207476
850.2464748857248,207508
852.1020117637792,207515
853.9563334909848,207539
855.8094413779532,207491
857.6613367343878,207569
859.5120208691048,207587
861.3614950900381,207597
863.2097607042627,207556
865.0568190179996,207524
866.9026713366344,207543
868.7473189647379,207612
870.5907632060653,207655
872.4330053635869,207734
874.2740467394859,207693
876.1138886351888,207660
877.9525323513652,207652
879.7899791879496,207708
881.6262304441567,207740
883.4612874184834,207864
885.2951514087414,207837
887.1278237120549,207998
888.9593056248804,208260
890.7895984430216,208211
892.6187034616448,208268
894.4466219752874,208250
896.2733552778752,208525
898.0989046627313,208492
899.9232714226,208504
901.7464568496507,208306
903.5684622354912,208556
905.3892888711938,208239
907.2089380472931,208144
909.0274110538074,208304
910.8447091802567,208083
912.6608337156595,208259
914.4757859485707,208185
916.2895671670766,208214
918.1021786588104,207957
919.9136217109697,208034
921.7238976103373,208096
923.5330076432782,208086
925.34095309576,208181
927.1477352533735,208130
928.9533554013383,208056
930.7578148245142,208068
932.5611148074229,208152
934.3632566342495,207928
936.1642415888675,207955
937.9640709548465,207865
939.7627460154654,207918
941.5602680537235,207899
943.3566383523599,207904
945.151858193858,208004
946.9459288604688,208074
948.7388516342095,208186
950.5306277968975,208167
952.3212586301402,208369
954.1107454153668,208510
955.8990894338289,208544
957.6862919666177,208642
959.472354294681,208924
961.2572776988284,208897
963.0410634597496,208901
964.8237128580283,208903
966.6052271741464,209024
968.3856076885054,208867
970.1648556814397,208812
971.9429724332228,208956
973.719959224083,208919
975.4958173342179,208892
977.2705480438058,208927
979.0441526330183,209124
980.8166323820294,209011
982.5879885710367,208891
984.3582224802662,209098
986.1273353899852,208916
987.8953285805234,208959
989.6622033322739,208943
991.4279609257097,209104
993.1926026414037,209324
994.9561297600308,209490
996.7185435623828,209624
998.4798453293881,209828
1000.2400363421098,210055
1001.9991178817799,210226
1003.7570912297821,210540
1005.5139576676955,210930
1007.2697184772815,211028
1009.0243749405113,211357
1010.7779283395711,211803
1012.5303799568834,212111
1014.2817310750986,212540
1016.0319829771378,212696
1017.7811369461759,212984
1019.5291942656698,212966
1021.2761562193692,212970
1023.0220240913228,212972
1024.7667991658961,212897
1026.510482727782,212808
1028.2530760620089,212833
1029.9945804539598,212680
1031.734997189379,212449
1033.4743275543863,212647
1035.2125728354872,212698
1036.9497343195862,212884
1038.685813294,213008
1040.420811046468,213189
1042.154728865159,213593
1043.8875680386998,213689
1045.6193298561604,214135
1047.3500156070936,214542
1049.0796265815306,214507
1050.8081640699932,214719
1052.5356293635077,214966
1054.2620237536282,214698
1055.9873485324222,214893
1057.7116049925141,214821
1059.4347944270673,214698
1061.1569181298185,214577
1062.8779773950796,214421
1064.5979735177395,214503
1066.3169077933005,214272
1068.0347815178677,214414
1069.7515959881684,214354
1071.4673525015658,214475
1073.1820523560707,214530
1074.8956968503471,214468
1076.6082872837248,214446
1078.3198249562226,214346
1080.030311168545,214537
1081.7397472220966,214293
1083.4481344190024,214295
1085.1554740621086,214116
1086.8617674550037,214139
1088.5670159020178,214141
1090.271220708244,214031
1091.9743831795497,213903
1093.6765046225803,213862
1095.3775863447777,213836
1097.0776296543877,213744
1098.776635860472,213522
1100.4746062729223,213399
1102.171542202463,213542
1103.8674449606794,213361
1105.5623158600097,213161
1107.2561562137626,213183
1108.9489673361406,213113
1110.6407505422274,213042
1112.331507148027,212920
1114.0212384704485,212880
1115.709945827333,212784
1117.3976305374629,212781
1119.0842939205725,212633
1120.769937297346,212695
1122.4545619894534,212500
1124.1381693195417,212620
1125.820760611248,212415
1127.5023371892248,212530
1129.18290037913,212502
1130.8624515076544,212525
1132.540991902525,212274
1134.218522892516,212512
1135.8950458074685,212497
1137.570561978282,212377
1139.245072736949,212573
1140.9185794165455,212603
1142.591083351254,212692
1144.2625858763713,212561
1145.9330883283178,212862
1147.6025920446475,212890
1149.2710983640638,212840
1150.9386086264237,212848
1152.6051241727512,212913
1154.2706463452537,212952
1155.9351764873181,212880
1157.5987159435376,212977
1159.2612660597129,212958
1160.9228281828673,212759
1162.583403661252,212865
1164.2429938443604,212895
1165.9016000829413,212855
1167.5592237290034,212748
1169.2158661358287,212660
1170.8715286579825,212770
1172.5262126513285,212722
1174.1799194730281,212699
1175.832650481567,212770
1177.4844070367471,212731
1179.135190499715,212618
1180.7850022329549,212542
1182.4338436003152,212450
1184.081715967008,212495
1185.7286206996266,212501
1187.3745591661464,212472
1189.0195327359443,212312
1190.6635427798058,212592
1192.306590669938,212564
1193.9486777799714,212634
1195.5898054849815,212636
1197.229975161485,212644
1198.8691881874681,212877
1200.507445942383,213003
1202.14474980716,213174
1203.7811011642248,213487
1205.4165013975003,213733
1207.0509518924173,213848
1208.6844540359366,214384
1210.3170092165378,214420
1211.9486188242527,214781
1213.579284250659,214911
1215.209006888893,214974
1216.8377881336692,215135
1218.4656293812764,215402
1220.0925320295987,215640
1221.7184974781173,215704
1223.3435271279343,215886
1224.9676223817637,216013
1226.5907846439536,215865
1228.2130153204907,215770
1229.8343158190185,215610
1231.4546875488393,215286
1233.074131920921,215100
1234.6926503479183,215176
1236.3102442441727,215112
1237.9269150257326,215134
1239.5426641103484,214989
1241.1574929174947,214873
1242.7714028683738,214923
1244.3843953859318,214846
1245.9964718948602,214649
1247.607633821611,214624
1249.2178825944043,214769
1250.8272196432392,214759
1252.435646399905,214656
1254.0431642979856,214652
1255.6497747728758,214592
1257.2554792617832,214832
1258.8602792037475,214819
1260.4641760396432,214849
1262.0671712121875,214842
1263.6692661659588,214837
1265.2704623473976,214875
1266.870761204822,215163
1268.4701641884287,215231
1270.0686727503135,215524
1271.6662883444735,215922
1273.2630124268237,215652
1274.8588464551926,215580
1276.4537918893504,215347
1278.0478501909988,215398
1279.6410228237999,214790
1281.2333112533695,214515
1282.8247169472968,214452
1284.4152413751483,214209
1286.0048860084792,213946
1287.5936523208393,213902
1289.1815417877933,213866
1290.76855588692,213993
1292.3546960978174,214012
1293.9399639021253,214151
1295.5243607835248,214209
1297.1078882277566,214430
1298.690547722615,214537
1300.272340757976,214756
1301.8532688257883,214869
1303.4333334201003,215185
1305.0125360370519,215423
1306.5908781748958,215318
1308.1683613340097,215453
1309.744987016883,215305
1311.3207567281563,215446
1312.8956719746125,215240
1314.4697342651834,215350
1316.0429451109694,215372
1317.615306025246,215315
1319.1868185234646,215219
1320.757484123273,215097
1322.3273043445222,214842
1323.8962807092612,214756
1325.4644147417655,214818
1327.0317079685394,214772
1328.5981619183194,214994
1330.163778122085,215058
1331.7285581130786,215102
1333.292503426797,215087
1334.855615601014,215246
1336.4178961757802,215342
1337.9793466934427,215143
1339.5399686986425,215189
1341.0997637383257,215042
1342.6587333617633,215113
1344.2168791205438,215249
1345.7742025685934,215239
1347.3307052621806,215193
1348.886388759928,215194
1350.4412546228116,215114
1351.9953044141857,215142
1353.5485396997815,215017
1355.1009620477087,215414
1356.6525730284795,215193
1358.2033742150115,215136
1359.753367182633,215395
1361.302553509092,215425
1362.8509347745678,215255
1364.3985125616834,215397
1365.9452884555033,215473
1367.4912640435532,215333
1369.0364409158178,215552
1370.5808206647623,215496
1372.1244048853287,215782
1373.6671951749515,215722
1375.2091931335647,215749
1376.7504003636102,215793
1378.2908184700455,215720
1379.830449060352,215816
1381.3692937445485,215826
1382.9073541351927,216013
1384.4446318473877,216013
1385.9811284988089,215875
1387.5168457096815,216090
1389.05178510282,216065
1390.585948303619,216095
1392.119336940062,216215
1393.6519526427373,216291
1395.1837970448394,216223
1396.7148717821863,216220
1398.2451784932134,216288
1399.7747188189956,216445
1401.3034944032502,216434
1402.8315068923469,216283
1404.3587579353095,216226
1405.8852491838336,216327
1407.4109822922878,216691
1408.9359589177257,216697
1410.4601807198958,216872
1411.9836493612422,216843
1413.5063665069217,216921
1415.0283338248037,216924
1416.5495529854877,217210
1418.0700256623031,217193
1419.5897535313222,217422
1421.1087382713629,217391
1422.6269815640073,217528
1424.1444850935964,217526
1425.6612505472503,217545
1427.1772796148678,217734
1428.6925739891392,217820
1430.2071353655558,217617
1431.7209654424048,217727
1433.2340659207978,217910
1434.7464385046665,217522
1436.2580849007663,217724
1437.7690068186998,217893
1439.2792059709104,217991
1440.7886840726944,217972
1442.2974428422133,218052
1443.805484000495,217944
1445.312809271451,218132
1446.8194203818707,218116
1448.3253190614425,218292
1449.8305070427564,218380
1451.3349860613055,218370
1452.8387578555123,218342
1454.341824166708,218392
1455.8441867391718,218599
1457.345847320113,218532
1458.8468076596942,218661
1460.347069511031,218833
1461.846634630208,218666
1463.3455047762782,219007
1464.8436817112715,218947
1466.3411672002067,218987
1467.8379630111028,218933
1469.3340709149736,219082
1470.8294926858473,219215
1472.3242301007658,219270
1473.8182849398004,219296
1475.3116589860583,219596
1476.804354025678,219500
1478.2963718478554,219381
1479.7877142448397,219739
1481.2783830119395,219650
1482.768379947538,219656
1484.2577068530961,219713
1485.7463655331662,219903
1487.2343577953845,220015
1488.721685450492,220150
1490.2083503123463,220011
1491.6943541979092,220224
1493.1796989272727,220254
1494.664386323659,220345
1496.148418213426,220455
1497.631796426081,220528
1499.114522794285,220670
1500.5965991538571,220525
1502.078027343784,220529
1503.5588092062314,220635
1505.038946586542,220762
1506.5184413332565,220927
1507.9972952981034,221005
1509.4755103360267,221067
1510.9530883051755,220969
1512.4300310669169,221305
1513.9063404858484,221252
1515.3820184297995,221349
1516.8570667698423,221373
1518.3314873802979,221716
1519.805282138738,221660
1521.2784529260018,221687
1522.7510016261986,222074
1524.222930126707,222056
1525.6942403182004,222294
1527.164934094637,222042
1528.6350133532746,222213
1530.104479994677,222046
1531.5733359227197,222230
1533.0415830445977,222342
1534.5092232708391,222539
1535.9762585152935,222466
1537.4426906951594,222337
1538.908521730982,222629
1540.3737535466628,222515
1541.83838806946,222594
1543.302427230006,222624
1544.765872962305,222710
1546.228727203748,222920
1547.690991895109,222820
1549.1526689805644,222875
1550.6137604076923,222974
1552.0742681274821,222913
1553.534194094334,223024
1554.9935402660828,223295
1556.4523086039856,223449
1557.910501072742,223258
1559.3681196404914,223402
1560.8251662788293,223584
1562.2816429628037,223781
1563.7375516709358,223873
1565.1928943852083,223871
1566.6476730910877,224159
1568.1018897775277,224202
1569.555546436967,224306
1571.0086450653523,224561
1572.4611876621236,224422
1573.9131762302402,224747
1575.3646127761767,224756
1576.8154993099354,224896
1578.2658378450492,224942
1579.715630398589,225164
1581.1648789911676,225140
1582.6135856469512,225317
1584.061752393669,225332
1585.509381262602,225456
1586.9564742886175,225445
1588.403033510146,225423
1589.8490609692128,225608
1591.2945587114275,225620
1592.7395287859974,225691
1594.1839732457356,225853
1595.6278941470637,226000
1597.0712935500135,225909
1598.514173518251,226079
1599.9565361190614,226448
1601.3983834233686,226358
1602.8397175057366,226306
1604.2805404443798,226577
1605.7208543211657,226557
1607.160661221622,226642
1608.5999632349415,226643
1610.0387624539965,226774
1611.4770609753282,226794
1612.9148608991704,226919
1614.3521643294484,226837
1615.7889733737877,226953
1617.2252901435077,226969
1618.661116753648,227143
1620.0964553229653,226987
1621.5313079739306,227052
1622.9656768327488,227108
1624.3995640293613,227198
1625.8329716974454,227208
1627.265901974432,226890
1628.6983570015009,227044
1630.130338923588,227113
1631.5618498893998,227110
1632.9928920514117,227041
1634.4234675658784,227003
1635.8535785928339,227186
1637.2832272961032,227170
1638.7124158433035,227116
1640.1411464058617,227133
1641.5694211589998,226986
1642.9972422817625,227012
1644.4246119570043,227216
1645.8515323714116,227009
1647.2780057154953,227268
1648.704034183609,227249
1650.1296199739427,227205
1651.5547652885343,227445
1652.9794723332802,227713
1654.4037433179276,227881
1655.8275804560963,227793
1657.2509859652746,227761
1658.6739620668259,227804
1660.0965109859967,227792
1661.5186349519204,227976
1662.9403361976256,228192
1664.3616169600366,228199
1665.7824794799842,228391
1667.202926002216,228440
1668.62295877538,228648
1670.042580052063,228819
1671.4617920887642,229006
1672.8805971459267,229082
1674.2989974879238,229219
1675.7169953830753,229360
1677.1345931036503,229615
1678.5517929258747,229727
1679.9685971299232,230047
1681.385007999952,229906
1682.8010278240763,230293
1684.2166588943926,230214
1685.631903506977,230346
1687.0467639618882,230427
1688.4612425631883,230644
1689.8753416189288,231111
1691.2890634411624,230979
1692.7024103459528,231075
1694.1153846533803,231317
1695.527988687536,231532
1696.9402247765404,231542
1698.3520952525448,231866
1699.7636024517296,231887
1701.1747487143125,231758
1702.5855363845665,232205
1703.9959678108019,232027
1705.4060453453924,232309
1706.8157713447672,232193
1708.2251481694184,232425
1709.6341781839153,232871
1711.042863756897,232692
1712.4512072610814,233217
1713.859211073276,233328
1715.2668775743734,233613
1716.674209149363,233530
1718.0812081873378,233589
1719.4878770814903,233395
1720.894218229126,233391
1722.3002340316611,233061
1723.7059268946373,232741
1725.111299227713,232558
1726.5163534446824,232130
1727.9210919634702,232158
1729.3255172061429,231906
1730.7296315989063,231969
1732.1334375721146,231750
1733.5369375602788,231644
1734.9401340020645,231699
1736.3430293403048,231739
1737.7456260219878,231746
1739.1479264982863,231650
1740.549933224541,231574
1741.95164866028,231659
1743.353075269211,231819
1744.7542155192368,231832
1746.1550718824467,231633
1747.555646835141,231360
1748.9559428578095,231406
1750.3559624351662,231504
1751.7557080561226,231343
1753.1551822138172,231191
1754.554387405603,231367
1755.9533261330687,231146
1757.35200090202,231086
1758.7504142225064,231150
1760.1485686088167,231075
1761.5464665794743,231028
1762.9441106572597,230992
1764.3415033692004,231056
1765.7386472465837,231062
1767.1355448249485,231037
1768.53219864411,230808
1769.928611248142,230875
1771.3247851853966,230999
1772.7207230085023,230897
1774.1164272743652,230912
1775.5119005441836,230764
1776.9071453834374,230860
1778.302164361905,230611
1779.6969600536602,230569
1781.0915350370788,231021
1782.485891894841,230726
1783.8800332139397,230946
1785.2739615856747,230953
1786.6676796056695,231075
1788.0611898738666,230906
1789.454494994533,231281
1790.847597576263,231222
1792.2405002319865,231373
1793.6332055789717,231575
1795.025716238819,231601
1796.418034837482,231812
1797.8101640052585,232028
1799.2021063767947,232021
1800.5938645910994,232397
1801.985441291533,232451
1803.3768391258263,232464
1804.7680607460675,232998
1806.159108808721,233168
1807.5499859746208,233797
1808.940694908985,233917
1810.3312382814017,234167
1811.7216187658512,234478
1813.1118390406969,234865
1814.5019017886993,235146
1815.8918096970017,235643
1817.281565457162,236253
1818.6711717651226,236592
1820.0606313212427,237177
1821.449946830284,237658
1822.8391210014204,238227
1824.2281565482385,238592
1825.6170561887488,239198
1827.0058226453784,240046
1828.3944586449763,240698
1829.7829669188275,241281
1831.1713502026385,241697
1832.559611236555,242697
1833.9477527651586,243218
1835.3357775374723,244176
1836.723688306962,244947
1838.1114878315386,245632
1839.4991788735626,246745
1840.8867641998447,247567
1842.2742465816598,248599
1843.6616287947297,249427
1845.048913619242,250467
1846.4361038398506,251599
1847.8232022456766,252717
1849.2102116303074,253506
1850.5971347918048,254702
1851.9839745327051,255690
1853.3707336600235,257042
1854.7574149852583,258199
1856.1440213243907,259370
1857.5305554978818,260143
1858.9170203306935,261341
1860.3034186522689,262333
1861.6897532965515,263707
1863.0760271019828,265004
1864.462242911495,266522
1865.8484035725323,268070
1867.2345119370389,269608
1868.6205708614646,271164
1870.0065832067737,272763
1871.392551838439,273877
1872.7784796264457,275832
1874.1643694452976,277176
1875.5502241740219,279074
1876.936046696161,280584
1878.3218398997817,282394
1879.7076066774816,283552
1881.093349926379,286016
1882.4790725481305,290557
1883.8647774489184,303734
1885.2504675394657,380802
1886.636145735025,845881
1888.021814955398,1822939
1889.4074781249146,2263319
1890.7931381724604,1538610
1892.1787980314568,806651
1893.5644606398794,520349
1894.9501289402442,361284
1896.335805879625,298679
