64_polyethylene_glycol_400_BDH_LF-785.SPE
cm^-1,Intensity
786.1039620597537,192463
787.9846064994781,192484
789.8640246948837,192412
791.7422182413219,192345
793.6191887304386,192499
795.4949377501734,192428
797.3694668847648,192397
799.242777714767,192479
801.1148718170373,192363
802.9857507647658,192459
804.8554161274591,192427
806.7238694709584,192408
808.5911123574454,192459
810.4571463454411,192415
812.3219729898171,192535
814.1855938418024,192673
816.0480104489848,192639
817.9092243553202,192580
819.7692371011349,192621
821.6280502231356,192694
823.4856652544103,192724
825.3420837244407,192663
827.197307159105,192889
829.0513370806771,193023
830.9041750078424,193076
832.7558224556952,193260
834.6062809357546,193345
836.4555519559569,193631
838.3036370206718,193802
840.150537630706,193967
841.9962552832995,194182
843.8407914721489,194449
845.684147687399,194685
847.5263254156514,194824
849.3673261399689,194837
851.2071513398864,195044
853.0458024914172,195198
854.8832810670467,195347
856.7195885357537,195416
858.5547263630024,195466
860.3886960107569,195575
862.2214989374797,195777
864.053136598146,195850
865.8836104442424,196021
867.7129219237709,195988
869.5410724812659,196118
871.3680635577797,196011
873.1938965909078,195819
875.0185730147854,195625
876.8420942600885,195312
878.6644617540525,195089
880.4856769204622,194584
882.3057411796661,194270
884.1246559485819,193908
885.9424226406992,193610
887.7590426660813,193204
889.5745174313831,192942
891.3888483398418,192834
893.2020367912905,192643
895.0140841821599,192453
896.8249919054892,192367
898.6347613509244,192427
900.4433939047238,192304
902.2508909497705,192386
904.0572538655703,192358
905.8624840282644,192336
907.6665828106262,192385
909.4695515820661,192364
911.271391708646,192416
913.0721045530823,192337
914.8716914747392,192381
916.6701538296501,192323
918.467492970513,192377
920.2637102466958,192312
922.0588070042463,192264
923.8527845858969,192120
925.6456443310578,191923
927.4373875758436,191664
929.2280156530572,191422
931.0175298922105,191209
932.805931619519,190998
934.5932221579111,190861
936.3794028270363,190654
938.1644749432636,190560
939.9484398196919,190438
941.731298766148,190235
943.5130530892062,190201
945.2937040921729,190035
947.0732530751083,190023
948.8517013348245,189877
950.6290501648897,189846
952.4053008556367,189713
954.180454694161,189731
955.95451296434,189616
957.7274769468182,189579
959.4993479190264,189538
961.2701271551863,189532
963.0398159263059,189478
964.8084155001904,189483
966.575927141449,189441
968.3423521114967,189409
970.1076916685631,189384
971.8719470676882,189362
973.6351195607328,189347
975.3972103963924,189408
977.1582208201809,189317
978.9181520744572,189349
980.6770053984148,189334
982.4347820280941,189251
984.1914831963867,189353
985.9471101330381,189352
987.7016640646476,189392
989.4551462146851,189466
991.2075578034875,189356
992.9589000482603,189327
994.709174163093,189391
996.458381358953,189521
998.2065228437043,189511
999.9535998220862,189567
1001.6996134957525,189675
1003.4445650632454,189813
1005.1884557200192,189985
1006.9312866584361,190159
1008.673059067777,190376
1010.4137741342371,190770
1012.153433040939,191042
1013.8920369679394,191212
1015.6295870922153,191495
1017.3660845876975,191795
1019.1015306252466,192092
1020.8359263726759,192291
1022.5692729947527,192464
1024.3015716531952,192535
1026.032823506686,192680
1027.763029710872,192763
1029.49219141837,192730
1031.2203097787715,192828
1032.947385938641,192858
1034.673421041539,192834
1036.3984162279987,192905
1038.1223726355581,192832
1039.845291398746,192739
1041.5671736490901,192590
1043.2880205151255,192575
1045.0078331223992,192515
1046.726612593473,192380
1048.4443600479215,192252
1050.1610766023498,192043
1051.876763370383,191939
1053.5914214626825,191660
1055.305051986949,191613
1057.017656047913,191479
1058.7292347473647,191361
1060.4397891841302,191207
1062.1493204540948,191162
1063.8578296502037,191098
1065.5653178624596,191028
1067.2717861779333,190983
1068.9772356807687,191016
1070.681667452182,190946
1072.3850825704685,191010
1074.087482111014,190887
1075.7888671462783,190933
1077.489238745827,190914
1079.1885979763113,190871
1080.8869459014918,190890
1082.5842835822277,190912
1084.2806120764901,190951
1085.975932439364,190829
1087.6702457230476,190915
1089.3635529768646,190954
1091.0558552472655,190962
1092.7471535778247,190942
1094.4374490092575,191030
1096.1267425794097,191022
1097.815035323278,191093
1099.5023282730012,191060
1101.188622457869,191157
1102.8739189043235,191291
1104.5582186359711,191247
1106.2415226735773,191190
1107.923832035073,191231
1109.6051477355668,191241
1111.285470787337,191261
1112.964802199841,191256
1114.6431429797212,191264
1116.3204941308102,191144
1117.9968566541256,191156
1119.6722315478885,191074
1121.3466198075087,191105
1123.0200224256107,191131
1124.6924403920207,191124
1126.363874693777,191071
1128.0343263151317,191052
1129.7037962375625,190904
1131.372285439764,190805
1133.0397948976613,190733
1134.7063255844103,190621
1136.371878470402,190522
1138.0364545232699,190388
1139.7000547078844,190312
1141.362679986371,190173
1143.0243313180965,190058
1144.6850096596938,189950
1146.3447159650443,189783
1148.0034511853007,189677
1149.6612162688803,189568
1151.3180121614625,189475
1152.9738398060176,189474
1154.6287001427784,189391
1156.2825941092676,189356
1157.9355226402954,189237
1159.5874866679587,189164
1161.2384871216466,189168
1162.8885249280506,189124
1164.5376010111604,189083
1166.18571629227,189096
1167.8328716899873,189114
1169.4790681202267,188994
1171.1243064962225,188955
1172.768587728531,188930
1174.4119127250285,188859
1176.0542823909263,188775
1177.6956976287577,188761
1179.336159338397,188734
1180.975668417059,188621
1182.6142257593012,188633
1184.251832257021,188563
1185.8884887994766,188511
1187.5241962732741,188515
1189.158955562377,188425
1190.7927675481114,188549
1192.425633109171,188399
1194.057553121615,188419
1195.6885284588789,188398
1197.3185599917701,188433
1198.9476485884786,188441
1200.5757951145772,188395
1202.2030004330259,188399
1203.8292654041777,188417
1205.454590885776,188497
1207.0789777329674,188540
1208.702426798295,188487
1210.3249389317102,188476
1211.9465149805735,188545
1213.5671557896565,188588
1215.1868622011516,188660
1216.8056350546635,188678
1218.4234751872239,188691
1220.0403834332938,188766
1221.6563606247637,188717
1223.2714075909512,188884
1224.885525158623,188899
1226.4987141519787,188831
1228.110975392666,188924
1229.722309699778,188978
1231.3327178898617,188938
1232.9422007769233,188937
1234.5507591724163,189042
1236.1583938852689,189096
1237.7651057218688,189055
1239.370895486072,189136
1240.9757639792103,189145
1242.579712000091,189132
1244.182740344998,189193
1245.7848498077035,189260
1247.3860411794653,189259
1248.986315249025,189322
1250.5856728026242,189434
1252.184114623998,189418
1253.7816414943861,189460
1255.378254192529,189570
1256.9739534946705,189724
1258.568740174573,189940
1260.1626150035052,190191
1261.7555787502577,190502
1263.3476321811445,190718
1264.9387760599946,191043
1266.5290111481697,191226
1268.1183382045701,191291
1269.7067579856132,191330
1271.2942712452684,191282
1272.880878735042,191070
1274.4665812039805,190826
1276.0513793986834,190609
1277.635274063299,190467
1279.2182659395282,190410
1280.8003557666295,190318
1282.3815442814293,190380
1283.9618322183073,190316
1285.5412203092174,190333
1287.119709283684,190214
1288.6972998688038,190218
1290.273992789249,190263
1291.849788767278,190312
1293.424688522725,190494
1294.998692773022,190733
1296.571802233183,191088
1298.1440176158148,191291
1299.7153396311264,191502
1301.2857689869263,191679
1302.8553063886202,191906
1304.4239525392304,192023
1305.9917081393778,192134
1307.558573887305,192220
1309.1245504788649,192195
1310.6896386075318,192175
1312.2538389644046,192223
1313.8171522382056,192325
1315.3795791152845,192250
1316.9411202796255,192308
1318.5017764128513,192218
1320.0615481942143,192162
1321.6204363006127,191994
1323.1784414065914,191990
1324.7355641843426,192007
1326.2918053037038,191969
1327.8471654321772,191874
1329.40164523491,191959
1330.9552453747178,192039
1332.507966512078,192047
1334.0598093051287,192079
1335.6107744096892,192068
1337.1608624792425,192003
1338.7100741649454,191959
1340.258410115645,191760
1341.8058709778556,191496
1343.3524573957882,191352
1344.8981700113386,191068
1346.443009464086,190778
1347.986976391318,190527
1349.530071428004,190145
1351.072295206826,190014
1352.6136483581631,189605
1354.1541315101,189379
1355.6937452884358,189130
1357.232490316676,188914
1358.7703672160467,188716
1360.307376605484,188568
1361.8435191016542,188444
1363.3787953189462,188243
1364.9132058694727,188221
1366.4467513630755,188111
1367.9794324073348,188053
1369.5112496075653,188064
1371.0422035668178,187911
1372.5722948858895,187988
1374.1015241633186,187948
1375.6298919953927,187935
1377.1573989761523,187955
1378.68404569739,187919
1380.2098327486538,187917
1381.7347607172535,187866
1383.2588301882615,187918
1384.7820417445168,187867
1386.3043959666206,187887
1387.8258934329515,187882
1389.3465347196627,187935
1390.8663204006793,187871
1392.3852510477116,187968
1393.903327230248,187917
1395.4205495155686,187888
1396.9369184687362,187864
1398.4524346526075,187842
1399.9670986278345,187886
1401.4809109528658,187951
1402.993872183947,187866
1404.5059828751293,187903
1406.0172435782715,187878
1407.527654843036,187933
1409.0372172168995,187919
1410.5459312451526,187905
1412.0537974709025,188020
1413.5608164350754,187893
1415.0669886764215,187881
1416.5723147315152,187869
1418.0767951347575,187949
1419.580430418385,187853
1421.0832211124605,187971
1422.5851677448923,187914
1424.086270841419,187864
1425.5865309256299,187921
1427.0859485189503,187898
1428.5845241406612,187920
1430.0822583078834,187930
1431.5791515356023,187912
1433.07520433665,187807
1434.5704172217243,187876
1436.064790699379,187899
1437.5583252760302,187878
1439.051021455964,187938
1440.542879741337,187955
1442.033900632175,187896
1443.52408462638,187917
1445.0134322197298,187941
1446.5019439058833,187970
1447.9896201763809,187925
1449.4764615206532,187937
1450.9624684260098,187959
1452.4476413776574,187908
1453.931980858695,187972
1455.4154873501197,187934
1456.898161330824,187895
1458.380003277601,187942
1459.861013665153,187980
1461.341192966082,187985
1462.8205416509013,187919
1464.2990601880447,187973
1465.776749043845,188034
1467.2536086825662,187981
1468.7296395663818,188069
1470.204842155395,187936
1471.679216907629,187986
1473.1527642790386,188027
1474.6254847235034,188007
1476.0973786928384,187998
1477.568446636799,188065
1479.0386890030654,188071
1480.508106237275,188032
1481.976698782992,188033
1483.4444670817384,188116
1484.911411572978,188185
1486.377532694124,188100
1487.8428308805485,188146
1489.3073065655763,188141
1490.7709601804904,188217
1492.2337921545306,188204
1493.6958029149052,188288
1495.1569928867907,188257
1496.617362493325,188354
1498.0769121556184,188384
1499.5356422927612,188296
1500.9935533218088,188432
1502.450645657805,188488
1503.9069197137649,188519
1505.3623759006973,188575
1506.8170146275893,188523
1508.2708363014174,188682
1509.7238413271486,188624
1511.1760301077466,188757
1512.6274030441682,188727
1514.0779605353657,188802
1515.5277029782997,188885
1516.9766307679258,188909
1518.4247442972066,188914
1519.8720439571143,188967
1521.3185301366361,189074
1522.7642032227614,189036
1524.2090636005028,189044
1525.6531116528874,189084
1527.0963477609628,188995
1528.5387723038002,189073
1529.980385658492,189097
1531.4211882001632,189190
1532.861180301964,189139
1534.3003623350792,189198
1535.7387346687235,189140
1537.1762976701527,189285
1538.6130517046674,189304
1540.048997135592,189169
1541.4841343243131,189253
1542.9184636302543,189342
1544.3519854108881,189313
1545.7847000217416,189368
1547.216607816395,189380
1548.6477091464744,189388
1550.0780043616785,189287
1551.5074938097562,189300
1552.936177836525,189268
1554.364056785861,189218
1555.791130999711,189282
1557.2174008180957,189228
1558.642866579098,189158
1560.0675286188848,189108
1561.4913872716925,189115
1562.9144428698376,189070
1564.3366957437238,189089
1565.758146221828,189017
1567.1787946307181,189026
1568.5986412950544,189016
1570.0176865375797,189070
1571.4359306791314,188963
1572.8533740386447,188938
1574.270016933149,188866
1575.685859677772,188916
1577.1009025857463,188980
1578.5151459684048,188884
1579.9285901351898,188879
1581.341235393648,188807
1582.7530820494403,188865
1584.16413040634,188933
1585.5743807662286,188766
1586.9838334291153,188794
1588.392488693119,188876
1589.8003468544894,188954
1591.2074082075892,188877
1592.6136730449168,188933
1594.0191416570926,188999
1595.4238143328723,188991
1596.8276913591378,189021
1598.230773020913,189081
1599.63305960135,189132
1601.0345513817497,189159
1602.4352486415476,189115
1603.8351516583257,189246
1605.2342607078074,189264
1606.6325760638688,189258
1608.030097998536,189244
1609.4268267819812,189219
1610.822762682536,189293
1612.2179059666844,189256
1613.612256899078,189230
1615.0058157425162,189296
1616.3985827579688,189379
1617.790558204569,189273
1619.1817423396171,189320
1620.5721354185841,189292
1621.961737695108,189390
1623.3505494210012,189387
1624.738570846255,189387
1626.1258022190364,189432
1627.5122437856871,189427
1628.8978957907382,189369
1630.2827584769013,189440
1631.6668320850708,189443
1633.0501168543353,189472
1634.4326130219677,189570
1635.814320823433,189592
1637.1952404923986,189612
1638.575372260717,189646
1639.9547163584464,189685
1641.3332730138402,189596
1642.711042453358,189619
1644.0880249016611,189596
1645.4642205816187,189664
1646.83962971431,189709
1648.2142525190216,189619
1649.5880892132532,189685
1650.9611400127217,189708
1652.3334051313536,189649
1653.7048847813053,189842
1655.0755791729425,189808
1656.445488514859,189918
1657.814613013869,189989
1659.182952875025,190042
1660.5505083015912,190180
1661.9172794950753,190223
1663.283266655211,190278
1664.6484699799698,190313
1666.012889665555,190440
1667.376525906414,190538
1668.739378895231,190594
1670.1014488229343,190757
1671.4627358786954,190692
1672.8232402499318,190745
1674.1829621223108,190733
1675.5419016797478,190783
1676.9000591044125,190808
1678.2574345767296,190786
1679.6140282753727,190929
1680.96984037728,190859
1682.3248710576515,190941
1683.6791204899405,190865
1685.0325888458735,191063
1686.3852762954339,191004
1687.7371830068769,191052
1689.0883091467294,191025
1690.4386548797838,191100
1691.7882203691106,191197
1693.1370057760541,191302
1694.4850112602348,191327
1695.832236979552,191323
1697.1786830901844,191394
1698.5243497465965,191393
1699.8692371015352,191440
1701.213345306036,191609
1702.5566745094197,191605
1703.8992248592983,191727
1705.2409965015772,191737
1706.5819895804532,191785
1707.9222042384185,191783
1709.2616406162654,191836
1710.6002988530843,191826
1711.9381790862672,192037
1713.2752814515106,191929
1714.6116060828072,191871
1715.9471531124682,191978
1717.2819226711076,191842
1718.6159148876502,191913
1719.9491298893313,191997
1721.2815678017014,191866
1722.6132287486264,191738
1723.9441128522958,191706
1725.274220233206,191686
1726.6035510101851,191642
1727.9321053003794,191551
1729.2598832192602,191453
1730.586884880628,191490
1731.9131103966067,191412
1733.2385598776546,191444
1734.5632334325603,191408
1735.8871311684456,191315
1737.2102531907665,191249
1738.5325996033198,191158
1739.8541705082375,191102
1741.1749660059907,191097
1742.4949861953999,191019
1743.8142311736203,190950
1745.132701036164,190903
1746.4503958768792,190832
1747.7673157879708,190805
1749.0834608599914,190759
1750.39883118185,190723
1751.7134268408033,190713
1753.0272479224727,190713
1754.3402945108298,190721
1755.652566688211,190751
1756.964064535309,190741
1758.2747881311864,190720
1759.5847375532635,190735
1760.8939128773304,190824
1762.2023141775446,190918
1763.509941526435,190876
1764.816794994899,190957
1766.1228746522072,191034
1767.4281805660112,191134
1768.7327128023278,191250
1770.0364714255613,191220
1771.3394564984933,191273
1772.6416680822836,191367
1773.9431062364788,191476
1775.24377101901,191644
1776.5436624861907,191724
1777.8427806927275,191793
1779.1411256917138,191929
1780.438697534636,192002
1781.7354962713678,192111
1783.0315219501863,192279
1784.3267746177598,192357
1785.6212543191546,192636
1786.9149610978338,192818
1788.2078949956674,192978
1789.5000560529247,193148
1790.7914443082793,193285
1792.0820597988086,193417
1793.371902560001,193728
1794.6609726257525,193921
1795.9492700283683,194269
1797.2367947985706,194566
1798.523546965487,194868
1799.8095265566697,195200
1801.0947335980786,195500
1802.3791681140997,195830
1803.662830127538,196248
1804.9457196596115,196669
1806.2278367299746,197109
1807.5091813566962,197474
1808.7897535562763,198011
1810.069553343642,198570
1811.348580732148,199075
1812.6268357335803,199570
1813.9043183581605,200122
1815.1810286145403,200897
1816.4569665098063,201311
1817.73213204949,201957
1819.0065252375512,202746
1820.2801460763942,203473
1821.5529945668627,204243
1822.8250707082518,205037
1824.0963744982894,205736
1825.3669059331567,206540
1826.6366650074826,207428
1827.905651714339,208336
1829.1738660452563,209275
1830.4413079902117,210321
1831.7079775376374,210989
1832.9738746744204,212247
1834.2389993859072,213426
1835.503351655895,214395
1836.7669314666487,215554
1838.029738798889,216615
1839.291773631799,217754
1840.5530359430272,218970
1841.8135257086903,220519
1843.0732429033642,221951
1844.3321875000997,223521
1845.590359470415,225294
1846.8477587842992,227196
1848.1043854102086,229020
1849.360239315086,231145
1850.6153204643385,233631
1851.869628821854,236245
1853.123164349997,239524
1854.3759270096155,243670
1855.6279167600342,248537
1856.8791335590624,255047
1858.1295773629895,265130
1859.3792481265978,281890
1860.6281458031517,282590
1861.8762703443997,236246
1863.123621700588,196491
1864.3701998204467,215906
1865.616004651199,257119
1866.861036138568,268898
1868.1052942267643,258729
1869.348778858501,250202
1870.5914899749798,243735
1871.8334275159104,239102
1873.0745914195,235105
1874.3149816224568,231865
