51_casein_sodium_salt_from_bovine_milk_Sigma_LF-785.SPE
cm^-1,Intensity
750.1365821276345,211399
752.0408333042019,211434
753.9438272119014,211530
755.845565517724,211408
757.7460498848251,211696
759.6452819725436,211539
761.5432634364129,211700
763.4399959281498,211814
765.3354810956744,211935
767.2297205831165,212087
769.122716030809,212096
771.0144690753094,212144
772.9049813493958,212200
774.7942544820801,212366
776.6822900986069,212463
778.5690898204616,212700
780.4546552653821,212815
782.3389880473596,212741
784.2220897766468,212792
786.1039620597537,213015
787.9846064994781,213071
789.8640246948837,213261
791.7422182413219,213387
793.6191887304386,213679
795.4949377501734,213846
797.3694668847648,214027
799.242777714767,213972
801.1148718170373,214184
802.9857507647658,214100
804.8554161274591,214490
806.7238694709584,214390
808.5911123574454,214266
810.4571463454411,214278
812.3219729898171,214460
814.1855938418024,214420
816.0480104489848,214410
817.9092243553202,214514
819.7692371011349,214573
821.6280502231356,214581
823.4856652544103,214552
825.3420837244407,214757
827.197307159105,214726
829.0513370806771,214833
830.9041750078424,214881
832.7558224556952,215066
834.6062809357546,214972
836.4555519559569,215063
838.3036370206718,214912
840.150537630706,214952
841.9962552832995,214926
843.8407914721489,214898
845.684147687399,214788
847.5263254156514,214912
849.3673261399689,214877
851.2071513398864,214992
853.0458024914172,214885
854.8832810670467,214888
856.7195885357537,214980
858.5547263630024,214969
860.3886960107569,214993
862.2214989374797,215358
864.053136598146,215294
865.8836104442424,215467
867.7129219237709,215265
869.5410724812659,215530
871.3680635577797,215696
873.1938965909078,215608
875.0185730147854,215742
876.8420942600885,215765
878.6644617540525,215815
880.4856769204622,215812
882.3057411796661,215823
884.1246559485819,215962
885.9424226406992,216123
887.7590426660813,216069
889.5745174313831,216163
891.3888483398418,216215
893.2020367912905,216360
895.0140841821599,216365
896.8249919054892,216320
898.6347613509244,216442
900.4433939047238,216662
902.2508909497705,216509
904.0572538655703,216623
905.8624840282644,216731
907.6665828106262,216631
909.4695515820661,216727
911.271391708646,216696
913.0721045530823,216599
914.8716914747392,216987
916.6701538296501,216888
918.467492970513,216896
920.2637102466958,217042
922.0588070042463,216981
923.8527845858969,217071
925.6456443310578,217240
927.4373875758436,216961
929.2280156530572,217132
931.0175298922105,217056
932.805931619519,217081
934.5932221579111,217147
936.3794028270363,217064
938.1644749432636,216997
939.9484398196919,216890
941.731298766148,216917
943.5130530892062,216843
945.2937040921729,217044
947.0732530751083,217211
948.8517013348245,217230
950.6290501648897,217354
952.4053008556367,217518
954.180454694161,217630
955.95451296434,217669
957.7274769468182,217735
959.4993479190264,217622
961.2701271551863,217672
963.0398159263059,217638
964.8084155001904,217494
966.575927141449,217595
968.3423521114967,217485
970.1076916685631,217530
971.8719470676882,217628
973.6351195607328,217602
975.3972103963924,217844
977.1582208201809,217629
978.9181520744572,217738
980.6770053984148,217975
982.4347820280941,217922
984.1914831963867,217911
985.9471101330381,218109
987.7016640646476,218055
989.4551462146851,218218
991.2075578034875,218191
992.9589000482603,218272
994.709174163093,218250
996.458381358953,218229
998.2065228437043,218174
999.9535998220862,218352
1001.6996134957525,218256
1003.4445650632454,218084
1005.1884557200192,218345
1006.9312866584361,218546
1008.673059067777,218543
1010.4137741342371,218731
1012.153433040939,218632
1013.8920369679394,218576
1015.6295870922153,218658
1017.3660845876975,218746
1019.1015306252466,218938
1020.8359263726759,218637
1022.5692729947527,218649
1024.3015716531952,218731
1026.032823506686,218874
1027.763029710872,218678
1029.49219141837,218823
1031.2203097787715,219059
1032.947385938641,219058
1034.673421041539,219340
1036.3984162279987,219497
1038.1223726355581,219824
1039.845291398746,219896
1041.5671736490901,220149
1043.2880205151255,219992
1045.0078331223992,220050
1046.726612593473,220105
1048.4443600479215,220064
1050.1610766023498,219986
1051.876763370383,220156
1053.5914214626825,220208
1055.305051986949,220195
1057.017656047913,220260
1058.7292347473647,220427
1060.4397891841302,220430
1062.1493204540948,220479
1063.8578296502037,220530
1065.5653178624596,220556
1067.2717861779333,220788
1068.9772356807687,220808
1070.681667452182,220810
1072.3850825704685,221074
1074.087482111014,221023
1075.7888671462783,221128
1077.489238745827,221077
1079.1885979763113,221014
1080.8869459014918,221188
1082.5842835822277,221094
1084.2806120764901,221299
1085.975932439364,221582
1087.6702457230476,221595
1089.3635529768646,221677
1091.0558552472655,221554
1092.7471535778247,221613
1094.4374490092575,221674
1096.1267425794097,221795
1097.815035323278,221788
1099.5023282730012,221953
1101.188622457869,221825
1102.8739189043235,221978
1104.5582186359711,221952
1106.2415226735773,222106
1107.923832035073,222179
1109.6051477355668,222172
1111.285470787337,222510
1112.964802199841,222413
1114.6431429797212,222583
1116.3204941308102,222612
1117.9968566541256,222882
1119.6722315478885,222817
1121.3466198075087,222874
1123.0200224256107,223058
1124.6924403920207,223106
1126.363874693777,223044
1128.0343263151317,223113
1129.7037962375625,223268
1131.372285439764,223453
1133.0397948976613,223541
1134.7063255844103,223763
1136.371878470402,223666
1138.0364545232699,223726
1139.7000547078844,223644
1141.362679986371,223468
1143.0243313180965,223427
1144.6850096596938,223565
1146.3447159650443,223621
1148.0034511853007,223430
1149.6612162688803,223785
1151.3180121614625,223912
1152.9738398060176,224014
1154.6287001427784,224246
1156.2825941092676,224377
1157.9355226402954,224636
1159.5874866679587,225241
1161.2384871216466,226471
1162.8885249280506,227286
1164.5376010111604,227096
1166.18571629227,225986
1167.8328716899873,225320
1169.4790681202267,225158
1171.1243064962225,225050
1172.768587728531,225397
1174.4119127250285,225254
1176.0542823909263,225428
1177.6956976287577,225424
1179.336159338397,225468
1180.975668417059,225546
1182.6142257593012,225603
1184.251832257021,225705
1185.8884887994766,225808
1187.5241962732741,225852
